"price","volume","timestamp","type"
"10.1408","2.53","2024-05-25T20:36:16.305Z","ask"
"10.1412","12.25","2024-05-25T20:36:16.305Z","ask"
"10.142","19.95","2024-05-25T20:36:16.305Z","ask"
"10.144","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1441","3.32","2024-05-25T20:36:16.305Z","ask"
"10.1445","1.2","2024-05-25T20:36:16.305Z","ask"
"10.145","18.86","2024-05-25T20:36:16.305Z","ask"
"10.1453","1.83","2024-05-25T20:36:16.305Z","ask"
"10.146","4.26","2024-05-25T20:36:16.305Z","ask"
"10.1466","221.7","2024-05-25T20:36:16.305Z","ask"
"10.1468","2.27","2024-05-25T20:36:16.305Z","ask"
"10.1506","123.53","2024-05-25T20:36:16.305Z","ask"
"10.1515","0.25","2024-05-25T20:36:16.305Z","ask"
"10.1516","5.81","2024-05-25T20:36:16.305Z","ask"
"10.1519","3.1","2024-05-25T20:36:16.305Z","ask"
"10.1527","1.83","2024-05-25T20:36:16.305Z","ask"
"10.154","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1557","5.5","2024-05-25T20:36:16.305Z","ask"
"10.1561","3.36","2024-05-25T20:36:16.305Z","ask"
"10.1562","1.6","2024-05-25T20:36:16.305Z","ask"
"10.1571","787.62","2024-05-25T20:36:16.305Z","ask"
"10.1609","16.07","2024-05-25T20:36:16.305Z","ask"
"10.1613","6.32","2024-05-25T20:36:16.305Z","ask"
"10.1622","5.07","2024-05-25T20:36:16.305Z","ask"
"10.1637","5.6","2024-05-25T20:36:16.305Z","ask"
"10.164","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1657","126.8","2024-05-25T20:36:16.305Z","ask"
"10.1667","11.26","2024-05-25T20:36:16.305Z","ask"
"10.1678","6.72","2024-05-25T20:36:16.305Z","ask"
"10.1698","1.63","2024-05-25T20:36:16.305Z","ask"
"10.1705","42.04","2024-05-25T20:36:16.305Z","ask"
"10.1714","3.06","2024-05-25T20:36:16.305Z","ask"
"10.1722","6.47","2024-05-25T20:36:16.305Z","ask"
"10.1725","11.35","2024-05-25T20:36:16.305Z","ask"
"10.1726","11.75","2024-05-25T20:36:16.305Z","ask"
"10.1733","2.99","2024-05-25T20:36:16.305Z","ask"
"10.1736","8.53","2024-05-25T20:36:16.305Z","ask"
"10.174","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1744","2.54","2024-05-25T20:36:16.305Z","ask"
"10.176","2181.17","2024-05-25T20:36:16.305Z","ask"
