"time","open","high","low","close","volume"
"2023-04-16T00:00:00.000Z","0.06750000","0.06867000","0.06750000","0.06843000","17423.50000000"
"2023-04-15T00:00:00.000Z","0.06829000","0.06829000","0.06674000","0.06704000","6641.50000000"
"2023-04-14T00:00:00.000Z","0.06798000","0.06941000","0.06698000","0.06826000","188749.20000000"
"2023-04-13T00:00:00.000Z","0.06766000","0.06986000","0.06672000","0.06783000","120886.70000000"
"2023-04-12T00:00:00.000Z","0.06731000","0.07406000","0.06321000","0.06631000","262267.60000000"
"2023-04-11T00:00:00.000Z","0.06433000","0.07333000","0.06359000","0.06730000","119616.20000000"
"2023-04-10T00:00:00.000Z","0.06296000","0.06427000","0.06293000","0.06427000","28649.60000000"
"2023-04-09T00:00:00.000Z","0.06472000","0.06571000","0.06191000","0.06413000","47132.00000000"
"2023-04-08T00:00:00.000Z","0.06143000","0.06434000","0.06143000","0.06187000","29900.00000000"
"2023-04-07T00:00:00.000Z","0.06108000","0.06108000","0.06025000","0.06045000","3938.80000000"
"2023-04-06T00:00:00.000Z","0.06144000","0.06180000","0.06114000","0.06180000","1126.20000000"
"2023-04-05T00:00:00.000Z","0.06252000","0.06306000","0.06077000","0.06217000","22202.50000000"
"2023-04-04T00:00:00.000Z","0.06052000","0.06244000","0.05513000","0.06226000","2843.30000000"
"2023-04-03T00:00:00.000Z","0.06145000","0.06252000","0.05513000","0.06114000","184561.00000000"
"2023-04-02T00:00:00.000Z","0.06333000","0.06396000","0.06026000","0.06032000","43541.50000000"
"2023-04-01T00:00:00.000Z","0.06396000","0.06396000","0.06100000","0.06100000","3633.30000000"
"2023-03-31T00:00:00.000Z","0.06199000","0.06396000","0.06100000","0.06262000","17230.40000000"
"2023-03-30T00:00:00.000Z","0.06276000","0.06396000","0.06095000","0.06137000","9908.90000000"
"2023-03-29T00:00:00.000Z","0.06137000","0.06371000","0.06126000","0.06371000","17493.20000000"
"2023-03-28T00:00:00.000Z","0.05975000","0.06116000","0.05975000","0.06116000","3258.50000000"
"2023-03-27T00:00:00.000Z","0.06316000","0.06396000","0.05513000","0.05895000","120784.40000000"
"2023-03-26T00:00:00.000Z","0.06240000","0.06281000","0.06234000","0.06281000","11942.60000000"
"2023-03-25T00:00:00.000Z","0.06251000","0.06480000","0.06160000","0.06267000","21596.20000000"
"2023-03-24T00:00:00.000Z","0.06405000","0.07050000","0.06130000","0.06165000","50200.90000000"
"2023-03-23T00:00:00.000Z","0.06240000","0.06464000","0.06240000","0.06382000","3461.90000000"
"2023-03-22T00:00:00.000Z","0.06471000","0.06479000","0.06202000","0.06243000","6411.60000000"
"2023-03-21T00:00:00.000Z","0.06634000","0.06634000","0.06318000","0.06536000","16664.40000000"
"2023-03-20T00:00:00.000Z","0.07181000","0.07358000","0.06232000","0.06433000","126078.90000000"
"2023-03-19T00:00:00.000Z","0.06436000","0.07756000","0.06366000","0.07084000","588619.00000000"
"2023-03-18T00:00:00.000Z","0.06609000","0.06724000","0.06387000","0.06450000","72137.10000000"
"2023-03-17T00:00:00.000Z","0.06196000","0.06543000","0.06196000","0.06532000","41146.00000000"
"2023-03-16T00:00:00.000Z","0.06076000","0.06196000","0.06049000","0.06196000","32797.00000000"
"2023-03-15T00:00:00.000Z","0.06666000","0.06710000","0.06071000","0.06188000","35848.20000000"
"2023-03-14T00:00:00.000Z","0.06567000","0.07185000","0.06441000","0.06707000","136277.50000000"
"2023-03-13T00:00:00.000Z","0.06259000","0.06515000","0.06077000","0.06494000","9575.30000000"
"2023-03-12T00:00:00.000Z","0.05826000","0.06182000","0.05826000","0.06182000","1291.40000000"
"2023-03-11T00:00:00.000Z","0.06057000","0.06057000","0.05694000","0.05700000","7877.40000000"
"2023-03-10T00:00:00.000Z","0.05724000","0.05916000","0.05513000","0.05916000","106302.20000000"
"2023-03-09T00:00:00.000Z","0.06388000","0.06388000","0.05928000","0.05928000","211112.80000000"
"2023-03-08T00:00:00.000Z","0.06722000","0.06732000","0.06389000","0.06389000","146496.40000000"
"2023-03-07T00:00:00.000Z","0.07067000","0.07098000","0.06655000","0.06655000","39157.20000000"
"2023-03-06T00:00:00.000Z","0.07050000","0.07132000","0.06980000","0.07088000","85965.60000000"
"2023-03-05T00:00:00.000Z","0.07203000","0.07203000","0.07076000","0.07076000","1700.30000000"
"2023-03-04T00:00:00.000Z","0.07300000","0.07345000","0.07002000","0.07157000","16849.50000000"
"2023-03-03T00:00:00.000Z","0.07760000","0.07760000","0.07238000","0.07243000","175361.30000000"
"2023-03-02T00:00:00.000Z","0.08090000","0.08090000","0.07760000","0.07760000","21768.80000000"
"2023-03-01T00:00:00.000Z","0.07820000","0.08050000","0.07770000","0.08050000","22533.20000000"
"2023-02-28T00:00:00.000Z","0.07950000","0.08240000","0.07880000","0.07880000","55037.50000000"
"2023-02-27T00:00:00.000Z","0.08230000","0.08330000","0.07930000","0.08100000","70637.40000000"
"2023-02-26T00:00:00.000Z","0.08190000","0.08270000","0.08060000","0.08200000","106325.70000000"
"2023-02-25T00:00:00.000Z","0.08000000","0.08320000","0.07930000","0.08210000","217085.70000000"
"2023-02-24T00:00:00.000Z","0.08510000","0.09210000","0.07940000","0.08010000","71400.20000000"
"2023-02-23T00:00:00.000Z","0.08560000","0.09660000","0.08410000","0.08440000","74286.90000000"
"2023-02-22T00:00:00.000Z","0.08990000","0.08990000","0.08300000","0.08550000","142316.10000000"
"2023-02-21T00:00:00.000Z","0.08960000","0.10020000","0.08790000","0.08950000","195309.20000000"
"2023-02-20T00:00:00.000Z","0.08380000","0.09170000","0.08200000","0.08980000","168738.10000000"
"2023-02-19T00:00:00.000Z","0.08370000","0.08630000","0.08230000","0.08450000","399406.80000000"
"2023-02-18T00:00:00.000Z","0.08440000","0.08510000","0.08240000","0.08330000","67699.70000000"
"2023-02-17T00:00:00.000Z","0.08390000","0.09810000","0.07810000","0.08430000","394328.20000000"
"2023-02-16T00:00:00.000Z","0.07650000","0.09240000","0.07600000","0.08060000","282260.00000000"
"2023-02-15T00:00:00.000Z","0.07070000","0.07740000","0.07060000","0.07730000","431861.60000000"
"2023-02-14T00:00:00.000Z","0.06910000","0.07100000","0.06800000","0.07040000","30013.10000000"
"2023-02-13T00:00:00.000Z","0.07050000","0.07050000","0.06690000","0.06880000","34948.20000000"
"2023-02-12T00:00:00.000Z","0.07260000","0.07480000","0.07220000","0.07220000","57017.20000000"
"2023-02-11T00:00:00.000Z","0.07080000","0.07210000","0.07080000","0.07210000","99432.50000000"
"2023-02-10T00:00:00.000Z","0.07160000","0.07170000","0.06980000","0.07040000","44331.80000000"
"2023-02-09T00:00:00.000Z","0.07930000","0.07980000","0.07150000","0.07160000","93552.70000000"
"2023-02-08T00:00:00.000Z","0.08150000","0.08190000","0.07710000","0.07720000","23028.90000000"
"2023-02-07T00:00:00.000Z","0.07670000","0.08150000","0.07660000","0.08150000","56741.90000000"
"2023-02-06T00:00:00.000Z","0.07600000","0.08370000","0.07540000","0.07540000","65658.40000000"
"2023-02-05T00:00:00.000Z","0.0807","0.0829","0.0753","0.0754","370505.00000000"
"2023-02-04T00:00:00.000Z","0.0760","0.0822","0.0757","0.0788","110089.60000000"
"2023-02-03T00:00:00.000Z","0.0737","0.0763","0.0694","0.0752","167550.90000000"
"2023-02-02T00:00:00.000Z","0.0733","0.0776","0.0733","0.0733","255756.50000000"
"2023-02-01T00:00:00.000Z","0.0709","0.0731","0.0696","0.0729","323062.10000000"
"2023-01-31T00:00:00.000Z","0.0705","0.0724","0.0604","0.0718","275010.60000000"
"2023-01-30T00:00:00.000Z","0.0757","0.0760","0.0690","0.0701","252653.90000000"
"2023-01-29T00:00:00.000Z","0.0721","0.0829","0.0706","0.0759","1070553.20000000"
"2023-01-28T00:00:00.000Z","0.0698","0.0805","0.0691","0.0706","841018.50000000"
"2023-01-27T00:00:00.000Z","0.0698","0.0706","0.0670","0.0694","243487.80000000"
"2023-01-26T00:00:00.000Z","0.0680","0.0800","0.0645","0.0698","201368.50000000"
"2023-01-25T00:00:00.000Z","0.0642","0.0754","0.0587","0.0673","190268.00000000"
"2023-01-24T00:00:00.000Z","0.0680","0.0750","0.0646","0.0648","970350.10000000"
"2023-01-23T00:00:00.000Z","0.0630","0.0694","0.0590","0.0675","126307.70000000"
"2023-01-22T00:00:00.000Z","0.0627","0.0651","0.0620","0.0627","76577.50000000"
"2023-01-21T00:00:00.000Z","0.0625","0.0640","0.0620","0.0635","117638.50000000"
"2023-01-20T00:00:00.000Z","0.0602","0.0628","0.0602","0.0628","79109.60000000"
"2023-01-19T00:00:00.000Z","0.0584","0.0607","0.0579","0.0601","97675.90000000"
"2023-01-18T00:00:00.000Z","0.0631","0.0633","0.0526","0.0574","198858.70000000"
"2023-01-17T00:00:00.000Z","0.0628","0.0643","0.0627","0.0642","110644.50000000"
"2023-01-16T00:00:00.000Z","0.0630","0.0643","0.0611","0.0631","111593.00000000"
"2023-01-15T00:00:00.000Z","0.0620","0.0643","0.0603","0.0621","321604.00000000"
"2023-01-14T00:00:00.000Z","0.0601","0.0642","0.0601","0.0618","116543.30000000"
"2023-01-13T00:00:00.000Z","0.0583","0.0607","0.0575","0.0590","326163.20000000"
"2023-01-12T00:00:00.000Z","0.0566","0.0592","0.0566","0.0578","35599.80000000"
"2023-01-11T00:00:00.000Z","0.0569","0.0569","0.0545","0.0567","137590.70000000"
"2023-01-10T00:00:00.000Z","0.0559","0.0568","0.0554","0.0568","26248.50000000"
"2023-01-09T00:00:00.000Z","0.0554","0.0583","0.0551","0.0555","35689.90000000"
"2023-01-08T00:00:00.000Z","0.0531","0.0552","0.0528","0.0546","557110.20000000"
"2023-01-07T00:00:00.000Z","0.0531","0.0533","0.0531","0.0533","2211.50000000"
"2023-01-06T00:00:00.000Z","0.0527","0.0550","0.0527","0.0535","515868.70000000"
"2023-01-05T00:00:00.000Z","0.0535","0.0535","0.0527","0.0527","10604.60000000"
"2023-01-04T00:00:00.000Z","0.0527","0.0771","0.0523","0.0525","528503.60000000"
"2023-01-03T00:00:00.000Z","0.0527","0.0527","0.0517","0.0517","13091.20000000"
"2023-01-02T00:00:00.000Z","0.0521","0.0529","0.0521","0.0529","54859.50000000"
"2023-01-01T00:00:00.000Z","0.0647","0.0700","0.0516","0.0530","110284.80000000"
"2022-12-31T00:00:00.000Z","0.0509","0.0526","0.0509","0.0526","10517.80000000"
"2022-12-30T00:00:00.000Z","0.0508","0.0510","0.0508","0.0510","8762.20000000"
"2022-12-29T00:00:00.000Z","0.0522","0.0647","0.0509","0.0509","176259.20000000"
"2022-12-28T00:00:00.000Z","0.0533","0.0533","0.0526","0.0526","2296.10000000"
"2022-12-27T00:00:00.000Z","0.0541","0.0541","0.0535","0.0535","3908.40000000"
"2022-12-26T00:00:00.000Z","0.0536","0.0539","0.0536","0.0539","6687.60000000"
"2022-12-25T00:00:00.000Z","0.0543","0.0591","0.0536","0.0536","6116.90000000"
"2022-12-24T00:00:00.000Z","0.0543","0.0553","0.0543","0.0546","3537.60000000"
"2022-12-23T00:00:00.000Z","0.0541","0.0542","0.0541","0.0542","6416.40000000"
"2022-12-22T00:00:00.000Z","0.0541","0.0587","0.0534","0.0543","6042.30000000"
"2022-12-21T00:00:00.000Z","0.0543","0.0573","0.0533","0.0540","17151.80000000"
"2022-12-20T00:00:00.000Z","0.0541","0.0541","0.0537","0.0537","934.30000000"
"2022-12-19T00:00:00.000Z","0.0554","0.0554","0.0516","0.0520","11544.40000000"
"2022-12-18T00:00:00.000Z","0.0552","0.0556","0.0546","0.0554","29137.70000000"
"2022-12-17T00:00:00.000Z","0.0532","0.0549","0.0525","0.0549","17055.30000000"
"2022-12-16T00:00:00.000Z","0.0602","0.0602","0.0537","0.0537","73761.80000000"
"2022-12-15T00:00:00.000Z","0.0615","0.0615","0.0615","0.0615","0.00000000"
"2022-12-14T00:00:00.000Z","0.0615","0.0615","0.0615","0.0615","65718.90000000"
"2022-12-13T00:00:00.000Z","0.0614","0.0626","0.0599","0.0612","75961.00000000"
"2022-12-12T00:00:00.000Z","0.0630","0.0630","0.0606","0.0618","17642.40000000"
"2022-12-11T00:00:00.000Z","0.0637","0.0638","0.0633","0.0633","5029.70000000"
"2022-12-10T00:00:00.000Z","0.0638","0.0638","0.0638","0.0638","24293.00000000"
"2022-12-09T00:00:00.000Z","0.0645","0.0655","0.0636","0.0639","12799.00000000"
"2022-12-08T00:00:00.000Z","0.0631","0.0645","0.0629","0.0635","28656.70000000"
"2022-12-07T00:00:00.000Z","0.0634","0.0634","0.0629","0.0629","1736.30000000"
"2022-12-06T00:00:00.000Z","0.0648","0.0648","0.0648","0.0648","190.10000000"
"2022-12-05T00:00:00.000Z","0.0653","0.0663","0.0642","0.0642","23626.50000000"
"2022-12-04T00:00:00.000Z","0.0646","0.0692","0.0645","0.0650","5364.20000000"
"2022-12-03T00:00:00.000Z","0.0665","0.0667","0.0645","0.0645","72369.40000000"
"2022-12-02T00:00:00.000Z","0.0649","0.0668","0.0646","0.0658","45380.20000000"
"2022-12-01T00:00:00.000Z","0.0643","0.0687","0.0641","0.0650","28014.20000000"
"2022-11-30T00:00:00.000Z","0.0644","0.0655","0.0639","0.0644","5114.30000000"
"2022-11-29T00:00:00.000Z","0.0637","0.0644","0.0632","0.0632","18676.60000000"
"2022-11-28T00:00:00.000Z","0.0671","0.0671","0.0599","0.0638","48677.10000000"
"2022-11-27T00:00:00.000Z","0.0736","0.0756","0.0663","0.0669","306036.10000000"
"2022-11-26T00:00:00.000Z","0.0618","0.0875","0.0618","0.0740","1374003.80000000"
"2022-11-25T00:00:00.000Z","0.0617","0.0619","0.0607","0.0611","15215.50000000"
"2022-11-24T00:00:00.000Z","0.0619","0.0625","0.0614","0.0620","24350.50000000"
"2022-11-23T00:00:00.000Z","0.0602","0.0646","0.0597","0.0622","36023.50000000"
"2022-11-22T00:00:00.000Z","0.0589","0.0599","0.0572","0.0599","28569.40000000"
"2022-11-21T00:00:00.000Z","0.0584","0.0595","0.0564","0.0574","141057.50000000"
"2022-11-20T00:00:00.000Z","0.0617","0.0617","0.0584","0.0584","13671.60000000"
"2022-11-19T00:00:00.000Z","0.0600","0.0626","0.0597","0.0601","63223.30000000"
"2022-11-18T00:00:00.000Z","0.0606","0.0606","0.0600","0.0600","566.70000000"
"2022-11-17T00:00:00.000Z","0.0600","0.0601","0.0594","0.0601","3389.50000000"
"2022-11-16T00:00:00.000Z","0.0608","0.0612","0.0592","0.0597","127777.60000000"
"2022-11-15T00:00:00.000Z","0.0606","0.0623","0.0603","0.0606","5417.20000000"
"2022-11-14T00:00:00.000Z","0.0580","0.0611","0.0580","0.0600","81028.20000000"
"2022-11-13T00:00:00.000Z","0.0600","0.0605","0.0577","0.0603","50774.10000000"
"2022-11-12T00:00:00.000Z","0.0610","0.0610","0.0586","0.0593","24508.70000000"
"2022-11-11T00:00:00.000Z","0.0630","0.0717","0.0551","0.0601","57817.80000000"
"2022-11-10T00:00:00.000Z","0.0555","0.0658","0.0555","0.0637","11376.80000000"
"2022-11-09T00:00:00.000Z","0.0686","0.0689","0.0520","0.0536","36553.60000000"
"2022-11-08T00:00:00.000Z","0.0833","0.0840","0.0645","0.0699","146753.90000000"
"2022-11-07T00:00:00.000Z","0.0844","0.0859","0.0828","0.0840","25273.70000000"
"2022-11-06T00:00:00.000Z","0.0894","0.0923","0.0871","0.0871","34020.60000000"
"2022-11-05T00:00:00.000Z","0.0886","0.0937","0.0877","0.0894","31740.20000000"
"2022-11-04T00:00:00.000Z","0.0835","0.0882","0.0835","0.0882","116671.90000000"
"2022-11-03T00:00:00.000Z","0.0829","0.0850","0.0829","0.0846","7134.70000000"
"2022-11-02T00:00:00.000Z","0.0833","0.0842","0.0810","0.0822","17671.10000000"
"2022-11-01T00:00:00.000Z","0.0854","0.0854","0.0842","0.0843","17530.90000000"
"2022-10-31T00:00:00.000Z","0.0849","0.0857","0.0844","0.0844","93077.50000000"
"2022-10-30T00:00:00.000Z","0.0856","0.0858","0.0845","0.0856","11428.20000000"
"2022-10-29T00:00:00.000Z","0.0853","0.0878","0.0845","0.0862","49106.00000000"
"2022-10-28T00:00:00.000Z","0.0868","0.0869","0.0849","0.0856","47850.40000000"
"2022-10-27T00:00:00.000Z","0.0863","0.0867","0.0847","0.0865","70751.70000000"
"2022-10-26T00:00:00.000Z","0.0843","0.0864","0.0839","0.0864","58009.60000000"
"2022-10-25T00:00:00.000Z","0.0890","0.0890","0.0825","0.0848","449130.20000000"
