"price","volume","timestamp","type"
"1.9","359.65","2024-05-27T19:27:49.829Z","ask"
"1.904","295.93","2024-05-27T19:27:49.829Z","ask"
"1.906","15.82","2024-05-27T19:27:49.829Z","ask"
"1.909","10.82","2024-05-27T19:27:49.829Z","ask"
"1.911","21.87","2024-05-27T19:27:49.829Z","ask"
"1.915","15.82","2024-05-27T19:27:49.829Z","ask"
"1.918","3.57","2024-05-27T19:27:49.829Z","ask"
"1.919","10.76","2024-05-27T19:27:49.829Z","ask"
"1.92","1884.58","2024-05-27T19:27:49.829Z","ask"
"1.925","123.41","2024-05-27T19:27:49.829Z","ask"
"1.926","7.81","2024-05-27T19:27:49.829Z","ask"
"1.335","1600.55","2024-05-27T19:27:49.828Z","ask"
"1.336","7643.46","2024-05-27T19:27:49.828Z","ask"
"1.337","20222.52","2024-05-27T19:27:49.828Z","ask"
"1.338","12799.23","2024-05-27T19:27:49.828Z","ask"
"1.339","3233.33","2024-05-27T19:27:49.828Z","ask"
"1.34","7659.41","2024-05-27T19:27:49.828Z","ask"
"1.341","3732.81","2024-05-27T19:27:49.828Z","ask"
"1.342","11373.08","2024-05-27T19:27:49.828Z","ask"
"1.345","0.89","2024-05-27T19:27:49.828Z","ask"
"1.346","3172.25","2024-05-27T19:27:49.828Z","ask"
"1.347","0.89","2024-05-27T19:27:49.828Z","ask"
"1.348","3111.66","2024-05-27T19:27:49.828Z","ask"
"1.349","15.15","2024-05-27T19:27:49.828Z","ask"
"1.35","4849.51","2024-05-27T19:27:49.828Z","ask"
"1.351","1581.71","2024-05-27T19:27:49.828Z","ask"
"1.352","348.14","2024-05-27T19:27:49.828Z","ask"
"1.353","67.92","2024-05-27T19:27:49.828Z","ask"
"1.354","0.88","2024-05-27T19:27:49.828Z","ask"
"1.355","45.97","2024-05-27T19:27:49.828Z","ask"
"1.356","1675.02","2024-05-27T19:27:49.828Z","ask"
"1.357","15.55","2024-05-27T19:27:49.828Z","ask"
"1.358","2431.28","2024-05-27T19:27:49.828Z","ask"
"1.36","6.05","2024-05-27T19:27:49.828Z","ask"
"1.361","525.49","2024-05-27T19:27:49.828Z","ask"
"1.362","0.88","2024-05-27T19:27:49.828Z","ask"
"1.363","27.01","2024-05-27T19:27:49.828Z","ask"
"1.364","2.38","2024-05-27T19:27:49.828Z","ask"
"1.365","61.32","2024-05-27T19:27:49.828Z","ask"
"1.367","367.99","2024-05-27T19:27:49.828Z","ask"
"1.368","753.7","2024-05-27T19:27:49.828Z","ask"
"1.369","75.43","2024-05-27T19:27:49.828Z","ask"
"1.37","58.8","2024-05-27T19:27:49.828Z","ask"
"1.371","10.75","2024-05-27T19:27:49.828Z","ask"
"1.372","19.94","2024-05-27T19:27:49.828Z","ask"
"1.373","11.82","2024-05-27T19:27:49.828Z","ask"
"1.375","77.87","2024-05-27T19:27:49.828Z","ask"
"1.376","23.12","2024-05-27T19:27:49.828Z","ask"
"1.378","0.89","2024-05-27T19:27:49.828Z","ask"
"1.379","18.97","2024-05-27T19:27:49.828Z","ask"
"1.38","3.14","2024-05-27T19:27:49.828Z","ask"
"1.381","747.22","2024-05-27T19:27:49.828Z","ask"
"1.382","7.54","2024-05-27T19:27:49.828Z","ask"
"1.383","17.28","2024-05-27T19:27:49.828Z","ask"
"1.384","52.02","2024-05-27T19:27:49.828Z","ask"
"1.385","11.6","2024-05-27T19:27:49.828Z","ask"
"1.386","50","2024-05-27T19:27:49.828Z","ask"
"1.387","21.89","2024-05-27T19:27:49.828Z","ask"
"1.388","0.09","2024-05-27T19:27:49.828Z","ask"
"1.39","30.82","2024-05-27T19:27:49.828Z","ask"
"1.392","18.2","2024-05-27T19:27:49.828Z","ask"
"1.394","21.03","2024-05-27T19:27:49.828Z","ask"
