"price","volume","time","side","orderType"
"1601.40000000","0.14110000","2023-07-14T02:50:56.418Z","sell","maker"
"1601.48000000","0.14110000","2023-07-14T02:50:55.417Z","sell","maker"
"1609.91000000","0.00090000","2023-07-14T02:50:53.418Z","sell","maker"
"1607.24000000","0.02590000","2023-07-14T02:50:53.418Z","sell","maker"
"1605.06000000","0.00090000","2023-07-14T02:50:53.418Z","sell","maker"
"1601.88000000","0.02600000","2023-07-14T02:50:53.418Z","sell","maker"
"1600.49000000","0.07630000","2023-07-14T02:50:53.418Z","sell","maker"
"1600.23000000","0.00090000","2023-07-14T02:50:53.418Z","sell","maker"
"1600.00000000","0.01020000","2023-07-14T02:50:53.418Z","sell","maker"
"1607.24000000","0.00010000","2023-07-14T02:50:45.279Z","buy","taker"
"1609.91000000","0.00090000","2023-07-14T02:50:45.279Z","buy","taker"
"1612.60000000","0.04460000","2023-07-14T02:50:45.279Z","buy","taker"
"1612.61000000","0.02590000","2023-07-14T02:50:45.279Z","buy","taker"
"1614.77000000","0.00090000","2023-07-14T02:50:45.279Z","buy","taker"
"1615.00000000","0.20460000","2023-07-14T02:50:45.279Z","buy","taker"
"1607.24000000","0.00250000","2023-07-14T02:50:34.614Z","buy","taker"
"1607.24000000","0.00100000","2023-07-14T02:50:34.010Z","buy","taker"
"1607.24000000","0.00100000","2023-07-14T02:50:33.971Z","buy","taker"
"1607.24000000","0.02140000","2023-07-14T02:50:31.017Z","buy","taker"
"1601.63000000","0.21600000","2023-07-14T02:50:29.879Z","sell","maker"
"1600.49000000","0.11670000","2023-07-14T02:50:29.879Z","sell","maker"
"1601.73000000","0.02190000","2023-07-14T02:50:29.724Z","sell","maker"
"1601.72000000","0.21600000","2023-07-14T02:50:29.724Z","sell","maker"
"1600.49000000","0.09750000","2023-07-14T02:50:29.724Z","sell","maker"
"1601.82000000","0.21600000","2023-07-14T02:50:28.880Z","sell","maker"
"1600.50000000","0.02190000","2023-07-14T02:50:28.880Z","sell","maker"
"1600.49000000","0.09480000","2023-07-14T02:50:28.880Z","sell","maker"
"1607.23000000","0.04460000","2023-07-14T02:50:28.819Z","buy","taker"
"1607.23000000","0.00020000","2023-07-14T02:50:28.819Z","buy","taker"
"1601.39000000","0.21580000","2023-07-14T02:50:28.724Z","sell","maker"
"1600.49000000","0.11980000","2023-07-14T02:50:28.724Z","sell","maker"
"1601.39000000","0.21590000","2023-07-14T02:50:26.879Z","sell","maker"
"1600.95000000","0.01920000","2023-07-14T02:50:26.879Z","sell","maker"
"1600.49000000","0.09750000","2023-07-14T02:50:26.879Z","sell","maker"
"1602.72000000","0.01390000","2023-07-14T02:50:26.724Z","sell","maker"
"1602.71000000","0.01990000","2023-07-14T02:50:26.724Z","sell","maker"
"1601.88000000","0.02600000","2023-07-14T02:50:26.724Z","sell","maker"
"1600.96000000","0.27570000","2023-07-14T02:50:26.724Z","sell","maker"
"1607.24000000","0.00610000","2023-07-14T02:50:25.054Z","sell","maker"
"1605.06000000","0.00090000","2023-07-14T02:50:25.054Z","sell","maker"
"1602.72000000","0.00800000","2023-07-14T02:50:25.054Z","sell","maker"
"1612.88000000","0.00610000","2023-07-14T02:50:21.658Z","buy","taker"
"1614.47000000","0.59140000","2023-07-14T02:50:03.104Z","sell","maker"
"1609.91000000","0.00090000","2023-07-14T02:50:03.104Z","sell","maker"
"1609.09000000","0.00950000","2023-07-14T02:50:03.104Z","sell","maker"
"1614.47000000","0.01340000","2023-07-14T02:50:02.219Z","sell","maker"
"1614.47000000","0.08130000","2023-07-14T02:50:01.804Z","sell","maker"
"1614.47000000","0.00600000","2023-07-14T02:50:01.524Z","sell","maker"
