"price","volume","timestamp","type"
"0.54158000","42393.560","2024-05-21T21:07:07.000Z","ask"
"0.54172000","46.665","2024-05-21T20:28:21.000Z","ask"
"0.54180000","180.432","2024-05-21T20:37:51.000Z","ask"
"0.54188000","826.357","2024-05-21T21:09:08.000Z","ask"
"0.54190000","37864.707","2024-05-21T20:56:14.000Z","ask"
"0.54192000","21378.610","2024-05-21T21:04:37.000Z","ask"
"0.54194000","100.929","2024-05-21T20:48:01.000Z","ask"
"0.54197000","2690.634","2024-05-21T21:09:07.000Z","ask"
"0.54200000","3000.000","2024-05-21T20:48:15.000Z","ask"
"0.54201000","378.201","2024-05-21T20:08:06.000Z","ask"
"0.54220000","47.187","2024-05-21T20:48:01.000Z","ask"
"0.54249000","579.505","2024-05-21T20:01:23.000Z","ask"
"0.54259000","378.201","2024-05-21T20:51:27.000Z","ask"
"0.54279000","56.012","2024-05-21T20:52:32.000Z","ask"
"0.54283000","40.494","2024-05-21T20:52:20.000Z","ask"
"0.53857000","2345.000","2024-05-21T21:09:29.000Z","bid"
"0.53856000","1087.500","2024-05-21T21:09:29.000Z","bid"
"0.53850000","1894.106","2024-05-21T21:09:29.000Z","bid"
"0.53848000","2356.284","2024-05-21T21:09:08.000Z","bid"
"0.53845000","116.448","2024-05-21T21:09:08.000Z","bid"
"0.53843000","4997.162","2024-05-21T21:09:26.000Z","bid"
"0.53842000","1087.500","2024-05-21T21:08:38.000Z","bid"
"0.53841000","3011.746","2024-05-21T21:09:26.000Z","bid"
"0.53840000","6137.500","2024-05-21T21:09:26.000Z","bid"
"0.53839000","5889.634","2024-05-21T21:09:29.000Z","bid"
"0.53835000","1592.738","2024-05-21T21:09:08.000Z","bid"
"0.53834000","1243.340","2024-05-21T21:09:27.000Z","bid"
"0.53831000","9288.302","2024-05-21T21:09:29.000Z","bid"
"0.53830000","19518.525","2024-05-21T21:09:26.000Z","bid"
"0.53825000","1087.500","2024-05-21T21:09:19.000Z","bid"
"0.53822000","8993.458","2024-05-21T21:08:38.000Z","bid"
"0.53819000","2472.900","2024-05-21T21:08:55.000Z","bid"
"0.53816000","2786.579","2024-05-21T21:08:26.000Z","bid"
"0.53813000","10329.500","2024-05-21T21:09:15.000Z","bid"
"0.53812000","1937.718","2024-05-21T21:09:09.000Z","bid"
"0.53808000","10075.525","2024-05-21T21:09:11.000Z","bid"
"0.53807000","1087.500","2024-05-21T21:08:39.000Z","bid"
"0.53796000","9294.308","2024-05-21T21:08:38.000Z","bid"
"0.53795000","19959.618","2024-05-21T21:08:38.000Z","bid"
"0.53787000","16872.570","2024-05-21T21:08:39.000Z","bid"
"0.53783000","1087.500","2024-05-21T21:09:26.000Z","bid"
"0.53780000","146.450","2024-05-21T21:09:08.000Z","bid"
"0.53773000","1619.954","2024-05-21T21:09:27.000Z","bid"
"0.53771000","1087.500","2024-05-21T21:09:14.000Z","bid"
"0.53768000","7238.900","2024-05-21T21:09:14.000Z","bid"
"0.53766000","4950.527","2024-05-21T21:08:38.000Z","bid"
"0.53765000","1087.500","2024-05-21T21:05:15.000Z","bid"
"0.53764000","5094.373","2024-05-21T21:09:03.000Z","bid"
"0.53760000","23000.000","2024-05-21T21:09:28.000Z","bid"
"0.53759000","1509.010","2024-05-21T21:09:08.000Z","bid"
"0.53755000","868.287","2024-05-21T21:09:27.000Z","bid"
"0.53754000","24353.766","2024-05-21T21:09:23.000Z","bid"
"0.53753000","10389.159","2024-05-21T21:09:11.000Z","bid"
"0.53749000","357.104","2024-05-21T21:08:39.000Z","bid"
"0.53748000","574432.231","2024-05-21T21:09:23.000Z","bid"
"0.53747000","1087.500","2024-05-21T21:08:54.000Z","bid"
"0.53742000","32688.190","2024-05-21T21:09:29.000Z","bid"
"0.53741000","1087.500","2024-05-21T21:09:07.000Z","bid"
"0.53736000","27696.400","2024-05-21T21:09:08.000Z","bid"
"0.53733000","4565.240","2024-05-21T21:09:08.000Z","bid"
"0.53730000","432.440","2024-05-21T21:09:08.000Z","bid"
"0.53725000","25.708","2024-05-21T21:09:14.000Z","bid"
"0.53723000","1087.500","2024-05-21T21:05:10.000Z","bid"
"0.53721000","6963.563","2024-05-21T21:09:29.000Z","bid"
"0.53720000","51865.440","2024-05-21T21:08:39.000Z","bid"
"0.53717000","10395.475","2024-05-21T21:04:45.000Z","bid"
"0.53699000","1087.500","2024-05-21T21:05:21.000Z","bid"
"0.53698000","25526.646","2024-05-21T21:09:24.000Z","bid"
"0.53696000","85182.130","2024-05-21T21:05:30.000Z","bid"
"0.53675000","1087.500","2024-05-21T21:08:54.000Z","bid"
"0.53673000","16946.206","2024-05-21T21:09:24.000Z","bid"
"0.53671000","29761.160","2024-05-21T21:08:39.000Z","bid"
"0.53669000","1087.500","2024-05-21T21:09:05.000Z","bid"
"0.53659000","32567.780","2024-05-21T21:09:07.000Z","bid"
"0.53657000","22276.554","2024-05-21T21:09:24.000Z","bid"
"0.53655000","32136.730","2024-05-21T21:08:39.000Z","bid"
"0.53651000","1087.500","2024-05-21T21:08:45.000Z","bid"
"0.53637000","9321.910","2024-05-21T20:58:16.000Z","bid"
"0.53629000","25436.789","2024-05-21T21:09:24.000Z","bid"
"0.53623000","7000.000","2024-05-21T21:09:28.000Z","bid"
"0.53615000","1087.500","2024-05-21T21:08:54.000Z","bid"
"0.53609000","30771.820","2024-05-21T21:09:24.000Z","bid"
"0.53601000","185.600","2024-05-21T21:09:28.000Z","bid"
"0.53600000","9328.247","2024-05-21T21:08:32.000Z","bid"
"0.53598000","33934.007","2024-05-21T21:09:24.000Z","bid"
"0.53597000","112506.992","2024-05-21T21:09:01.000Z","bid"
"0.53596000","37864.707","2024-05-21T21:04:58.000Z","bid"
"0.53591000","1087.500","2024-05-21T21:09:03.000Z","bid"
"0.53566000","11.146","2024-05-21T21:06:22.000Z","bid"
"0.53549000","81246.028","2024-05-21T21:09:24.000Z","bid"
"0.53547000","42393.560","2024-05-21T21:07:10.000Z","bid"
"0.53539000","69.268","2024-05-21T20:29:58.000Z","bid"
"0.53521000","10.816","2024-05-21T20:55:41.000Z","bid"
"0.53463000","47.017","2024-05-21T20:41:02.000Z","bid"
"0.53459000","18705.832","2024-05-21T21:08:26.000Z","bid"
"0.53452000","23074.402","2024-05-21T21:04:41.000Z","bid"
"0.53441000","121.363","2024-05-21T21:01:56.000Z","bid"
"0.53428000","342.036","2024-05-21T21:03:16.000Z","bid"
"0.53427000","40.809","2024-05-21T20:43:55.000Z","bid"
"0.53403000","24.391","2024-05-21T20:13:54.000Z","bid"
"0.53397000","53.093","2024-05-21T20:18:45.000Z","bid"
"0.53394000","21378.610","2024-05-21T21:03:15.000Z","bid"
"0.53393000","39.759","2024-05-21T20:25:54.000Z","bid"
"0.53389000","393.340","2024-05-21T20:18:40.000Z","bid"
"0.53383000","90.529","2024-05-21T19:45:57.000Z","bid"
"0.53381000","47.187","2024-05-21T20:59:46.000Z","bid"
"0.53380000","76.529","2024-05-21T20:59:50.000Z","bid"
"0.53365000","23074.402","2024-05-21T20:58:18.000Z","bid"
"0.53357000","394.767","2024-05-21T20:00:15.000Z","bid"
"0.53345000","56.490","2024-05-21T20:07:56.000Z","bid"
"0.53320000","363789.573","2024-05-21T21:09:07.000Z","bid"
"0.53316000","47.582","2024-05-21T21:07:36.000Z","bid"
"0.53305000","21378.610","2024-05-21T21:08:38.000Z","bid"
"0.53274000","317.592","2024-05-21T20:58:55.000Z","bid"
"0.53258000","310.535","2024-05-21T20:16:18.000Z","bid"
