"time","open","high","low","close","volume"
"2024-05-21T11:48:00.000Z","0.18990","0.18990","0.18990","0.18990","0.00000000"
"2024-05-21T11:49:00.000Z","0.19040","0.19052","0.19040","0.19052","87.17168672"
"2024-05-21T11:50:00.000Z","0.19052","0.19052","0.19052","0.19052","0.00000000"
"2024-05-21T11:51:00.000Z","0.19052","0.19052","0.19052","0.19052","0.00000000"
"2024-05-21T11:52:00.000Z","0.19052","0.19052","0.19052","0.19052","0.00000000"
"2024-05-21T11:53:00.000Z","0.19050","0.19050","0.19050","0.19050","4444.00000000"
"2024-05-21T11:54:00.000Z","0.19044","0.19047","0.19044","0.19047","4312.12965879"
"2024-05-21T11:55:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T11:56:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T11:57:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T11:58:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T11:59:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T12:00:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T12:01:00.000Z","0.19047","0.19047","0.19047","0.19047","0.00000000"
"2024-05-21T12:02:00.000Z","0.18910","0.18910","0.18910","0.18910","179.63608000"
"2024-05-21T12:03:00.000Z","0.18910","0.18910","0.18910","0.18910","0.00000000"
"2024-05-21T12:04:00.000Z","0.18910","0.18910","0.18910","0.18910","0.00000000"
"2024-05-21T12:05:00.000Z","0.18910","0.18910","0.18910","0.18910","0.00000000"
"2024-05-21T12:06:00.000Z","0.18910","0.18910","0.18910","0.18910","0.00000000"
"2024-05-21T12:07:00.000Z","0.19043","0.19043","0.19038","0.19038","8819.55148120"
"2024-05-21T12:08:00.000Z","0.19038","0.19038","0.19038","0.19038","0.00000000"
"2024-05-21T12:09:00.000Z","0.19038","0.19038","0.19038","0.19038","0.00000000"
"2024-05-21T12:10:00.000Z","0.19038","0.19038","0.19038","0.19038","0.00000000"
"2024-05-21T12:11:00.000Z","0.19038","0.19038","0.19038","0.19038","0.00000000"
"2024-05-21T12:12:00.000Z","0.19026","0.19026","0.19026","0.19026","525.59655209"
"2024-05-21T12:13:00.000Z","0.19026","0.19026","0.19026","0.19026","0.00000000"
"2024-05-21T12:14:00.000Z","0.19000","0.19000","0.19000","0.19000","50.00000000"
"2024-05-21T12:15:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:16:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:17:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:18:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:19:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:20:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:21:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:22:00.000Z","0.19000","0.19000","0.19000","0.19000","0.00000000"
"2024-05-21T12:23:00.000Z","0.19075","0.19108","0.19075","0.19108","2572.14856157"
"2024-05-21T12:24:00.000Z","0.19183","0.19206","0.19183","0.19206","420.46775162"
"2024-05-21T12:25:00.000Z","0.19206","0.19206","0.19206","0.19206","0.00000000"
"2024-05-21T12:26:00.000Z","0.19200","0.19200","0.19178","0.19178","572.87862260"
"2024-05-21T12:27:00.000Z","0.19138","0.19138","0.19138","0.19138","4331.34813200"
"2024-05-21T12:28:00.000Z","0.19138","0.19138","0.19138","0.19138","0.00000000"
"2024-05-21T12:29:00.000Z","0.19138","0.19650","0.19138","0.19561","416462.17994361"
"2024-05-21T12:30:00.000Z","0.19590","0.19590","0.19279","0.19279","85362.27555748"
"2024-05-21T12:31:00.000Z","0.19272","0.19272","0.19190","0.19190","47349.64973786"
"2024-05-21T12:32:00.000Z","0.19119","0.19119","0.19090","0.19090","4450.42651304"
"2024-05-21T12:33:00.000Z","0.19075","0.19075","0.19027","0.19056","1327.51478634"
"2024-05-21T12:34:00.000Z","0.19011","0.19011","0.18976","0.18976","1524.70133679"
"2024-05-21T12:35:00.000Z","0.18994","0.18994","0.18994","0.18994","121.32653000"
"2024-05-21T12:36:00.000Z","0.18968","0.18968","0.18963","0.18963","5214.71538314"
"2024-05-21T12:37:00.000Z","0.18959","0.18959","0.18959","0.18959","2004.44186400"
"2024-05-21T12:38:00.000Z","0.18973","0.18976","0.18973","0.18976","430.58980743"
"2024-05-21T12:39:00.000Z","0.18976","0.18976","0.18976","0.18976","0.00000000"
"2024-05-21T12:40:00.000Z","0.18976","0.18976","0.18976","0.18976","0.00000000"
"2024-05-21T12:41:00.000Z","0.18949","0.18959","0.18944","0.18959","15650.00000000"
"2024-05-21T12:42:00.000Z","0.18959","0.18959","0.18959","0.18959","0.00000000"
"2024-05-21T12:43:00.000Z","0.18959","0.18959","0.18959","0.18959","0.00000000"
"2024-05-21T12:44:00.000Z","0.18959","0.18959","0.18959","0.18959","0.00000000"
"2024-05-21T12:45:00.000Z","0.18995","0.18995","0.18995","0.18995","52.65339737"
"2024-05-21T12:46:00.000Z","0.18995","0.18995","0.18995","0.18995","0.00000000"
"2024-05-21T12:47:00.000Z","0.19000","0.19048","0.19000","0.19048","8268.24174845"
"2024-05-21T12:48:00.000Z","0.19056","0.19064","0.19041","0.19041","46076.18687229"
"2024-05-21T12:49:00.000Z","0.19041","0.19041","0.19041","0.19041","0.00000000"
"2024-05-21T12:50:00.000Z","0.19021","0.19021","0.19021","0.19021","2628.67357131"
"2024-05-21T12:51:00.000Z","0.19021","0.19021","0.19021","0.19021","0.00000000"
"2024-05-21T12:52:00.000Z","0.19021","0.19021","0.19021","0.19021","0.00000000"
"2024-05-21T12:53:00.000Z","0.19021","0.19021","0.19021","0.19021","0.00000000"
"2024-05-21T12:54:00.000Z","0.19021","0.19021","0.19021","0.19021","0.00000000"
"2024-05-21T12:55:00.000Z","0.18976","0.18976","0.18976","0.18976","4205.87771400"
"2024-05-21T12:56:00.000Z","0.18976","0.18976","0.18976","0.18976","0.00000000"
"2024-05-21T12:57:00.000Z","0.18976","0.18976","0.18976","0.18976","0.00000000"
"2024-05-21T12:58:00.000Z","0.18976","0.18976","0.18976","0.18976","0.00000000"
"2024-05-21T12:59:00.000Z","0.19036","0.19036","0.19036","0.19036","65.37730621"
"2024-05-21T13:00:00.000Z","0.18995","0.19009","0.18995","0.19009","720.62575664"
"2024-05-21T13:01:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:02:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:03:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:04:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:05:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:06:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:07:00.000Z","0.19009","0.19009","0.19009","0.19009","0.00000000"
"2024-05-21T13:08:00.000Z","0.18921","0.18921","0.18914","0.18914","2207.50628000"
"2024-05-21T13:09:00.000Z","0.18914","0.18914","0.18914","0.18914","0.00000000"
"2024-05-21T13:10:00.000Z","0.18914","0.18914","0.18904","0.18904","389.05578323"
"2024-05-21T13:11:00.000Z","0.18904","0.18904","0.18904","0.18904","0.00000000"
"2024-05-21T13:12:00.000Z","0.18846","0.18846","0.18835","0.18835","1350.68196719"
"2024-05-21T13:13:00.000Z","0.18835","0.18835","0.18835","0.18835","0.00000000"
"2024-05-21T13:14:00.000Z","0.18827","0.18827","0.18788","0.18788","1794.37890978"
"2024-05-21T13:15:00.000Z","0.18788","0.18788","0.18788","0.18788","0.00000000"
"2024-05-21T13:16:00.000Z","0.18811","0.18811","0.18811","0.18811","483.94290574"
"2024-05-21T13:17:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:18:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:19:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:20:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:21:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:22:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:23:00.000Z","0.18811","0.18811","0.18811","0.18811","0.00000000"
"2024-05-21T13:24:00.000Z","0.18970","0.19002","0.18970","0.18999","251.13404926"
"2024-05-21T13:25:00.000Z","0.19034","0.19034","0.19034","0.19034","507.53804300"
"2024-05-21T13:26:00.000Z","0.19024","0.19024","0.19024","0.19024","212.65620238"
"2024-05-21T13:27:00.000Z","0.19073","0.19073","0.19073","0.19073","37.60813901"
"2024-05-21T13:28:00.000Z","0.19071","0.19071","0.19071","0.19071","25.00000000"
"2024-05-21T13:29:00.000Z","0.19071","0.19071","0.19071","0.19071","0.00000000"
"2024-05-21T13:30:00.000Z","0.19075","0.19099","0.19075","0.19099","541.28928004"
"2024-05-21T13:31:00.000Z","0.19099","0.19099","0.19099","0.19099","0.00000000"
"2024-05-21T13:32:00.000Z","0.19081","0.19095","0.19081","0.19095","25550.65304530"
"2024-05-21T13:33:00.000Z","0.19095","0.19095","0.19095","0.19095","0.00000000"
"2024-05-21T13:34:00.000Z","0.19095","0.19095","0.19095","0.19095","0.00000000"
"2024-05-21T13:35:00.000Z","0.19139","0.19148","0.19139","0.19148","1614.21112507"
"2024-05-21T13:36:00.000Z","0.19199","0.19199","0.19185","0.19188","47346.97810801"
"2024-05-21T13:37:00.000Z","0.19188","0.19188","0.19188","0.19188","0.00000000"
"2024-05-21T13:38:00.000Z","0.19188","0.19188","0.19188","0.19188","0.00000000"
"2024-05-21T13:39:00.000Z","0.19188","0.19188","0.19188","0.19188","0.00000000"
"2024-05-21T13:40:00.000Z","0.19155","0.19155","0.19155","0.19155","73.01173403"
"2024-05-21T13:41:00.000Z","0.19155","0.19155","0.19155","0.19155","0.00000000"
"2024-05-21T13:42:00.000Z","0.19184","0.19188","0.19184","0.19188","10260.57952887"
"2024-05-21T13:43:00.000Z","0.19188","0.19188","0.19188","0.19188","0.00000000"
"2024-05-21T13:44:00.000Z","0.19188","0.19188","0.19188","0.19188","0.00000000"
"2024-05-21T13:45:00.000Z","0.19195","0.19198","0.19195","0.19198","526.01497000"
"2024-05-21T13:46:00.000Z","0.19187","0.19239","0.19187","0.19239","4020.48327058"
"2024-05-21T13:47:00.000Z","0.19239","0.19239","0.19239","0.19239","0.00000000"
"2024-05-21T13:48:00.000Z","0.19239","0.19239","0.19239","0.19239","0.00000000"
"2024-05-21T13:49:00.000Z","0.19164","0.19164","0.19144","0.19144","28525.92350981"
"2024-05-21T13:50:00.000Z","0.19144","0.19144","0.19144","0.19144","0.00000000"
"2024-05-21T13:51:00.000Z","0.19039","0.19039","0.19026","0.19026","1038.15329266"
"2024-05-21T13:52:00.000Z","0.19026","0.19026","0.19026","0.19026","0.00000000"
"2024-05-21T13:53:00.000Z","0.19026","0.19026","0.19026","0.19026","0.00000000"
"2024-05-21T13:54:00.000Z","0.19026","0.19026","0.19026","0.19026","0.00000000"
"2024-05-21T13:55:00.000Z","0.19069","0.19069","0.19069","0.19069","1048.82269651"
"2024-05-21T13:56:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T13:57:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T13:58:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T13:59:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:00:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:01:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:02:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:03:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:04:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:05:00.000Z","0.19069","0.19069","0.19069","0.19069","0.00000000"
"2024-05-21T14:06:00.000Z","0.19102","0.19102","0.19102","0.19102","543.13684430"
"2024-05-21T14:07:00.000Z","0.19065","0.19115","0.19065","0.19115","4393.05111512"
"2024-05-21T14:08:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:09:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:10:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:11:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:12:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:13:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:14:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:15:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
"2024-05-21T14:16:00.000Z","0.19115","0.19115","0.19115","0.19115","0.00000000"
