"time","open","high","low","close","volume"
"2024-05-25T00:00:00.000Z","0.42710000","0.44040000","0.41860000","0.43500000","10469.80000000"
"2024-05-24T00:00:00.000Z","0.40900000","0.42710000","0.40240000","0.42700000","7005.10000000"
"2024-05-23T00:00:00.000Z","0.41990000","0.42420000","0.38310000","0.40800000","16865.10000000"
"2024-05-22T00:00:00.000Z","0.42800000","0.43490000","0.40940000","0.42170000","16814.10000000"
"2024-05-21T00:00:00.000Z","0.41860000","0.43490000","0.41290000","0.43490000","19796.80000000"
"2024-05-20T00:00:00.000Z","0.38520000","0.41790000","0.37320000","0.40960000","14152.10000000"
"2024-05-19T00:00:00.000Z","0.40480000","0.40480000","0.37430000","0.37430000","10989.50000000"
"2024-05-18T00:00:00.000Z","0.39630000","0.40630000","0.38900000","0.40540000","4771.00000000"
"2024-05-17T00:00:00.000Z","0.37740000","0.39620000","0.37190000","0.39620000","4594.00000000"
"2024-05-16T00:00:00.000Z","0.37700000","0.38590000","0.37210000","0.38510000","43135.60000000"
"2024-05-15T00:00:00.000Z","0.36290000","0.37700000","0.34740000","0.36760000","19407.10000000"
"2024-05-14T00:00:00.000Z","0.35910000","0.37340000","0.34220000","0.35540000","6526.80000000"
"2024-05-13T00:00:00.000Z","0.35640000","0.36870000","0.34730000","0.35860000","7363.60000000"
"2024-05-12T00:00:00.000Z","0.36350000","0.36760000","0.35650000","0.35650000","2413.60000000"
"2024-05-11T00:00:00.000Z","0.36010000","0.39500000","0.35520000","0.35640000","33487.60000000"
"2024-05-10T00:00:00.000Z","0.38260000","0.38590000","0.36000000","0.36000000","12944.20000000"
"2024-05-09T00:00:00.000Z","0.36520000","0.38590000","0.35720000","0.37190000","17332.60000000"
"2024-05-08T00:00:00.000Z","0.36700000","0.37890000","0.36370000","0.36700000","4092.10000000"
"2024-05-07T00:00:00.000Z","0.38080000","0.38600000","0.36710000","0.36710000","6015.50000000"
"2024-05-06T00:00:00.000Z","0.39190000","0.40370000","0.38010000","0.38080000","3559.90000000"
"2024-05-05T00:00:00.000Z","0.38320000","0.39750000","0.37790000","0.38250000","5888.70000000"
"2024-05-04T00:00:00.000Z","0.38640000","0.39620000","0.37510000","0.38320000","10288.10000000"
"2024-05-03T00:00:00.000Z","0.37440000","0.38640000","0.36110000","0.37760000","6733.00000000"
"2024-05-02T00:00:00.000Z","0.36180000","0.37460000","0.35030000","0.37460000","12220.60000000"
"2024-05-01T00:00:00.000Z","0.38570000","0.39550000","0.36100000","0.36180000","14111.20000000"
"2024-04-30T00:00:00.000Z","0.42300000","0.42710000","0.37750000","0.38570000","9567.90000000"
"2024-04-29T00:00:00.000Z","0.43250000","0.43490000","0.40330000","0.42240000","6325.10000000"
"2024-04-28T00:00:00.000Z","0.44130000","0.45510000","0.42170000","0.42170000","6060.70000000"
"2024-04-27T00:00:00.000Z","0.42410000","0.44130000","0.41070000","0.44130000","5215.30000000"
"2024-04-26T00:00:00.000Z","0.42800000","0.44150000","0.42170000","0.42530000","5629.40000000"
"2024-04-25T00:00:00.000Z","0.43030000","0.44040000","0.41540000","0.43510000","7484.60000000"
"2024-04-24T00:00:00.000Z","0.44810000","0.45500000","0.42430000","0.43170000","13036.10000000"
"2024-04-23T00:00:00.000Z","0.43430000","0.44810000","0.42800000","0.43440000","12179.00000000"
"2024-04-22T00:00:00.000Z","0.43490000","0.44810000","0.42800000","0.44810000","1341.20000000"
"2024-04-21T00:00:00.000Z","0.43430000","0.44770000","0.41910000","0.42400000","5225.00000000"
"2024-04-20T00:00:00.000Z","0.40680000","0.44810000","0.40340000","0.44810000","4347.50000000"
"2024-04-19T00:00:00.000Z","0.40980000","0.43510000","0.37530000","0.40930000","10608.10000000"
"2024-04-18T00:00:00.000Z","0.38800000","0.40980000","0.37420000","0.39950000","16884.70000000"
"2024-04-17T00:00:00.000Z","0.40280000","0.40280000","0.37200000","0.37750000","5526.60000000"
"2024-04-16T00:00:00.000Z","0.39290000","0.40630000","0.38310000","0.39150000","11051.10000000"
"2024-04-15T00:00:00.000Z","0.41600000","0.43990000","0.39150000","0.40130000","9476.50000000"
"2024-04-14T00:00:00.000Z","0.38920000","0.42240000","0.38310000","0.42240000","12390.90000000"
"2024-04-13T00:00:00.000Z","0.48280000","0.48390000","0.37740000","0.39710000","20507.00000000"
"2024-04-12T00:00:00.000Z","0.55510000","0.56860000","0.46790000","0.46830000","16608.00000000"
"2024-04-11T00:00:00.000Z","0.56440000","0.56860000","0.54420000","0.54700000","6175.60000000"
"2024-04-10T00:00:00.000Z","0.57720000","0.58790000","0.54140000","0.56220000","7725.00000000"
"2024-04-09T00:00:00.000Z","0.61400000","0.61690000","0.57730000","0.57730000","12600.90000000"
"2024-04-08T00:00:00.000Z","0.56490000","0.64480000","0.55790000","0.61400000","20581.40000000"
"2024-04-07T00:00:00.000Z","0.54830000","0.58010000","0.54020000","0.56490000","8915.70000000"
"2024-04-06T00:00:00.000Z","0.53840000","0.55120000","0.53730000","0.54820000","3688.70000000"
"2024-04-05T00:00:00.000Z","0.55130000","0.56020000","0.52120000","0.53840000","11209.20000000"
"2024-04-04T00:00:00.000Z","0.54110000","0.56010000","0.52670000","0.55120000","7677.60000000"
"2024-04-03T00:00:00.000Z","0.54120000","0.55420000","0.52130000","0.54100000","14386.40000000"
"2024-04-02T00:00:00.000Z","0.60320000","0.60340000","0.53660000","0.54370000","13048.80000000"
"2024-04-01T00:00:00.000Z","0.61130000","0.63160000","0.57910000","0.59370000","9802.50000000"
"2024-03-31T00:00:00.000Z","0.60290000","0.61880000","0.60140000","0.61690000","2530.80000000"
"2024-03-30T00:00:00.000Z","0.59940000","0.62690000","0.59090000","0.60570000","11142.00000000"
"2024-03-29T00:00:00.000Z","0.59910000","0.61000000","0.58190000","0.59170000","4814.30000000"
"2024-03-28T00:00:00.000Z","0.58800000","0.63170000","0.57410000","0.59910000","17342.80000000"
"2024-03-27T00:00:00.000Z","0.60400000","0.61650000","0.57620000","0.57910000","14806.70000000"
"2024-03-26T00:00:00.000Z","0.59460000","0.61880000","0.58670000","0.60400000","17784.90000000"
"2024-03-25T00:00:00.000Z","0.56990000","0.59450000","0.55930000","0.59450000","12245.30000000"
"2024-03-24T00:00:00.000Z","0.54490000","0.56950000","0.53200000","0.56950000","7343.00000000"
"2024-03-23T00:00:00.000Z","0.53950000","0.55660000","0.53250000","0.54700000","5154.80000000"
"2024-03-22T00:00:00.000Z","0.55840000","0.56070000","0.52600000","0.53760000","6843.10000000"
"2024-03-21T00:00:00.000Z","0.55210000","0.56340000","0.53860000","0.55840000","20417.60000000"
"2024-03-20T00:00:00.000Z","0.50320000","0.55200000","0.48870000","0.55200000","23010.90000000"
"2024-03-19T00:00:00.000Z","0.56020000","0.56220000","0.49130000","0.49400000","34177.30000000"
"2024-03-18T00:00:00.000Z","0.58820000","0.59560000","0.54410000","0.56020000","11024.60000000"
"2024-03-17T00:00:00.000Z","0.57240000","0.59370000","0.53600000","0.59370000","16817.40000000"
"2024-03-16T00:00:00.000Z","0.61700000","0.64050000","0.55800000","0.57240000","28173.20000000"
"2024-03-15T00:00:00.000Z","0.65760000","0.66550000","0.56470000","0.61690000","28190.70000000"
"2024-03-14T00:00:00.000Z","0.67920000","0.68860000","0.61480000","0.65760000","31900.90000000"
"2024-03-13T00:00:00.000Z","0.65850000","0.70170000","0.65160000","0.68560000","42194.60000000"
"2024-03-12T00:00:00.000Z","0.66110000","0.66860000","0.60230000","0.65800000","41199.80000000"
"2024-03-11T00:00:00.000Z","0.64390000","0.67770000","0.60530000","0.66110000","49610.80000000"
"2024-03-10T00:00:00.000Z","0.62780000","0.64320000","0.61350000","0.64320000","18404.90000000"
"2024-03-09T00:00:00.000Z","0.61140000","0.63100000","0.60700000","0.62150000","9911.50000000"
"2024-03-08T00:00:00.000Z","0.64050000","0.64050000","0.59590000","0.60670000","18861.20000000"
"2024-03-07T00:00:00.000Z","0.63460000","0.65080000","0.60310000","0.64050000","59137.40000000"
"2024-03-06T00:00:00.000Z","0.53920000","0.63900000","0.51920000","0.63690000","55399.60000000"
"2024-03-05T00:00:00.000Z","0.58730000","0.61480000","0.52960000","0.53350000","187628.10000000"
"2024-03-04T00:00:00.000Z","0.59150000","0.60400000","0.55930000","0.59210000","65910.10000000"
"2024-03-03T00:00:00.000Z","0.57410000","0.59430000","0.52780000","0.59150000","29965.10000000"
"2024-03-02T00:00:00.000Z","0.55420000","0.58450000","0.54090000","0.57420000","57011.10000000"
"2024-03-01T00:00:00.000Z","0.51250000","0.55420000","0.51020000","0.55130000","32598.40000000"
"2024-02-29T00:00:00.000Z","0.50110000","0.53840000","0.49310000","0.50740000","41240.80000000"
"2024-02-28T00:00:00.000Z","0.49130000","0.51600000","0.47060000","0.49590000","51864.60000000"
"2024-02-27T00:00:00.000Z","0.49900000","0.49900000","0.47610000","0.49140000","15375.50000000"
"2024-02-26T00:00:00.000Z","0.49700000","0.50110000","0.47720000","0.49900000","19035.50000000"
"2024-02-25T00:00:00.000Z","0.49510000","0.50480000","0.47760000","0.49690000","19764.80000000"
"2024-02-24T00:00:00.000Z","0.47360000","0.55990000","0.46640000","0.49580000","41683.70000000"
"2024-02-23T00:00:00.000Z","0.44810000","0.49600000","0.43210000","0.46980000","44254.00000000"
"2024-02-22T00:00:00.000Z","0.43610000","0.45240000","0.42950000","0.44290000","13685.00000000"
"2024-02-21T00:00:00.000Z","0.44980000","0.45160000","0.41870000","0.43540000","13734.10000000"
"2024-02-20T00:00:00.000Z","0.46220000","0.46870000","0.42700000","0.44950000","22579.80000000"
"2024-02-19T00:00:00.000Z","0.45640000","0.46770000","0.45150000","0.46290000","9728.70000000"
"2024-02-18T00:00:00.000Z","0.44390000","0.46170000","0.43710000","0.45640000","14380.90000000"
"2024-02-17T00:00:00.000Z","0.45310000","0.46150000","0.42800000","0.44320000","21686.50000000"
"2024-02-16T00:00:00.000Z","0.45310000","0.46400000","0.43980000","0.45240000","29461.10000000"
"2024-02-15T00:00:00.000Z","0.45010000","0.46700000","0.44290000","0.45240000","14834.80000000"
"2024-02-14T00:00:00.000Z","0.42880000","0.44950000","0.42800000","0.44950000","7520.30000000"
"2024-02-13T00:00:00.000Z","0.43890000","0.44120000","0.42100000","0.43280000","17855.40000000"
"2024-02-12T00:00:00.000Z","0.42380000","0.43980000","0.41480000","0.43420000","6991.00000000"
"2024-02-11T00:00:00.000Z","0.42040000","0.43770000","0.41990000","0.41990000","5495.20000000"
"2024-02-10T00:00:00.000Z","0.42670000","0.43490000","0.41650000","0.42430000","12064.60000000"
"2024-02-09T00:00:00.000Z","0.40930000","0.42870000","0.40830000","0.42220000","9159.60000000"
"2024-02-08T00:00:00.000Z","0.41270000","0.41450000","0.40150000","0.40870000","7110.20000000"
"2024-02-07T00:00:00.000Z","0.39640000","0.41240000","0.38570000","0.41240000","5158.80000000"
"2024-02-06T00:00:00.000Z","0.39500000","0.40120000","0.38980000","0.38990000","1672.90000000"
"2024-02-05T00:00:00.000Z","0.39470000","0.40780000","0.38150000","0.39070000","6008.40000000"
"2024-02-04T00:00:00.000Z","0.40700000","0.40840000","0.38890000","0.39460000","6428.40000000"
"2024-02-03T00:00:00.000Z","0.40480000","0.41450000","0.39480000","0.40710000","5630.80000000"
"2024-02-02T00:00:00.000Z","0.38630000","0.41140000","0.38150000","0.41010000","10441.60000000"
"2024-02-01T00:00:00.000Z","0.38770000","0.39270000","0.37190000","0.38630000","5210.00000000"
"2024-01-31T00:00:00.000Z","0.41320000","0.42350000","0.38770000","0.39280000","8716.10000000"
"2024-01-30T00:00:00.000Z","0.41120000","0.43000000","0.40330000","0.40710000","16842.90000000"
"2024-01-29T00:00:00.000Z","0.38850000","0.41600000","0.38360000","0.41600000","9941.80000000"
"2024-01-28T00:00:00.000Z","0.40330000","0.40750000","0.38190000","0.38850000","3956.10000000"
"2024-01-27T00:00:00.000Z","0.39310000","0.40330000","0.38350000","0.40110000","6834.30000000"
"2024-01-26T00:00:00.000Z","0.37470000","0.39720000","0.37340000","0.39720000","3973.00000000"
"2024-01-25T00:00:00.000Z","0.38220000","0.38220000","0.36810000","0.38020000","5235.50000000"
"2024-01-24T00:00:00.000Z","0.37330000","0.38220000","0.36640000","0.37500000","5521.50000000"
"2024-01-23T00:00:00.000Z","0.38010000","0.39040000","0.35040000","0.36920000","14444.30000000"
"2024-01-22T00:00:00.000Z","0.41700000","0.42240000","0.38100000","0.38140000","13837.40000000"
"2024-01-21T00:00:00.000Z","0.41800000","0.42870000","0.41800000","0.41800000","3277.70000000"
"2024-01-20T00:00:00.000Z","0.40920000","0.42580000","0.40840000","0.41850000","4414.70000000"
"2024-01-19T00:00:00.000Z","0.42070000","0.42710000","0.39610000","0.41460000","8255.20000000"
"2024-01-18T00:00:00.000Z","0.45560000","0.45920000","0.41800000","0.42080000","9367.80000000"
"2024-01-17T00:00:00.000Z","0.47180000","0.47180000","0.44840000","0.46180000","11333.40000000"
"2024-01-16T00:00:00.000Z","0.46110000","0.47920000","0.43880000","0.47920000","16749.50000000"
"2024-01-15T00:00:00.000Z","0.46410000","0.48290000","0.45700000","0.46110000","11498.00000000"
"2024-01-14T00:00:00.000Z","0.48920000","0.50500000","0.45720000","0.45720000","15996.90000000"
"2024-01-13T00:00:00.000Z","0.47930000","0.50040000","0.45700000","0.49130000","14222.70000000"
"2024-01-12T00:00:00.000Z","0.51370000","0.51410000","0.45320000","0.47680000","23565.40000000"
"2024-01-11T00:00:00.000Z","0.45920000","0.52530000","0.45110000","0.51370000","52810.20000000"
"2024-01-10T00:00:00.000Z","0.41450000","0.45920000","0.40700000","0.45920000","19746.50000000"
"2024-01-09T00:00:00.000Z","0.43650000","0.45430000","0.40200000","0.40840000","14676.90000000"
"2024-01-08T00:00:00.000Z","0.41360000","0.44220000","0.38140000","0.44220000","16526.10000000"
"2024-01-07T00:00:00.000Z","0.46670000","0.51680000","0.41450000","0.41450000","37416.40000000"
"2024-01-06T00:00:00.000Z","0.47600000","0.48720000","0.42490000","0.46010000","15146.20000000"
"2024-01-05T00:00:00.000Z","0.45920000","0.49610000","0.45320000","0.48290000","28848.10000000"
"2024-01-04T00:00:00.000Z","0.42580000","0.48250000","0.41280000","0.45920000","32953.20000000"
"2024-01-03T00:00:00.000Z","0.47680000","0.48460000","0.40670000","0.42350000","52949.40000000"
"2024-01-02T00:00:00.000Z","0.48160000","0.49600000","0.46700000","0.47060000","20434.70000000"
"2024-01-01T00:00:00.000Z","0.42820000","0.54290000","0.42820000","0.48720000","172268.20000000"
"2023-12-31T00:00:00.000Z","0.41800000","0.43750000","0.41800000","0.42710000","8127.40000000"
"2023-12-30T00:00:00.000Z","0.43280000","0.43520000","0.41710000","0.42030000","9282.80000000"
"2023-12-29T00:00:00.000Z","0.43040000","0.44830000","0.41290000","0.43050000","9970.70000000"
"2023-12-28T00:00:00.000Z","0.44820000","0.45910000","0.42150000","0.42870000","13339.90000000"
"2023-12-27T00:00:00.000Z","0.45080000","0.45490000","0.43360000","0.44830000","15270.50000000"
"2023-12-26T00:00:00.000Z","0.45250000","0.46090000","0.40480000","0.45670000","62271.60000000"
"2023-12-25T00:00:00.000Z","0.41580000","0.45240000","0.41450000","0.45170000","14017.80000000"
"2023-12-24T00:00:00.000Z","0.42520000","0.44460000","0.40680000","0.42340000","42043.70000000"
"2023-12-23T00:00:00.000Z","0.41190000","0.42350000","0.39180000","0.42350000","11709.40000000"
"2023-12-22T00:00:00.000Z","0.39050000","0.41200000","0.38980000","0.41010000","16528.90000000"
"2023-12-21T00:00:00.000Z","0.37000000","0.40180000","0.37000000","0.39890000","13570.00000000"
"2023-12-20T00:00:00.000Z","0.36020000","0.37470000","0.35490000","0.36560000","23774.10000000"
"2023-12-19T00:00:00.000Z","0.36350000","0.36920000","0.35360000","0.35550000","19369.30000000"
"2023-12-18T00:00:00.000Z","0.36500000","0.36500000","0.33820000","0.35750000","15742.00000000"
"2023-12-17T00:00:00.000Z","0.37530000","0.38010000","0.36500000","0.36530000","6128.60000000"
"2023-12-16T00:00:00.000Z","0.36190000","0.38220000","0.35740000","0.37540000","8645.90000000"
"2023-12-15T00:00:00.000Z","0.38000000","0.38200000","0.36190000","0.36190000","5318.30000000"
"2023-12-14T00:00:00.000Z","0.36930000","0.38230000","0.36330000","0.38000000","10091.60000000"
"2023-12-13T00:00:00.000Z","0.36530000","0.37470000","0.35310000","0.37470000","9992.70000000"
"2023-12-12T00:00:00.000Z","0.36610000","0.37460000","0.35860000","0.37010000","8963.90000000"
"2023-12-11T00:00:00.000Z","0.40550000","0.40560000","0.35550000","0.36400000","33748.30000000"
"2023-12-10T00:00:00.000Z","0.40790000","0.41450000","0.38980000","0.39830000","8145.60000000"
"2023-12-09T00:00:00.000Z","0.41380000","0.42600000","0.40230000","0.40840000","33925.90000000"
"2023-12-08T00:00:00.000Z","0.38680000","0.41380000","0.38310000","0.41240000","20572.00000000"
"2023-12-07T00:00:00.000Z","0.37810000","0.38750000","0.36690000","0.38650000","15080.80000000"
"2023-12-06T00:00:00.000Z","0.37820000","0.38370000","0.36240000","0.37330000","24423.10000000"
"2023-12-05T00:00:00.000Z","0.36730000","0.38090000","0.36100000","0.37800000","16065.70000000"
"2023-12-04T00:00:00.000Z","0.35800000","0.37470000","0.35020000","0.36610000","40990.00000000"
"2023-12-03T00:00:00.000Z","0.35370000","0.36010000","0.34800000","0.35440000","8344.60000000"
"2023-12-02T00:00:00.000Z","0.35180000","0.35860000","0.33000000","0.35860000","24259.00000000"
"2023-12-01T00:00:00.000Z","0.34480000","0.35170000","0.34040000","0.34600000","7553.00000000"
"2023-11-30T00:00:00.000Z","0.34480000","0.36090000","0.33880000","0.34480000","18458.70000000"
"2023-11-29T00:00:00.000Z","0.34660000","0.34660000","0.33630000","0.34470000","5937.20000000"
"2023-11-28T00:00:00.000Z","0.33860000","0.34850000","0.33400000","0.34220000","8317.20000000"
"2023-11-27T00:00:00.000Z","0.35180000","0.35410000","0.33680000","0.34300000","8797.30000000"
"2023-11-26T00:00:00.000Z","0.36740000","0.37200000","0.34760000","0.35700000","6336.20000000"
"2023-11-25T00:00:00.000Z","0.36210000","0.37690000","0.36210000","0.37340000","7726.70000000"
"2023-11-24T00:00:00.000Z","0.35740000","0.36600000","0.35370000","0.35560000","4993.20000000"
"2023-11-23T00:00:00.000Z","0.34980000","0.36690000","0.34980000","0.36390000","10640.60000000"
"2023-11-22T00:00:00.000Z","0.32420000","0.35700000","0.32420000","0.35170000","7416.00000000"
"2023-11-21T00:00:00.000Z","0.36010000","0.36400000","0.32410000","0.32410000","23889.80000000"
"2023-11-20T00:00:00.000Z","0.36240000","0.36760000","0.35170000","0.36010000","11937.00000000"
"2023-11-19T00:00:00.000Z","0.34980000","0.36810000","0.34230000","0.36810000","8257.00000000"
"2023-11-18T00:00:00.000Z","0.34980000","0.35150000","0.32950000","0.34980000","6018.30000000"
"2023-11-17T00:00:00.000Z","0.35760000","0.37890000","0.34140000","0.35460000","17255.20000000"
"2023-11-16T00:00:00.000Z","0.37200000","0.37840000","0.34910000","0.35700000","17068.00000000"
"2023-11-15T00:00:00.000Z","0.35060000","0.37250000","0.34800000","0.37200000","9352.40000000"
"2023-11-14T00:00:00.000Z","0.35360000","0.36360000","0.33580000","0.34500000","23023.50000000"
"2023-11-13T00:00:00.000Z","0.37730000","0.38860000","0.35360000","0.36020000","27844.60000000"
"2023-11-12T00:00:00.000Z","0.38310000","0.38650000","0.36530000","0.38430000","7381.50000000"
"2023-11-11T00:00:00.000Z","0.37950000","0.39280000","0.36790000","0.38310000","12483.70000000"
"2023-11-10T00:00:00.000Z","0.37010000","0.38560000","0.36060000","0.38560000","12940.80000000"
"2023-11-09T00:00:00.000Z","0.36530000","0.38750000","0.32520000","0.36460000","47737.90000000"
"2023-11-08T00:00:00.000Z","0.34770000","0.41990000","0.34040000","0.36670000","53202.90000000"
"2023-11-07T00:00:00.000Z","0.35180000","0.35400000","0.33440000","0.34770000","24231.90000000"
"2023-11-06T00:00:00.000Z","0.32770000","0.36330000","0.32600000","0.35700000","15495.00000000"
"2023-11-05T00:00:00.000Z","0.31810000","0.34900000","0.31390000","0.32780000","18434.90000000"
"2023-11-04T00:00:00.000Z","0.30820000","0.31800000","0.30560000","0.31800000","7601.70000000"
"2023-11-03T00:00:00.000Z","0.30560000","0.30960000","0.29610000","0.30960000","8977.90000000"
"2023-11-02T00:00:00.000Z","0.31220000","0.32590000","0.30000000","0.31030000","15776.40000000"
"2023-11-01T00:00:00.000Z","0.29370000","0.32060000","0.28440000","0.31690000","17845.90000000"
"2023-10-31T00:00:00.000Z","0.29600000","0.29980000","0.27920000","0.28860000","16109.20000000"
"2023-10-30T00:00:00.000Z","0.29860000","0.30240000","0.28880000","0.29860000","10520.60000000"
"2023-10-29T00:00:00.000Z","0.28900000","0.29870000","0.28240000","0.29670000","11880.00000000"
"2023-10-28T00:00:00.000Z","0.27840000","0.29120000","0.27650000","0.29050000","6304.80000000"
"2023-10-27T00:00:00.000Z","0.28230000","0.28750000","0.27430000","0.28000000","5679.60000000"
"2023-10-26T00:00:00.000Z","0.28750000","0.29510000","0.27710000","0.28680000","20332.60000000"
"2023-10-25T00:00:00.000Z","0.28750000","0.29110000","0.27790000","0.28240000","6017.00000000"
"2023-10-24T00:00:00.000Z","0.27860000","0.29190000","0.27630000","0.28680000","44109.50000000"
"2023-10-23T00:00:00.000Z","0.26990000","0.28120000","0.26360000","0.27720000","17667.40000000"
"2023-10-22T00:00:00.000Z","0.26280000","0.26990000","0.25810000","0.26990000","9185.80000000"
"2023-10-21T00:00:00.000Z","0.25470000","0.26730000","0.25010000","0.26390000","14983.10000000"
"2023-10-20T00:00:00.000Z","0.24270000","0.25470000","0.23790000","0.25150000","8960.10000000"
"2023-10-19T00:00:00.000Z","0.25270000","0.27340000","0.24330000","0.24330000","26369.20000000"
"2023-10-18T00:00:00.000Z","0.25480000","0.25620000","0.24870000","0.24870000","10538.70000000"
"2023-10-17T00:00:00.000Z","0.24750000","0.25480000","0.24750000","0.25150000","2937.10000000"
"2023-10-16T00:00:00.000Z","0.24670000","0.25630000","0.24670000","0.25060000","9287.90000000"
"2023-10-15T00:00:00.000Z","0.24790000","0.25050000","0.24240000","0.24240000","1606.50000000"
"2023-10-14T00:00:00.000Z","0.24540000","0.24790000","0.24360000","0.24360000","6662.40000000"
"2023-10-13T00:00:00.000Z","0.23730000","0.24540000","0.23730000","0.24110000","4571.30000000"
"2023-10-12T00:00:00.000Z","0.24020000","0.24150000","0.23520000","0.24150000","5540.10000000"
"2023-10-11T00:00:00.000Z","0.23700000","0.24030000","0.23360000","0.23690000","4918.70000000"
"2023-10-10T00:00:00.000Z","0.24530000","0.24750000","0.23720000","0.23720000","8826.30000000"
"2023-10-09T00:00:00.000Z","0.25740000","0.26050000","0.24310000","0.24530000","16408.60000000"
"2023-10-08T00:00:00.000Z","0.25590000","0.25870000","0.25070000","0.25870000","4664.10000000"
"2023-10-07T00:00:00.000Z","0.25740000","0.25800000","0.25510000","0.25590000","405.40000000"
"2023-10-06T00:00:00.000Z","0.25130000","0.25740000","0.25070000","0.25670000","4404.00000000"
"2023-10-05T00:00:00.000Z","0.25650000","0.25650000","0.25000000","0.25000000","6346.90000000"
"2023-10-04T00:00:00.000Z","0.25810000","0.25810000","0.24830000","0.25720000","10102.20000000"
"2023-10-03T00:00:00.000Z","0.26850000","0.26930000","0.25820000","0.25820000","7632.60000000"
"2023-10-02T00:00:00.000Z","0.27660000","0.28090000","0.26210000","0.26770000","8460.50000000"
"2023-10-01T00:00:00.000Z","0.26930000","0.27910000","0.26850000","0.27750000","6300.40000000"
"2023-09-30T00:00:00.000Z","0.26760000","0.27250000","0.26360000","0.27010000","4705.00000000"
"2023-09-29T00:00:00.000Z","0.26760000","0.26840000","0.26040000","0.26840000","6669.60000000"
"2023-09-28T00:00:00.000Z","0.26130000","0.27430000","0.25970000","0.26710000","9388.20000000"
"2023-09-27T00:00:00.000Z","0.26520000","0.27150000","0.25650000","0.26110000","4788.20000000"
"2023-09-26T00:00:00.000Z","0.26520000","0.26990000","0.26080000","0.26600000","5335.40000000"
"2023-09-25T00:00:00.000Z","0.25400000","0.26510000","0.25270000","0.26090000","4447.40000000"
"2023-09-24T00:00:00.000Z","0.26280000","0.26280000","0.25540000","0.25540000","1866.30000000"
"2023-09-23T00:00:00.000Z","0.26290000","0.26780000","0.25810000","0.26150000","4329.30000000"
"2023-09-22T00:00:00.000Z","0.25810000","0.26290000","0.25540000","0.26280000","4611.50000000"
"2023-09-21T00:00:00.000Z","0.25200000","0.27860000","0.25200000","0.26260000","24414.20000000"
"2023-09-20T00:00:00.000Z","0.25000000","0.25200000","0.24870000","0.24870000","1122.10000000"
"2023-09-19T00:00:00.000Z","0.24870000","0.25480000","0.24760000","0.25140000","1845.20000000"
"2023-09-18T00:00:00.000Z","0.24780000","0.25480000","0.24780000","0.24910000","3616.80000000"
"2023-09-17T00:00:00.000Z","0.25270000","0.25340000","0.24480000","0.24480000","3145.40000000"
"2023-09-16T00:00:00.000Z","0.25480000","0.25930000","0.25270000","0.25600000","2670.00000000"
"2023-09-15T00:00:00.000Z","0.24420000","0.25480000","0.24350000","0.25480000","4746.80000000"
"2023-09-14T00:00:00.000Z","0.23620000","0.24280000","0.23230000","0.24280000","7185.10000000"
"2023-09-13T00:00:00.000Z","0.22740000","0.23520000","0.22730000","0.23520000","12446.20000000"
"2023-09-12T00:00:00.000Z","0.22440000","0.23400000","0.22440000","0.22860000","3231.30000000"
"2023-09-11T00:00:00.000Z","0.23730000","0.23730000","0.22150000","0.22150000","4723.60000000"
"2023-09-10T00:00:00.000Z","0.24350000","0.24500000","0.23220000","0.24030000","4505.30000000"
