"time","open","high","low","close","volume"
"2022-07-05T00:00:00.000Z","1.7980","1.8668","1.7172","1.7972","345193.19137073"
"2022-07-06T00:00:00.000Z","1.8041","1.8782","1.7575","1.8218","301689.33954513"
"2022-07-07T00:00:00.000Z","1.8276","1.8988","1.7973","1.8722","262033.95350261"
"2022-07-08T00:00:00.000Z","1.8722","1.9253","1.7998","1.8280","248949.14578157"
"2022-07-09T00:00:00.000Z","1.8280","1.9777","1.8280","1.9018","374413.02803498"
"2022-07-10T00:00:00.000Z","1.9019","1.9019","1.7801","1.7965","146507.87799403"
"2022-07-11T00:00:00.000Z","1.7894","1.7924","1.6756","1.6756","403194.80544792"
"2022-07-12T00:00:00.000Z","1.6753","1.7170","1.6000","1.6049","458291.05848620"
"2022-07-13T00:00:00.000Z","1.6001","1.6465","1.5065","1.6422","341912.14869313"
"2022-07-14T00:00:00.000Z","1.6444","1.7322","1.5760","1.6986","249478.25493220"
"2022-07-15T00:00:00.000Z","1.7011","1.7816","1.6510","1.7301","297782.12899373"
"2022-07-16T00:00:00.000Z","1.7348","1.7735","1.6887","1.7581","119353.28640967"
"2022-07-17T00:00:00.000Z","1.7640","1.7994","1.7247","1.7459","275491.97109229"
"2022-07-18T00:00:00.000Z","1.7456","1.8791","1.7437","1.8495","698492.16088978"
"2022-07-19T00:00:00.000Z","1.8485","2.0226","1.8306","1.9489","811343.94447938"
"2022-07-20T00:00:00.000Z","1.9505","1.9982","1.7880","1.8007","520571.00580431"
"2022-07-21T00:00:00.000Z","1.7991","1.8329","1.7189","1.8003","327109.19919443"
"2022-07-22T00:00:00.000Z","1.7930","1.8926","1.7542","1.7706","560942.30142186"
"2022-07-23T00:00:00.000Z","1.7703","1.8250","1.7531","1.8091","478189.15193400"
"2022-07-24T00:00:00.000Z","1.8090","1.8567","1.7890","1.7973","151509.05610253"
"2022-07-25T00:00:00.000Z","1.7952","1.8043","1.6713","1.6714","406228.62342855"
"2022-07-26T00:00:00.000Z","1.6715","1.7169","1.6426","1.7081","158027.95495128"
"2022-07-27T00:00:00.000Z","1.7122","1.8923","1.6822","1.8851","417942.23046539"
"2022-07-28T00:00:00.000Z","1.8893","2.0462","1.8370","1.9295","591536.31252837"
"2022-07-29T00:00:00.000Z","1.9342","1.9884","1.8500","1.8928","456480.33344045"
"2022-07-30T00:00:00.000Z","1.8869","2.0367","1.8694","1.8985","401490.92862644"
"2022-07-31T00:00:00.000Z","1.8997","2.0143","1.8601","1.8975","415252.58710227"
"2022-08-01T00:00:00.000Z","1.8994","2.0973","1.8941","1.9649","717763.49938487"
"2022-08-02T00:00:00.000Z","1.9768","2.0993","1.8550","2.0289","1329663.23887218"
"2022-08-03T00:00:00.000Z","2.0237","2.1592","1.9228","2.0412","668846.53744361"
"2022-08-04T00:00:00.000Z","2.0396","2.1581","2.0391","2.1090","346384.46542851"
"2022-08-05T00:00:00.000Z","2.1076","2.2422","2.0973","2.1747","466295.08220127"
"2022-08-06T00:00:00.000Z","2.1752","2.2599","2.1501","2.1618","480090.61448845"
"2022-08-07T00:00:00.000Z","2.1634","2.1850","2.1109","2.1296","671145.60513249"
"2022-08-08T00:00:00.000Z","2.1335","2.2469","2.1335","2.1659","428632.29727420"
"2022-08-09T00:00:00.000Z","2.1633","2.2906","2.1463","2.2291","489095.50292496"
"2022-08-10T00:00:00.000Z","2.2171","2.3350","2.1298","2.3028","582724.79585065"
"2022-08-11T00:00:00.000Z","2.3044","2.3581","2.2510","2.2692","500981.79795567"
"2022-08-12T00:00:00.000Z","2.2600","2.2875","2.2200","2.2865","291034.61012563"
"2022-08-13T00:00:00.000Z","2.2844","2.3350","2.2626","2.2690","192401.25081467"
"2022-08-14T00:00:00.000Z","2.2655","2.3018","2.1897","2.2354","714253.10686344"
"2022-08-15T00:00:00.000Z","2.2358","2.3155","2.2101","2.2551","399311.48543815"
"2022-08-16T00:00:00.000Z","2.2464","2.2467","2.1114","2.1550","316194.94350089"
"2022-08-17T00:00:00.000Z","2.1569","2.2202","2.0153","2.0394","413810.20460332"
"2022-08-18T00:00:00.000Z","2.0368","2.1533","1.9750","1.9788","328350.10867144"
"2022-08-19T00:00:00.000Z","1.9779","1.9853","1.8201","1.8418","434149.85531405"
"2022-08-20T00:00:00.000Z","1.8405","1.9047","1.7688","1.8120","170133.86334085"
"2022-08-21T00:00:00.000Z","1.8124","1.8750","1.7922","1.8457","90276.30963777"
"2022-08-22T00:00:00.000Z","1.8417","1.8616","1.7329","1.7865","110904.62836089"
"2022-08-23T00:00:00.000Z","1.7889","1.8429","1.7185","1.7935","628904.95191201"
"2022-08-24T00:00:00.000Z","1.7936","1.8755","1.7525","1.8086","277714.57362854"
"2022-08-25T00:00:00.000Z","1.8089","1.8885","1.8049","1.8412","382438.83878657"
"2022-08-26T00:00:00.000Z","1.8342","1.8691","1.6341","1.6550","555317.88686500"
"2022-08-27T00:00:00.000Z","1.6535","1.6771","1.6200","1.6525","134742.79627783"
"2022-08-28T00:00:00.000Z","1.6383","1.6900","1.6164","1.6245","324354.98401363"
"2022-08-29T00:00:00.000Z","1.6256","1.7239","1.6058","1.7229","322726.57938934"
"2022-08-30T00:00:00.000Z","1.7195","1.7623","1.6453","1.6872","281152.08822922"
"2022-08-31T00:00:00.000Z","1.6914","1.8560","1.6914","1.7833","612294.60832817"
"2022-09-01T00:00:00.000Z","1.7761","1.7761","1.6658","1.7367","143574.21829089"
"2022-09-02T00:00:00.000Z","1.7378","1.7900","1.7034","1.7153","170000.20574381"
"2022-09-03T00:00:00.000Z","1.7154","1.7172","1.6563","1.6763","151183.24529096"
"2022-09-04T00:00:00.000Z","1.6761","1.6987","1.6632","1.6953","73023.81712449"
"2022-09-05T00:00:00.000Z","1.6972","1.7057","1.6515","1.6692","60278.59389509"
"2022-09-06T00:00:00.000Z","1.6730","1.7038","1.5186","1.5186","408862.28984348"
"2022-09-07T00:00:00.000Z","1.5185","1.6066","1.5090","1.5804","160119.24753926"
"2022-09-08T00:00:00.000Z","1.5927","1.6657","1.5516","1.6498","280707.68580780"
"2022-09-09T00:00:00.000Z","1.6525","1.7770","1.6525","1.7516","285624.20780315"
"2022-09-10T00:00:00.000Z","1.7550","1.7700","1.7100","1.7552","132591.78121028"
"2022-09-11T00:00:00.000Z","1.7592","1.7952","1.6901","1.7244","223401.37683574"
"2022-09-12T00:00:00.000Z","1.7207","1.7749","1.6737","1.7041","214086.20232854"
"2022-09-13T00:00:00.000Z","1.7131","1.7142","1.5230","1.5310","618303.96063537"
"2022-09-14T00:00:00.000Z","1.5306","1.5850","1.5171","1.5627","165467.43491131"
"2022-09-15T00:00:00.000Z","1.5606","1.5964","1.5200","1.5295","199448.09131473"
"2022-09-16T00:00:00.000Z","1.5220","1.5784","1.5109","1.5651","165164.60108252"
"2022-09-17T00:00:00.000Z","1.5691","1.6155","1.5563","1.6037","137972.95754709"
"2022-09-18T00:00:00.000Z","1.6033","1.6073","1.4218","1.4569","212596.61089353"
"2022-09-19T00:00:00.000Z","1.4563","1.5130","1.4080","1.5072","192204.92767174"
"2022-09-20T00:00:00.000Z","1.5111","1.5637","1.4644","1.4750","179224.41690742"
"2022-09-21T00:00:00.000Z","1.4831","1.5325","1.4085","1.4368","168353.68956959"
"2022-09-22T00:00:00.000Z","1.4368","1.5637","1.4349","1.5565","192362.64370046"
"2022-09-23T00:00:00.000Z","1.5620","1.6265","1.4800","1.5393","169613.33465194"
"2022-09-24T00:00:00.000Z","1.5455","1.5741","1.5180","1.5244","62373.51064636"
"2022-09-25T00:00:00.000Z","1.5229","1.5489","1.4843","1.4937","124080.72240496"
"2022-09-26T00:00:00.000Z","1.4941","1.5084","1.4423","1.5010","377358.55138431"
"2022-09-27T00:00:00.000Z","1.5014","1.5592","1.4437","1.4932","407000.69316582"
"2022-09-28T00:00:00.000Z","1.4896","1.6027","1.4674","1.5792","650661.96658420"
"2022-09-29T00:00:00.000Z","1.5771","1.5886","1.5067","1.5369","151369.77302530"
"2022-09-30T00:00:00.000Z","1.5379","1.5600","1.5004","1.5123","144480.92566317"
"2022-10-01T00:00:00.000Z","1.5157","1.5307","1.5023","1.5086","99827.72306718"
"2022-10-02T00:00:00.000Z","1.5079","1.5228","1.4513","1.4540","107560.80410361"
"2022-10-03T00:00:00.000Z","1.4512","1.5268","1.4360","1.5233","88290.59684633"
"2022-10-04T00:00:00.000Z","1.5244","1.6060","1.5244","1.5931","276380.43060626"
"2022-10-05T00:00:00.000Z","1.5877","1.6060","1.5111","1.5484","192063.08464986"
"2022-10-06T00:00:00.000Z","1.5494","1.5820","1.5062","1.5160","67003.79859229"
"2022-10-07T00:00:00.000Z","1.5174","1.5294","1.4819","1.5282","161585.48418320"
"2022-10-08T00:00:00.000Z","1.5266","1.5452","1.5246","1.5381","91173.87118474"
"2022-10-09T00:00:00.000Z","1.5364","1.5461","1.5258","1.5395","53708.21664814"
"2022-10-10T00:00:00.000Z","1.5394","1.5547","1.5102","1.5118","85143.43073734"
"2022-10-11T00:00:00.000Z","1.5117","1.5117","1.4500","1.4675","81668.65870423"
"2022-10-12T00:00:00.000Z","1.4682","1.4819","1.4361","1.4629","93345.49382830"
"2022-10-13T00:00:00.000Z","1.4638","1.4730","1.3200","1.4013","527604.07643799"
"2022-10-14T00:00:00.000Z","1.4026","1.4469","1.3638","1.3810","132558.19791146"
"2022-10-15T00:00:00.000Z","1.3814","1.4000","1.3652","1.3820","144943.38705405"
"2022-10-16T00:00:00.000Z","1.3833","1.4189","1.3833","1.4118","35498.80459502"
"2022-10-17T00:00:00.000Z","1.4099","1.4361","1.3956","1.4189","86583.97538975"
"2022-10-18T00:00:00.000Z","1.4231","1.4302","1.3839","1.4130","87644.54954272"
"2022-10-19T00:00:00.000Z","1.4165","1.4165","1.3442","1.3530","85663.74936828"
"2022-10-20T00:00:00.000Z","1.3572","1.4827","1.3460","1.4323","467526.94029571"
"2022-10-21T00:00:00.000Z","1.4260","1.4287","1.3600","1.4091","143901.97562874"
"2022-10-22T00:00:00.000Z","1.4114","1.4534","1.4040","1.4337","92568.87484604"
"2022-10-23T00:00:00.000Z","1.4358","1.4896","1.4160","1.4896","80266.13057777"
"2022-10-24T00:00:00.000Z","1.4868","1.5566","1.4586","1.5122","289130.39470082"
"2022-10-25T00:00:00.000Z","1.5252","1.5793","1.5009","1.5378","208028.85539035"
"2022-10-26T00:00:00.000Z","1.5380","1.6226","1.5260","1.5508","303981.60488660"
"2022-10-27T00:00:00.000Z","1.5489","1.5821","1.4643","1.4688","169987.61673350"
"2022-10-28T00:00:00.000Z","1.4734","1.5165","1.4551","1.4898","126177.18243240"
"2022-10-29T00:00:00.000Z","1.4924","1.5331","1.4775","1.4942","105705.14898258"
"2022-10-30T00:00:00.000Z","1.4966","1.5543","1.4500","1.4681","118489.94181396"
"2022-10-31T00:00:00.000Z","1.4719","1.4998","1.4421","1.4581","129156.86823033"
"2022-11-01T00:00:00.000Z","1.4579","1.4721","1.4112","1.4196","165854.73197835"
"2022-11-02T00:00:00.000Z","1.4176","1.4469","1.3630","1.3710","160588.96046086"
"2022-11-03T00:00:00.000Z","1.3771","1.4356","1.3766","1.3982","149023.50318145"
"2022-11-04T00:00:00.000Z","1.4001","1.4621","1.3940","1.4568","380526.30328948"
"2022-11-05T00:00:00.000Z","1.4571","1.4950","1.4368","1.4513","296690.36395485"
"2022-11-06T00:00:00.000Z","1.4595","1.4785","1.3884","1.3894","125835.06991948"
"2022-11-07T00:00:00.000Z","1.3925","1.4208","1.3402","1.3639","358284.50772907"
"2022-11-08T00:00:00.000Z","1.3642","1.3676","1.0663","1.1621","1328064.50252192"
"2022-11-09T00:00:00.000Z","1.1480","1.1605","0.8000","0.8243","1292945.08609103"
"2022-11-10T00:00:00.000Z","0.8230","1.0984","0.8079","1.0243","856516.04047304"
"2022-11-11T00:00:00.000Z","1.0241","1.0425","0.9087","0.9937","684405.20460704"
"2022-11-12T00:00:00.000Z","0.9936","1.0620","0.9274","0.9586","635190.34404972"
"2022-11-13T00:00:00.000Z","0.9595","1.0339","0.9120","0.9220","251479.77574584"
"2022-11-14T00:00:00.000Z","0.9199","0.9460","0.8617","0.8999","385560.89066020"
"2022-11-15T00:00:00.000Z","0.8995","0.9853","0.8828","0.9471","646776.18854676"
"2022-11-16T00:00:00.000Z","0.9449","0.9641","0.8884","0.9055","325906.71175998"
"2022-11-17T00:00:00.000Z","0.9017","0.9600","0.8729","0.9536","579325.52717543"
"2022-11-18T00:00:00.000Z","0.9540","0.9540","0.8966","0.9042","364547.68287226"
"2022-11-19T00:00:00.000Z","0.9031","0.9032","0.8726","0.8743","150415.83173244"
"2022-11-20T00:00:00.000Z","0.8751","0.8834","0.8132","0.8212","357930.94451825"
"2022-11-21T00:00:00.000Z","0.8177","0.8916","0.7972","0.8395","1201253.21708698"
"2022-11-22T00:00:00.000Z","0.8430","0.9199","0.8226","0.8966","1274090.06104634"
"2022-11-23T00:00:00.000Z","0.9003","0.9524","0.8896","0.9043","1061658.18003723"
"2022-11-24T00:00:00.000Z","0.9098","0.9500","0.8883","0.9152","869233.08268626"
"2022-11-25T00:00:00.000Z","0.9151","0.9151","0.8619","0.8674","263936.55714504"
"2022-11-26T00:00:00.000Z","0.8723","0.8910","0.8516","0.8531","380370.98056655"
"2022-11-27T00:00:00.000Z","0.8565","0.8733","0.8360","0.8437","109952.42683664"
"2022-11-28T00:00:00.000Z","0.8476","0.8518","0.8007","0.8400","484419.62556047"
"2022-11-29T00:00:00.000Z","0.8409","0.8796","0.8299","0.8632","357083.76048172"
"2022-11-30T00:00:00.000Z","0.8675","0.9187","0.8662","0.8873","627202.79402792"
"2022-12-01T00:00:00.000Z","0.8887","0.9303","0.8731","0.9030","399923.59586937"
"2022-12-02T00:00:00.000Z","0.9033","0.9276","0.8822","0.9202","332193.30422206"
"2022-12-03T00:00:00.000Z","0.9209","0.9371","0.9044","0.9071","319322.76759965"
"2022-12-04T00:00:00.000Z","0.9134","0.9641","0.8961","0.9159","358829.83358457"
"2022-12-05T00:00:00.000Z","0.9164","0.9461","0.8956","0.8991","573446.89011063"
"2022-12-06T00:00:00.000Z","0.8989","0.9318","0.8563","0.8672","379233.95466798"
"2022-12-07T00:00:00.000Z","0.8648","0.8699","0.8143","0.8342","404511.28034211"
"2022-12-08T00:00:00.000Z","0.8300","0.8769","0.8300","0.8724","341421.59687767"
"2022-12-09T00:00:00.000Z","0.8704","0.8934","0.8558","0.8764","173755.91379886"
"2022-12-10T00:00:00.000Z","0.8786","0.9066","0.8642","0.8820","229777.13478575"
"2022-12-11T00:00:00.000Z","0.8833","0.9037","0.8735","0.8735","125402.56546978"
"2022-12-12T00:00:00.000Z","0.8761","0.8860","0.8393","0.8606","502275.78802115"
"2022-12-13T00:00:00.000Z","0.8599","0.8604","0.8273","0.8527","497195.53669457"
"2022-12-14T00:00:00.000Z","0.8530","0.8857","0.8521","0.8640","342274.82168840"
"2022-12-15T00:00:00.000Z","0.8695","0.8830","0.8481","0.8625","404182.16961330"
"2022-12-16T00:00:00.000Z","0.8648","0.8720","0.7148","0.7230","759399.29453423"
"2022-12-17T00:00:00.000Z","0.7213","0.7285","0.6990","0.7158","324921.31182292"
"2022-12-18T00:00:00.000Z","0.7194","0.7245","0.6913","0.7006","130969.17256100"
"2022-12-19T00:00:00.000Z","0.7037","0.7178","0.6656","0.6747","514524.28124043"
"2022-12-20T00:00:00.000Z","0.6772","0.7447","0.6750","0.7222","399023.35560619"
"2022-12-21T00:00:00.000Z","0.7219","0.7237","0.6906","0.7150","437564.34955501"
"2022-12-22T00:00:00.000Z","0.7150","0.7205","0.6815","0.7178","508826.82032557"
"2022-12-23T00:00:00.000Z","0.7141","0.7397","0.7102","0.7264","261748.77717661"
"2022-12-24T00:00:00.000Z","0.7311","0.7334","0.7048","0.7071","199171.51561115"
"2022-12-25T00:00:00.000Z","0.7069","0.7085","0.6852","0.6902","240050.45154125"
"2022-12-26T00:00:00.000Z","0.6899","0.7000","0.6843","0.6977","68067.45652370"
"2022-12-27T00:00:00.000Z","0.6990","0.7011","0.6800","0.6943","44200.78894613"
"2022-12-28T00:00:00.000Z","0.6959","0.6959","0.6513","0.6579","216274.92940938"
"2022-12-29T00:00:00.000Z","0.6620","0.6621","0.6094","0.6248","670897.88476486"
"2022-12-30T00:00:00.000Z","0.6258","0.6274","0.5872","0.5961","517669.30625081"
"2022-12-31T00:00:00.000Z","0.5981","0.6019","0.5663","0.5728","482440.33249993"
"2023-01-01T00:00:00.000Z","0.5719","0.5719","0.5283","0.5354","581492.79962604"
"2023-01-02T00:00:00.000Z","0.5363","0.5554","0.5118","0.5445","326144.02435886"
"2023-01-03T00:00:00.000Z","0.5464","0.6574","0.5464","0.6198","1270698.25582985"
"2023-01-04T00:00:00.000Z","0.6192","0.6485","0.6082","0.6284","728257.76928402"
"2023-01-05T00:00:00.000Z","0.6303","0.6776","0.6201","0.6581","1357847.33160221"
"2023-01-06T00:00:00.000Z","0.6607","0.6642","0.6419","0.6604","521613.21595024"
"2023-01-07T00:00:00.000Z","0.6579","0.6838","0.6523","0.6570","346210.71973012"
"2023-01-08T00:00:00.000Z","0.6617","0.6817","0.6470","0.6816","207533.18524556"
"2023-01-09T00:00:00.000Z","0.6818","0.7755","0.6785","0.7387","1108589.32739341"
"2023-01-10T00:00:00.000Z","0.7372","0.7625","0.7202","0.7431","700293.16480274"
"2023-01-11T00:00:00.000Z","0.7443","0.7550","0.7189","0.7411","221414.59435411"
"2023-01-12T00:00:00.000Z","0.7406","0.7943","0.7030","0.7622","803576.27431411"
"2023-01-13T00:00:00.000Z","0.7636","0.7939","0.7455","0.7813","657213.58805663"
"2023-01-14T00:00:00.000Z","0.7847","0.9194","0.7805","0.8441","1999378.14217197"
"2023-01-15T00:00:00.000Z","0.8447","0.8730","0.7995","0.8475","815064.45271508"
"2023-01-16T00:00:00.000Z","0.8503","0.9476","0.8132","0.9142","1893492.59159407"
"2023-01-17T00:00:00.000Z","0.9035","0.9666","0.8843","0.9392","1406552.90292333"
"2023-01-18T00:00:00.000Z","0.9360","1.0806","0.8964","1.0405","3099652.07899993"
"2023-01-19T00:00:00.000Z","1.0427","1.0766","0.9998","1.0140","1726007.50802349"
"2023-01-20T00:00:00.000Z","1.0257","1.0917","1.0074","1.0683","705149.10889716"
"2023-01-21T00:00:00.000Z","1.0699","1.1475","1.0365","1.0448","680804.95283082"
"2023-01-22T00:00:00.000Z","1.0466","1.0801","0.9758","1.0003","760984.44349618"
"2023-01-23T00:00:00.000Z","1.0057","1.0294","0.9720","1.0018","444527.68114396"
"2023-01-24T00:00:00.000Z","0.9995","1.1347","0.9958","1.0609","1112798.41097211"
"2023-01-25T00:00:00.000Z","1.0630","1.0726","0.9800","1.0178","1029195.90256788"
"2023-01-26T00:00:00.000Z","1.0178","1.0726","1.0159","1.0352","1027485.97661977"
"2023-01-27T00:00:00.000Z","1.0406","1.0406","0.9919","1.0245","507557.58488797"
"2023-01-28T00:00:00.000Z","1.0261","1.0395","0.9886","0.9971","449794.79298028"
"2023-01-29T00:00:00.000Z","1.0002","1.0446","0.9899","1.0308","354082.88485643"
"2023-01-30T00:00:00.000Z","1.0332","1.0365","0.9205","0.9417","974906.35362553"
"2023-01-31T00:00:00.000Z","0.9433","0.9780","0.9342","0.9532","485804.83079473"
"2023-02-01T00:00:00.000Z","0.9548","0.9750","0.8948","0.9709","673092.68463752"
"2023-02-02T00:00:00.000Z","0.9749","1.0706","0.9749","1.0119","1206077.57341955"
"2023-02-03T00:00:00.000Z","1.0201","1.0629","1.0024","1.0427","749620.49706170"
"2023-02-04T00:00:00.000Z","1.0426","1.0552","1.0042","1.0055","266656.58238714"
"2023-02-05T00:00:00.000Z","1.0077","1.0450","0.9453","0.9697","498669.18270073"
"2023-02-06T00:00:00.000Z","0.9680","0.9850","0.9445","0.9642","353202.91582379"
"2023-02-07T00:00:00.000Z","0.9575","1.0395","0.9467","1.0395","466016.84661985"
"2023-02-08T00:00:00.000Z","1.0395","1.0959","0.9833","1.0146","996111.56875149"
"2023-02-09T00:00:00.000Z","1.0118","1.0237","0.8436","0.8702","934958.62924446"
"2023-02-10T00:00:00.000Z","0.8702","0.8961","0.8321","0.8475","710397.80942967"
"2023-02-11T00:00:00.000Z","0.8451","0.8647","0.8407","0.8608","116212.01428567"
"2023-02-12T00:00:00.000Z","0.8592","0.8922","0.8420","0.8607","134426.13561101"
"2023-02-13T00:00:00.000Z","0.8594","0.8664","0.8120","0.8539","484416.29560368"
"2023-02-14T00:00:00.000Z","0.8552","0.8912","0.8337","0.8830","577877.81475593"
"2023-02-15T00:00:00.000Z","0.8883","0.9525","0.8649","0.9503","598272.81264653"
"2023-02-16T00:00:00.000Z","0.9530","0.9759","0.8861","0.8861","650483.46862477"
"2023-02-17T00:00:00.000Z","0.8814","0.9504","0.8814","0.9150","898765.36567642"
"2023-02-18T00:00:00.000Z","0.9183","0.9342","0.9067","0.9208","173468.16190552"
"2023-02-19T00:00:00.000Z","0.9193","0.9752","0.9125","0.9281","813116.01561896"
"2023-02-20T00:00:00.000Z","0.9359","0.9990","0.9140","0.9896","763242.88207693"
"2023-02-21T00:00:00.000Z","0.9942","1.0047","0.9535","0.9638","236220.79291967"
"2023-02-22T00:00:00.000Z","0.9648","0.9648","0.8782","0.9064","281943.85221692"
"2023-02-23T00:00:00.000Z","0.9092","0.9349","0.8886","0.9166","392429.22396061"
"2023-02-24T00:00:00.000Z","0.9181","0.9280","0.8571","0.8824","372849.29451387"
"2023-02-25T00:00:00.000Z","0.8818","0.8875","0.8332","0.8611","211024.84318806"
"2023-02-26T00:00:00.000Z","0.8516","0.8805","0.8516","0.8764","553113.34146128"
"2023-02-27T00:00:00.000Z","0.8757","0.8894","0.8500","0.8609","433294.18709503"
"2023-02-28T00:00:00.000Z","0.8613","0.8815","0.8508","0.8513","381967.09444772"
"2023-03-01T00:00:00.000Z","0.8522","0.9241","0.8374","0.8971","511972.57022652"
"2023-03-02T00:00:00.000Z","0.8959","0.8986","0.8514","0.8663","316782.02387277"
"2023-03-03T00:00:00.000Z","0.8620","0.8620","0.7620","0.7973","447038.15792771"
"2023-03-04T00:00:00.000Z","0.8000","0.8012","0.7547","0.7907","44943.02053885"
"2023-03-05T00:00:00.000Z","0.7892","0.8075","0.7868","0.7911","72185.00294581"
"2023-03-06T00:00:00.000Z","0.7888","0.8262","0.7788","0.8124","412315.36087196"
"2023-03-07T00:00:00.000Z","0.8116","0.8173","0.7748","0.8078","378197.56718970"
"2023-03-08T00:00:00.000Z","0.8074","0.8594","0.7884","0.8327","1159719.27874962"
"2023-03-09T00:00:00.000Z","0.8262","0.8937","0.8218","0.8530","1627646.83467374"
"2023-03-10T00:00:00.000Z","0.8533","0.9789","0.8393","0.9424","2276612.49066760"
"2023-03-11T00:00:00.000Z","0.9401","0.9935","0.8670","0.8867","745864.16338923"
"2023-03-12T00:00:00.000Z","0.8812","1.0046","0.8800","0.9971","691514.15335317"
"2023-03-13T00:00:00.000Z","0.9989","1.1250","0.9977","1.0843","1286576.80860332"
"2023-03-14T00:00:00.000Z","1.0850","1.2192","1.0779","1.1160","1034054.43642089"
"2023-03-15T00:00:00.000Z","1.1182","1.1780","1.0701","1.0853","568562.74453238"
"2023-03-16T00:00:00.000Z","1.0833","1.1249","0.9874","0.9935","778922.06819802"
"2023-03-17T00:00:00.000Z","0.9903","1.0443","0.9640","1.0393","781832.61568745"
"2023-03-18T00:00:00.000Z","1.0432","1.0780","0.9694","0.9859","455421.33249910"
"2023-03-19T00:00:00.000Z","0.9859","1.0207","0.9807","0.9915","482764.68697986"
"2023-03-20T00:00:00.000Z","0.9936","1.0177","0.9339","0.9378","503275.34748985"
"2023-03-21T00:00:00.000Z","0.9365","0.9758","0.8959","0.9730","559256.57127185"
"2023-03-22T00:00:00.000Z","0.9754","0.9795","0.8500","0.8877","700037.32472435"
"2023-03-23T00:00:00.000Z","0.8827","0.9014","0.8610","0.8840","368135.81848810"
"2023-03-24T00:00:00.000Z","0.8840","0.8944","0.8428","0.8891","392943.45095615"
"2023-03-25T00:00:00.000Z","0.8851","0.9047","0.8457","0.8514","207411.91255858"
"2023-03-26T00:00:00.000Z","0.8450","0.8700","0.8374","0.8661","64604.90617571"
"2023-03-27T00:00:00.000Z","0.8698","0.8706","0.8072","0.8394","206488.02504860"
"2023-03-28T00:00:00.000Z","0.8394","0.8959","0.8269","0.8826","256202.77429544"
"2023-03-29T00:00:00.000Z","0.8822","0.9284","0.8774","0.9169","253343.15430958"
"2023-03-30T00:00:00.000Z","0.9171","0.9220","0.8700","0.8799","186119.51938775"
"2023-03-31T00:00:00.000Z","0.8746","0.8914","0.8651","0.8881","160212.43096883"
