"price","volume","timestamp","type"
"9.45","89.038","2024-05-25T19:47:56.514Z","bid"
"9.43","2.864","2024-05-25T19:47:56.514Z","bid"
"9.42","98.599","2024-05-25T19:47:56.514Z","bid"
"9.41","2.868","2024-05-25T19:47:56.514Z","bid"
"9.4","630.562","2024-05-25T19:47:56.514Z","bid"
"9.39","0.775","2024-05-25T19:47:56.514Z","bid"
"9.37","526.925","2024-05-25T19:47:56.514Z","bid"
"9.36","2.534","2024-05-25T19:47:56.514Z","bid"
"9.35","12.992","2024-05-25T19:47:56.514Z","bid"
"9.34","4.335","2024-05-25T19:47:56.514Z","bid"
"9.32","25","2024-05-25T19:47:56.514Z","bid"
"9.31","0.116","2024-05-25T19:47:56.514Z","bid"
"9.3","20","2024-05-25T19:47:56.514Z","bid"
"9.28","5","2024-05-25T19:47:56.514Z","bid"
"9.27","0.2","2024-05-25T19:47:56.514Z","bid"
"9.24","5","2024-05-25T19:47:56.514Z","bid"
"9.16","5","2024-05-25T19:47:56.514Z","bid"
"9.15","16.328","2024-05-25T19:47:56.514Z","bid"
"9.12","5","2024-05-25T19:47:56.514Z","bid"
"9.09","4.628","2024-05-25T19:47:56.514Z","bid"
"9.07","11.115","2024-05-25T19:47:56.514Z","bid"
"9.03","0.2","2024-05-25T19:47:56.514Z","bid"
"9.01","20","2024-05-25T19:47:56.514Z","bid"
"9","3718.551","2024-05-25T19:47:56.514Z","bid"
"8.91","0.2","2024-05-25T19:47:56.514Z","bid"
"8.9","10","2024-05-25T19:47:56.514Z","bid"
"8.83","5.096","2024-05-25T19:47:56.514Z","bid"
"8.82","0.046","2024-05-25T19:47:56.514Z","bid"
"8.78","42.454","2024-05-25T19:47:56.514Z","bid"
"8.77","0.143","2024-05-25T19:47:56.514Z","bid"
"8.72","230","2024-05-25T19:47:56.514Z","bid"
"8.64","3.472","2024-05-25T19:47:56.514Z","bid"
"8.52","5.851","2024-05-25T19:47:56.514Z","bid"
"8.5","23.435","2024-05-25T19:47:56.514Z","bid"
"8.41","500","2024-05-25T19:47:56.514Z","bid"
"8.24","121.359","2024-05-25T19:47:56.514Z","bid"
"8.2","122.07","2024-05-25T19:47:56.514Z","bid"
"8.19","3.664","2024-05-25T19:47:56.514Z","bid"
"8.04","5","2024-05-25T19:47:56.514Z","bid"
"8","22.624","2024-05-25T19:47:56.514Z","bid"
"7.95","5","2024-05-25T19:47:56.514Z","bid"
"7.85","3.184","2024-05-25T19:47:56.514Z","bid"
"7.83","4.205","2024-05-25T19:47:56.514Z","bid"
"7.82","25","2024-05-25T19:47:56.514Z","bid"
"7.8","19.112","2024-05-25T19:47:56.514Z","bid"
"7.77","98.554","2024-05-25T19:47:56.514Z","bid"
"7.69","78.02","2024-05-25T19:47:56.514Z","bid"
"7.51","13.307","2024-05-25T19:47:56.514Z","bid"
"7.5","2","2024-05-25T19:47:56.514Z","bid"
"7.49","0.167","2024-05-25T19:47:56.514Z","bid"
"7.46","2","2024-05-25T19:47:56.514Z","bid"
"7.43","46.988","2024-05-25T19:47:56.514Z","bid"
"7.42","807.008","2024-05-25T19:47:56.514Z","bid"
"7.39","0.743","2024-05-25T19:47:56.514Z","bid"
"7.31","4","2024-05-25T19:47:56.514Z","bid"
"7.27","0.113","2024-05-25T19:47:56.514Z","bid"
"7.19","15","2024-05-25T19:47:56.514Z","bid"
"7.16","27.779","2024-05-25T19:47:56.514Z","bid"
"7.1","141.633","2024-05-25T19:47:56.514Z","bid"
"7.09","0.2","2024-05-25T19:47:56.514Z","bid"
"7.02","1.281","2024-05-25T19:47:56.514Z","bid"
"7.01","0.56","2024-05-25T19:47:56.514Z","bid"
"7","105.587","2024-05-25T19:47:56.514Z","bid"
"6.95","71.546","2024-05-25T19:47:56.514Z","bid"
"6.93","100","2024-05-25T19:47:56.514Z","bid"
"6.92","11.034","2024-05-25T19:47:56.514Z","bid"
"6.9","72.355","2024-05-25T19:47:56.514Z","bid"
"6.87","1","2024-05-25T19:47:56.514Z","bid"
"6.85","0.57","2024-05-25T19:47:56.514Z","bid"
"6.8","74.919","2024-05-25T19:47:56.514Z","bid"
"6.77","14.755","2024-05-25T19:47:56.514Z","bid"
"6.75","14","2024-05-25T19:47:56.514Z","bid"
"6.74","1.59","2024-05-25T19:47:56.514Z","bid"
"6.7","86.504","2024-05-25T19:47:56.514Z","bid"
"6.69","1.411","2024-05-25T19:47:56.514Z","bid"
"6.62","7","2024-05-25T19:47:56.514Z","bid"
"6.6","75.643","2024-05-25T19:47:56.514Z","bid"
"6.55","0.6","2024-05-25T19:47:56.514Z","bid"
"6.5","110.191","2024-05-25T19:47:56.514Z","bid"
"6.43","1","2024-05-25T19:47:56.514Z","bid"
"6.4","78.007","2024-05-25T19:47:56.514Z","bid"
"6.38","0.3","2024-05-25T19:47:56.514Z","bid"
"6.3","79.246","2024-05-25T19:47:56.514Z","bid"
"6.2","80.524","2024-05-25T19:47:56.514Z","bid"
"6.14","219.868","2024-05-25T19:47:56.514Z","bid"
"6.13","1","2024-05-25T19:47:56.514Z","bid"
"6.1","81.844","2024-05-25T19:47:56.514Z","bid"
"6.01","5","2024-05-25T19:47:56.514Z","bid"
"6","99.32","2024-05-25T19:47:56.514Z","bid"
"5.99","3","2024-05-25T19:47:56.514Z","bid"
"5.88","1","2024-05-25T19:47:56.514Z","bid"
"5.73","8.656","2024-05-25T19:47:56.514Z","bid"
"5.55","1","2024-05-25T19:47:56.514Z","bid"
"5.5","12.727","2024-05-25T19:47:56.514Z","bid"
"5.45","18.348","2024-05-25T19:47:56.514Z","bid"
"5.42","5","2024-05-25T19:47:56.514Z","bid"
"5.38","0.23","2024-05-25T19:47:56.514Z","bid"
"5.22","1","2024-05-25T19:47:56.514Z","bid"
"5.2","1","2024-05-25T19:47:56.514Z","bid"
"5.17","10.557","2024-05-25T19:47:56.514Z","bid"
"5.1","746.802","2024-05-25T19:47:56.514Z","bid"
"5.01","15","2024-05-25T19:47:56.514Z","bid"
"5","130.198","2024-05-25T19:47:56.514Z","bid"
"4.92","1","2024-05-25T19:47:56.514Z","bid"
"4.55","1","2024-05-25T19:47:56.514Z","bid"
"4.5","3.333","2024-05-25T19:47:56.514Z","bid"
"4.33","1","2024-05-25T19:47:56.514Z","bid"
"4.23","23.498","2024-05-25T19:47:56.514Z","bid"
"4.05","91.07","2024-05-25T19:47:56.514Z","bid"
"4","5.402","2024-05-25T19:47:56.514Z","bid"
"3.5","103","2024-05-25T19:47:56.514Z","bid"
"3.45","2.875","2024-05-25T19:47:56.514Z","bid"
"3.4","29.411","2024-05-25T19:47:56.514Z","bid"
"3.31","30","2024-05-25T19:47:56.514Z","bid"
"3.3","90.909","2024-05-25T19:47:56.514Z","bid"
"3.29","60.425","2024-05-25T19:47:56.514Z","bid"
"3.27","6.505","2024-05-25T19:47:56.514Z","bid"
"3.2","200","2024-05-25T19:47:56.514Z","bid"
"3.1","160.291","2024-05-25T19:47:56.514Z","bid"
"3","100","2024-05-25T19:47:56.514Z","bid"
"2.95","300","2024-05-25T19:47:56.514Z","bid"
"2.89","20.595","2024-05-25T19:47:56.514Z","bid"
"2.83","11.733","2024-05-25T19:47:56.514Z","bid"
"2.5","8.202","2024-05-25T19:47:56.514Z","bid"
"2.2","1","2024-05-25T19:47:56.514Z","bid"
"1.1","2","2024-05-25T19:47:56.514Z","bid"
"0.03","500","2024-05-25T19:47:56.514Z","bid"
"0.02","50","2024-05-25T19:47:56.514Z","bid"
"0.01","13674.6","2024-05-25T19:47:56.514Z","bid"
