"price","volume","timestamp","type"
"0.024100000","552218.786","2024-06-13T18:25:59.000Z","ask"
"0.020300000","659.132","2024-06-13T17:40:05.000Z","bid"
"0.018010000","3331.483","2024-06-13T16:23:53.000Z","bid"
"0.022880000","805.749","2024-06-13T16:20:31.000Z","ask"
"0.014830000","71469.247","2024-06-13T16:20:18.000Z","bid"
"0.016940000","62535.591","2024-06-13T16:20:17.000Z","bid"
"0.018640000","56850.538","2024-06-13T16:20:16.000Z","bid"
"0.017500000","60257.143","2024-06-13T16:15:34.000Z","bid"
"0.022940000","143.022","2024-06-13T15:50:25.000Z","ask"
"0.019410000","166.428","2024-06-13T15:47:32.000Z","bid"
"0.023480000","2940.789","2024-06-13T15:41:29.000Z","ask"
"0.019500000","2564.103","2024-06-13T15:39:31.000Z","bid"
"0.016330000","367421.923","2024-06-13T15:28:05.000Z","bid"
"0.018990000","289626.120","2024-06-13T15:27:59.000Z","bid"
"0.023170000","795.505","2024-06-13T15:13:19.000Z","ask"
"0.023280000","140.896","2024-06-13T15:09:00.000Z","ask"
"0.023410000","897.791","2024-06-13T14:56:56.000Z","ask"
"0.023770000","775.447","2024-06-13T13:53:35.000Z","ask"
"0.023630000","138.832","2024-06-13T13:52:20.000Z","ask"
"0.026000000","690.000","2024-06-13T13:41:09.000Z","ask"
"0.018500000","7500.000","2024-06-13T10:30:17.000Z","bid"
"0.024080000","764.481","2024-06-13T07:36:38.000Z","ask"
"0.023940000","859.663","2024-06-13T07:34:05.000Z","ask"
"0.023980000","136.770","2024-06-13T07:28:53.000Z","ask"
"0.023840000","2123.397","2024-06-13T07:26:54.000Z","ask"
"0.023870000","880.489","2024-06-13T07:26:27.000Z","ask"
"0.026500000","21518.330","2024-06-13T07:13:14.000Z","ask"
"0.025330000","1998.793","2024-06-13T07:12:44.000Z","ask"
"0.026340000","26563.372","2024-06-13T07:12:31.000Z","ask"
"0.010500000","2380.953","2024-06-13T04:19:15.000Z","bid"
"0.011000000","250.000","2024-06-13T04:19:01.000Z","bid"
"0.025500000","367.318","2024-06-13T02:34:10.000Z","ask"
"0.024390000","754.610","2024-06-13T02:10:59.000Z","ask"
"0.024200000","2088.985","2024-06-12T23:05:28.000Z","ask"
"0.025270000","831.692","2024-06-12T23:05:28.000Z","ask"
"0.024110000","853.960","2024-06-12T22:30:17.000Z","ask"
"0.024710000","878.092","2024-06-12T20:27:59.000Z","ask"
"0.024850000","376.551","2024-06-12T19:47:59.000Z","ask"
"0.024330000","862.976","2024-06-12T19:46:40.000Z","ask"
"0.024340000","135.105","2024-06-12T19:44:55.000Z","ask"
"0.024570000","2056.967","2024-06-12T19:27:52.000Z","ask"
"0.024800000","846.613","2024-06-12T18:40:29.000Z","ask"
"0.026990000","257751.748","2024-06-12T18:21:45.000Z","ask"
"0.025710000","1968.724","2024-06-12T18:08:36.000Z","ask"
"0.025340000","727.565","2024-06-12T17:35:18.000Z","ask"
"0.025080000","131.103","2024-06-12T17:18:29.000Z","ask"
"0.025760000","815.850","2024-06-12T17:16:55.000Z","ask"
"0.019600000","8775.137","2024-06-12T15:36:43.000Z","bid"
"0.025020000","736.722","2024-06-12T14:16:29.000Z","ask"
"0.024940000","2026.744","2024-06-12T13:09:29.000Z","ask"
"0.025180000","372.061","2024-06-12T12:34:58.000Z","ask"
"0.017800000","88089.888","2024-06-12T11:58:18.000Z","bid"
"0.019660000","500.000","2024-06-12T10:02:18.000Z","bid"
"0.019200000","75550.000","2024-06-11T17:27:43.000Z","bid"
"0.018000000","248847.643","2024-06-11T16:44:05.000Z","bid"
"0.018200000","824879.000","2024-06-11T16:38:29.000Z","bid"
"0.016900000","792.000","2024-06-11T16:36:22.000Z","bid"
"0.025000000","400.000","2024-06-11T16:08:40.000Z","ask"
"0.016930000","600.000","2024-06-11T16:03:24.000Z","bid"
"0.018300000","540.000","2024-06-11T15:54:18.000Z","bid"
"0.013930000","800.000","2024-06-11T15:45:22.000Z","bid"
"0.025190000","1143.876","2024-06-10T19:30:49.000Z","ask"
"0.016720000","59808.613","2024-06-10T12:05:59.000Z","bid"
"0.012600000","1984.127","2024-06-10T08:42:44.000Z","bid"
"0.027000000","40000.000","2024-06-10T06:05:53.000Z","ask"
"0.027310000","1853.521","2024-06-10T03:58:16.000Z","ask"
"0.025460000","129.163","2024-06-10T03:00:23.000Z","ask"
"0.025670000","718.064","2024-06-09T22:59:34.000Z","ask"
"0.026100000","1939.546","2024-06-09T20:17:50.000Z","ask"
"0.018840000","171.463","2024-06-09T06:30:35.000Z","bid"
"0.024540000","381.385","2024-06-08T20:25:37.000Z","ask"
"0.012500000","12300.000","2024-06-08T19:55:39.000Z","bid"
"0.026760000","785.310","2024-06-08T13:29:59.000Z","ask"
"0.025840000","489.831","2024-06-08T08:07:18.000Z","ask"
"0.026170000","357.907","2024-06-08T03:04:34.000Z","ask"
"0.026010000","708.807","2024-06-08T00:34:44.000Z","ask"
"0.026060000","35252.218","2024-06-08T00:24:02.000Z","ask"
"0.026690000","689.691","2024-06-07T19:28:38.000Z","ask"
"0.017000000","9700.000","2024-06-07T19:04:44.000Z","bid"
"0.026620000","123.532","2024-06-07T18:28:45.000Z","ask"
"0.026220000","125.403","2024-06-07T18:28:36.000Z","ask"
"0.027430000","119.910","2024-06-07T18:28:29.000Z","ask"
"0.027020000","121.717","2024-06-07T18:27:40.000Z","ask"
"0.019120000","168.952","2024-06-07T18:27:38.000Z","bid"
"0.018020000","179.266","2024-06-07T18:27:31.000Z","bid"
"0.018290000","176.619","2024-06-07T18:27:28.000Z","bid"
"0.026150000","392.150","2024-06-07T17:34:30.000Z","ask"
"0.026910000","1881.573","2024-06-07T17:25:10.000Z","ask"
"0.027210000","344.275","2024-06-07T17:22:00.000Z","ask"
"0.026260000","800.289","2024-06-07T17:01:22.000Z","ask"
"0.027290000","770.304","2024-06-07T16:50:20.000Z","ask"
"0.026520000","353.244","2024-06-07T16:33:38.000Z","ask"
"0.026860000","348.702","2024-06-07T15:08:23.000Z","ask"
"0.000020000","790655.997","2024-06-02T23:03:56.000Z","bid"
"0.000010000","1060865.369","2024-06-02T23:03:16.000Z","bid"
"0.015700000","923.093","2024-05-22T15:11:29.000Z","bid"
"0.014060000","7112.376","2024-05-08T20:44:13.000Z","bid"
"0.016800000","330357.143","2024-05-08T03:27:20.000Z","bid"
"0.000110000","100000.000","2024-04-18T08:10:02.000Z","bid"
"0.017100000","43859.650","2024-04-17T23:02:36.000Z","bid"
"0.008000000","30750.000","2024-04-16T21:18:59.000Z","bid"
"0.016820000","59453.033","2024-04-16T16:02:07.000Z","bid"
"0.015000000","200.000","2024-04-16T09:39:44.000Z","bid"
"0.001000000","100000.000","2024-04-14T17:35:40.000Z","bid"
