"price","volume","timestamp","type"
"0.469433","50.014","2024-05-27T18:49:39.000Z","ask"
"0.470064","4683.434","2024-05-27T18:49:30.000Z","ask"
"0.469518","390.000","2024-05-27T18:49:03.000Z","ask"
"0.468415","480.000","2024-05-27T18:49:03.000Z","bid"
"0.474199","119532.893","2024-05-27T18:48:55.000Z","ask"
"0.463632","123345.379","2024-05-27T18:48:55.000Z","bid"
"0.468390","10674.865","2024-05-27T18:48:40.000Z","bid"
"0.469586","10647.678","2024-05-27T18:48:20.000Z","ask"
"0.469284","15981.794","2024-05-27T18:48:19.000Z","ask"
"0.469431","851.691","2024-05-27T18:48:04.000Z","ask"
"0.470175","11316.771","2024-05-27T18:47:53.000Z","ask"
"0.469377","360.000","2024-05-27T18:47:52.000Z","ask"
"0.468066","10682.238","2024-05-27T18:47:42.000Z","bid"
"0.468064","11316.771","2024-05-27T18:47:21.000Z","bid"
"0.470364","27812.450","2024-05-27T18:47:12.000Z","ask"
"0.470403","25717.440","2024-05-27T18:47:12.000Z","ask"
"0.467588","27201.720","2024-05-27T18:47:12.000Z","bid"
"0.467549","28272.450","2024-05-27T18:47:12.000Z","bid"
"0.470152","13525.140","2024-05-27T18:47:11.000Z","ask"
"0.471435","40070.000","2024-05-27T18:47:11.000Z","ask"
"0.471534","75.000","2024-05-27T18:47:11.000Z","ask"
"0.468001","10000.000","2024-05-27T18:47:10.000Z","bid"
"0.469000","63.966","2024-05-27T18:47:01.000Z","bid"
"0.469646","450.000","2024-05-27T18:46:32.000Z","ask"
"0.470163","10634.621","2024-05-27T18:46:32.000Z","ask"
"0.469568","56.389","2024-05-27T18:46:28.000Z","ask"
"0.469893","23618.000","2024-05-27T18:46:19.000Z","ask"
"0.469905","5614.205","2024-05-27T18:46:19.000Z","ask"
"0.470609","22713.066","2024-05-27T18:46:19.000Z","ask"
"0.468398","5614.205","2024-05-27T18:46:19.000Z","bid"
"0.468386","23618.000","2024-05-27T18:46:19.000Z","bid"
"0.468151","51052.000","2024-05-27T18:46:19.000Z","bid"
"0.467086","10704.646","2024-05-27T18:46:18.000Z","bid"
"0.464228","10770.555","2024-05-27T18:46:15.000Z","bid"
"0.470690","13334.710","2024-05-27T18:46:13.000Z","ask"
"0.467593","13730.970","2024-05-27T18:46:13.000Z","bid"
"0.467225","396489.388","2024-05-27T18:46:11.000Z","bid"
"0.469895","10640.692","2024-05-27T18:46:10.000Z","ask"
"0.468418","42.697","2024-05-27T18:46:10.000Z","bid"
"0.467927","11316.771","2024-05-27T18:46:10.000Z","bid"
"0.467557","22713.066","2024-05-27T18:46:10.000Z","bid"
"0.467555","81578.000","2024-05-27T18:46:10.000Z","bid"
"0.467436","75.000","2024-05-27T18:46:10.000Z","bid"
"0.467030","10705.931","2024-05-27T18:46:10.000Z","bid"
"0.466617","40070.000","2024-05-27T18:46:10.000Z","bid"
