"price","volume","time","side","orderType"
"0.0308200","1334.33830474","2024-05-22T12:36:30.295Z","s","maker"
"0.0307800","2036.48042553","2024-05-22T12:37:29.070Z","b","taker"
"0.0307200","16276.36212258","2024-05-22T12:41:55.554Z","b","taker"
"0.0307200","4662.66093283","2024-05-22T12:41:55.554Z","b","taker"
"0.0307400","1538.86780476","2024-05-22T12:42:07.879Z","b","taker"
"0.0307100","3323.78959894","2024-05-22T12:42:14.758Z","b","taker"
"0.0306800","3901.81469439","2024-05-22T12:42:20.648Z","b","taker"
"0.0306600","324.67532467","2024-05-22T12:42:20.649Z","s","taker"
"0.0306800","1076.09938486","2024-05-22T12:42:24.878Z","b","taker"
"0.0306600","9659.99429717","2024-05-22T12:42:29.926Z","b","taker"
"0.0306600","2978.31426030","2024-05-22T12:42:55.027Z","b","taker"
"0.0306600","627.89246707","2024-05-22T12:43:08.063Z","b","taker"
"0.0307100","4310.89407744","2024-05-22T12:43:19.967Z","b","taker"
"0.0307900","424.68195262","2024-05-22T12:44:35.616Z","b","taker"
"0.0307900","2831.58636389","2024-05-22T12:44:35.616Z","b","taker"
"0.0306200","892.74901808","2024-05-22T12:51:04.277Z","s","maker"
"0.0305100","18567.14208964","2024-05-22T12:52:43.211Z","s","maker"
"0.0305100","4953.70484638","2024-05-22T12:53:00.021Z","b","taker"
"0.0305200","1877.90366601","2024-05-22T12:53:00.021Z","b","taker"
"0.0306800","16299.18318815","2024-05-22T12:54:24.376Z","b","maker"
"0.0306700","16306.63401376","2024-05-22T12:54:26.396Z","b","maker"
"0.0306700","24454.02398531","2024-05-22T12:54:26.396Z","b","maker"
"0.0306900","16078.34200093","2024-05-22T12:54:26.396Z","b","maker"
"0.0306000","895.48404000","2024-05-22T12:57:25.232Z","b","maker"
"0.0305600","1118.60764523","2024-05-22T12:58:48.093Z","b","taker"
"0.0305300","16381.04627428","2024-05-22T12:59:04.444Z","b","taker"
"0.0305400","1449.08324543","2024-05-22T12:59:04.444Z","b","taker"
"0.0305400","2752.74759210","2024-05-22T12:59:04.444Z","b","taker"
"0.0306100","16337.58532334","2024-05-22T13:00:15.372Z","b","taker"
"0.0306100","10440.05778705","2024-05-22T13:00:15.372Z","b","taker"
"0.0306200","26328.86010237","2024-05-22T13:00:15.372Z","b","taker"
"0.0306100","2270.77781595","2024-05-22T13:00:22.965Z","b","taker"
"0.0306100","2644.27623499","2024-05-22T13:00:22.965Z","b","taker"
"0.0306200","2510.21325178","2024-05-22T13:00:35.461Z","b","taker"
"0.0306500","16314.55435845","2024-05-22T13:06:47.881Z","b","maker"
"0.0306400","16319.20328837","2024-05-22T13:06:49.907Z","b","maker"
"0.0306500","16270.79671163","2024-05-22T13:06:49.907Z","b","maker"
"0.0311000","1585.48709000","2024-05-22T14:38:25.361Z","b","maker"
"0.0311700","891.49916831","2024-05-22T14:52:37.324Z","b","maker"
"0.0312000","327.26151000","2024-05-22T14:53:02.541Z","s","maker"
"0.0311400","327.26151000","2024-05-22T14:53:33.208Z","s","maker"
"0.0311500","113.93337000","2024-05-22T15:01:26.075Z","b","maker"
"0.0309300","11241.17187900","2024-05-22T15:20:49.102Z","s","maker"
"0.0309000","11244.47891095","2024-05-22T15:20:49.135Z","s","maker"
"0.0308900","6457.14500816","2024-05-22T15:20:49.135Z","s","maker"
"0.0311800","4008.98011546","2024-05-22T15:35:46.326Z","b","taker"
"0.0313400","1331.66962857","2024-05-22T15:44:10.125Z","b","maker"
