"time","open","high","low","close","volume"
"2024-04-09T00:00:00.000Z","1.14980000","1.16460000","1.07990000","1.07990000","1282.30000000"
"2024-04-08T00:00:00.000Z","1.09410000","1.19990000","1.06730000","1.17060000","2718.20000000"
"2024-04-07T00:00:00.000Z","1.09190000","1.17630000","1.02300000","1.09410000","4828.70000000"
"2024-04-06T00:00:00.000Z","1.07270000","1.09180000","1.06730000","1.09180000","223.40000000"
"2024-04-05T00:00:00.000Z","1.10820000","1.11380000","1.04110000","1.07270000","2116.60000000"
"2024-04-04T00:00:00.000Z","1.06730000","1.12480000","1.04110000","1.10820000","2222.90000000"
"2024-04-03T00:00:00.000Z","1.06990000","1.11380000","1.03080000","1.08630000","4277.40000000"
"2024-04-02T00:00:00.000Z","1.20390000","1.21120000","1.06190000","1.07260000","5885.40000000"
"2024-04-01T00:00:00.000Z","1.25370000","1.31370000","1.16060000","1.18910000","4242.10000000"
"2024-03-31T00:00:00.000Z","1.19690000","1.27840000","1.14080000","1.25310000","7482.00000000"
"2024-03-30T00:00:00.000Z","1.24120000","1.25970000","1.14440000","1.19690000","4095.90000000"
"2024-03-29T00:00:00.000Z","1.29750000","1.31370000","1.18700000","1.24120000","1736.80000000"
"2024-03-28T00:00:00.000Z","1.31680000","1.31690000","1.18330000","1.29750000","4880.40000000"
"2024-03-27T00:00:00.000Z","1.25680000","1.38390000","1.25680000","1.28170000","7106.10000000"
"2024-03-26T00:00:00.000Z","1.24110000","1.38280000","1.16060000","1.24120000","12960.00000000"
"2024-03-25T00:00:00.000Z","1.11210000","1.25970000","1.11210000","1.24110000","9428.00000000"
"2024-03-24T00:00:00.000Z","1.11880000","1.11880000","0.96600000","1.11210000","9101.70000000"
"2024-03-23T00:00:00.000Z","1.07030000","1.12180000","1.04640000","1.09380000","3710.20000000"
"2024-03-22T00:00:00.000Z","1.12680000","1.15250000","1.04010000","1.07020000","5772.20000000"
"2024-03-21T00:00:00.000Z","1.15880000","1.22280000","1.12670000","1.12680000","3337.10000000"
"2024-03-20T00:00:00.000Z","1.07030000","1.17150000","1.01000000","1.17150000","5143.00000000"
"2024-03-19T00:00:00.000Z","1.15260000","1.18720000","1.00090000","1.04500000","30612.00000000"
"2024-03-18T00:00:00.000Z","1.24110000","1.25960000","1.11000000","1.15260000","5751.20000000"
"2024-03-17T00:00:00.000Z","1.18720000","1.25150000","1.12000000","1.24110000","32791.10000000"
"2024-03-16T00:00:00.000Z","1.33650000","1.38340000","1.15860000","1.15860000","14737.20000000"
"2024-03-15T00:00:00.000Z","1.39670000","1.43180000","1.23980000","1.31510000","6739.50000000"
"2024-03-14T00:00:00.000Z","1.42810000","1.48250000","1.30380000","1.40980000","8922.60000000"
"2024-03-13T00:00:00.000Z","1.54390000","1.55170000","1.28000000","1.46740000","33508.70000000"
"2024-03-12T00:00:00.000Z","1.78310000","1.78310000","1.46690000","1.54390000","28873.00000000"
"2024-03-11T00:00:00.000Z","1.16870000","1.81000000","1.11350000","1.75170000","117646.90000000"
"2024-03-10T00:00:00.000Z","1.22190000","1.24110000","1.13820000","1.16300000","8736.30000000"
"2024-03-09T00:00:00.000Z","1.16970000","1.25380000","1.10000000","1.22190000","10000.40000000"
"2024-03-08T00:00:00.000Z","1.20370000","1.21000000","1.11190000","1.16970000","18754.40000000"
"2024-03-07T00:00:00.000Z","1.22290000","1.28000000","1.04500000","1.20850000","13156.70000000"
"2024-03-06T00:00:00.000Z","0.97780000","1.25930000","0.94500000","1.22290000","63662.90000000"
"2024-03-05T00:00:00.000Z","1.07720000","1.11070000","0.84200000","0.97020000","31040.40000000"
"2024-03-04T00:00:00.000Z","1.13700000","1.15200000","1.04400000","1.07720000","19391.10000000"
"2024-03-03T00:00:00.000Z","1.21490000","1.26800000","1.07670000","1.16100000","32321.20000000"
"2024-03-02T00:00:00.000Z","1.19800000","1.25000000","1.04700000","1.21490000","49445.30000000"
"2024-03-01T00:00:00.000Z","1.07030000","1.21000000","1.07030000","1.19900000","39468.90000000"
"2024-02-29T00:00:00.000Z","0.94180000","1.17400000","0.93030000","1.05460000","33250.20000000"
"2024-02-28T00:00:00.000Z","0.95800000","1.06600000","0.84440000","0.94970000","38810.40000000"
"2024-02-27T00:00:00.000Z","0.96500000","1.09800000","0.92100000","0.95800000","14016.90000000"
"2024-02-26T00:00:00.000Z","0.94700000","1.20000000","0.88800000","0.96500000","69536.40000000"
"2024-02-25T00:00:00.000Z","0.85500000","1.18000000","0.83700000","0.94700000","25364.80000000"
"2024-02-24T00:00:00.000Z","0.79700000","0.99700000","0.78000000","0.85500000","13971.30000000"
"2024-02-23T00:00:00.000Z","0.82200000","0.87300000","0.76800000","0.78500000","15166.60000000"
"2024-02-22T00:00:00.000Z","0.71200000","0.82100000","0.71200000","0.82100000","6996.40000000"
"2024-02-21T00:00:00.000Z","0.76100000","0.76100000","0.70500000","0.71200000","1690.10000000"
"2024-02-20T00:00:00.000Z","0.78100000","0.79100000","0.73300000","0.74900000","1746.00000000"
"2024-02-19T00:00:00.000Z","0.75300000","0.80600000","0.74700000","0.78100000","2645.30000000"
"2024-02-18T00:00:00.000Z","0.74400000","0.77100000","0.74400000","0.74500000","1314.50000000"
"2024-02-17T00:00:00.000Z","0.75300000","0.77200000","0.71400000","0.73800000","2702.50000000"
"2024-02-16T00:00:00.000Z","0.76300000","0.77300000","0.73400000","0.76100000","3234.80000000"
"2024-02-15T00:00:00.000Z","0.77300000","0.80600000","0.74400000","0.74500000","5351.60000000"
"2024-02-14T00:00:00.000Z","0.73400000","0.77200000","0.73400000","0.77200000","515.40000000"
"2024-02-13T00:00:00.000Z","0.73900000","0.75400000","0.72200000","0.73400000","1406.10000000"
"2024-02-12T00:00:00.000Z","0.70100000","0.74600000","0.69700000","0.74600000","2459.50000000"
"2024-02-11T00:00:00.000Z","0.71200000","0.72800000","0.70100000","0.71700000","958.40000000"
"2024-02-10T00:00:00.000Z","0.72100000","0.72100000","0.71100000","0.71100000","984.40000000"
"2024-02-09T00:00:00.000Z","0.70800000","0.72800000","0.70200000","0.72400000","2619.20000000"
"2024-02-08T00:00:00.000Z","0.71400000","0.73700000","0.71100000","0.72600000","1785.80000000"
"2024-02-07T00:00:00.000Z","0.69800000","0.73300000","0.69100000","0.71400000","1388.70000000"
"2024-02-06T00:00:00.000Z","0.66600000","0.69800000","0.66300000","0.69800000","247.90000000"
"2024-02-05T00:00:00.000Z","0.67600000","0.69400000","0.65200000","0.67000000","1619.60000000"
"2024-02-04T00:00:00.000Z","0.66000000","0.68300000","0.65700000","0.68300000","1124.70000000"
"2024-02-03T00:00:00.000Z","0.67100000","0.68800000","0.66100000","0.66100000","486.30000000"
"2024-02-02T00:00:00.000Z","0.66000000","0.68400000","0.65400000","0.68400000","7004.70000000"
"2024-02-01T00:00:00.000Z","0.65900000","0.66500000","0.63800000","0.66400000","2137.90000000"
"2024-01-31T00:00:00.000Z","0.66900000","0.67600000","0.64300000","0.65200000","1811.40000000"
"2024-01-30T00:00:00.000Z","0.67400000","0.69400000","0.63000000","0.67000000","5117.80000000"
"2024-01-29T00:00:00.000Z","0.65200000","0.67000000","0.64200000","0.67000000","1773.40000000"
"2024-01-28T00:00:00.000Z","0.67400000","0.72600000","0.65200000","0.65200000","1171.00000000"
"2024-01-27T00:00:00.000Z","0.66400000","0.67400000","0.65100000","0.67400000","416.20000000"
"2024-01-26T00:00:00.000Z","0.63100000","0.66500000","0.63100000","0.65400000","1753.80000000"
"2024-01-25T00:00:00.000Z","0.63700000","0.67000000","0.62400000","0.64200000","2072.80000000"
"2024-01-24T00:00:00.000Z","0.62000000","0.63700000","0.61000000","0.63600000","26759.90000000"
"2024-01-23T00:00:00.000Z","0.66400000","0.66400000","0.59600000","0.61800000","7950.30000000"
"2024-01-22T00:00:00.000Z","0.68400000","0.68400000","0.64000000","0.66400000","8421.30000000"
"2024-01-21T00:00:00.000Z","0.68100000","0.71200000","0.68100000","0.68600000","1105.00000000"
"2024-01-20T00:00:00.000Z","0.68900000","0.69400000","0.67100000","0.67700000","255.20000000"
"2024-01-19T00:00:00.000Z","0.67000000","0.68500000","0.64100000","0.68500000","636.80000000"
"2024-01-18T00:00:00.000Z","0.71500000","0.73600000","0.67100000","0.68000000","5334.10000000"
"2024-01-17T00:00:00.000Z","0.74500000","0.74500000","0.71600000","0.71600000","647.30000000"
"2024-01-16T00:00:00.000Z","0.77200000","0.77200000","0.73700000","0.76100000","486.00000000"
"2024-01-15T00:00:00.000Z","0.77200000","0.78400000","0.74500000","0.77300000","4078.70000000"
"2024-01-14T00:00:00.000Z","0.82000000","0.82000000","0.75600000","0.77200000","6685.20000000"
"2024-01-13T00:00:00.000Z","0.76100000","0.82700000","0.74300000","0.82000000","4937.80000000"
"2024-01-12T00:00:00.000Z","0.76800000","0.82200000","0.73900000","0.76100000","16772.60000000"
"2024-01-11T00:00:00.000Z","0.74800000","0.78900000","0.71100000","0.76800000","3983.30000000"
"2024-01-10T00:00:00.000Z","0.70500000","0.75800000","0.67000000","0.73000000","13578.40000000"
"2024-01-09T00:00:00.000Z","0.75000000","0.75000000","0.67000000","0.69800000","9086.80000000"
"2024-01-08T00:00:00.000Z","0.66600000","0.76100000","0.63200000","0.76100000","4136.20000000"
"2024-01-07T00:00:00.000Z","0.69500000","0.77200000","0.67000000","0.67000000","6248.60000000"
"2024-01-06T00:00:00.000Z","0.69100000","0.70400000","0.64900000","0.68000000","9494.50000000"
"2024-01-05T00:00:00.000Z","0.75900000","0.75900000","0.68900000","0.69000000","19173.10000000"
"2024-01-04T00:00:00.000Z","0.80400000","0.92400000","0.74400000","0.75900000","12461.80000000"
"2024-01-03T00:00:00.000Z","0.82100000","0.90100000","0.75500000","0.80400000","34996.00000000"
"2024-01-02T00:00:00.000Z","0.80500000","0.88700000","0.80000000","0.80000000","1855.00000000"
"2024-01-01T00:00:00.000Z","0.78800000","0.86600000","0.72900000","0.80500000","3517.60000000"
"2023-12-31T00:00:00.000Z","0.80400000","0.88800000","0.76800000","0.76800000","3004.50000000"
"2023-12-30T00:00:00.000Z","0.82100000","0.89500000","0.78600000","0.82100000","9562.20000000"
"2023-12-29T00:00:00.000Z","0.83700000","0.92300000","0.76800000","0.81000000","12688.20000000"
"2023-12-28T00:00:00.000Z","0.85200000","0.90000000","0.77800000","0.85400000","6924.20000000"
"2023-12-27T00:00:00.000Z","0.74900000","0.92000000","0.72800000","0.86100000","4981.50000000"
"2023-12-26T00:00:00.000Z","0.74300000","0.82100000","0.71100000","0.74900000","1669.90000000"
"2023-12-25T00:00:00.000Z","0.71100000","0.83200000","0.69900000","0.71300000","3575.70000000"
"2023-12-24T00:00:00.000Z","0.71700000","0.82000000","0.63500000","0.71100000","4854.10000000"
"2023-12-23T00:00:00.000Z","0.70000000","0.72700000","0.66500000","0.71700000","4015.40000000"
"2023-12-22T00:00:00.000Z","0.64600000","0.72700000","0.63000000","0.70000000","4792.10000000"
"2023-12-21T00:00:00.000Z","0.62000000","0.71700000","0.61400000","0.64600000","3185.20000000"
"2023-12-20T00:00:00.000Z","0.60100000","0.64100000","0.59800000","0.62000000","4838.40000000"
"2023-12-19T00:00:00.000Z","0.63600000","0.64100000","0.60100000","0.60100000","885.20000000"
"2023-12-18T00:00:00.000Z","0.65900000","0.72700000","0.58700000","0.63600000","9178.30000000"
"2023-12-17T00:00:00.000Z","0.60400000","0.69400000","0.59100000","0.64900000","13934.80000000"
"2023-12-16T00:00:00.000Z","0.57000000","0.61000000","0.56700000","0.60900000","4522.50000000"
"2023-12-15T00:00:00.000Z","0.60100000","0.63000000","0.57000000","0.57000000","757.30000000"
"2023-12-14T00:00:00.000Z","0.55700000","0.62700000","0.55700000","0.59100000","1079.80000000"
"2023-12-13T00:00:00.000Z","0.55300000","0.55700000","0.52100000","0.55700000","437.20000000"
"2023-12-12T00:00:00.000Z","0.56000000","0.58300000","0.55300000","0.56700000","426.80000000"
"2023-12-11T00:00:00.000Z","0.59600000","0.60900000","0.53300000","0.56000000","2248.60000000"
"2023-12-10T00:00:00.000Z","0.61600000","0.61800000","0.57900000","0.61700000","1721.30000000"
"2023-12-09T00:00:00.000Z","0.59600000","0.64100000","0.59600000","0.60400000","13661.30000000"
"2023-12-08T00:00:00.000Z","0.60000000","0.66000000","0.57800000","0.61200000","6714.40000000"
"2023-12-07T00:00:00.000Z","0.57800000","0.59400000","0.56400000","0.57900000","996.20000000"
"2023-12-06T00:00:00.000Z","0.58300000","0.60100000","0.56400000","0.57900000","716.50000000"
"2023-12-05T00:00:00.000Z","0.57900000","0.59100000","0.56700000","0.58300000","738.60000000"
"2023-12-04T00:00:00.000Z","0.55900000","0.58400000","0.55300000","0.57300000","1337.40000000"
"2023-12-03T00:00:00.000Z","0.56500000","0.56700000","0.52900000","0.55700000","3111.70000000"
"2023-12-02T00:00:00.000Z","0.55500000","0.57100000","0.53200000","0.56500000","541.10000000"
"2023-12-01T00:00:00.000Z","0.51900000","0.55700000","0.48800000","0.55500000","2471.20000000"
"2023-11-30T00:00:00.000Z","0.53100000","0.54100000","0.51900000","0.52900000","118.00000000"
"2023-11-29T00:00:00.000Z","0.52900000","0.53000000","0.49200000","0.51900000","2648.70000000"
"2023-11-28T00:00:00.000Z","0.51000000","0.53000000","0.50500000","0.52900000","1006.40000000"
"2023-11-27T00:00:00.000Z","0.54900000","0.54900000","0.51000000","0.53100000","794.30000000"
"2023-11-26T00:00:00.000Z","0.53900000","0.54900000","0.53100000","0.53100000","703.70000000"
"2023-11-25T00:00:00.000Z","0.54100000","0.56700000","0.53900000","0.55500000","808.20000000"
"2023-11-24T00:00:00.000Z","0.50700000","0.54100000","0.47700000","0.53100000","916.40000000"
"2023-11-23T00:00:00.000Z","0.51700000","0.55600000","0.50700000","0.50800000","461.50000000"
"2023-11-22T00:00:00.000Z","0.49400000","0.51000000","0.49400000","0.51000000","519.80000000"
"2023-11-21T00:00:00.000Z","0.54500000","0.55500000","0.47600000","0.48500000","2697.40000000"
"2023-11-20T00:00:00.000Z","0.55500000","0.56100000","0.50700000","0.56100000","898.80000000"
"2023-11-19T00:00:00.000Z","0.54200000","0.56500000","0.52900000","0.55700000","668.10000000"
"2023-11-18T00:00:00.000Z","0.53200000","0.53200000","0.52900000","0.52900000","68.90000000"
"2023-11-17T00:00:00.000Z","0.53100000","0.54300000","0.52900000","0.54300000","357.90000000"
"2023-11-16T00:00:00.000Z","0.54500000","0.57300000","0.50700000","0.52900000","3175.10000000"
"2023-11-15T00:00:00.000Z","0.52900000","0.55700000","0.52100000","0.55500000","652.60000000"
"2023-11-14T00:00:00.000Z","0.53200000","0.57300000","0.51600000","0.54300000","1996.90000000"
"2023-11-13T00:00:00.000Z","0.57300000","0.59300000","0.53700000","0.54900000","2136.80000000"
"2023-11-12T00:00:00.000Z","0.55700000","0.59300000","0.51700000","0.57300000","5528.20000000"
"2023-11-11T00:00:00.000Z","0.54500000","0.57300000","0.52900000","0.55700000","2381.90000000"
"2023-11-10T00:00:00.000Z","0.53200000","0.56500000","0.45200000","0.54100000","6296.80000000"
"2023-11-09T00:00:00.000Z","0.54800000","0.56700000","0.51400000","0.53200000","748.50000000"
"2023-11-08T00:00:00.000Z","0.54100000","0.54900000","0.51200000","0.54000000","1466.90000000"
"2023-11-07T00:00:00.000Z","0.55400000","0.56500000","0.51900000","0.53200000","2091.00000000"
"2023-11-06T00:00:00.000Z","0.57000000","0.59100000","0.53300000","0.56700000","1702.00000000"
"2023-11-05T00:00:00.000Z","0.60000000","0.69000000","0.55700000","0.59000000","9409.70000000"
"2023-11-04T00:00:00.000Z","0.60800000","0.63700000","0.58500000","0.60000000","3185.40000000"
"2023-11-03T00:00:00.000Z","0.57300000","0.62000000","0.54500000","0.62000000","2362.00000000"
"2023-11-02T00:00:00.000Z","0.53200000","0.62000000","0.49900000","0.57300000","10501.90000000"
"2023-11-01T00:00:00.000Z","0.47000000","0.54700000","0.47000000","0.53700000","1396.40000000"
"2023-10-31T00:00:00.000Z","0.49900000","0.52000000","0.47000000","0.47000000","876.80000000"
"2023-10-30T00:00:00.000Z","0.47000000","0.51000000","0.45000000","0.51000000","1928.60000000"
"2023-10-29T00:00:00.000Z","0.47300000","0.49500000","0.45700000","0.47000000","275.60000000"
"2023-10-28T00:00:00.000Z","0.45700000","0.45700000","0.45700000","0.45700000","2.20000000"
"2023-10-27T00:00:00.000Z","0.46300000","0.46300000","0.45700000","0.45700000","44.80000000"
"2023-10-26T00:00:00.000Z","0.48000000","0.49000000","0.47000000","0.48000000","635.00000000"
"2023-10-25T00:00:00.000Z","0.48000000","0.48000000","0.48000000","0.48000000","0.00000000"
"2023-10-24T00:00:00.000Z","0.46000000","0.48900000","0.44300000","0.48000000","4810.10000000"
"2023-10-23T00:00:00.000Z","0.43700000","0.46000000","0.42800000","0.46000000","1512.80000000"
"2023-10-22T00:00:00.000Z","0.43300000","0.44700000","0.43300000","0.44600000","1444.40000000"
"2023-10-21T00:00:00.000Z","0.42700000","0.42700000","0.40100000","0.42700000","215.00000000"
"2023-10-20T00:00:00.000Z","0.41800000","0.41800000","0.41800000","0.41800000","0.00000000"
"2023-10-19T00:00:00.000Z","0.41800000","0.41800000","0.41800000","0.41800000","90.30000000"
"2023-10-18T00:00:00.000Z","0.41800000","0.41800000","0.41800000","0.41800000","0.00000000"
"2023-10-17T00:00:00.000Z","0.41800000","0.41800000","0.41800000","0.41800000","37.50000000"
"2023-10-16T00:00:00.000Z","0.42100000","0.43300000","0.42100000","0.43300000","84.70000000"
"2023-10-15T00:00:00.000Z","0.42000000","0.42000000","0.42000000","0.42000000","2303.00000000"
"2023-10-14T00:00:00.000Z","0.41200000","0.41200000","0.41200000","0.41200000","0.00000000"
"2023-10-13T00:00:00.000Z","0.41200000","0.41200000","0.41200000","0.41200000","78.80000000"
"2023-10-12T00:00:00.000Z","0.41200000","0.41200000","0.40600000","0.41200000","590.50000000"
"2023-10-11T00:00:00.000Z","0.41800000","0.41800000","0.41200000","0.41200000","58.50000000"
"2023-10-10T00:00:00.000Z","0.42000000","0.42000000","0.41800000","0.41800000","24.50000000"
"2023-10-09T00:00:00.000Z","0.44700000","0.46700000","0.42000000","0.42000000","1501.70000000"
"2023-10-08T00:00:00.000Z","0.43300000","0.43300000","0.43300000","0.43300000","0.00000000"
"2023-10-07T00:00:00.000Z","0.43300000","0.43300000","0.43300000","0.43300000","0.00000000"
"2023-10-06T00:00:00.000Z","0.42700000","0.43300000","0.42700000","0.43300000","36.40000000"
"2023-10-05T00:00:00.000Z","0.41800000","0.42700000","0.41000000","0.42700000","1191.30000000"
"2023-10-04T00:00:00.000Z","0.44100000","0.47400000","0.41000000","0.42700000","1155.40000000"
"2023-10-03T00:00:00.000Z","0.45400000","0.45400000","0.44100000","0.45300000","455.20000000"
"2023-10-02T00:00:00.000Z","0.46900000","0.48100000","0.44800000","0.45400000","1064.20000000"
"2023-10-01T00:00:00.000Z","0.44700000","0.47900000","0.44300000","0.46900000","893.30000000"
"2023-09-30T00:00:00.000Z","0.45300000","0.45300000","0.44700000","0.44700000","88.80000000"
"2023-09-29T00:00:00.000Z","0.45300000","0.45300000","0.45300000","0.45300000","2.30000000"
"2023-09-28T00:00:00.000Z","0.44900000","0.45300000","0.44900000","0.45300000","6.80000000"
"2023-09-27T00:00:00.000Z","0.44800000","0.45300000","0.43900000","0.43900000","507.50000000"
"2023-09-26T00:00:00.000Z","0.46300000","0.47600000","0.36800000","0.44800000","5376.60000000"
"2023-09-25T00:00:00.000Z","0.44600000","0.48200000","0.44300000","0.46300000","1341.80000000"
"2023-09-24T00:00:00.000Z","0.45700000","0.48200000","0.44400000","0.44600000","4245.60000000"
"2023-09-23T00:00:00.000Z","0.44300000","0.45900000","0.44300000","0.45700000","789.10000000"
"2023-09-22T00:00:00.000Z","0.44300000","0.44300000","0.44300000","0.44300000","8.40000000"
"2023-09-21T00:00:00.000Z","0.46000000","0.48900000","0.44300000","0.44300000","2518.90000000"
"2023-09-20T00:00:00.000Z","0.45500000","0.45500000","0.45000000","0.45000000","134.70000000"
"2023-09-19T00:00:00.000Z","0.44500000","0.47800000","0.44500000","0.45500000","1815.10000000"
"2023-09-18T00:00:00.000Z","0.42100000","0.45800000","0.41300000","0.43300000","753.70000000"
"2023-09-17T00:00:00.000Z","0.43700000","0.46000000","0.40700000","0.42100000","3841.20000000"
"2023-09-16T00:00:00.000Z","0.42700000","0.44900000","0.42400000","0.44900000","549.10000000"
"2023-09-15T00:00:00.000Z","0.41800000","0.42100000","0.39100000","0.42100000","292.70000000"
"2023-09-14T00:00:00.000Z","0.42700000","0.42700000","0.42700000","0.42700000","0.00000000"
"2023-09-13T00:00:00.000Z","0.42600000","0.42700000","0.42600000","0.42700000","451.40000000"
"2023-09-12T00:00:00.000Z","0.40900000","0.42100000","0.40900000","0.41200000","109.60000000"
"2023-09-11T00:00:00.000Z","0.41200000","0.41200000","0.39100000","0.39100000","821.90000000"
"2023-09-10T00:00:00.000Z","0.42400000","0.43200000","0.41200000","0.42700000","1973.90000000"
"2023-09-09T00:00:00.000Z","0.43300000","0.43300000","0.43300000","0.43300000","3.10000000"
"2023-09-08T00:00:00.000Z","0.42700000","0.42700000","0.42700000","0.42700000","0.00000000"
