"time","open","high","low","close","volume"
"2023-06-09T00:00:00.000Z","1849.84000000","1852.49000000","1818.43000000","1838.24000000","9292.05850000"
"2023-06-08T00:00:00.000Z","1901.84000000","1902.00000000","1825.00000000","1849.84000000","5926.52090000"
"2023-06-07T00:00:00.000Z","1903.57000000","1998.59000000","1871.00000000","1900.82000000","12704.26340000"
"2023-06-06T00:00:00.000Z","1814.87000000","1908.00000000","1800.58000000","1902.75000000","18564.41520000"
"2023-06-05T00:00:00.000Z","1891.26000000","1892.51000000","1781.23000000","1814.92000000","24822.25860000"
"2023-06-04T00:00:00.000Z","1893.82000000","1914.62000000","1885.45000000","1890.99000000","12345.33120000"
"2023-06-03T00:00:00.000Z","1907.22000000","1909.27000000","1881.89000000","1893.44000000","10007.52360000"
"2023-06-02T00:00:00.000Z","1863.14000000","1911.08000000","1848.59000000","1907.06000000","14020.44510000"
"2023-06-01T00:00:00.000Z","1874.21000000","1889.20000000","1842.01000000","1863.16000000","13241.83550000"
"2023-05-31T00:00:00.000Z","1901.74000000","1908.11000000","1848.49000000","1874.11000000","11743.63470000"
"2023-05-30T00:00:00.000Z","1893.68000000","1918.98000000","1882.74000000","1901.81000000","10108.73660000"
"2023-05-29T00:00:00.000Z","1910.01000000","1927.65000000","1874.66000000","1892.91000000","12996.43910000"
"2023-05-28T00:00:00.000Z","1832.36000000","1918.71000000","1825.20000000","1909.80000000","13420.03330000"
"2023-05-27T00:00:00.000Z","1830.25000000","1837.65000000","1814.79000000","1832.40000000","5609.19190000"
"2023-05-26T00:00:00.000Z","1807.09000000","1840.00000000","1798.21000000","1829.89000000","10335.76800000"
"2023-05-25T00:00:00.000Z","1801.20000000","1819.37000000","1765.09000000","1807.17000000","12799.28280000"
"2023-05-24T00:00:00.000Z","1855.05000000","1855.37000000","1785.00000000","1800.82000000","15460.83780000"
"2023-05-23T00:00:00.000Z","1818.04000000","1869.00000000","1815.25000000","1854.81000000","13220.58580000"
"2023-05-22T00:00:00.000Z","1806.49000000","1828.65000000","1791.64000000","1817.83000000","10899.67990000"
"2023-05-21T00:00:00.000Z","1820.37000000","1829.65000000","1799.62000000","1806.90000000","7466.15630000"
"2023-05-20T00:00:00.000Z","1812.10000000","1828.88000000","1807.18000000","1820.20000000","5519.55600000"
"2023-05-19T00:00:00.000Z","1800.67000000","1829.59000000","1797.57000000","1812.36000000","7716.58240000"
"2023-05-18T00:00:00.000Z","1821.78000000","1831.00000000","1772.99000000","1800.74000000","13436.63820000"
"2023-05-17T00:00:00.000Z","1824.52000000","1836.57000000","1784.21000000","1821.18000000","14683.13190000"
"2023-05-16T00:00:00.000Z","1816.77000000","1832.75000000","1797.45000000","1824.50000000","13104.26820000"
"2023-05-15T00:00:00.000Z","1800.83000000","1846.42000000","1787.07000000","1817.40000000","15413.64490000"
"2023-05-14T00:00:00.000Z","1797.63000000","1824.48000000","1791.72000000","1800.68000000","8873.70840000"
"2023-05-13T00:00:00.000Z","1808.71000000","1817.38000000","1787.77000000","1797.33000000","7648.03850000"
"2023-05-12T00:00:00.000Z","1797.00000000","1816.72000000","1746.03000000","1808.54000000","14263.96400000"
"2023-05-11T00:00:00.000Z","1848.39000000","1848.64000000","1772.00000000","1797.00000000","11026.79630000"
"2023-05-10T00:00:00.000Z","1862.66000000","1889.00000000","1796.95000000","1848.51000000","13208.30500000"
"2023-05-09T00:00:00.000Z","1882.29000000","1900.17000000","1850.64000000","1864.00000000","15380.76290000"
"2023-05-08T00:00:00.000Z","1905.80000000","1925.00000000","1833.63000000","1881.32000000","52798.60100000"
"2023-05-07T00:00:00.000Z","1915.02000000","1953.00000000","1903.00000000","1906.22000000","30845.21050000"
"2023-05-06T00:00:00.000Z","1999.92000000","2024.29000000","1871.68000000","1915.06000000","31002.07660000"
"2023-05-05T00:00:00.000Z","1882.83000000","2006.34000000","1880.22000000","1999.62000000","33697.62010000"
"2023-05-04T00:00:00.000Z","1907.88000000","1921.48000000","1871.38000000","1882.20000000","25883.87670000"
"2023-05-03T00:00:00.000Z","1875.10000000","1918.89000000","1845.79000000","1908.31000000","43825.86750000"
"2023-05-02T00:00:00.000Z","1833.21000000","1885.00000000","1826.42000000","1874.90000000","36391.33070000"
"2023-05-01T00:00:00.000Z","1872.09000000","1888.28000000","1807.92000000","1833.28000000","44411.93860000"
"2023-04-30T00:00:00.000Z","1910.05000000","1940.56000000","1868.51000000","1872.44000000","37580.61610000"
"2023-04-29T00:00:00.000Z","1893.66000000","1920.83000000","1886.98000000","1909.90000000","26379.77910000"
"2023-04-28T00:00:00.000Z","1909.66000000","1926.15000000","1878.01000000","1893.79000000","44277.84750000"
"2023-04-27T00:00:00.000Z","1867.68000000","1941.89000000","1863.01000000","1909.86000000","99124.90790000"
"2023-04-26T00:00:00.000Z","1867.45000000","1965.79000000","1786.42000000","1867.69000000","89640.92970000"
"2023-04-25T00:00:00.000Z","1844.06000000","1879.29000000","1804.05000000","1867.66000000","59369.05150000"
"2023-04-24T00:00:00.000Z","1863.39000000","1890.53000000","1807.46000000","1844.06000000","67519.25360000"
"2023-04-23T00:00:00.000Z","1875.23000000","1882.47000000","1838.87000000","1863.39000000","50410.11330000"
"2023-04-22T00:00:00.000Z","1850.37000000","1893.39000000","1843.78000000","1875.26000000","35069.08070000"
"2023-04-21T00:00:00.000Z","1944.64000000","1957.88000000","1825.20000000","1849.97000000","82586.68420000"
"2023-04-20T00:00:00.000Z","1936.97000000","1983.66000000","1915.00000000","1944.54000000","98644.91550000"
"2023-04-19T00:00:00.000Z","2104.99000000","2106.04000000","1925.45000000","1936.62000000","95077.27160000"
"2023-04-18T00:00:00.000Z","2075.86000000","2124.88000000","2052.92000000","2105.09000000","67492.61780000"
"2023-04-17T00:00:00.000Z","2120.25000000","2122.58000000","2058.34000000","2075.86000000","79613.01080000"
"2023-04-16T00:00:00.000Z","2092.96000000","2142.83000000","2075.32000000","2120.28000000","66485.56987000"
"2023-04-15T00:00:00.000Z","2102.07000000","2113.18000000","2074.23000000","2092.55000000","70972.11830000"
"2023-04-14T00:00:00.000Z","2014.31000000","2130.78000000","2011.13000000","2101.75000000","126897.36389000"
"2023-04-13T00:00:00.000Z","1919.01000000","2024.47000000","1901.17000000","2014.16000000","111114.40591000"
"2023-04-12T00:00:00.000Z","1891.70000000","1934.10000000","1855.40000000","1919.01000000","94405.39450000"
"2023-04-11T00:00:00.000Z","1911.20000000","1937.54000000","1883.00000000","1891.56000000","71482.30950000"
"2023-04-10T00:00:00.000Z","1859.98000000","1919.11000000","1847.93000000","1911.22000000","66350.90760000"
"2023-04-09T00:00:00.000Z","1849.94000000","1875.00000000","1825.82000000","1859.92000000","52963.15930000"
"2023-04-08T00:00:00.000Z","1864.97000000","1880.73000000","1848.29000000","1850.22000000","29477.56510000"
"2023-04-07T00:00:00.000Z","1873.26000000","1883.49000000","1842.65000000","1865.03000000","48712.85200000"
"2023-04-06T00:00:00.000Z","1909.66000000","1911.34000000","1854.83000000","1873.36000000","68754.35800000"
"2023-04-05T00:00:00.000Z","1871.17000000","1943.60000000","1865.47000000","1909.75000000","102381.47571000"
"2023-04-04T00:00:00.000Z","1811.38000000","1890.32000000","1802.60000000","1871.23000000","96376.31639000"
"2023-04-03T00:00:00.000Z","1795.40000000","1840.00000000","1763.62000000","1811.28000000","89831.22620000"
"2023-04-02T00:00:00.000Z","1822.05000000","1826.08000000","1772.60000000","1795.54000000","47318.18150000"
"2023-04-01T00:00:00.000Z","1822.10000000","1843.02000000","1809.72000000","1821.49000000","44442.85650000"
"2023-03-31T00:00:00.000Z","1794.46000000","1847.07000000","1778.97000000","1822.12000000","73396.31870000"
"2023-03-30T00:00:00.000Z","1793.59000000","1830.00000000","1763.83000000","1794.52000000","100764.20600000"
"2023-03-29T00:00:00.000Z","1774.58000000","1827.67000000","1773.59000000","1793.43000000","78125.10360000"
"2023-03-28T00:00:00.000Z","1716.71000000","1795.99000000","1703.20000000","1774.13000000","66144.46820000"
"2023-03-27T00:00:00.000Z","1775.92000000","1782.22000000","1688.84000000","1716.80000000","75168.45130000"
"2023-03-26T00:00:00.000Z","1743.87000000","1806.07000000","1741.26000000","1775.75000000","67260.04720000"
"2023-03-25T00:00:00.000Z","1752.47000000","1767.25000000","1715.57000000","1743.73000000","54849.52950000"
"2023-03-24T00:00:00.000Z","1817.75000000","1822.54000000","1728.84000000","1752.44000000","37224.04560000"
"2023-03-23T00:00:00.000Z","1739.01000000","1858.66000000","1733.86000000","1817.57000000","105578.29454000"
"2023-03-22T00:00:00.000Z","1807.19000000","1823.11000000","1714.71000000","1739.28000000","109815.71950000"
"2023-03-21T00:00:00.000Z","1738.62000000","1839.66000000","1723.66000000","1807.58000000","74782.93660000"
"2023-03-20T00:00:00.000Z","1786.29000000","1808.40000000","1728.40000000","1738.26000000","93069.31340000"
"2023-03-19T00:00:00.000Z","1763.87000000","1846.00000000","1762.54000000","1786.34000000","52960.42738000"
"2023-03-18T00:00:00.000Z","1792.89000000","1843.64000000","1752.10000000","1763.35000000","54357.05694000"
"2023-03-17T00:00:00.000Z","1676.23000000","1804.00000000","1662.56000000","1792.98000000","68660.34962000"
"2023-03-16T00:00:00.000Z","1656.78000000","1694.45000000","1637.99000000","1676.26000000","75006.23030000"
"2023-03-15T00:00:00.000Z","1703.10000000","1721.23000000","1614.24000000","1656.16000000","113621.43430000"
"2023-03-14T00:00:00.000Z","1679.00000000","1781.13000000","1662.95000000","1703.50000000","92275.55960000"
"2023-03-13T00:00:00.000Z","1593.69000000","1700.00000000","1569.69000000","1678.57000000","54208.13570000"
"2023-03-12T00:00:00.000Z","1482.64000000","1610.77000000","1459.06000000","1593.70000000","51561.13000000"
"2023-03-11T00:00:00.000Z","1431.27000000","1489.44000000","1417.25000000","1482.79000000","70218.76670000"
"2023-03-10T00:00:00.000Z","1437.48000000","1438.70000000","1369.80000000","1431.62000000","171818.61995000"
"2023-03-09T00:00:00.000Z","1532.01000000","1545.82000000","1408.61000000","1437.30000000","95565.72892000"
"2023-03-08T00:00:00.000Z","1561.66000000","1570.52000000","1524.25000000","1532.12000000","84286.08805000"
"2023-03-07T00:00:00.000Z","1565.71000000","1583.85000000","1536.12000000","1561.89000000","83998.82130000"
"2023-03-06T00:00:00.000Z","1564.60000000","1583.12000000","1554.71000000","1565.79000000","68295.33780000"
"2023-03-05T00:00:00.000Z","1566.87000000","1588.40000000","1553.51000000","1564.44000000","51189.55080000"
"2023-03-04T00:00:00.000Z","1569.52000000","1577.33000000","1549.16000000","1566.79000000","36759.00680000"
"2023-03-03T00:00:00.000Z","1647.78000000","1649.47000000","1547.28000000","1569.55000000","85806.91668000"
"2023-03-02T00:00:00.000Z","1665.15000000","1677.95000000","1618.99000000","1647.71000000","79593.59889000"
"2023-03-01T00:00:00.000Z","1605.50000000","1669.64000000","1595.61000000","1665.33000000","68818.74790000"
"2023-02-28T00:00:00.000Z","1633.13000000","1647.61000000","1597.44000000","1605.51000000","56996.78227000"
"2023-02-27T00:00:00.000Z","1641.23000000","1664.92000000","1607.66000000","1633.39000000","74008.29290000"
"2023-02-26T00:00:00.000Z","1595.05000000","1651.14000000","1588.04000000","1641.30000000","43491.18191000"
"2023-02-25T00:00:00.000Z","1607.71000000","1609.31000000","1558.96000000","1595.02000000","43267.17320000"
"2023-02-24T00:00:00.000Z","1650.50000000","1664.25000000","1575.75000000","1607.80000000","75587.91971000"
"2023-02-23T00:00:00.000Z","1643.51000000","1678.76000000","1629.22000000","1650.29000000","60282.30763000"
"2023-02-22T00:00:00.000Z","1660.08000000","1667.59000000","1596.24000000","1643.32000000","85103.54825000"
"2023-02-21T00:00:00.000Z","1703.45000000","1716.53000000","1636.36000000","1659.82000000","59353.33847000"
"2023-02-20T00:00:00.000Z","1680.44000000","1719.42000000","1651.50000000","1703.13000000","43471.54075000"
"2023-02-19T00:00:00.000Z","1691.67000000","1726.19000000","1666.79000000","1679.39000000","66655.78302000"
"2023-02-18T00:00:00.000Z","1693.51000000","1712.86000000","1680.00000000","1691.61000000","25263.13747000"
"2023-02-17T00:00:00.000Z","1636.77000000","1721.17000000","1629.66000000","1693.61000000","57028.21899000"
"2023-02-16T00:00:00.000Z","1674.85000000","1740.88000000","1633.08000000","1636.92000000","56632.25308000"
"2023-02-15T00:00:00.000Z","1555.45000000","1681.67000000","1542.83000000","1674.85000000","94909.66035000"
"2023-02-14T00:00:00.000Z","1506.63000000","1568.79000000","1489.98000000","1555.36000000","92580.16180000"
"2023-02-13T00:00:00.000Z","1515.30000000","1526.46000000","1462.50000000","1506.63000000","128371.92849000"
"2023-02-12T00:00:00.000Z","1539.13000000","1548.50000000","1493.91000000","1515.22000000","60061.28221000"
"2023-02-11T00:00:00.000Z","1513.31000000","1543.43000000","1506.05000000","1539.13000000","44435.48447000"
"2023-02-10T00:00:00.000Z","1545.89000000","1555.34000000","1494.04000000","1513.25000000","87776.91066000"
"2023-02-09T00:00:00.000Z","1650.42000000","1656.54000000","1524.91000000","1546.26000000","104931.88841000"
"2023-02-08T00:00:00.000Z","1670.47000000","1697.00000000","1630.71000000","1650.51000000","81698.72286000"
"2023-02-07T00:00:00.000Z","1614.40000000","1677.77000000","1612.88000000","1670.89000000","86556.35118000"
"2023-02-06T00:00:00.000Z","1631.03000000","1658.46000000","1605.26000000","1614.25000000","34500.48133000"
"2023-02-05T00:00:00.000Z","1667.5700","1674.2100","1610.2800","1630.8400","53185.32203000"
"2023-02-04T00:00:00.000Z","1664.1300","1696.0700","1645.5500","1667.2100","52702.14165000"
"2023-02-03T00:00:00.000Z","1643.4800","1676.6500","1626.4100","1664.1600","64142.19038000"
"2023-02-02T00:00:00.000Z","1642.5400","1714.2000","1627.3200","1643.9700","92934.08160000"
"2023-02-01T00:00:00.000Z","1585.2300","1648.0000","1557.9500","1642.2900","62109.00900000"
"2023-01-31T00:00:00.000Z","1567.0000","1605.6000","1561.2800","1585.3200","39063.64739000"
"2023-01-30T00:00:00.000Z","1645.0300","1647.2200","1541.8900","1567.0300","48450.51670000"
"2023-01-29T00:00:00.000Z","1571.5800","1659.5900","1566.4700","1645.1100","49188.13508000"
"2023-01-28T00:00:00.000Z","1597.4500","1606.6700","1556.7400","1571.8200","23734.92145000"
"2023-01-27T00:00:00.000Z","1601.0200","1621.5800","1553.4900","1597.6000","43144.65527000"
"2023-01-26T00:00:00.000Z","1611.2100","1632.5000","1577.1700","1601.2500","33638.48943000"
"2023-01-25T00:00:00.000Z","1555.6300","1640.0000","1515.9100","1611.0800","65334.95091000"
"2023-01-24T00:00:00.000Z","1626.0700","1641.2200","1535.1300","1556.1400","42715.71482000"
"2023-01-23T00:00:00.000Z","1627.5900","1648.0200","1586.0900","1626.6200","42551.71960000"
"2023-01-22T00:00:00.000Z","1626.7200","1661.3300","1604.5500","1627.1000","38598.67959000"
"2023-01-21T00:00:00.000Z","1658.2200","1679.1900","1619.3600","1626.4200","44408.76175000"
"2023-01-20T00:00:00.000Z","1550.8800","1664.5300","1541.4700","1658.7000","44052.79111000"
"2023-01-19T00:00:00.000Z","1511.0500","1563.7000","1508.3300","1550.7700","42616.30336000"
"2023-01-18T00:00:00.000Z","1564.5400","1607.2000","1499.0000","1511.3300","59842.32175000"
"2023-01-17T00:00:00.000Z","1576.4600","1605.0000","1540.7500","1565.1800","50138.59337000"
"2023-01-16T00:00:00.000Z","1551.7800","1601.4300","1520.5800","1576.1900","49801.34955000"
"2023-01-15T00:00:00.000Z","1549.2400","1565.0000","1515.6700","1551.5600","74259.99504000"
"2023-01-14T00:00:00.000Z","1450.8100","1589.8000","1448.6800","1549.0200","95937.00680000"
"2023-01-13T00:00:00.000Z","1415.4200","1463.4000","1400.4400","1451.0300","90799.54251000"
"2023-01-12T00:00:00.000Z","1388.8900","1437.3400","1370.9000","1415.3000","108454.73459000"
"2023-01-11T00:00:00.000Z","1335.0700","1393.7800","1320.8300","1388.7100","67277.20641000"
"2023-01-10T00:00:00.000Z","1319.8900","1346.8400","1316.2300","1335.2000","56817.24311000"
"2023-01-09T00:00:00.000Z","1289.6100","1344.1400","1284.3400","1319.9000","68381.70285000"
"2023-01-08T00:00:00.000Z","1263.7000","1293.5300","1257.6000","1289.4500","29726.63477000"
"2023-01-07T00:00:00.000Z","1268.5600","1270.8700","1260.8700","1263.7000","16726.07625000"
"2023-01-06T00:00:00.000Z","1250.9500","1276.4600","1235.5200","1268.4500","49260.12822000"
"2023-01-05T00:00:00.000Z","1256.2900","1259.4500","1242.3900","1250.9500","28256.30916000"
"2023-01-04T00:00:00.000Z","1214.1100","1271.2000","1212.1300","1256.2700","66611.45314000"
"2023-01-03T00:00:00.000Z","1213.4900","1219.4500","1204.4800","1214.1000","27035.36301000"
"2023-01-02T00:00:00.000Z","1200.1200","1223.4800","1192.7400","1213.8100","33586.88813000"
"2023-01-01T00:00:00.000Z","1195.6100","1204.3900","1190.3400","1200.0400","14974.91285000"
"2022-12-31T00:00:00.000Z","1199.3900","1207.0000","1191.2900","1195.6500","23039.08177000"
"2022-12-30T00:00:00.000Z","1199.9300","1201.7800","1180.5600","1199.2500","31971.94719000"
"2022-12-29T00:00:00.000Z","1189.7200","1205.8800","1186.3100","1199.8700","34133.15108000"
"2022-12-28T00:00:00.000Z","1211.3400","1215.3600","1182.0000","1189.8200","47789.76263000"
"2022-12-27T00:00:00.000Z","1228.3800","1233.5000","1201.8100","1211.2700","36078.88827000"
"2022-12-26T00:00:00.000Z","1218.8800","1230.7500","1211.8100","1227.9600","20029.83174000"
"2022-12-25T00:00:00.000Z","1220.5300","1224.2400","1196.9400","1218.4500","26509.39096000"
"2022-12-24T00:00:00.000Z","1220.0700","1227.1700","1214.8600","1220.4500","14973.10320000"
"2022-12-23T00:00:00.000Z","1217.8300","1229.9700","1212.9300","1219.9500","37631.19163000"
"2022-12-22T00:00:00.000Z","1213.5000","1236.1000","1182.7700","1217.6800","42585.34348000"
"2022-12-21T00:00:00.000Z","1216.8100","1222.3200","1202.9700","1213.5800","31152.78920000"
"2022-12-20T00:00:00.000Z","1167.6800","1229.7300","1163.1000","1216.9700","59572.30407000"
"2022-12-19T00:00:00.000Z","1183.4500","1195.0000","1150.7200","1167.9900","44591.36163000"
"2022-12-18T00:00:00.000Z","1187.5300","1197.0800","1172.4300","1183.2700","27932.58812000"
"2022-12-17T00:00:00.000Z","1166.4500","1190.1500","1161.8700","1187.4700","40541.44884000"
"2022-12-16T00:00:00.000Z","1266.3400","1279.9600","1155.4400","1166.3500","72416.56628000"
"2022-12-15T00:00:00.000Z","1307.4900","1311.4200","1258.9900","1266.6000","46120.20557000"
"2022-12-14T00:00:00.000Z","1320.5200","1352.0400","1300.2100","1307.6800","64916.91844000"
"2022-12-13T00:00:00.000Z","1274.7700","1347.5400","1254.9200","1320.6100","85290.91227000"
"2022-12-12T00:00:00.000Z","1263.1100","1278.8900","1240.5000","1274.5900","99198.96772000"
"2022-12-11T00:00:00.000Z","1266.3200","1284.4000","1255.9800","1263.0200","42290.39853000"
"2022-12-10T00:00:00.000Z","1262.8100","1283.5000","1259.2000","1266.4500","39313.61299000"
"2022-12-09T00:00:00.000Z","1280.3100","1295.7700","1255.6000","1263.0000","43557.26866000"
"2022-12-08T00:00:00.000Z","1231.3900","1291.6800","1222.3900","1280.0300","51243.62414000"
"2022-12-07T00:00:00.000Z","1271.3700","1277.3700","1219.1200","1231.3700","19437.81506000"
"2022-12-06T00:00:00.000Z","1259.5600","1274.5100","1242.3800","1271.3700","11317.44490000"
"2022-12-05T00:00:00.000Z","1279.3200","1305.3700","1246.8400","1259.0800","14722.04122000"
"2022-12-04T00:00:00.000Z","1240.8600","1286.8300","1240.1000","1279.1800","7317.78314000"
"2022-12-03T00:00:00.000Z","1295.6300","1305.4400","1235.7900","1240.9700","10330.26988000"
"2022-12-02T00:00:00.000Z","1276.6000","1297.0200","1265.7400","1295.6400","7700.14744000"
"2022-12-01T00:00:00.000Z","1294.8800","1298.4000","1263.0000","1276.1000","8996.89345000"
"2022-11-30T00:00:00.000Z","1216.2600","1310.0000","1211.9900","1295.0000","21213.71683000"
"2022-11-29T00:00:00.000Z","1167.3700","1226.7700","1158.3200","1216.0500","14066.37975000"
"2022-11-28T00:00:00.000Z","1192.8500","1198.4800","1150.1600","1167.1500","15320.95438000"
"2022-11-27T00:00:00.000Z","1204.5900","1222.3900","1188.7500","1193.4400","6036.55555000"
"2022-11-26T00:00:00.000Z","1198.7900","1234.4700","1195.2300","1204.3700","8463.16591000"
"2022-11-25T00:00:00.000Z","1202.8200","1205.6100","1170.3700","1198.3000","9774.90394000"
"2022-11-24T00:00:00.000Z","1184.0000","1215.8000","1179.6200","1203.0400","10063.18542000"
"2022-11-23T00:00:00.000Z","1138.4700","1188.9800","1126.1800","1184.0000","14774.78005000"
"2022-11-22T00:00:00.000Z","1106.3000","1140.5500","1074.0600","1137.6400","15544.11755000"
"2022-11-21T00:00:00.000Z","1140.3700","1145.1500","1077.6000","1105.9600","20764.65933000"
"2022-11-20T00:00:00.000Z","1216.2900","1225.0800","1130.7100","1140.4100","15176.18433000"
"2022-11-19T00:00:00.000Z","1211.1100","1232.0400","1195.0000","1216.2900","5250.51014000"
"2022-11-18T00:00:00.000Z","1199.5600","1232.3700","1198.3900","1211.1100","8235.54054000"
"2022-11-17T00:00:00.000Z","1215.5900","1227.0000","1182.0000","1199.6600","14405.66946000"
"2022-11-16T00:00:00.000Z","1252.1400","1267.0800","1185.6400","1215.3200","19699.88311000"
"2022-11-15T00:00:00.000Z","1240.9000","1289.9000","1232.4000","1251.9000","13629.96755000"
"2022-11-14T00:00:00.000Z","1219.6700","1285.3800","1169.9600","1240.8500","20257.17588000"
"2022-11-13T00:00:00.000Z","1254.6200","1271.9700","1199.7000","1219.2000","13296.76804000"
"2022-11-12T00:00:00.000Z","1285.4100","1289.8100","1235.4100","1255.0000","17085.74098000"
"2022-11-11T00:00:00.000Z","1295.5000","1316.5000","1199.0000","1285.7500","35873.94667000"
"2022-11-10T00:00:00.000Z","1100.3900","1348.9800","1084.0000","1295.8900","49095.18004000"
"2022-11-09T00:00:00.000Z","1334.7200","1338.6400","1071.6900","1099.5000","60501.28238000"
"2022-11-08T00:00:00.000Z","1567.9900","1578.8200","1229.9100","1335.3200","103149.02994000"
"2022-11-07T00:00:00.000Z","1567.7500","1608.1200","1546.4100","1567.7100","21261.51207000"
"2022-11-06T00:00:00.000Z","1626.7600","1638.6300","1564.3400","1568.3000","12615.78223000"
"2022-11-05T00:00:00.000Z","1644.7600","1666.9000","1621.8100","1626.9800","12991.08547000"
"2022-11-04T00:00:00.000Z","1531.2700","1676.5700","1528.0000","1644.5300","36806.91016000"
"2022-11-03T00:00:00.000Z","1518.3500","1558.4500","1515.2000","1531.1300","17302.54747000"
"2022-11-02T00:00:00.000Z","1579.0000","1620.8900","1501.8200","1518.1800","49376.00099000"
"2022-11-01T00:00:00.000Z","1573.0500","1612.3300","1563.1500","1578.6500","20161.87151000"
"2022-10-31T00:00:00.000Z","1591.2500","1635.3300","1546.5000","1572.6000","43473.54865000"
"2022-10-30T00:00:00.000Z","1620.5800","1640.3700","1576.9100","1590.7800","31120.34458000"
"2022-10-29T00:00:00.000Z","1554.5600","1664.2800","1548.0600","1620.6600","55621.51287000"
"2022-10-28T00:00:00.000Z","1514.7900","1575.6700","1480.7700","1554.8300","59036.81002000"
"2022-10-27T00:00:00.000Z","1566.1600","1578.2300","1503.3200","1514.7900","54804.42083000"
"2022-10-26T00:00:00.000Z","1460.4900","1595.0500","1458.0700","1566.5200","77599.27707000"
"2022-10-25T00:00:00.000Z","1343.9900","1524.6600","1335.1600","1460.0600","49171.25465000"
"2022-10-24T00:00:00.000Z","1364.3700","1370.7300","1324.2400","1343.7500","24941.88412000"
"2022-10-23T00:00:00.000Z","1313.8100","1371.5200","1298.8600","1363.7800","13843.47906000"
"2022-10-22T00:00:00.000Z","1300.0900","1320.2700","1294.4700","1313.7900","6246.41619000"
"2022-10-21T00:00:00.000Z","1283.1200","1306.7500","1253.9100","1299.7600","15167.26354000"
