"price","volume","time","side","orderType"
"0.66256","492.61000000","2024-06-13T20:40:09.669Z","s","maker"
"0.66300","96.60999999","2024-06-13T20:35:11.044Z","b","maker"
"0.66301","259.87790001","2024-06-13T20:35:11.044Z","b","maker"
"0.66276","20.00000000","2024-06-13T20:30:33.377Z","s","maker"
"0.66267","32.06000000","2024-06-13T20:28:03.276Z","s","maker"
"0.66303","33.03000000","2024-06-13T20:22:00.657Z","b","maker"
"0.66291","24.94000000","2024-06-13T20:13:51.135Z","s","maker"
"0.66270","33.25000000","2024-06-13T20:09:49.149Z","s","maker"
"0.66276","44.33000000","2024-06-13T20:05:05.118Z","s","maker"
"0.66290","200.00000000","2024-06-13T20:01:47.333Z","s","taker"
"0.66311","18.27000000","2024-06-13T19:53:30.603Z","b","maker"
"0.66296","32.94000000","2024-06-13T19:52:18.515Z","s","maker"
"0.66306","212.64071389","2024-06-13T19:27:58.406Z","b","maker"
"0.66307","328.98938611","2024-06-13T19:27:58.406Z","b","maker"
"0.66305","425.28142777","2024-06-13T19:27:27.580Z","b","maker"
"0.66306","43.72997223","2024-06-13T19:27:27.580Z","b","maker"
"0.66325","1.02000000","2024-06-13T19:24:08.454Z","b","maker"
"0.66325","10.15000000","2024-06-13T19:15:04.480Z","b","maker"
"0.66325","8.12000000","2024-06-13T19:07:06.379Z","b","maker"
"0.66324","361.28370000","2024-06-13T18:47:21.019Z","b","maker"
"0.66325","383.09505914","2024-06-13T18:47:21.019Z","b","maker"
"0.66326","1269.99994086","2024-06-13T18:47:21.019Z","b","maker"
"0.66309","13.02000000","2024-06-13T18:46:13.166Z","s","maker"
"0.66295","50.00000000","2024-06-13T18:09:52.276Z","s","taker"
"0.66304","13.96763393","2024-06-13T17:59:33.516Z","b","taker"
"0.66301","362.03226734","2024-06-13T17:42:32.783Z","b","maker"
"0.66302","491.42773266","2024-06-13T17:42:32.783Z","b","maker"
"0.66302","278.01910717","2024-06-13T17:42:02.262Z","b","maker"
"0.66303","558.32089283","2024-06-13T17:42:02.262Z","b","maker"
"0.66268","4699.21741833","2024-06-13T17:22:57.660Z","s","maker"
"0.66267","1088.89008167","2024-06-13T17:22:57.660Z","s","maker"
"0.66228","98.52000000","2024-06-13T17:02:49.478Z","s","maker"
"0.66181","147.93000000","2024-06-13T16:55:18.446Z","s","maker"
"0.66224","1006.83640000","2024-06-13T16:49:48.542Z","b","maker"
"0.66213","10.10000000","2024-06-13T16:48:55.718Z","s","maker"
"0.66213","357.25000000","2024-06-13T16:48:43.074Z","s","maker"
"0.66250","10.10152453","2024-06-13T16:47:21.078Z","b","taker"
"0.66238","685.75228721","2024-06-13T16:45:54.654Z","b","taker"
"0.66232","1425.00000000","2024-06-13T16:44:29.067Z","s","taker"
"0.66231","575.00000000","2024-06-13T16:44:29.067Z","s","taker"
"0.66271","61.01127405","2024-06-13T16:41:02.448Z","b","maker"
"0.66272","69.07872595","2024-06-13T16:41:02.448Z","b","maker"
"0.66269","125.21150000","2024-06-13T16:40:46.269Z","b","maker"
"0.66276","10.32850000","2024-06-13T16:40:46.269Z","b","maker"
"0.66279","30.17160098","2024-06-13T16:40:31.642Z","b","maker"
"0.66280","64.32988290","2024-06-13T16:40:31.642Z","b","maker"
"0.66281","206.43851612","2024-06-13T16:40:31.642Z","b","maker"
"0.66236","331.65000000","2024-06-13T16:39:15.253Z","s","maker"
"0.66245","1403.17910000","2024-06-13T16:30:42.284Z","b","maker"
"0.66246","36.85200000","2024-06-13T16:30:42.284Z","b","maker"
"0.66236","21.82089475","2024-06-13T16:27:40.083Z","b","maker"
"0.66250","19.52750000","2024-06-13T16:27:01.929Z","s","maker"
"0.66250","1821.41768712","2024-06-13T16:27:01.929Z","s","maker"
"0.66219","0.12061288","2024-06-13T16:27:01.929Z","s","maker"
"0.66250","2263.48471016","2024-06-13T16:26:52.513Z","s","maker"
"0.66250","2263.57010276","2024-06-13T16:26:42.513Z","s","maker"
"0.66250","876.71288552","2024-06-13T16:26:32.454Z","s","maker"
"0.66250","438.61750000","2024-06-13T16:26:23.120Z","s","maker"
"0.66250","160.98810000","2024-06-13T16:26:23.120Z","s","maker"
"0.66250","2263.46763241","2024-06-13T16:26:22.379Z","s","maker"
"0.66250","168.00680000","2024-06-13T16:26:16.990Z","s","maker"
"0.66250","516.61990000","2024-06-13T16:26:16.989Z","s","maker"
"0.66250","2263.58718206","2024-06-13T16:26:12.345Z","s","maker"
"0.66250","419.60169999","2024-06-13T16:26:01.287Z","s","maker"
"0.66250","563.49050000","2024-06-13T16:25:49.891Z","s","maker"
"0.66250","563.49050000","2024-06-13T16:25:49.876Z","s","maker"
"0.66250","563.49050000","2024-06-13T16:25:49.871Z","s","maker"
"0.66250","1522.64230000","2024-06-13T16:25:49.715Z","s","maker"
"0.66250","1522.64230000","2024-06-13T16:25:49.709Z","s","maker"
"0.66250","1522.64230000","2024-06-13T16:25:49.703Z","s","maker"
"0.66250","0.00010000","2024-06-13T16:25:49.698Z","s","maker"
"0.66250","9.99990000","2024-06-13T16:25:49.698Z","s","maker"
"0.66250","6678.00000000","2024-06-13T16:24:26.248Z","s","maker"
"0.66250","0.00010000","2024-06-13T16:24:26.242Z","s","maker"
"0.66250","9.99990000","2024-06-13T16:24:26.242Z","s","maker"
"0.66250","6678.00000000","2024-06-13T16:24:16.179Z","s","maker"
"0.66250","0.00010000","2024-06-13T16:24:16.173Z","s","maker"
"0.66250","9.99990000","2024-06-13T16:24:16.173Z","s","maker"
"0.66250","6678.00000000","2024-06-13T16:24:06.178Z","s","maker"
