"time","open","high","low","close","volume"
"2022-08-04T00:00:00.000Z","7.9950","8.2684","7.8971","8.1002","212849.67980617"
"2022-08-05T00:00:00.000Z","8.0923","8.8300","8.0740","8.8103","536403.25395790"
"2022-08-06T00:00:00.000Z","8.8083","8.8754","8.4984","8.5210","201604.47297747"
"2022-08-07T00:00:00.000Z","8.5193","8.9249","8.3481","8.6577","259036.13749967"
"2022-08-08T00:00:00.000Z","8.6556","9.3822","8.6523","9.2805","510421.09109765"
"2022-08-09T00:00:00.000Z","9.2739","9.4600","8.6600","8.9173","393355.73305495"
"2022-08-10T00:00:00.000Z","8.8990","9.6412","8.5560","9.5200","773702.88168056"
"2022-08-11T00:00:00.000Z","9.5199","9.6441","9.1396","9.2094","490444.17945253"
"2022-08-12T00:00:00.000Z","9.1997","9.5000","9.0457","9.4889","228982.96367742"
"2022-08-13T00:00:00.000Z","9.4826","9.6739","9.2621","9.3103","267944.93929165"
"2022-08-14T00:00:00.000Z","9.3052","9.5532","8.8343","8.9548","370391.87965129"
"2022-08-15T00:00:00.000Z","8.9556","9.3795","8.6348","8.7893","494668.66346615"
"2022-08-16T00:00:00.000Z","8.7851","8.9510","8.6427","8.8506","276151.11479644"
"2022-08-17T00:00:00.000Z","8.8342","9.1634","8.3152","8.3677","737813.68345965"
"2022-08-18T00:00:00.000Z","8.3693","8.5939","8.0000","8.0838","347781.63762901"
"2022-08-19T00:00:00.000Z","8.0826","8.0920","7.2364","7.3292","1230588.81182904"
"2022-08-20T00:00:00.000Z","7.3023","7.5161","7.0416","7.2396","260294.30525287"
"2022-08-21T00:00:00.000Z","7.2266","7.5808","7.1714","7.4343","155039.07540238"
"2022-08-22T00:00:00.000Z","7.4348","7.4462","7.0043","7.4051","277196.88864431"
"2022-08-23T00:00:00.000Z","7.4013","7.7069","7.1915","7.6376","318959.83136746"
"2022-08-24T00:00:00.000Z","7.6387","7.7761","7.4243","7.5645","193316.86277435"
"2022-08-25T00:00:00.000Z","7.5642","7.7575","7.4616","7.5846","220792.64071961"
"2022-08-26T00:00:00.000Z","7.5799","7.6800","6.8668","6.9222","466159.78263665"
"2022-08-27T00:00:00.000Z","6.9212","7.0943","6.8000","7.0398","373030.24567697"
"2022-08-28T00:00:00.000Z","7.0396","7.1497","6.8179","6.8559","141309.56437701"
"2022-08-29T00:00:00.000Z","6.8579","7.3066","6.7900","7.2735","327310.15563635"
"2022-08-30T00:00:00.000Z","7.2711","7.3739","6.8871","7.0045","273519.68882002"
"2022-08-31T00:00:00.000Z","7.0088","7.2893","6.9814","7.0335","295631.23478645"
"2022-09-01T00:00:00.000Z","7.0323","7.2075","6.8602","7.1826","206141.07277157"
"2022-09-02T00:00:00.000Z","7.1824","7.5644","7.1277","7.2977","282437.51954680"
"2022-09-03T00:00:00.000Z","7.2976","7.3067","7.1789","7.2868","94977.00534034"
"2022-09-04T00:00:00.000Z","7.2848","7.3975","7.1523","7.3674","123934.86826814"
"2022-09-05T00:00:00.000Z","7.3692","7.6330","7.2677","7.3674","253018.39925955"
"2022-09-06T00:00:00.000Z","7.3666","7.6851","6.8197","6.8740","590520.00094890"
"2022-09-07T00:00:00.000Z","6.8740","7.2911","6.7595","7.1955","483317.31815068"
"2022-09-08T00:00:00.000Z","7.1955","7.4476","7.0409","7.3883","412255.53663315"
"2022-09-09T00:00:00.000Z","7.3869","7.9353","7.3641","7.7598","391904.57883510"
"2022-09-10T00:00:00.000Z","7.7632","7.8744","7.6000","7.7804","225013.29220152"
"2022-09-11T00:00:00.000Z","7.7788","7.8923","7.5539","7.7065","167369.01699898"
"2022-09-12T00:00:00.000Z","7.7022","8.0489","7.5637","7.6657","344522.21284387"
"2022-09-13T00:00:00.000Z","7.6624","7.9588","7.0382","7.0663","665187.75596519"
"2022-09-14T00:00:00.000Z","7.0658","7.2976","7.0224","7.2043","191928.39488495"
"2022-09-15T00:00:00.000Z","7.2053","7.2329","6.8800","6.9299","280147.21437545"
"2022-09-16T00:00:00.000Z","6.9300","6.9714","6.7200","6.9024","477311.68724043"
"2022-09-17T00:00:00.000Z","6.9024","7.1555","6.9024","7.0618","265829.55118599"
"2022-09-18T00:00:00.000Z","7.0617","7.0617","6.3199","6.4472","320282.76789244"
"2022-09-19T00:00:00.000Z","6.4463","6.5616","6.1073","6.3858","497029.71139885"
"2022-09-20T00:00:00.000Z","6.3842","6.4121","6.1744","6.2849","340761.43583187"
"2022-09-21T00:00:00.000Z","6.2849","6.5855","5.9733","6.1307","513730.91217568"
"2022-09-22T00:00:00.000Z","6.1240","6.5152","6.0872","6.4437","193019.25225187"
"2022-09-23T00:00:00.000Z","6.4436","6.6327","6.1929","6.4354","270085.80796155"
"2022-09-24T00:00:00.000Z","6.4316","6.5041","6.2413","6.2672","239820.18008284"
"2022-09-25T00:00:00.000Z","6.2678","6.3657","6.0907","6.2010","203325.79880933"
"2022-09-26T00:00:00.000Z","6.2005","6.5706","6.1609","6.5539","300220.96439866"
"2022-09-27T00:00:00.000Z","6.5553","6.8065","6.2497","6.3720","426149.70093090"
"2022-09-28T00:00:00.000Z","6.3719","6.4688","6.1778","6.3884","327653.00171678"
"2022-09-29T00:00:00.000Z","6.3874","6.4829","6.2661","6.4367","181524.40532681"
"2022-09-30T00:00:00.000Z","6.4326","6.5679","6.2206","6.3222","280747.90191223"
"2022-10-01T00:00:00.000Z","6.3219","6.3317","6.2167","6.2706","137775.71153556"
"2022-10-02T00:00:00.000Z","6.2690","6.3250","6.1332","6.1500","209830.86216413"
"2022-10-03T00:00:00.000Z","6.1570","6.3999","6.0935","6.3668","271000.20375857"
"2022-10-04T00:00:00.000Z","6.3666","6.5308","6.3454","6.4925","390216.99778396"
"2022-10-05T00:00:00.000Z","6.4946","6.5054","6.2630","6.4354","494862.71776402"
"2022-10-06T00:00:00.000Z","6.4355","6.5182","6.3241","6.3396","296782.22798208"
"2022-10-07T00:00:00.000Z","6.3395","6.3914","6.2600","6.3316","205884.07123833"
"2022-10-08T00:00:00.000Z","6.3282","6.3919","6.2719","6.3091","150933.72240415"
"2022-10-09T00:00:00.000Z","6.3091","6.4938","6.2845","6.4769","153575.79385665"
"2022-10-10T00:00:00.000Z","6.4769","6.5430","6.2416","6.2511","314011.02777663"
"2022-10-11T00:00:00.000Z","6.2540","6.2540","6.1215","6.1777","166773.22766737"
"2022-10-12T00:00:00.000Z","6.1771","6.2400","6.1344","6.1699","89276.50077596"
"2022-10-13T00:00:00.000Z","6.1695","6.1753","5.6645","6.1150","640146.07248381"
"2022-10-14T00:00:00.000Z","6.1150","6.2673","6.0170","6.0454","347247.89185759"
"2022-10-15T00:00:00.000Z","6.0454","6.0970","6.0245","6.0475","132068.35620825"
"2022-10-16T00:00:00.000Z","6.0475","6.2405","6.0475","6.1837","111982.92473024"
"2022-10-17T00:00:00.000Z","6.1830","6.2842","6.1307","6.2456","348862.00155914"
"2022-10-18T00:00:00.000Z","6.2509","6.2932","6.0735","6.1546","183307.86517223"
"2022-10-19T00:00:00.000Z","6.1536","6.2500","6.0706","6.1014","162656.17155356"
"2022-10-20T00:00:00.000Z","6.1014","6.1497","5.8153","5.8865","298183.89356771"
"2022-10-21T00:00:00.000Z","5.8850","6.1517","5.7400","5.8352","742201.84971008"
"2022-10-22T00:00:00.000Z","5.8362","5.8736","5.7756","5.8508","210884.69312379"
"2022-10-23T00:00:00.000Z","5.8508","5.9745","5.7600","5.9641","107473.55744164"
"2022-10-24T00:00:00.000Z","5.9643","5.9865","5.8098","5.9168","174216.61081557"
"2022-10-25T00:00:00.000Z","5.9150","6.6215","5.8972","6.4400","826515.61555357"
"2022-10-26T00:00:00.000Z","6.4405","6.6069","6.4191","6.4701","359591.53525820"
"2022-10-27T00:00:00.000Z","6.4692","6.6450","6.2882","6.3278","307431.33476697"
"2022-10-28T00:00:00.000Z","6.3286","6.5800","6.2655","6.5202","146820.41871303"
"2022-10-29T00:00:00.000Z","6.5202","6.7687","6.5000","6.6357","329084.13748824"
"2022-10-30T00:00:00.000Z","6.6369","6.7412","6.5227","6.6469","215374.76234980"
"2022-10-31T00:00:00.000Z","6.6528","6.8289","6.5740","6.6280","411879.69341514"
"2022-11-01T00:00:00.000Z","6.6279","6.7092","6.4494","6.4608","185216.25544370"
"2022-11-02T00:00:00.000Z","6.4558","6.5242","6.1700","6.2500","366950.33589033"
"2022-11-03T00:00:00.000Z","6.2500","6.5262","6.2318","6.4221","239822.86840287"
"2022-11-04T00:00:00.000Z","6.4221","7.0943","6.3921","7.0560","797605.79725593"
"2022-11-05T00:00:00.000Z","7.0653","7.2414","6.9345","7.0235","517718.61981886"
"2022-11-06T00:00:00.000Z","7.0234","7.1487","6.7883","6.8163","446831.81552699"
"2022-11-07T00:00:00.000Z","6.8141","7.4108","6.6620","7.1191","454355.50248819"
"2022-11-08T00:00:00.000Z","7.1190","7.1986","5.8741","6.3060","2093093.23317137"
"2022-11-09T00:00:00.000Z","6.3037","6.3776","5.3202","5.3947","5163151.92980912"
"2022-11-10T00:00:00.000Z","5.4024","6.1630","5.3190","5.9518","2744615.57629257"
"2022-11-11T00:00:00.000Z","5.9517","6.1539","5.5000","5.7345","2867479.95182086"
"2022-11-12T00:00:00.000Z","5.7446","5.8615","5.5548","5.7637","275166.33480265"
"2022-11-13T00:00:00.000Z","5.7706","5.9500","5.6110","5.7303","342776.43859751"
"2022-11-14T00:00:00.000Z","5.7317","5.8785","5.4304","5.8565","531990.88521758"
"2022-11-15T00:00:00.000Z","5.8560","6.0421","5.8000","5.9105","344050.33033358"
"2022-11-16T00:00:00.000Z","5.9105","5.9882","5.6040","5.7044","733614.10564312"
"2022-11-17T00:00:00.000Z","5.7083","5.7157","5.5661","5.6697","216222.25910026"
"2022-11-18T00:00:00.000Z","5.6689","5.7637","5.6020","5.6365","221259.26109507"
"2022-11-19T00:00:00.000Z","5.6350","5.6463","5.5125","5.5943","458635.44963731"
"2022-11-20T00:00:00.000Z","5.5924","5.6448","5.2408","5.2819","487035.67043310"
"2022-11-21T00:00:00.000Z","5.2823","5.2825","5.0700","5.1866","622378.10337770"
"2022-11-22T00:00:00.000Z","5.1806","5.3115","4.9900","5.2722","573979.43685792"
"2022-11-23T00:00:00.000Z","5.2748","5.4831","5.2529","5.4285","368280.24145081"
"2022-11-24T00:00:00.000Z","5.4287","5.5144","5.3272","5.3837","143644.04091558"
"2022-11-25T00:00:00.000Z","5.3839","5.3893","5.2512","5.2604","123476.16728710"
"2022-11-26T00:00:00.000Z","5.2636","5.4466","5.2416","5.2999","180903.96323879"
"2022-11-27T00:00:00.000Z","5.3046","5.4318","5.2649","5.3008","147880.96370047"
"2022-11-28T00:00:00.000Z","5.2962","5.3101","5.0690","5.1340","323038.94259529"
"2022-11-29T00:00:00.000Z","5.1339","5.3492","5.0965","5.3024","429373.25327004"
"2022-11-30T00:00:00.000Z","5.3024","5.4989","5.3024","5.4705","329863.16863034"
"2022-12-01T00:00:00.000Z","5.4679","5.4756","5.3218","5.4061","171870.48293671"
"2022-12-02T00:00:00.000Z","5.4062","5.6800","5.3727","5.6194","397857.42060665"
"2022-12-03T00:00:00.000Z","5.6267","5.7056","5.4844","5.4957","176999.21833946"
"2022-12-04T00:00:00.000Z","5.4936","5.6046","5.4921","5.5964","204382.28305472"
"2022-12-05T00:00:00.000Z","5.5939","5.7298","5.4444","5.4881","317973.36964040"
"2022-12-06T00:00:00.000Z","5.4881","5.5103","5.4284","5.4971","321222.02576292"
"2022-12-07T00:00:00.000Z","5.4966","5.5175","5.2380","5.2928","880689.68249305"
"2022-12-08T00:00:00.000Z","5.2922","5.4561","5.2539","5.4298","310022.74381635"
"2022-12-09T00:00:00.000Z","5.4298","5.4326","5.2500","5.2931","925215.72700916"
"2022-12-10T00:00:00.000Z","5.2947","5.3213","5.2582","5.2704","517451.11724645"
"2022-12-11T00:00:00.000Z","5.2705","5.3142","5.1274","5.1593","902858.96755525"
"2022-12-12T00:00:00.000Z","5.1561","5.1959","5.0173","5.1692","932811.86005360"
"2022-12-13T00:00:00.000Z","5.1698","5.3384","4.9958","5.2762","782940.31361848"
"2022-12-14T00:00:00.000Z","5.2790","5.3500","5.1718","5.2080","370702.71861730"
"2022-12-15T00:00:00.000Z","5.2120","5.2490","5.1201","5.2294","519173.70056631"
"2022-12-16T00:00:00.000Z","5.2280","5.2446","4.5311","4.6592","871687.94295303"
"2022-12-17T00:00:00.000Z","4.6592","4.7173","4.5893","4.7060","550168.48726700"
"2022-12-18T00:00:00.000Z","4.7061","4.7148","4.6186","4.6537","312761.32059401"
"2022-12-19T00:00:00.000Z","4.6540","4.7031","4.4168","4.4754","560453.33855718"
"2022-12-20T00:00:00.000Z","4.4799","4.6950","4.4640","4.6094","325269.16769549"
"2022-12-21T00:00:00.000Z","4.6085","4.6143","4.4466","4.4837","331981.26000833"
"2022-12-22T00:00:00.000Z","4.4834","4.5312","4.3708","4.5282","402096.88890139"
"2022-12-23T00:00:00.000Z","4.5296","4.5429","4.4560","4.4715","200209.64783024"
"2022-12-24T00:00:00.000Z","4.4715","4.4856","4.4242","4.4510","110770.69677875"
"2022-12-25T00:00:00.000Z","4.4510","4.4943","4.3990","4.4917","98482.31949210"
"2022-12-26T00:00:00.000Z","4.4919","4.5753","4.4631","4.5707","280981.90689717"
"2022-12-27T00:00:00.000Z","4.5708","4.5804","4.4730","4.4781","874810.36886982"
"2022-12-28T00:00:00.000Z","4.4782","4.4816","4.2513","4.2864","1204864.12835869"
"2022-12-29T00:00:00.000Z","4.2866","4.3489","4.2270","4.3065","281143.24500264"
"2022-12-30T00:00:00.000Z","4.3112","4.3340","4.2246","4.3200","384288.95383464"
"2022-12-31T00:00:00.000Z","4.3199","4.3893","4.2978","4.2990","704920.02441422"
"2023-01-01T00:00:00.000Z","4.3069","4.3834","4.2730","4.3650","453970.45872964"
"2023-01-02T00:00:00.000Z","4.3766","4.5340","4.3183","4.4876","305912.24803515"
"2023-01-03T00:00:00.000Z","4.4911","4.5416","4.4584","4.5238","141055.54133846"
"2023-01-04T00:00:00.000Z","4.5238","4.6854","4.5238","4.6315","330128.63524672"
"2023-01-05T00:00:00.000Z","4.6299","4.6444","4.5448","4.6179","229409.33125470"
"2023-01-06T00:00:00.000Z","4.6202","4.7030","4.5527","4.6838","217799.50436804"
"2023-01-07T00:00:00.000Z","4.6843","4.7024","4.6363","4.6652","112367.36802364"
"2023-01-08T00:00:00.000Z","4.6677","4.8228","4.6029","4.8228","208292.11045070"
"2023-01-09T00:00:00.000Z","4.8239","5.0740","4.8013","4.8941","963411.22109879"
"2023-01-10T00:00:00.000Z","4.8863","4.9659","4.8290","4.9194","203611.42602076"
"2023-01-11T00:00:00.000Z","4.9194","5.1379","4.8300","5.1322","369557.69647054"
"2023-01-12T00:00:00.000Z","5.1323","5.2594","5.0181","5.2321","536897.22900047"
"2023-01-13T00:00:00.000Z","5.2347","5.4191","5.1685","5.4012","331700.74253347"
"2023-01-14T00:00:00.000Z","5.4006","6.5040","5.3980","6.0275","1387798.08865951"
"2023-01-15T00:00:00.000Z","6.0259","6.0642","5.7664","5.9303","371081.35536233"
"2023-01-16T00:00:00.000Z","5.9288","6.0803","5.6100","5.8133","531897.40712784"
"2023-01-17T00:00:00.000Z","5.8124","6.2057","5.6990","5.9498","635793.47944551"
"2023-01-18T00:00:00.000Z","5.9563","6.2160","5.5906","5.6573","861975.28248916"
"2023-01-19T00:00:00.000Z","5.6544","5.8396","5.6442","5.8051","266328.61150490"
"2023-01-20T00:00:00.000Z","5.8052","6.2911","5.7500","6.2518","559512.45773417"
"2023-01-21T00:00:00.000Z","6.2551","6.4591","6.0220","6.2376","545801.15030747"
"2023-01-22T00:00:00.000Z","6.2386","6.4592","6.0883","6.2103","341358.00878505"
"2023-01-23T00:00:00.000Z","6.2064","6.8205","6.2029","6.5583","785468.76338595"
"2023-01-24T00:00:00.000Z","6.5625","6.7040","6.0997","6.1911","443058.25919270"
"2023-01-25T00:00:00.000Z","6.1887","6.5575","6.0175","6.3966","463719.53130686"
"2023-01-26T00:00:00.000Z","6.4068","6.5575","6.3097","6.4745","486602.08893229"
"2023-01-27T00:00:00.000Z","6.4761","6.6199","6.2834","6.5839","484678.86345746"
"2023-01-28T00:00:00.000Z","6.5855","6.6569","6.3278","6.4043","352926.45046625"
"2023-01-29T00:00:00.000Z","6.3932","6.6958","6.3368","6.6157","303107.68201818"
"2023-01-30T00:00:00.000Z","6.6092","6.6556","6.0195","6.1922","360373.96085221"
"2023-01-31T00:00:00.000Z","6.1885","6.3173","6.1463","6.2690","283365.22666549"
"2023-02-01T00:00:00.000Z","6.2655","6.4950","6.0330","6.4641","508517.67522714"
"2023-02-02T00:00:00.000Z","6.4666","6.9037","6.4604","6.5378","848435.53232659"
"2023-02-03T00:00:00.000Z","6.5440","7.1200","6.5152","7.0108","1062395.68225227"
"2023-02-04T00:00:00.000Z","7.0109","7.0668","6.8252","6.8741","493099.55699811"
"2023-02-05T00:00:00.000Z","6.8740","6.8909","6.5191","6.6421","633160.08876568"
"2023-02-06T00:00:00.000Z","6.6421","6.7862","6.4263","6.4933","475038.99181623"
"2023-02-07T00:00:00.000Z","6.4925","7.1999","6.4771","6.9424","482686.98884493"
"2023-02-08T00:00:00.000Z","6.9399","7.0122","6.6186","6.7496","339287.51765935"
"2023-02-09T00:00:00.000Z","6.7550","6.9714","6.0675","6.2335","1028722.03260406"
"2023-02-10T00:00:00.000Z","6.2311","6.3021","6.1227","6.1890","525830.34669460"
"2023-02-11T00:00:00.000Z","6.1865","6.2920","6.1583","6.2743","117196.03571408"
"2023-02-12T00:00:00.000Z","6.2743","6.3781","6.0758","6.1769","143308.10528442"
"2023-02-13T00:00:00.000Z","6.1766","6.2423","5.8872","6.1437","447459.59957755"
"2023-02-14T00:00:00.000Z","6.1314","6.2588","6.0179","6.2260","368009.17224737"
"2023-02-15T00:00:00.000Z","6.2270","6.6119","6.1615","6.6118","777937.93400769"
"2023-02-16T00:00:00.000Z","6.6148","6.7358","6.3216","6.3325","625802.39471208"
"2023-02-17T00:00:00.000Z","6.3210","7.4100","6.2968","7.2836","1035034.25800043"
"2023-02-18T00:00:00.000Z","7.2835","7.3672","7.1181","7.2352","464702.03477116"
"2023-02-19T00:00:00.000Z","7.2340","7.8916","7.1908","7.4567","764395.35949034"
"2023-02-20T00:00:00.000Z","7.4476","7.5696","7.2520","7.5463","371196.51134710"
"2023-02-21T00:00:00.000Z","7.5472","7.5675","7.1045","7.2493","354037.75282891"
"2023-02-22T00:00:00.000Z","7.2483","7.2526","6.8772","7.1841","428229.93373180"
"2023-02-23T00:00:00.000Z","7.1842","7.3778","7.0180","7.1020","327668.84136022"
"2023-02-24T00:00:00.000Z","7.1012","7.1406","6.4787","6.6141","545849.68421042"
"2023-02-25T00:00:00.000Z","6.6128","6.6464","6.3358","6.5443","273295.06921420"
"2023-02-26T00:00:00.000Z","6.5398","6.7249","6.5044","6.6927","207179.25323332"
"2023-02-27T00:00:00.000Z","6.6926","6.7764","6.4957","6.5799","164925.25214070"
"2023-02-28T00:00:00.000Z","6.5886","6.5921","6.2749","6.3471","184941.71643113"
"2023-03-01T00:00:00.000Z","6.3471","6.5912","6.3197","6.5314","159758.93338980"
"2023-03-02T00:00:00.000Z","6.5396","6.5533","6.2268","6.3309","163544.54050363"
"2023-03-03T00:00:00.000Z","6.3309","6.3310","5.8000","6.0331","620947.24041455"
"2023-03-04T00:00:00.000Z","6.0349","6.0535","5.7367","5.9148","275852.27373800"
"2023-03-05T00:00:00.000Z","5.9146","6.0572","5.8911","5.9866","164015.90967281"
"2023-03-06T00:00:00.000Z","5.9704","6.0418","5.8646","5.9196","165820.07558835"
"2023-03-07T00:00:00.000Z","5.9241","6.0085","5.7423","5.8410","252650.74598970"
"2023-03-08T00:00:00.000Z","5.8426","5.9337","5.5001","5.6001","455017.97559478"
"2023-03-09T00:00:00.000Z","5.6010","5.7997","5.2320","5.3847","500128.85357580"
"2023-03-10T00:00:00.000Z","5.3835","5.6032","5.1526","5.5577","447693.22620671"
"2023-03-11T00:00:00.000Z","5.5772","5.7324","5.2764","5.5072","604834.43511413"
"2023-03-12T00:00:00.000Z","5.5057","5.9388","5.4134","5.9388","429134.92277560"
"2023-03-13T00:00:00.000Z","5.9397","6.1710","5.7192","6.1237","714856.66036676"
"2023-03-14T00:00:00.000Z","6.1322","6.5597","6.0184","6.2448","524126.74349477"
"2023-03-15T00:00:00.000Z","6.2534","6.3894","5.7983","5.8915","525093.94515875"
"2023-03-16T00:00:00.000Z","5.8865","6.1505","5.7890","6.1008","343935.35109799"
"2023-03-17T00:00:00.000Z","6.1022","6.6442","6.0454","6.6397","562768.50801424"
"2023-03-18T00:00:00.000Z","6.6402","6.7104","6.3019","6.3232","275013.51257907"
"2023-03-19T00:00:00.000Z","6.3316","6.6149","6.3316","6.4609","218597.67356691"
"2023-03-20T00:00:00.000Z","6.4918","6.4982","6.0641","6.0969","307826.89760991"
"2023-03-21T00:00:00.000Z","6.0950","6.4544","6.0141","6.3855","598222.82321147"
"2023-03-22T00:00:00.000Z","6.3776","6.5267","5.9168","6.0643","592135.25977120"
"2023-03-23T00:00:00.000Z","6.0539","6.4273","6.0061","6.3240","337191.04802716"
"2023-03-24T00:00:00.000Z","6.3277","6.3417","5.9615","6.0241","389057.62055142"
"2023-03-25T00:00:00.000Z","6.0307","6.0814","5.8392","5.9101","175034.38158056"
"2023-03-26T00:00:00.000Z","5.9073","6.1068","5.8880","6.0691","132895.96487980"
"2023-03-27T00:00:00.000Z","6.0513","6.1100","5.7539","5.8744","344729.73913432"
"2023-03-28T00:00:00.000Z","5.8681","6.1075","5.7919","6.0597","149570.87432046"
"2023-03-29T00:00:00.000Z","6.0642","6.2808","6.0522","6.1831","229730.32698688"
