"price","volume","timestamp","type"
"0.17094","440.4","2024-05-25T19:45:21.492Z","ask"
"0.17095","35.2","2024-05-25T19:45:21.492Z","ask"
"0.17096","140.8","2024-05-25T19:45:21.492Z","ask"
"0.17097","230.6","2024-05-25T19:45:21.492Z","ask"
"0.17099","105.6","2024-05-25T19:45:21.492Z","ask"
"0.171","195500.9","2024-05-25T19:45:21.492Z","ask"
"0.17101","29713.3","2024-05-25T19:45:21.492Z","ask"
"0.17102","342.5","2024-05-25T19:45:21.492Z","ask"
"0.17103","70.4","2024-05-25T19:45:21.492Z","ask"
"0.17104","196.5","2024-05-25T19:45:21.492Z","ask"
"0.17105","35.2","2024-05-25T19:45:21.492Z","ask"
"0.17106","1512.5","2024-05-25T19:45:21.492Z","ask"
"0.17107","105.6","2024-05-25T19:45:21.492Z","ask"
"0.17108","1006.4","2024-05-25T19:45:21.492Z","ask"
"0.1711","5595.7","2024-05-25T19:45:21.492Z","ask"
"0.17111","4915","2024-05-25T19:45:21.492Z","ask"
"0.17112","1320.4","2024-05-25T19:45:21.492Z","ask"
"0.17113","13287.8","2024-05-25T19:45:21.492Z","ask"
"0.17114","125.6","2024-05-25T19:45:21.492Z","ask"
"0.17115","55.5","2024-05-25T19:45:21.492Z","ask"
"0.17116","35.2","2024-05-25T19:45:21.492Z","ask"
"0.17118","359.2","2024-05-25T19:45:21.492Z","ask"
"0.17119","1015.1","2024-05-25T19:45:21.492Z","ask"
"0.1712","3108","2024-05-25T19:45:21.492Z","ask"
"0.17122","70","2024-05-25T19:45:21.492Z","ask"
"0.17125","49544.4","2024-05-25T19:45:21.492Z","ask"
"0.17126","14550.2","2024-05-25T19:45:21.492Z","ask"
"0.17128","6984","2024-05-25T19:45:21.492Z","ask"
"0.1713","7367.1","2024-05-25T19:45:21.492Z","ask"
"0.17131","30142.4","2024-05-25T19:45:21.492Z","ask"
"0.17133","719.4","2024-05-25T19:45:21.492Z","ask"
"0.17136","6130","2024-05-25T19:45:21.492Z","ask"
"0.17137","316.9","2024-05-25T19:45:21.492Z","ask"
"0.17139","929.6","2024-05-25T19:45:21.492Z","ask"
"0.17141","416.7","2024-05-25T19:45:21.492Z","ask"
"0.17144","945.7","2024-05-25T19:45:21.492Z","ask"
"0.17145","29300","2024-05-25T19:45:21.492Z","ask"
"0.17146","24.8","2024-05-25T19:45:21.492Z","ask"
"0.17147","564.1","2024-05-25T19:45:21.492Z","ask"
"0.17148","4324.7","2024-05-25T19:45:21.492Z","ask"
"0.1715","120902.8","2024-05-25T19:45:21.492Z","ask"
"0.17155","968.5","2024-05-25T19:45:21.492Z","ask"
"0.17156","6.8","2024-05-25T19:45:21.492Z","ask"
"0.17157","194.1","2024-05-25T19:45:21.492Z","ask"
"0.17166","522.3","2024-05-25T19:45:21.492Z","ask"
"0.17169","292.4","2024-05-25T19:45:21.492Z","ask"
"0.17173","30","2024-05-25T19:45:21.492Z","ask"
"0.17174","14987.1","2024-05-25T19:45:21.492Z","ask"
"0.17175","12856.2","2024-05-25T19:45:21.492Z","ask"
"0.17177","226.1","2024-05-25T19:45:21.492Z","ask"
"0.17179","223.1","2024-05-25T19:45:21.492Z","ask"
"0.1718","573","2024-05-25T19:45:21.492Z","ask"
"0.17183","150.3","2024-05-25T19:45:21.492Z","ask"
"0.17186","135619.7","2024-05-25T19:45:21.492Z","ask"
"0.17188","27.5","2024-05-25T19:45:21.492Z","ask"
"0.17189","350","2024-05-25T19:45:21.492Z","ask"
"0.17191","90","2024-05-25T19:45:21.492Z","ask"
"0.17192","351.7","2024-05-25T19:45:21.492Z","ask"
"0.17194","21","2024-05-25T19:45:21.492Z","ask"
"0.17196","353.5","2024-05-25T19:45:21.492Z","ask"
"0.17198","495.5","2024-05-25T19:45:21.492Z","ask"
"0.17199","50000","2024-05-25T19:45:21.492Z","ask"
"0.172","370454.4","2024-05-25T19:45:21.492Z","ask"
"0.17204","965.8","2024-05-25T19:45:21.492Z","ask"
"0.17208","36231.2","2024-05-25T19:45:21.492Z","ask"
"0.1721","587.2","2024-05-25T19:45:21.492Z","ask"
"0.17212","203444.3","2024-05-25T19:45:21.492Z","ask"
"0.17213","54.9","2024-05-25T19:45:21.492Z","ask"
"0.17214","2.7","2024-05-25T19:45:21.492Z","ask"
"0.17217","1933.9","2024-05-25T19:45:21.492Z","ask"
"0.17218","1274.4","2024-05-25T19:45:21.492Z","ask"
"0.1722","2974.3","2024-05-25T19:45:21.492Z","ask"
"0.17223","118.5","2024-05-25T19:45:21.492Z","ask"
"0.17224","37.6","2024-05-25T19:45:21.492Z","ask"
"0.17225","281.3","2024-05-25T19:45:21.492Z","ask"
"0.17226","595.4","2024-05-25T19:45:21.492Z","ask"
"0.17228","767.7","2024-05-25T19:45:21.492Z","ask"
"0.1723","15100","2024-05-25T19:45:21.492Z","ask"
"0.17231","2003.9","2024-05-25T19:45:21.492Z","ask"
"0.17232","151.7","2024-05-25T19:45:21.492Z","ask"
"0.17241","421.7","2024-05-25T19:45:21.492Z","ask"
"0.17242","193.1","2024-05-25T19:45:21.492Z","ask"
"0.17246","648.2","2024-05-25T19:45:21.492Z","ask"
"0.17248","594.9","2024-05-25T19:45:21.492Z","ask"
"0.17249","31.3","2024-05-25T19:45:21.492Z","ask"
"0.1725","26.8","2024-05-25T19:45:21.492Z","ask"
"0.17252","17.9","2024-05-25T19:45:21.492Z","ask"
"0.17253","963","2024-05-25T19:45:21.492Z","ask"
"0.17255","560.5","2024-05-25T19:45:21.492Z","ask"
"0.17258","1885.6","2024-05-25T19:45:21.492Z","ask"
"0.1726","28854.3","2024-05-25T19:45:21.492Z","ask"
"0.17262","413.2","2024-05-25T19:45:21.492Z","ask"
"0.17266","945.4","2024-05-25T19:45:21.492Z","ask"
"0.17267","18.1","2024-05-25T19:45:21.492Z","ask"
"0.17269","800.3","2024-05-25T19:45:21.492Z","ask"
"0.1727","6096","2024-05-25T19:45:21.492Z","ask"
"0.17271","726.8","2024-05-25T19:45:21.492Z","ask"
"0.17272","216.4","2024-05-25T19:45:21.492Z","ask"
"0.17273","20","2024-05-25T19:45:21.492Z","ask"
"0.17275","8631.4","2024-05-25T19:45:21.492Z","ask"
"0.17276","89.1","2024-05-25T19:45:21.492Z","ask"
"0.17279","963.3","2024-05-25T19:45:21.492Z","ask"
"0.1728","196.1","2024-05-25T19:45:21.492Z","ask"
"0.17281","246.5","2024-05-25T19:45:21.492Z","ask"
"0.17283","7074.2","2024-05-25T19:45:21.492Z","ask"
"0.17284","6694","2024-05-25T19:45:21.492Z","ask"
"0.17285","3981.4","2024-05-25T19:45:21.492Z","ask"
"0.17287","3600","2024-05-25T19:45:21.492Z","ask"
"0.17289","1657708.6","2024-05-25T19:45:21.492Z","ask"
"0.1729","274.1","2024-05-25T19:45:21.492Z","ask"
"0.17292","649.2","2024-05-25T19:45:21.492Z","ask"
