"price","volume","timestamp","type"
"0.97570000","20.000","2024-03-20T06:48:24.000Z","ask"
"0.98000000","150.187","2024-04-19T00:23:37.000Z","ask"
"1.00000000","225.497","2024-03-27T09:52:24.000Z","ask"
"1.01620000","31.169","2024-03-18T09:31:37.000Z","ask"
"1.01690000","29.706","2024-03-18T09:31:38.000Z","ask"
"1.02040000","20.000","2024-03-24T14:29:02.000Z","ask"
"1.03000000","250.000","2024-03-19T04:28:54.000Z","ask"
"1.03360000","543.321","2024-03-25T02:50:57.000Z","ask"
"1.05130000","191.690","2024-03-25T16:04:33.000Z","ask"
"1.05810000","78.943","2024-03-25T15:59:09.000Z","ask"
"1.06560000","51.615","2024-03-24T13:51:35.000Z","ask"
"1.06580000","20.000","2024-03-20T06:48:16.000Z","ask"
"1.07000000","20.000","2024-04-14T21:06:18.000Z","ask"
"1.07230000","87.652","2024-03-20T16:33:32.000Z","ask"
"0.38370000","100.000","2024-05-21T21:04:58.000Z","bid"
"0.38340000","200.000","2024-05-21T21:04:58.000Z","bid"
"0.38310000","35.242","2024-05-21T21:08:43.000Z","bid"
"0.38300000","41202.160","2024-05-21T21:08:43.000Z","bid"
"0.38290000","400.000","2024-05-21T21:04:59.000Z","bid"
"0.38250000","842.890","2024-05-21T21:07:05.000Z","bid"
"0.38060000","1924.287","2024-05-21T21:07:17.000Z","bid"
"0.38050000","8000.000","2024-05-21T21:05:14.000Z","bid"
"0.38030000","2000.000","2024-05-21T21:04:59.000Z","bid"
"0.37890000","818.158","2024-05-21T21:06:36.000Z","bid"
"0.37840000","4827.335","2024-05-21T20:19:25.000Z","bid"
"0.37410000","488.487","2024-05-21T21:07:50.000Z","bid"
"0.37400000","3014.250","2024-05-21T21:06:34.000Z","bid"
"0.37260000","6000.000","2024-05-21T21:06:34.000Z","bid"
"0.36950000","106.459","2024-05-21T21:07:22.000Z","bid"
"0.36840000","58.993","2024-05-21T21:07:22.000Z","bid"
"0.36510000","6387.940","2024-05-21T21:08:32.000Z","bid"
"0.36470000","234.672","2024-05-21T21:01:47.000Z","bid"
"0.36460000","241.299","2024-05-21T21:01:41.000Z","bid"
"0.36270000","59.932","2024-05-21T21:08:06.000Z","bid"
"0.36150000","75.159","2024-05-21T21:03:39.000Z","bid"
"0.35810000","60.695","2024-05-21T21:03:14.000Z","bid"
"0.35700000","15000.765","2024-05-21T21:08:14.000Z","bid"
"0.35230000","598.493","2024-05-21T21:08:43.000Z","bid"
"0.35220000","15000.000","2024-05-21T21:04:59.000Z","bid"
"0.35180000","2216.752","2024-05-21T17:49:15.000Z","bid"
"0.34760000","81.065","2024-05-21T19:51:15.000Z","bid"
"0.32820000","91.408","2024-05-21T01:33:09.000Z","bid"
"0.32730000","20.000","2024-05-21T16:30:43.000Z","bid"
"0.32380000","20.000","2024-05-20T21:44:09.000Z","bid"
"0.31910000","20.000","2024-05-20T22:01:58.000Z","bid"
"0.31500000","1010.000","2024-05-20T15:35:17.000Z","bid"
"0.31090000","20.000","2024-05-20T21:18:43.000Z","bid"
"0.31000000","300.000","2024-05-20T09:27:00.000Z","bid"
"0.30280000","20.000","2024-05-19T21:33:29.000Z","bid"
"0.30220000","99.273","2024-05-19T13:57:07.000Z","bid"
"0.30100000","353.479","2024-05-19T21:39:41.000Z","bid"
"0.29750000","20.000","2024-05-19T11:15:35.000Z","bid"
"0.29460000","20.000","2024-05-19T09:15:30.000Z","bid"
"0.28710000","574.713","2024-05-14T15:44:20.000Z","bid"
"0.28640000","20.000","2024-05-17T17:13:43.000Z","bid"
"0.28500000","3500.000","2024-05-19T09:16:01.000Z","bid"
"0.28200000","25.000","2024-05-13T05:33:19.000Z","bid"
"0.27720000","400.000","2024-04-23T13:23:37.000Z","bid"
"0.26870000","20.000","2024-03-15T07:45:02.000Z","bid"
"0.26300000","1500.000","2024-05-01T15:13:26.000Z","bid"
"0.26000000","50.000","2024-04-21T16:49:14.000Z","bid"
"0.25000000","400.000","2024-04-24T10:47:58.000Z","bid"
"0.24260000","20.000","2024-03-15T07:44:23.000Z","bid"
"0.23600000","3000.000","2024-05-01T15:13:46.000Z","bid"
"0.22010000","40.000","2024-02-09T22:18:39.000Z","bid"
"0.22000000","63.680","2024-04-02T04:10:08.000Z","bid"
"0.21760000","400.000","2024-04-23T13:23:59.000Z","bid"
