"price","volume","timestamp","type"
"1.449","3.74","2024-06-13T22:48:33.027Z","ask"
"1.45","14142.66","2024-06-13T22:48:33.027Z","ask"
"1.4585","10","2024-06-13T22:48:33.027Z","ask"
"1.48","216.32","2024-06-13T22:48:33.027Z","ask"
"1.4835","10","2024-06-13T22:48:33.027Z","ask"
"1.489","226","2024-06-13T22:48:33.027Z","ask"
"1.49","1020","2024-06-13T22:48:33.027Z","ask"
"1.5","1501.24","2024-06-13T22:48:33.027Z","ask"
"1.5095","10","2024-06-13T22:48:33.027Z","ask"
"1.51","500","2024-06-13T22:48:33.027Z","ask"
"1.52","84.34","2024-06-13T22:48:33.027Z","ask"
"1.5365","10","2024-06-13T22:48:33.027Z","ask"
"1.55","50","2024-06-13T22:48:33.027Z","ask"
"1.5645","10","2024-06-13T22:48:33.027Z","ask"
"1.58","12","2024-06-13T22:48:33.027Z","ask"
"1.5801","6.15","2024-06-13T22:48:33.027Z","ask"
"1.5868","630.2","2024-06-13T22:48:33.027Z","ask"
"1.5935","10","2024-06-13T22:48:33.027Z","ask"
"1.5938","900","2024-06-13T22:48:33.027Z","ask"
"1.595","2991.07","2024-06-13T22:48:33.027Z","ask"
"1.6","150","2024-06-13T22:48:33.027Z","ask"
"1.6064","7.75","2024-06-13T22:48:33.027Z","ask"
"1.6235","10","2024-06-13T22:48:33.027Z","ask"
"1.67","10000","2024-06-13T22:48:33.027Z","ask"
"1.6735","15","2024-06-13T22:48:33.027Z","ask"
"1.68","106.5","2024-06-13T22:48:33.027Z","ask"
"1.689","63.02","2024-06-13T22:48:33.027Z","ask"
"1.69","33.8","2024-06-13T22:48:33.027Z","ask"
"1.7","137.7","2024-06-13T22:48:33.027Z","ask"
"1.71","26","2024-06-13T22:48:33.027Z","ask"
"1.72","9000","2024-06-13T22:48:33.027Z","ask"
"1.7235","15","2024-06-13T22:48:33.027Z","ask"
"1.73","8705.08","2024-06-13T22:48:33.027Z","ask"
"1.7399","9.25","2024-06-13T22:48:33.027Z","ask"
"1.748","75","2024-06-13T22:48:33.027Z","ask"
"1.75","6","2024-06-13T22:48:33.027Z","ask"
"1.7735","15","2024-06-13T22:48:33.027Z","ask"
"1.774","8.51","2024-06-13T22:48:33.027Z","ask"
"1.7798","56.41","2024-06-13T22:48:33.027Z","ask"
"1.79","580.11","2024-06-13T22:48:33.027Z","ask"
"1.794","76","2024-06-13T22:48:33.027Z","ask"
"1.8","11123.23","2024-06-13T22:48:33.027Z","ask"
"1.8127","6.15","2024-06-13T22:48:33.027Z","ask"
"1.822","566.68","2024-06-13T22:48:33.027Z","ask"
"1.8235","15","2024-06-13T22:48:33.027Z","ask"
"1.83","13.7","2024-06-13T22:48:33.027Z","ask"
"1.84","973.47","2024-06-13T22:48:33.027Z","ask"
"1.847","561.22","2024-06-13T22:48:33.027Z","ask"
"1.848","70","2024-06-13T22:48:33.027Z","ask"
"1.85","50","2024-06-13T22:48:33.027Z","ask"
"1.864","554.95","2024-06-13T22:48:33.027Z","ask"
"1.8735","15","2024-06-13T22:48:33.027Z","ask"
"1.884","548.86","2024-06-13T22:48:33.027Z","ask"
"1.889","181","2024-06-13T22:48:33.027Z","ask"
"1.89","3350.5","2024-06-13T22:48:33.027Z","ask"
"1.8948","40.07","2024-06-13T22:48:33.027Z","ask"
"1.9","12051.95","2024-06-13T22:48:33.027Z","ask"
"1.905","542.9","2024-06-13T22:48:33.027Z","ask"
"1.9235","15","2024-06-13T22:48:33.027Z","ask"
"1.9283","52.43","2024-06-13T22:48:33.027Z","ask"
"1.93","537.08","2024-06-13T22:48:33.027Z","ask"
"1.936","534.07","2024-06-13T22:48:33.027Z","ask"
"1.938","100","2024-06-13T22:48:33.027Z","ask"
"1.948","293","2024-06-13T22:48:33.027Z","ask"
"1.9725","3.7","2024-06-13T22:48:33.027Z","ask"
"1.9735","15","2024-06-13T22:48:33.027Z","ask"
"1.987","276.8","2024-06-13T22:48:33.027Z","ask"
"1.988","4615.82","2024-06-13T22:48:33.027Z","ask"
"1.9899","200","2024-06-13T22:48:33.027Z","ask"
"1.99","35040","2024-06-13T22:48:33.027Z","ask"
"1.998","500","2024-06-13T22:48:33.027Z","ask"
"2","3326.55","2024-06-13T22:48:33.027Z","ask"
"2.01","185","2024-06-13T22:48:33.027Z","ask"
"2.0453","6.15","2024-06-13T22:48:33.027Z","ask"
"2.0735","25","2024-06-13T22:48:33.027Z","ask"
"2.078","85.33","2024-06-13T22:48:33.027Z","ask"
"2.08","49","2024-06-13T22:48:33.027Z","ask"
"2.15","364.84","2024-06-13T22:48:33.027Z","ask"
"2.1735","25","2024-06-13T22:48:33.027Z","ask"
"2.1788","133.15","2024-06-13T22:48:33.027Z","ask"
"2.2","50","2024-06-13T22:48:33.027Z","ask"
"2.248","66.49","2024-06-13T22:48:33.027Z","ask"
"2.25","124","2024-06-13T22:48:33.027Z","ask"
"2.2735","25","2024-06-13T22:48:33.027Z","ask"
"2.2779","6.15","2024-06-13T22:48:33.027Z","ask"
"2.28","542.95","2024-06-13T22:48:33.027Z","ask"
"2.292","40","2024-06-13T22:48:33.027Z","ask"
"2.3228","52.43","2024-06-13T22:48:33.027Z","ask"
"2.33","20.67","2024-06-13T22:48:33.027Z","ask"
"2.34","35","2024-06-13T22:48:33.027Z","ask"
"2.36","1927.94","2024-06-13T22:48:33.027Z","ask"
"2.369","219.3","2024-06-13T22:48:33.027Z","ask"
"2.3735","25","2024-06-13T22:48:33.027Z","ask"
"2.3747","750","2024-06-13T22:48:33.027Z","ask"
"2.38","1734.78","2024-06-13T22:48:33.027Z","ask"
"2.4","1000","2024-06-13T22:48:33.027Z","ask"
"2.4096","7.74","2024-06-13T22:48:33.027Z","ask"
"2.41","133.53","2024-06-13T22:48:33.027Z","ask"
"2.4735","25","2024-06-13T22:48:33.027Z","ask"
"2.4883","30.61","2024-06-13T22:48:33.027Z","ask"
"2.489","200","2024-06-13T22:48:33.027Z","ask"
"2.4985","100","2024-06-13T22:48:33.027Z","ask"
"2.5","7267.15","2024-06-13T22:48:33.027Z","ask"
"2.5105","6.15","2024-06-13T22:48:33.027Z","ask"
"2.55","1438.03","2024-06-13T22:48:33.027Z","ask"
"2.5735","25","2024-06-13T22:48:33.027Z","ask"
"2.6","191.21","2024-06-13T22:48:33.027Z","ask"
"2.618","76.86","2024-06-13T22:48:33.027Z","ask"
"2.65","15","2024-06-13T22:48:33.027Z","ask"
"2.6735","25","2024-06-13T22:48:33.027Z","ask"
"2.69","12.3","2024-06-13T22:48:33.027Z","ask"
"2.7","3252.89","2024-06-13T22:48:33.027Z","ask"
"2.71","40000","2024-06-13T22:48:33.027Z","ask"
"2.7172","52.43","2024-06-13T22:48:33.027Z","ask"
"2.73","40000","2024-06-13T22:48:33.027Z","ask"
"2.74","40144","2024-06-13T22:48:33.027Z","ask"
"2.7431","6.15","2024-06-13T22:48:33.027Z","ask"
"2.748","100","2024-06-13T22:48:33.027Z","ask"
"2.75","10491.38","2024-06-13T22:48:33.027Z","ask"
"2.76","40000","2024-06-13T22:48:33.027Z","ask"
"2.7735","25","2024-06-13T22:48:33.027Z","ask"
"0.5223","127.65","2024-06-13T22:48:33.026Z","ask"
"0.5224","3045.88","2024-06-13T22:48:33.026Z","ask"
"0.5226","1146.35","2024-06-13T22:48:33.026Z","ask"
"0.5233","19.18","2024-06-13T22:48:33.026Z","ask"
"0.5234","8949.33","2024-06-13T22:48:33.026Z","ask"
"0.5235","334","2024-06-13T22:48:33.026Z","ask"
"0.525","11366.53","2024-06-13T22:48:33.026Z","ask"
"0.5251","326.68","2024-06-13T22:48:33.026Z","ask"
"0.5255","549.75","2024-06-13T22:48:33.026Z","ask"
"0.5261","326.63","2024-06-13T22:48:33.026Z","ask"
"0.5268","5","2024-06-13T22:48:33.026Z","ask"
"0.527","234.06","2024-06-13T22:48:33.026Z","ask"
"0.5276","298.08","2024-06-13T22:48:33.026Z","ask"
"0.528","7290.28","2024-06-13T22:48:33.026Z","ask"
"0.5292","301.31","2024-06-13T22:48:33.026Z","ask"
"0.5304","218.36","2024-06-13T22:48:33.026Z","ask"
"0.5317","220.85","2024-06-13T22:48:33.026Z","ask"
"0.5327","231.19","2024-06-13T22:48:33.026Z","ask"
"0.5338","5","2024-06-13T22:48:33.026Z","ask"
"0.5342","273.49","2024-06-13T22:48:33.026Z","ask"
"0.5354","8258.09","2024-06-13T22:48:33.026Z","ask"
"0.5363","249.46","2024-06-13T22:48:33.026Z","ask"
"0.5375","247.92","2024-06-13T22:48:33.026Z","ask"
"0.5379","0.06","2024-06-13T22:48:33.026Z","ask"
"0.5393","249.92","2024-06-13T22:48:33.026Z","ask"
"0.5409","5","2024-06-13T22:48:33.026Z","ask"
"0.5411","0.03","2024-06-13T22:48:33.026Z","ask"
"0.5412","285.52","2024-06-13T22:48:33.026Z","ask"
"0.5416","7759.84","2024-06-13T22:48:33.026Z","ask"
"0.5419","0.09","2024-06-13T22:48:33.026Z","ask"
"0.5476","172.34","2024-06-13T22:48:33.026Z","ask"
"0.5479","0.06","2024-06-13T22:48:33.026Z","ask"
"0.548","5","2024-06-13T22:48:33.026Z","ask"
"0.5488","0.09","2024-06-13T22:48:33.026Z","ask"
"0.5501","0.03","2024-06-13T22:48:33.026Z","ask"
"0.5531","0.03","2024-06-13T22:48:33.026Z","ask"
"0.5551","5","2024-06-13T22:48:33.026Z","ask"
"0.5575","20.02","2024-06-13T22:48:33.026Z","ask"
"0.5585","1.87","2024-06-13T22:48:33.026Z","ask"
"0.5621","167.87","2024-06-13T22:48:33.026Z","ask"
"0.5695","0.93","2024-06-13T22:48:33.026Z","ask"
"0.575","79.34","2024-06-13T22:48:33.026Z","ask"
"0.5763","79.34","2024-06-13T22:48:33.026Z","ask"
"0.577","163.54","2024-06-13T22:48:33.026Z","ask"
"0.5777","6454.39","2024-06-13T22:48:33.026Z","ask"
"0.578","2150.3","2024-06-13T22:48:33.026Z","ask"
"0.5784","2149.72","2024-06-13T22:48:33.026Z","ask"
"0.5788","2147.18","2024-06-13T22:48:33.026Z","ask"
"0.5818","1987.03","2024-06-13T22:48:33.026Z","ask"
"0.5819","158.69","2024-06-13T22:48:33.026Z","ask"
"0.5828","0.31","2024-06-13T22:48:33.026Z","ask"
"0.5845","0.31","2024-06-13T22:48:33.026Z","ask"
"0.5876","1.77","2024-06-13T22:48:33.026Z","ask"
"0.5893","29.5","2024-06-13T22:48:33.026Z","ask"
"0.5923","159.32","2024-06-13T22:48:33.026Z","ask"
"0.5925","99.25","2024-06-13T22:48:33.026Z","ask"
"0.5936","86.06","2024-06-13T22:48:33.026Z","ask"
"0.5965","85.63","2024-06-13T22:48:33.026Z","ask"
"0.5994","85.22","2024-06-13T22:48:33.026Z","ask"
"0.6","65.18","2024-06-13T22:48:33.026Z","ask"
"0.6025","84.79","2024-06-13T22:48:33.026Z","ask"
"0.6043","44.54","2024-06-13T22:48:33.026Z","ask"
"0.6055","84.36","2024-06-13T22:48:33.026Z","ask"
"0.608","155.2","2024-06-13T22:48:33.026Z","ask"
"0.6086","83.94","2024-06-13T22:48:33.026Z","ask"
"0.6111","52.56","2024-06-13T22:48:33.026Z","ask"
"0.6116","83.52","2024-06-13T22:48:33.026Z","ask"
"0.6146","83.11","2024-06-13T22:48:33.026Z","ask"
"0.6157","10.34","2024-06-13T22:48:33.026Z","ask"
"0.6178","82.69","2024-06-13T22:48:33.026Z","ask"
"0.6208","82.28","2024-06-13T22:48:33.026Z","ask"
"0.6218","10.34","2024-06-13T22:48:33.026Z","ask"
"0.6236","128.73","2024-06-13T22:48:33.026Z","ask"
"0.624","81.87","2024-06-13T22:48:33.026Z","ask"
"0.6242","151.19","2024-06-13T22:48:33.026Z","ask"
"0.6271","81.46","2024-06-13T22:48:33.026Z","ask"
"0.6272","25.72","2024-06-13T22:48:33.026Z","ask"
"0.6274","477.78","2024-06-13T22:48:33.026Z","ask"
"0.6302","81.05","2024-06-13T22:48:33.026Z","ask"
"0.6334","80.65","2024-06-13T22:48:33.026Z","ask"
"0.634","10.34","2024-06-13T22:48:33.026Z","ask"
"0.6365","80.25","2024-06-13T22:48:33.026Z","ask"
"0.6379","44.21","2024-06-13T22:48:33.026Z","ask"
"0.6398","79.84","2024-06-13T22:48:33.026Z","ask"
"0.6407","147.29","2024-06-13T22:48:33.026Z","ask"
"0.6429","79.45","2024-06-13T22:48:33.026Z","ask"
"0.6461","79.06","2024-06-13T22:48:33.026Z","ask"
"0.6462","10.33","2024-06-13T22:48:33.026Z","ask"
"0.6491","22.27","2024-06-13T22:48:33.026Z","ask"
"0.6494","78.66","2024-06-13T22:48:33.026Z","ask"
"0.65","1202.19","2024-06-13T22:48:33.026Z","ask"
"0.6526","78.27","2024-06-13T22:48:33.026Z","ask"
"0.656","77.87","2024-06-13T22:48:33.026Z","ask"
"0.6577","143.49","2024-06-13T22:48:33.026Z","ask"
"0.6592","77.49","2024-06-13T22:48:33.026Z","ask"
"0.6626","77.1","2024-06-13T22:48:33.026Z","ask"
"0.665","438.02","2024-06-13T22:48:33.026Z","ask"
"0.6658","76.72","2024-06-13T22:48:33.026Z","ask"
"0.6691","76.34","2024-06-13T22:48:33.026Z","ask"
"0.67","608.44","2024-06-13T22:48:33.026Z","ask"
"0.6726","595.99","2024-06-13T22:48:33.026Z","ask"
"0.6742","46.27","2024-06-13T22:48:33.026Z","ask"
"0.6751","139.78","2024-06-13T22:48:33.026Z","ask"
"0.6759","75.57","2024-06-13T22:48:33.026Z","ask"
"0.6793","75.2","2024-06-13T22:48:33.026Z","ask"
"0.68","3.71","2024-06-13T22:48:33.026Z","ask"
"0.6803","129.8","2024-06-13T22:48:33.026Z","ask"
"0.681","2172.63","2024-06-13T22:48:33.026Z","ask"
"0.6827","74.82","2024-06-13T22:48:33.026Z","ask"
"0.6849","93.6","2024-06-13T22:48:33.026Z","ask"
"0.686","123.89","2024-06-13T22:48:33.026Z","ask"
"0.6862","74.45","2024-06-13T22:48:33.026Z","ask"
"0.6896","74.07","2024-06-13T22:48:33.026Z","ask"
"0.6899","217.39","2024-06-13T22:48:33.026Z","ask"
"0.69","42.46","2024-06-13T22:48:33.026Z","ask"
"0.693","209.88","2024-06-13T22:48:33.026Z","ask"
"0.6939","22.27","2024-06-13T22:48:33.026Z","ask"
"0.6943","252.66","2024-06-13T22:48:33.026Z","ask"
"0.6965","73.34","2024-06-13T22:48:33.026Z","ask"
"0.6984","5.03","2024-06-13T22:48:33.026Z","ask"
"0.6985","20","2024-06-13T22:48:33.026Z","ask"
"0.6994","10","2024-06-13T22:48:33.026Z","ask"
"0.6999","72.98","2024-06-13T22:48:33.026Z","ask"
"0.7","6645.14","2024-06-13T22:48:33.026Z","ask"
"0.7035","72.61","2024-06-13T22:48:33.026Z","ask"
"0.707","72.25","2024-06-13T22:48:33.026Z","ask"
"0.7074","3.72","2024-06-13T22:48:33.026Z","ask"
"0.71","853.52","2024-06-13T22:48:33.026Z","ask"
"0.7106","71.89","2024-06-13T22:48:33.026Z","ask"
"0.711","13","2024-06-13T22:48:33.026Z","ask"
"0.7114","132.65","2024-06-13T22:48:33.026Z","ask"
"0.7141","71.53","2024-06-13T22:48:33.026Z","ask"
"0.7173","28.69","2024-06-13T22:48:33.026Z","ask"
"0.7177","71.18","2024-06-13T22:48:33.026Z","ask"
"0.72","421.67","2024-06-13T22:48:33.026Z","ask"
"0.7213","70.82","2024-06-13T22:48:33.026Z","ask"
"0.7235","20","2024-06-13T22:48:33.026Z","ask"
"0.7247","5","2024-06-13T22:48:33.026Z","ask"
"0.725","70.46","2024-06-13T22:48:33.026Z","ask"
"0.727","104.77","2024-06-13T22:48:33.026Z","ask"
"0.7285","70.12","2024-06-13T22:48:33.026Z","ask"
"0.7302","129.23","2024-06-13T22:48:33.026Z","ask"
"0.7311","150.08","2024-06-13T22:48:33.026Z","ask"
"0.7321","69.77","2024-06-13T22:48:33.026Z","ask"
"0.7322","116.14","2024-06-13T22:48:33.026Z","ask"
"0.735","8.03","2024-06-13T22:48:33.026Z","ask"
"0.7352","8.65","2024-06-13T22:48:33.026Z","ask"
"0.7359","69.41","2024-06-13T22:48:33.026Z","ask"
"0.7395","69.07","2024-06-13T22:48:33.026Z","ask"
"0.7423","46.97","2024-06-13T22:48:33.026Z","ask"
"0.7433","68.72","2024-06-13T22:48:33.026Z","ask"
"0.7469","68.39","2024-06-13T22:48:33.026Z","ask"
"0.747","302.86","2024-06-13T22:48:33.026Z","ask"
"0.7485","20","2024-06-13T22:48:33.026Z","ask"
"0.7496","125.9","2024-06-13T22:48:33.026Z","ask"
"0.75","19018.3","2024-06-13T22:48:33.026Z","ask"
"0.7507","68.05","2024-06-13T22:48:33.026Z","ask"
"0.7535","5044.91","2024-06-13T22:48:33.026Z","ask"
"0.7545","67.7","2024-06-13T22:48:33.026Z","ask"
"0.7556","2.73","2024-06-13T22:48:33.026Z","ask"
"0.7576","5","2024-06-13T22:48:33.026Z","ask"
"0.7583","67.37","2024-06-13T22:48:33.026Z","ask"
"0.762","67.03","2024-06-13T22:48:33.026Z","ask"
"0.7659","66.7","2024-06-13T22:48:33.026Z","ask"
"0.7694","122.65","2024-06-13T22:48:33.026Z","ask"
"0.7697","66.36","2024-06-13T22:48:33.026Z","ask"
"0.7735","20","2024-06-13T22:48:33.026Z","ask"
"0.7736","66.03","2024-06-13T22:48:33.026Z","ask"
"0.7774","11.71","2024-06-13T22:48:33.026Z","ask"
"0.78","85.26","2024-06-13T22:48:33.026Z","ask"
"0.7814","65.37","2024-06-13T22:48:33.026Z","ask"
"0.7852","65.05","2024-06-13T22:48:33.026Z","ask"
"0.7857","2.58","2024-06-13T22:48:33.026Z","ask"
"0.7892","64.73","2024-06-13T22:48:33.026Z","ask"
"0.7898","119.49","2024-06-13T22:48:33.026Z","ask"
"0.79","2386.45","2024-06-13T22:48:33.026Z","ask"
"0.7931","64.41","2024-06-13T22:48:33.026Z","ask"
"0.7964","42.83","2024-06-13T22:48:33.026Z","ask"
"0.7972","64.08","2024-06-13T22:48:33.026Z","ask"
"0.7985","20","2024-06-13T22:48:33.026Z","ask"
"0.8","3107.97","2024-06-13T22:48:33.026Z","ask"
"0.8011","63.76","2024-06-13T22:48:33.026Z","ask"
"0.8052","63.44","2024-06-13T22:48:33.026Z","ask"
"0.8061","500","2024-06-13T22:48:33.026Z","ask"
"0.8092","63.12","2024-06-13T22:48:33.026Z","ask"
"0.81","31.55","2024-06-13T22:48:33.026Z","ask"
"0.8108","116.39","2024-06-13T22:48:33.026Z","ask"
"0.8133","62.81","2024-06-13T22:48:33.026Z","ask"
"0.8172","5.78","2024-06-13T22:48:33.026Z","ask"
"0.8173","62.5","2024-06-13T22:48:33.026Z","ask"
"0.8194","3.7","2024-06-13T22:48:33.026Z","ask"
"0.8195","0.16","2024-06-13T22:48:33.026Z","ask"
"0.8196","1.49","2024-06-13T22:48:33.026Z","ask"
"0.8197","1.15","2024-06-13T22:48:33.026Z","ask"
"0.8199","0.16","2024-06-13T22:48:33.026Z","ask"
"0.8214","63.15","2024-06-13T22:48:33.026Z","ask"
"0.8216","8.2","2024-06-13T22:48:33.026Z","ask"
