"price","volume","time","side","orderType"
"26.99000","0.96424010","2024-05-23T18:13:33.612Z","b","maker"
"26.96000","0.93581893","2024-05-23T18:13:23.359Z","b","maker"
"26.74000","0.21328090","2024-05-23T18:13:19.896Z","s","maker"
"26.73000","10.64671910","2024-05-23T18:13:19.896Z","s","maker"
"26.88000","0.78252127","2024-05-23T18:13:13.378Z","b","maker"
"26.86000","0.26653751","2024-05-23T18:13:08.394Z","s","maker"
"26.86000","5.74559701","2024-05-23T18:13:08.394Z","s","maker"
"26.85000","10.84849827","2024-05-23T18:13:08.394Z","s","maker"
"26.82000","24.30471928","2024-05-23T18:13:08.394Z","s","maker"
"26.87000","3.41960865","2024-05-23T18:13:06.369Z","s","maker"
"27.12000","7.50429566","2024-05-23T18:11:48.196Z","b","taker"
"27.14000","0.77023051","2024-05-23T18:11:48.196Z","b","taker"
"27.15000","2.91535175","2024-05-23T18:11:48.196Z","b","taker"
"27.12000","3.32000000","2024-05-23T18:10:38.419Z","b","maker"
"27.16000","3.15851564","2024-05-23T18:10:31.561Z","s","maker"
"26.87000","1.93337076","2024-05-23T18:10:21.637Z","b","maker"
"27.07000","3.78160694","2024-05-23T18:08:53.176Z","b","taker"
"26.84000","5.48499015","2024-05-23T18:08:11.145Z","s","maker"
"26.84000","2.13491419","2024-05-23T18:07:55.930Z","b","maker"
"26.83000","0.81541185","2024-05-23T18:07:44.393Z","b","maker"
"26.93000","1.87834261","2024-05-23T18:07:43.609Z","s","maker"
"26.97000","0.76997701","2024-05-23T18:07:31.143Z","s","maker"
"26.96000","4.78249383","2024-05-23T18:07:31.143Z","s","maker"
"27.04000","0.79532651","2024-05-23T18:07:18.492Z","b","taker"
"27.05000","11.05284917","2024-05-23T18:07:18.492Z","b","taker"
"26.93000","2.11528398","2024-05-23T18:07:15.444Z","b","maker"
"26.99000","1.04223787","2024-05-23T18:06:51.142Z","s","maker"
"26.90000","0.48096192","2024-05-23T18:06:51.142Z","s","maker"
"26.89000","0.83562662","2024-05-23T18:06:51.142Z","s","maker"
"26.85000","3.19775814","2024-05-23T18:06:51.142Z","s","maker"
"27.12000","5.52282768","2024-05-23T18:06:11.140Z","s","maker"
"27.49000","3.88158752","2024-05-23T18:05:44.679Z","s","maker"
"27.49000","0.79000000","2024-05-23T18:05:44.673Z","s","maker"
"27.50000","1.34440118","2024-05-23T18:05:44.601Z","s","maker"
"27.49000","2.65559882","2024-05-23T18:05:44.601Z","s","maker"
"27.49000","14.78968691","2024-05-23T18:05:22.661Z","s","maker"
"27.50000","1.34245632","2024-05-23T18:05:18.966Z","b","maker"
"27.49000","2.14383669","2024-05-23T18:05:10.710Z","b","maker"
"27.49000","22.11687324","2024-05-23T18:05:10.709Z","b","maker"
"27.68000","1.05000000","2024-05-23T18:05:10.238Z","s","maker"
"27.68000","3.00000000","2024-05-23T18:05:10.207Z","s","maker"
"27.66000","24.71753131","2024-05-23T18:03:43.371Z","b","maker"
"28.03000","0.75949367","2024-05-23T18:03:39.115Z","s","maker"
"28.24000","0.43439073","2024-05-23T18:03:14.143Z","b","taker"
"28.26000","4.18267000","2024-05-23T18:02:53.548Z","b","maker"
"28.20000","0.46207162","2024-05-23T18:02:30.697Z","s","maker"
"28.00000","0.78745970","2024-05-23T18:02:19.948Z","s","maker"
"27.99000","6.97937380","2024-05-23T18:02:19.948Z","s","maker"
"27.97000","1.34264232","2024-05-23T18:02:00.690Z","s","maker"
"27.97000","24.30083318","2024-05-23T18:01:38.931Z","b","maker"
"28.12000","6.68269100","2024-05-23T18:01:38.931Z","b","maker"
"27.96000","2.44248000","2024-05-23T18:01:28.814Z","b","maker"
"28.05000","3.79129000","2024-05-23T18:01:02.189Z","b","maker"
"27.88000","0.43245420","2024-05-23T18:00:52.741Z","b","maker"
"28.01000","3.85195871","2024-05-23T18:00:47.588Z","b","maker"
"28.01000","2.44804129","2024-05-23T18:00:47.588Z","b","maker"
"28.22000","11.40000000","2024-05-23T18:00:40.428Z","b","maker"
"28.21000","0.15000000","2024-05-23T18:00:40.338Z","s","maker"
"28.16000","24.25467244","2024-05-23T18:00:39.406Z","b","maker"
"28.15000","0.15000000","2024-05-23T18:00:39.022Z","s","maker"
"28.15000","3.38988709","2024-05-23T18:00:37.384Z","s","maker"
"28.15000","1.81072449","2024-05-23T18:00:37.382Z","s","maker"
"28.15000","3.38988709","2024-05-23T18:00:37.381Z","s","maker"
"28.05000","24.02128609","2024-05-23T18:00:37.377Z","b","maker"
"28.22000","54.54209016","2024-05-23T18:00:28.392Z","s","maker"
"28.20000","22.68376859","2024-05-23T18:00:28.390Z","b","maker"
"28.22000","1.57414125","2024-05-23T18:00:28.390Z","b","maker"
"27.79000","24.00609572","2024-05-23T18:00:26.368Z","b","maker"
"27.78000","6.45000000","2024-05-23T18:00:17.414Z","b","maker"
"27.78000","5.45786186","2024-05-23T18:00:17.414Z","b","maker"
"27.78000","0.41213814","2024-05-23T18:00:17.414Z","b","maker"
"27.72000","6.45000000","2024-05-23T18:00:16.391Z","b","maker"
"27.73000","24.09458946","2024-05-23T18:00:16.391Z","b","maker"
"27.75000","6.45000000","2024-05-23T18:00:16.391Z","b","maker"
"27.71000","42.45000000","2024-05-23T18:00:14.617Z","s","maker"
"27.71000","23.94597648","2024-05-23T18:00:14.615Z","s","maker"
"27.68000","23.93105444","2024-05-23T18:00:14.368Z","b","maker"
"27.64000","5.91617579","2024-05-23T18:00:08.432Z","b","maker"
"27.64000","5.14382421","2024-05-23T18:00:08.432Z","b","maker"
"27.57000","10.76451619","2024-05-23T18:00:07.399Z","b","maker"
"27.58000","26.09930090","2024-05-23T18:00:07.399Z","b","maker"
"27.59000","24.21635706","2024-05-23T18:00:07.399Z","b","maker"
"27.47000","15.41518224","2024-05-23T17:59:49.504Z","b","maker"
"27.47000","7.26858635","2024-05-23T17:59:49.458Z","b","maker"
"27.48000","10.57451529","2024-05-23T17:59:38.912Z","s","maker"
"27.54000","10.31287946","2024-05-23T17:59:38.696Z","s","maker"
"28.01000","30.62217779","2024-05-23T17:59:25.772Z","s","maker"
"28.22000","23.99057848","2024-05-23T17:59:16.090Z","s","maker"
"28.25000","3.80000000","2024-05-23T17:59:15.222Z","s","maker"
"28.24000","24.68791879","2024-05-23T17:59:12.748Z","s","maker"
"28.09000","0.86803460","2024-05-23T17:59:12.748Z","s","maker"
"28.08000","2.13204661","2024-05-23T17:59:12.748Z","s","maker"
"28.32000","22.68376859","2024-05-23T17:59:11.708Z","b","maker"
"28.33000","13.31762567","2024-05-23T17:59:11.708Z","b","maker"
"28.37000","22.99860574","2024-05-23T17:59:11.708Z","b","maker"
"28.04000","7.50000000","2024-05-23T17:59:11.413Z","b","maker"
"28.02000","1.73386608","2024-05-23T17:59:11.387Z","s","maker"
"28.02000","1.73770693","2024-05-23T17:59:11.383Z","s","maker"
"28.02000","7.50000000","2024-05-23T17:59:11.355Z","s","maker"
"28.02000","7.50000000","2024-05-23T17:59:11.355Z","s","maker"
"27.92000","21.37869926","2024-05-23T17:59:11.335Z","b","maker"
"27.93000","24.38772588","2024-05-23T17:59:11.335Z","b","maker"
"27.92000","15.30000000","2024-05-23T17:59:11.321Z","b","maker"
"27.92000","30.15000000","2024-05-23T17:59:11.278Z","b","maker"
"27.92000","4.65000000","2024-05-23T17:59:11.277Z","b","maker"
"27.90000","7.19883588","2024-05-23T17:59:11.250Z","b","maker"
"27.78000","0.53911270","2024-05-23T17:58:11.139Z","s","maker"
"27.78000","3.69815962","2024-05-23T17:58:11.134Z","s","maker"
"27.61000","4.73777617","2024-05-23T17:57:33.559Z","b","taker"
"27.36000","1.59502303","2024-05-23T17:57:05.179Z","b","taker"
"27.34000","0.53911270","2024-05-23T17:55:38.071Z","b","maker"
"26.98000","0.83484574","2024-05-23T17:53:58.437Z","s","maker"
"27.09000","32.03431793","2024-05-23T17:53:48.620Z","b","maker"
"27.09000","3.93157925","2024-05-23T17:53:48.364Z","b","maker"
"27.08000","3.90743867","2024-05-23T17:53:48.062Z","b","maker"
"27.15000","20.41862624","2024-05-23T17:53:48.059Z","s","maker"
"27.15000","0.15000000","2024-05-23T17:53:47.926Z","s","maker"
"27.15000","0.15000000","2024-05-23T17:53:47.905Z","s","maker"
"27.68000","3.06931358","2024-05-23T17:53:47.852Z","b","taker"
"27.19000","4.20798088","2024-05-23T17:53:07.782Z","b","taker"
"27.05000","1.02695771","2024-05-23T17:52:29.124Z","s","maker"
"27.38000","0.26955635","2024-05-23T17:52:28.639Z","s","maker"
"27.35000","1.02716300","2024-05-23T17:52:28.639Z","s","maker"
"27.49000","1.40000000","2024-05-23T17:52:28.439Z","s","maker"
"27.49000","3.31431748","2024-05-23T17:52:28.353Z","s","maker"
"27.49000","0.15000000","2024-05-23T17:52:28.277Z","s","maker"
"27.39000","0.30076000","2024-05-23T17:51:16.447Z","b","maker"
"27.42000","4.18234318","2024-05-23T17:51:13.535Z","b","taker"
"27.60000","2.77207790","2024-05-23T17:51:04.987Z","b","taker"
"27.53000","24.68439817","2024-05-23T17:51:00.444Z","b","maker"
"27.54000","5.47948207","2024-05-23T17:51:00.444Z","b","maker"
"27.57000","24.92008471","2024-05-23T17:51:00.444Z","b","maker"
"27.70000","75.27375505","2024-05-23T17:51:00.444Z","b","maker"
"27.62000","19.37226113","2024-05-23T17:50:29.355Z","s","maker"
"27.56000","0.89374131","2024-05-23T17:50:02.437Z","s","maker"
"27.55000","0.82977413","2024-05-23T17:50:02.260Z","s","maker"
"27.55000","0.94256036","2024-05-23T17:50:02.260Z","s","maker"
"27.55000","1.02714901","2024-05-23T17:50:02.260Z","s","maker"
"27.56000","22.17174463","2024-05-23T17:50:01.986Z","b","maker"
"27.56000","0.94838212","2024-05-23T17:50:01.881Z","b","maker"
"27.56000","0.92237679","2024-05-23T17:50:01.438Z","b","maker"
"27.75000","1.06807533","2024-05-23T17:50:00.944Z","b","maker"
"27.60000","1.08860019","2024-05-23T17:50:00.623Z","s","maker"
"27.76000","20.95808637","2024-05-23T17:49:59.841Z","s","maker"
"27.79000","1.40000000","2024-05-23T17:49:57.724Z","b","maker"
"27.60000","0.93121483","2024-05-23T17:49:57.138Z","s","maker"
"27.60000","0.88712785","2024-05-23T17:49:56.599Z","s","maker"
"27.67000","1.01838666","2024-05-23T17:49:55.919Z","s","maker"
"27.91000","2.87926478","2024-05-23T17:49:39.402Z","b","taker"
"27.75000","23.79481571","2024-05-23T17:49:37.394Z","b","maker"
"27.61000","1.18181818","2024-05-23T17:49:20.765Z","s","maker"
"27.66000","21.37358328","2024-05-23T17:49:18.946Z","s","maker"
"27.66000","3.35712558","2024-05-23T17:49:18.925Z","s","maker"
"27.75000","22.51000000","2024-05-23T17:49:18.401Z","b","maker"
"27.73000","13.27288704","2024-05-23T17:49:16.658Z","s","maker"
"27.73000","11.27427983","2024-05-23T17:49:16.657Z","s","maker"
"27.77000","6.21000000","2024-05-23T17:49:11.389Z","b","maker"
"27.65000","16.63001263","2024-05-23T17:49:09.603Z","b","maker"
"27.65000","11.27427983","2024-05-23T17:49:09.603Z","b","maker"
"27.86000","0.26955635","2024-05-23T17:49:02.332Z","s","maker"
"27.90000","3.74099462","2024-05-23T17:48:59.924Z","b","taker"
"28.12000","0.90666700","2024-05-23T17:48:57.908Z","s","maker"
"28.35000","0.05767781","2024-05-23T17:48:37.324Z","s","taker"
"28.24000","0.20327724","2024-05-23T17:48:37.324Z","s","taker"
"28.24000","2.03181390","2024-05-23T17:48:37.324Z","s","taker"
"28.35000","2.87380581","2024-05-23T17:48:11.832Z","s","taker"
"28.35000","4.43138915","2024-05-23T17:48:10.404Z","s","maker"
"28.35000","2.63712723","2024-05-23T17:48:10.404Z","s","maker"
"28.42000","4.04105029","2024-05-23T17:48:05.528Z","s","maker"
"28.42000","28.18284235","2024-05-23T17:48:05.526Z","s","maker"
"28.42000","22.85209131","2024-05-23T17:48:05.526Z","s","maker"
"28.54000","2.83000000","2024-05-23T17:47:45.231Z","s","maker"
"28.69000","23.31662169","2024-05-23T17:47:27.916Z","s","maker"
"28.60000","23.94447897","2024-05-23T17:47:18.647Z","b","maker"
"29.00000","3.52666897","2024-05-23T17:47:08.089Z","s","maker"
"29.00000","6.90900173","2024-05-23T17:47:05.624Z","s","maker"
"29.00000","5.47948207","2024-05-23T17:46:48.878Z","b","maker"
"28.70000","6.12812321","2024-05-23T17:46:39.805Z","s","maker"
"28.91000","2.08795007","2024-05-23T17:46:31.916Z","s","maker"
"29.00000","23.93793751","2024-05-23T17:46:31.366Z","s","maker"
"28.85000","24.55979277","2024-05-23T17:46:08.261Z","s","maker"
"28.92000","3.68774689","2024-05-23T17:46:04.765Z","b","maker"
"28.92000","31.36596643","2024-05-23T17:46:04.760Z","b","maker"
"28.97000","23.80023956","2024-05-23T17:46:04.757Z","s","maker"
"28.97000","6.83875147","2024-05-23T17:46:04.757Z","s","maker"
"28.96000","6.89310000","2024-05-23T17:46:04.757Z","s","maker"
"28.97000","6.90000000","2024-05-23T17:46:04.584Z","b","maker"
"29.23000","24.36478043","2024-05-23T17:46:04.347Z","s","maker"
"29.21000","0.57100000","2024-05-23T17:46:00.944Z","s","taker"
"28.83000","14.92404806","2024-05-23T17:44:26.085Z","b","maker"
"28.83000","74.95046079","2024-05-23T17:44:26.085Z","b","maker"
"29.18000","2.10000000","2024-05-23T17:44:16.861Z","s","maker"
"29.24000","20.63451667","2024-05-23T17:44:16.773Z","s","maker"
"29.18000","18.36548333","2024-05-23T17:44:16.773Z","s","maker"
"29.24000","47.00000000","2024-05-23T17:44:16.705Z","s","maker"
"29.24000","2.16438893","2024-05-23T17:44:16.703Z","s","maker"
"29.24000","47.00000000","2024-05-23T17:44:16.685Z","s","maker"
"29.24000","20.00000000","2024-05-23T17:44:16.473Z","s","maker"
"29.34000","12.74905186","2024-05-23T17:44:16.204Z","s","maker"
"29.27000","3.86992142","2024-05-23T17:44:16.204Z","s","maker"
"29.34000","11.84303378","2024-05-23T17:44:16.203Z","s","maker"
"29.09000","1.41669212","2024-05-23T17:44:11.090Z","s","maker"
"29.12000","6.75000000","2024-05-23T17:43:59.505Z","s","maker"
"29.09000","3.81763664","2024-05-23T17:43:39.415Z","b","taker"
"28.93000","1.29623228","2024-05-23T17:43:38.063Z","s","maker"
"28.83000","5.19480519","2024-05-23T17:43:31.089Z","s","maker"
"28.65000","5.49477721","2024-05-23T17:43:25.076Z","b","maker"
"28.75000","23.86121583","2024-05-23T17:43:18.786Z","s","maker"
"28.56000","1.00708380","2024-05-23T17:43:16.178Z","b","maker"
"28.55000","0.36328546","2024-05-23T17:43:16.108Z","s","maker"
"28.87000","0.50658259","2024-05-23T17:43:15.123Z","s","maker"
"28.88000","3.79168305","2024-05-23T17:43:14.995Z","s","maker"
"28.87000","3.20831695","2024-05-23T17:43:14.995Z","s","maker"
"28.88000","32.07630662","2024-05-23T17:43:14.932Z","s","maker"
"28.94000","29.84692989","2024-05-23T17:43:14.432Z","s","maker"
"29.00000","5.47948207","2024-05-23T17:43:13.924Z","s","maker"
"29.00000","5.47948207","2024-05-23T17:43:13.917Z","s","maker"
"29.00000","5.47948207","2024-05-23T17:43:13.911Z","s","maker"
"29.40000","15.21360400","2024-05-23T17:42:57.283Z","s","maker"
"29.10000","5.14138817","2024-05-23T17:42:51.087Z","s","maker"
"29.22000","5.47948207","2024-05-23T17:42:50.199Z","s","maker"
"29.22000","5.47948207","2024-05-23T17:42:50.190Z","s","maker"
"29.22000","5.47948207","2024-05-23T17:42:50.183Z","s","maker"
"29.25000","1.28205128","2024-05-23T17:42:46.088Z","b","maker"
"29.25000","5.47948207","2024-05-23T17:42:46.088Z","b","maker"
"29.15000","5.40241217","2024-05-23T17:42:41.181Z","b","maker"
"29.15000","5.40055949","2024-05-23T17:42:41.099Z","b","maker"
"29.15000","5.39685794","2024-05-23T17:42:41.091Z","b","maker"
"29.15000","5.40241217","2024-05-23T17:42:41.082Z","b","maker"
"29.15000","5.40241217","2024-05-23T17:42:41.058Z","b","maker"
"29.14000","4.17145576","2024-05-23T17:42:41.032Z","b","maker"
"29.15000","10.35760834","2024-05-23T17:42:41.032Z","b","maker"
"29.15000","82.36611646","2024-05-23T17:42:41.032Z","b","maker"
"29.14000","24.95617305","2024-05-23T17:42:40.818Z","b","maker"
"29.03000","23.82532756","2024-05-23T17:42:29.496Z","s","maker"
"28.93000","5.13691151","2024-05-23T17:42:23.849Z","b","taker"
"28.89000","1.20000000","2024-05-23T17:42:18.450Z","s","maker"
"28.85000","24.87082114","2024-05-23T17:42:14.591Z","s","maker"
"28.79000","6.90000000","2024-05-23T17:42:14.287Z","s","maker"
"28.79000","6.90000000","2024-05-23T17:42:14.273Z","s","maker"
"28.73000","5.21467060","2024-05-23T17:42:11.086Z","s","maker"
"28.50000","5.25670229","2024-05-23T17:41:31.086Z","s","maker"
"28.54000","12.46108432","2024-05-23T17:41:25.087Z","s","maker"
"28.36000","19.53891568","2024-05-23T17:41:25.087Z","s","maker"
"28.56000","31.02953545","2024-05-23T17:41:24.989Z","s","maker"
"28.54000","15.97046455","2024-05-23T17:41:24.989Z","s","maker"
"28.96000","1.70824957","2024-05-23T17:41:24.883Z","b","maker"
"28.94000","4.24425465","2024-05-23T17:41:23.301Z","s","maker"
"28.90000","1.27916524","2024-05-23T17:41:23.301Z","s","maker"
"28.94000","1.10000000","2024-05-23T17:41:23.294Z","s","maker"
"28.99000","6.91910130","2024-05-23T17:41:23.293Z","s","maker"
"28.94000","9.08089870","2024-05-23T17:41:23.293Z","s","maker"
"28.94000","12.00000000","2024-05-23T17:41:23.293Z","s","maker"
"28.99000","36.00000000","2024-05-23T17:41:23.265Z","s","maker"
"28.99000","6.00000000","2024-05-23T17:41:23.232Z","s","maker"
"28.99000","12.00000000","2024-05-23T17:41:23.189Z","s","maker"
"28.99000","18.00000000","2024-05-23T17:41:23.153Z","s","maker"
"28.99000","41.00000000","2024-05-23T17:41:23.133Z","s","maker"
"28.99000","5.46530000","2024-05-23T17:41:23.080Z","s","maker"
"28.99000","11.00000000","2024-05-23T17:41:23.034Z","s","maker"
"28.99000","1.39082768","2024-05-23T17:41:22.978Z","s","maker"
"28.99000","0.20338433","2024-05-23T17:41:22.844Z","s","maker"
"28.82000","8.34404741","2024-05-23T17:41:00.469Z","s","maker"
"28.82000","16.35872609","2024-05-23T17:41:00.464Z","s","maker"
"28.69000","8.54743173","2024-05-23T17:40:59.522Z","b","maker"
"28.69000","16.35872610","2024-05-23T17:40:59.521Z","b","maker"
"28.52000","0.52615869","2024-05-23T17:40:54.068Z","s","maker"
"28.52000","2.50000000","2024-05-23T17:40:54.067Z","s","maker"
"28.61000","1.17384131","2024-05-23T17:40:53.700Z","s","maker"
"28.61000","3.50000000","2024-05-23T17:40:53.652Z","s","maker"
"28.61000","3.90000000","2024-05-23T17:40:53.343Z","s","maker"
"28.61000","1.00000000","2024-05-23T17:40:53.266Z","s","maker"
"28.61000","1.10000000","2024-05-23T17:40:53.258Z","s","maker"
"28.61000","2.40000000","2024-05-23T17:40:53.058Z","s","maker"
"28.61000","2.20000000","2024-05-23T17:40:52.996Z","s","maker"
"28.61000","8.00000000","2024-05-23T17:40:52.560Z","s","maker"
"28.61000","5.23012552","2024-05-23T17:40:51.081Z","s","maker"
"28.66000","3.28893126","2024-05-23T17:40:41.707Z","b","taker"
"28.97000","10.77238391","2024-05-23T17:40:30.803Z","b","maker"
"29.55000","10.14215609","2024-05-23T17:40:30.803Z","b","maker"
"28.60000","7.89172006","2024-05-23T17:40:27.016Z","s","maker"
"28.60000","10.00000000","2024-05-23T17:40:26.999Z","s","maker"
"28.60000","12.00000000","2024-05-23T17:40:26.973Z","s","maker"
"28.60000","5.00000000","2024-05-23T17:40:26.915Z","s","maker"
"28.60000","11.00000000","2024-05-23T17:40:26.912Z","s","maker"
"28.60000","4.93520225","2024-05-23T17:40:26.831Z","s","maker"
"28.60000","24.02694737","2024-05-23T17:40:26.830Z","s","maker"
"28.60000","6.00000000","2024-05-23T17:40:26.752Z","s","maker"
"28.60000","7.00000000","2024-05-23T17:40:26.709Z","s","maker"
"28.60000","3.68052408","2024-05-23T17:40:26.648Z","s","maker"
"28.60000","46.30234942","2024-05-23T17:40:26.338Z","s","maker"
"28.60000","5.18225034","2024-05-23T17:40:26.338Z","s","maker"
"28.60000","45.40092534","2024-05-23T17:40:26.336Z","s","maker"
"28.60000","9.00000000","2024-05-23T17:40:26.334Z","s","maker"
"28.60000","0.27665618","2024-05-23T17:40:26.322Z","s","maker"
"28.60000","24.03335591","2024-05-23T17:40:26.320Z","s","maker"
"28.60000","23.69907537","2024-05-23T17:40:26.320Z","s","maker"
"28.69000","1.14853868","2024-05-23T17:40:26.070Z","s","maker"
"28.99000","8.92874075","2024-05-23T17:40:25.471Z","s","maker"
"28.85000","0.51563004","2024-05-23T17:40:25.471Z","s","maker"
"28.76000","12.78325082","2024-05-23T17:40:25.471Z","s","maker"
"28.68000","10.77237839","2024-05-23T17:40:25.471Z","s","maker"
"29.32000","1.80597499","2024-05-23T17:40:16.077Z","b","maker"
"29.33000","5.10551395","2024-05-23T17:40:11.081Z","s","maker"
"29.42000","6.72903603","2024-05-23T17:40:09.404Z","b","taker"
"29.42000","9.19967000","2024-05-23T17:40:09.301Z","b","maker"
"29.49000","5.57885031","2024-05-23T17:39:52.116Z","b","taker"
"29.59000","0.47179284","2024-05-23T17:39:52.116Z","b","taker"
"29.28000","5.57911885","2024-05-23T17:39:32.101Z","b","maker"
"29.07000","5.15109890","2024-05-23T17:39:31.079Z","s","maker"
"28.79000","23.81598564","2024-05-23T17:39:18.615Z","s","maker"
"28.86000","7.44169596","2024-05-23T17:39:03.900Z","b","maker"
"28.86000","7.45525672","2024-05-23T17:39:03.885Z","b","maker"
"29.08000","5.15198351","2024-05-23T17:38:51.076Z","s","maker"
"29.00000","16.71364808","2024-05-23T17:38:44.551Z","b","maker"
"29.00000","6.88636230","2024-05-23T17:38:44.246Z","b","maker"
"29.00000","0.59308751","2024-05-23T17:38:39.608Z","s","maker"
"29.00000","24.05859308","2024-05-23T17:38:39.607Z","s","maker"
"29.00000","1.60000000","2024-05-23T17:38:39.499Z","s","maker"
"29.00000","2.30000000","2024-05-23T17:38:39.407Z","s","maker"
"29.00000","8.08115070","2024-05-23T17:38:35.768Z","s","maker"
"29.14000","2.14950467","2024-05-23T17:38:29.648Z","s","maker"
"29.00000","0.92000000","2024-05-23T17:38:26.406Z","s","maker"
"29.00000","4.00000000","2024-05-23T17:38:26.284Z","s","maker"
"29.00000","8.00000000","2024-05-23T17:38:26.173Z","s","maker"
"29.00000","10.25548794","2024-05-23T17:38:25.932Z","s","maker"
"29.00000","10.00000000","2024-05-23T17:38:25.880Z","s","maker"
"29.15000","4.72744755","2024-05-23T17:38:25.788Z","s","maker"
"29.15000","4.66524033","2024-05-23T17:38:25.619Z","s","maker"
"29.10000","2.20295589","2024-05-23T17:38:21.708Z","b","maker"
"29.36000","11.91868796","2024-05-23T17:38:19.211Z","b","maker"
"29.32000","6.80346757","2024-05-23T17:38:11.403Z","b","maker"
"29.30000","5.10290865","2024-05-23T17:38:11.076Z","s","maker"
"29.35000","1.27768313","2024-05-23T17:38:02.559Z","b","maker"
"29.00000","5.00000000","2024-05-23T17:38:00.225Z","s","maker"
"29.00000","1.10000000","2024-05-23T17:37:59.525Z","s","maker"
"29.00000","7.00000000","2024-05-23T17:37:59.074Z","s","maker"
"29.00000","5.00000000","2024-05-23T17:37:58.984Z","s","maker"
"29.00000","11.00000000","2024-05-23T17:37:58.942Z","s","maker"
"29.00000","0.94000000","2024-05-23T17:37:58.843Z","s","maker"
"29.00000","0.87000000","2024-05-23T17:37:58.827Z","s","maker"
"29.00000","7.00000000","2024-05-23T17:37:58.770Z","s","maker"
"29.00000","2.10000000","2024-05-23T17:37:58.738Z","s","maker"
"29.00000","2.30000000","2024-05-23T17:37:58.717Z","s","maker"
"29.00000","3.60000000","2024-05-23T17:37:58.674Z","s","maker"
"29.00000","9.00000000","2024-05-23T17:37:58.583Z","s","maker"
"29.00000","6.00000000","2024-05-23T17:37:58.480Z","s","maker"
"29.00000","2.50000000","2024-05-23T17:37:58.416Z","s","maker"
"29.00000","2.70000000","2024-05-23T17:37:58.410Z","s","maker"
"29.00000","5.00000000","2024-05-23T17:37:57.974Z","s","maker"
"29.00000","6.00000000","2024-05-23T17:37:57.872Z","s","maker"
"29.00000","15.00000000","2024-05-23T17:37:57.846Z","s","maker"
"29.00000","16.00000000","2024-05-23T17:37:57.832Z","s","maker"
"29.00000","2.10000000","2024-05-23T17:37:57.601Z","s","maker"
"29.00000","5.00000000","2024-05-23T17:37:57.570Z","s","maker"
"29.00000","5.00000000","2024-05-23T17:37:57.211Z","s","maker"
"29.00000","7.00000000","2024-05-23T17:37:56.716Z","s","maker"
"29.00000","1.40000000","2024-05-23T17:37:56.303Z","s","maker"
"29.00000","9.00000000","2024-05-23T17:37:56.101Z","s","maker"
"29.00000","11.00000000","2024-05-23T17:37:55.880Z","s","maker"
"29.00000","10.00000000","2024-05-23T17:37:55.785Z","s","maker"
"29.09000","1.70118538","2024-05-23T17:37:55.562Z","s","maker"
"29.07000","0.63098591","2024-05-23T17:37:55.562Z","s","maker"
"29.00000","1.66782871","2024-05-23T17:37:55.562Z","s","maker"
"29.09000","2.30000000","2024-05-23T17:37:55.437Z","s","maker"
"29.09000","4.00000000","2024-05-23T17:37:55.416Z","s","maker"
"29.19000","4.00000000","2024-05-23T17:37:55.117Z","s","maker"
"29.19000","5.10738671","2024-05-23T17:37:33.418Z","b","maker"
"29.00000","4.00000000","2024-05-23T17:37:32.502Z","s","maker"
"29.00000","4.00000000","2024-05-23T17:37:32.175Z","s","maker"
"29.00000","0.94000000","2024-05-23T17:37:31.421Z","s","maker"
"29.00000","0.94000000","2024-05-23T17:37:31.323Z","s","maker"
"29.00000","5.14138817","2024-05-23T17:37:31.074Z","s","maker"
"29.00000","4.00000000","2024-05-23T17:37:30.215Z","s","maker"
"29.00000","14.00000000","2024-05-23T17:37:27.417Z","s","maker"
"29.00000","12.00000000","2024-05-23T17:37:27.281Z","s","maker"
"29.00000","12.20229748","2024-05-23T17:37:27.170Z","s","maker"
"29.00000","23.92604087","2024-05-23T17:37:27.159Z","s","maker"
"29.00000","23.76280731","2024-05-23T17:37:27.159Z","s","maker"
"29.01000","22.17109557","2024-05-23T17:37:26.952Z","s","maker"
"29.00000","9.82890443","2024-05-23T17:37:26.952Z","s","maker"
"29.32000","1.24310330","2024-05-23T17:37:26.937Z","s","maker"
"29.01000","8.75689670","2024-05-23T17:37:26.937Z","s","maker"
"29.31000","14.56184698","2024-05-23T17:37:17.583Z","s","maker"
"29.67000","22.68376859","2024-05-23T17:37:12.186Z","b","maker"
"29.68000","36.31623141","2024-05-23T17:37:12.186Z","b","maker"
"29.31000","1.11799593","2024-05-23T17:37:07.173Z","s","maker"
"29.31000","1.00000000","2024-05-23T17:37:07.067Z","s","maker"
"29.31000","7.00000000","2024-05-23T17:37:06.860Z","s","maker"
"29.31000","10.00000000","2024-05-23T17:37:06.810Z","s","maker"
"29.50000","0.39152542","2024-05-23T17:37:06.488Z","s","maker"
"29.57000","3.00000000","2024-05-23T17:37:06.308Z","s","maker"
"29.57000","3.00000000","2024-05-23T17:37:06.294Z","s","maker"
"30.05000","24.51494316","2024-05-23T17:36:51.222Z","s","maker"
"30.05000","28.56840792","2024-05-23T17:36:51.222Z","s","maker"
"30.05000","15.60000000","2024-05-23T17:36:50.990Z","s","maker"
"30.05000","15.60000000","2024-05-23T17:36:50.990Z","s","maker"
"30.05000","15.60000000","2024-05-23T17:36:50.976Z","s","maker"
"29.81000","7.95000000","2024-05-23T17:36:50.724Z","s","maker"
