"price","volume","timestamp","type"
"168.78","1435.84835802","2024-05-25T20:25:52.588Z","ask"
"168.79","62.58510762","2024-05-25T20:25:52.588Z","ask"
"168.8","2.99587984","2024-05-25T20:25:52.588Z","ask"
"168.81","0.00000001","2024-05-25T20:25:52.588Z","ask"
"168.82","6.7792912","2024-05-25T20:25:52.588Z","ask"
"168.84","34.63539715","2024-05-25T20:25:52.588Z","ask"
"168.86","0.51495471","2024-05-25T20:25:52.588Z","ask"
"168.87","53.61683643","2024-05-25T20:25:52.588Z","ask"
"168.89","0.01795239","2024-05-25T20:25:52.588Z","ask"
"168.9","0.00598413","2024-05-25T20:25:52.588Z","ask"
"168.93","0.40378048","2024-05-25T20:25:52.588Z","ask"
"168.94","0.00297591","2024-05-25T20:25:52.588Z","ask"
"168.95","0.01413393","2024-05-25T20:25:52.588Z","ask"
"168.96","143.76071972","2024-05-25T20:25:52.588Z","ask"
"168.99","0.03","2024-05-25T20:25:52.588Z","ask"
"169","45.82728844","2024-05-25T20:25:52.588Z","ask"
"169.04","0.57942298","2024-05-25T20:25:52.588Z","ask"
"169.07","3.29295558","2024-05-25T20:25:52.588Z","ask"
"169.1","7.5047619","2024-05-25T20:25:52.588Z","ask"
"169.11","473.08899579","2024-05-25T20:25:52.588Z","ask"
"169.15","0.66977878","2024-05-25T20:25:52.588Z","ask"
"169.16","0.23599945","2024-05-25T20:25:52.588Z","ask"
"169.17","0.118","2024-05-25T20:25:52.588Z","ask"
"169.19","0.00297152","2024-05-25T20:25:52.588Z","ask"
"169.21","530.29015428","2024-05-25T20:25:52.588Z","ask"
"169.24","0.15066567","2024-05-25T20:25:52.588Z","ask"
"169.28","0.1259966","2024-05-25T20:25:52.588Z","ask"
"169.29","15","2024-05-25T20:25:52.588Z","ask"
"169.31","2.33769459","2024-05-25T20:25:52.588Z","ask"
"169.33","0.05317406","2024-05-25T20:25:52.588Z","ask"
"169.37","38.54343724","2024-05-25T20:25:52.588Z","ask"
"169.38","59.63084405","2024-05-25T20:25:52.588Z","ask"
"169.39","9.10262973","2024-05-25T20:25:52.588Z","ask"
"169.4","0.00613497","2024-05-25T20:25:52.588Z","ask"
