"price","volume","time","side","orderType"
"1.137300","8.00000000","2024-04-28T23:17:29.849Z","b","maker"
"1.154900","54.92615000","2024-04-28T22:22:08.763Z","s","maker"
"1.172700","81.15002000","2024-04-28T17:49:10.400Z","s","maker"
"1.178600","127.19040000","2024-04-28T10:13:03.793Z","s","maker"
"1.177200","15.77092000","2024-04-28T09:23:52.467Z","s","maker"
"1.179100","15.38363000","2024-04-28T09:23:41.408Z","b","maker"
"1.196000","0.95631043","2024-04-28T08:25:39.074Z","s","maker"
"1.196000","318.13281357","2024-04-28T08:25:39.065Z","s","maker"
"1.194900","20.68330000","2024-04-28T08:08:47.412Z","b","maker"
"1.188300","25.89499790","2024-04-28T05:29:14.522Z","s","maker"
"1.196300","25.89499790","2024-04-28T03:37:32.847Z","b","maker"
"1.167200","134.78469842","2024-04-27T23:28:17.361Z","b","maker"
"1.164200","26.99124846","2024-04-27T21:40:52.047Z","s","maker"
"1.164000","100.46219980","2024-04-27T13:51:05.254Z","b","maker"
