"price","volume","time","side","orderType"
"1.83350000","81.81000000","2024-06-11T23:39:42.343Z","sell","maker"
"1.83350000","159.34000000","2024-06-11T23:21:51.211Z","sell","maker"
"1.83590000","47.74000000","2024-06-11T23:16:45.981Z","sell","maker"
"1.84240000","1.76000000","2024-06-11T23:15:14.495Z","sell","maker"
"1.89230000","15.85000000","2024-06-11T23:09:01.732Z","buy","taker"
"1.88470000","1.17000000","2024-06-11T23:08:09.532Z","buy","taker"
"1.89230000","13.78000000","2024-06-11T23:08:09.532Z","buy","taker"
"1.88470000","0.59000000","2024-06-11T22:59:13.204Z","buy","taker"
"1.86630000","1.47000000","2024-06-11T22:59:05.235Z","buy","taker"
"1.86630000","5.70000000","2024-06-11T22:58:59.212Z","buy","taker"
"1.84240000","1.76000000","2024-06-11T22:42:01.248Z","sell","maker"
"1.84290000","19.07000000","2024-06-11T22:41:14.551Z","sell","maker"
"1.84980000","34.77000000","2024-06-11T22:27:09.898Z","sell","maker"
"1.86630000","2.61000000","2024-06-11T22:23:48.986Z","buy","taker"
"1.85220000","10.00000000","2024-06-11T22:21:23.391Z","sell","maker"
"1.86000000","20.00000000","2024-06-11T22:03:11.853Z","sell","maker"
"1.86200000","85.73000000","2024-06-11T21:50:49.520Z","sell","maker"
"1.86720000","9.26000000","2024-06-11T21:50:44.055Z","sell","maker"
"1.87020000","1.73000000","2024-06-11T21:50:38.460Z","sell","maker"
"1.87290000","20.08000000","2024-06-11T21:50:33.014Z","sell","maker"
"1.87820000","25.22000000","2024-06-11T21:50:27.644Z","sell","maker"
"1.91000000","2068.12000000","2024-06-11T21:50:21.082Z","sell","maker"
"1.91000000","3234.22000000","2024-06-11T21:48:21.430Z","sell","maker"
"1.90280000","19.51000000","2024-06-11T21:44:47.231Z","buy","taker"
"1.90280000","0.68000000","2024-06-11T21:31:36.162Z","buy","taker"
"1.87820000","9.46000000","2024-06-11T21:13:58.539Z","sell","maker"
"1.92360000","9.03000000","2024-06-11T21:08:29.210Z","buy","taker"
"1.92130000","2.03000000","2024-06-11T21:08:22.354Z","buy","taker"
"1.92360000","0.09000000","2024-06-11T21:08:22.354Z","buy","taker"
"1.92130000","5.48000000","2024-06-11T19:49:25.568Z","buy","taker"
"1.92130000","0.71000000","2024-06-11T19:08:13.128Z","buy","taker"
"1.92130000","8.20000000","2024-06-11T19:08:09.998Z","buy","taker"
"1.92130000","3.53000000","2024-06-11T18:59:04.688Z","buy","taker"
"1.92130000","0.72000000","2024-06-11T18:25:44.679Z","buy","taker"
"1.90440000","1.39000000","2024-06-11T17:09:09.009Z","buy","taker"
"1.91320000","1.73000000","2024-06-11T17:09:09.009Z","buy","taker"
"1.92130000","13.32000000","2024-06-11T17:09:09.009Z","buy","taker"
"1.90440000","7.87000000","2024-06-11T17:09:05.027Z","buy","taker"
"1.86200000","24.56000000","2024-06-11T16:53:35.353Z","sell","maker"
"1.90440000","1.36000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.89840000","1.70000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.89100000","37.12000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.88040000","10.00000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.87820000","34.76000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.87020000","1.73000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.86720000","9.26000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.86200000","49.06000000","2024-06-11T16:25:19.027Z","sell","maker"
"1.90440000","7.72000000","2024-06-11T16:08:21.931Z","sell","maker"
"1.95080000","5.46000000","2024-06-11T15:08:12.699Z","buy","taker"
"1.95080000","13.68000000","2024-06-11T15:08:08.836Z","buy","taker"
"1.95080000","0.59000000","2024-06-11T15:00:25.535Z","buy","taker"
"1.95080000","0.68000000","2024-06-11T14:59:22.534Z","buy","taker"
"1.95080000","7.55000000","2024-06-11T14:59:13.552Z","buy","taker"
"1.94200000","1.70000000","2024-06-11T14:11:45.750Z","buy","taker"
"1.94230000","1.36000000","2024-06-11T14:11:45.750Z","buy","taker"
"1.95080000","3.33000000","2024-06-11T14:11:45.750Z","buy","taker"
"1.94230000","7.72000000","2024-06-11T14:11:09.871Z","buy","taker"
"1.95620000","1.65000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.94230000","8.90000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.93820000","10.00000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.93630000","34.69000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.92710000","1.68000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.90910000","10.00000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.90800000","17.66000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.90700000","34.77000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.90440000","9.08000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.89840000","1.70000000","2024-06-11T14:10:56.382Z","sell","maker"
"1.89100000","110.52000000","2024-06-11T14:10:56.382Z","sell","maker"
"2.01120000","11.87000000","2024-06-11T14:08:31.781Z","buy","taker"
"1.98090000","3.98000000","2024-06-11T12:50:54.439Z","buy","taker"
"1.98270000","9.78000000","2024-06-11T12:50:54.439Z","buy","taker"
"2.00110000","1.65000000","2024-06-11T12:50:54.439Z","buy","taker"
"2.01120000","3.20000000","2024-06-11T12:50:54.439Z","buy","taker"
"1.98080000","9.65000000","2024-06-11T12:08:45.625Z","buy","taker"
"1.98090000","4.92000000","2024-06-11T12:08:45.625Z","buy","taker"
"1.95000000","4.27000000","2024-06-11T12:08:16.604Z","buy","taker"
"1.95300000","1.47000000","2024-06-11T12:08:16.604Z","buy","taker"
"1.97140000","1.68000000","2024-06-11T12:08:16.604Z","buy","taker"
"1.98080000","21.61000000","2024-06-11T12:08:16.604Z","buy","taker"
