"price","volume","timestamp","type"
"127.02","40","2024-06-13T22:48:48.751Z","ask"
"127.47","0.023","2024-06-13T22:48:48.751Z","ask"
"127.7","2.577","2024-06-13T22:48:48.751Z","ask"
"127.75","0.134","2024-06-13T22:48:48.751Z","ask"
"128","10.226","2024-06-13T22:48:48.751Z","ask"
"128.77","1.828","2024-06-13T22:48:48.751Z","ask"
"128.89","1.5","2024-06-13T22:48:48.751Z","ask"
"129","1","2024-06-13T22:48:48.751Z","ask"
"129.48","1","2024-06-13T22:48:48.751Z","ask"
"130","137.768","2024-06-13T22:48:48.751Z","ask"
"130.75","2.397","2024-06-13T22:48:48.751Z","ask"
"131","1.176","2024-06-13T22:48:48.751Z","ask"
"131.99","0.038","2024-06-13T22:48:48.751Z","ask"
"132","13.913","2024-06-13T22:48:48.751Z","ask"
"132.77","1.301","2024-06-13T22:48:48.751Z","ask"
"133","0.2","2024-06-13T22:48:48.751Z","ask"
"133.89","0.052","2024-06-13T22:48:48.751Z","ask"
"134","3.53","2024-06-13T22:48:48.751Z","ask"
"134.36","0.5","2024-06-13T22:48:48.751Z","ask"
"134.67","7.191","2024-06-13T22:48:48.751Z","ask"
"134.89","1","2024-06-13T22:48:48.751Z","ask"
"135","3.12","2024-06-13T22:48:48.751Z","ask"
"136.04","4.084","2024-06-13T22:48:48.751Z","ask"
"136.74","4.04","2024-06-13T22:48:48.751Z","ask"
"137.47","1","2024-06-13T22:48:48.751Z","ask"
"138","0.2","2024-06-13T22:48:48.751Z","ask"
"138.22","0.048","2024-06-13T22:48:48.751Z","ask"
"138.88","6","2024-06-13T22:48:48.751Z","ask"
"138.89","1","2024-06-13T22:48:48.751Z","ask"
"139","1","2024-06-13T22:48:48.751Z","ask"
"139.07","25.003","2024-06-13T22:48:48.751Z","ask"
"139.41","1.5","2024-06-13T22:48:48.751Z","ask"
"139.48","2","2024-06-13T22:48:48.751Z","ask"
"140","30.444","2024-06-13T22:48:48.751Z","ask"
"140.04","0.077","2024-06-13T22:48:48.751Z","ask"
"140.25","0.139","2024-06-13T22:48:48.751Z","ask"
"140.84","0.569","2024-06-13T22:48:48.751Z","ask"
"141","0.815","2024-06-13T22:48:48.751Z","ask"
"142.66","1.5","2024-06-13T22:48:48.751Z","ask"
"142.69","0.178","2024-06-13T22:48:48.751Z","ask"
"143","1.2","2024-06-13T22:48:48.751Z","ask"
"144","3.891","2024-06-13T22:48:48.751Z","ask"
"144.11","40","2024-06-13T22:48:48.751Z","ask"
"144.25","0.965","2024-06-13T22:48:48.751Z","ask"
"144.44","1","2024-06-13T22:48:48.751Z","ask"
"144.47","1.8","2024-06-13T22:48:48.751Z","ask"
"144.89","1","2024-06-13T22:48:48.751Z","ask"
"144.97","0.346","2024-06-13T22:48:48.751Z","ask"
"145","41.318","2024-06-13T22:48:48.751Z","ask"
"146.89","1.301","2024-06-13T22:48:48.751Z","ask"
"147","11.668","2024-06-13T22:48:48.751Z","ask"
"147.43","217.218","2024-06-13T22:48:48.751Z","ask"
"147.48","1","2024-06-13T22:48:48.751Z","ask"
"148","6.65","2024-06-13T22:48:48.751Z","ask"
"148.84","0.063","2024-06-13T22:48:48.751Z","ask"
"148.85","0.452","2024-06-13T22:48:48.751Z","ask"
"148.89","1.05","2024-06-13T22:48:48.751Z","ask"
"149","8.201","2024-06-13T22:48:48.751Z","ask"
"149.48","2","2024-06-13T22:48:48.751Z","ask"
"149.97","0.045","2024-06-13T22:48:48.751Z","ask"
"150","619.38","2024-06-13T22:48:48.751Z","ask"
"150.35","27.638","2024-06-13T22:48:48.751Z","ask"
"150.99","0.08","2024-06-13T22:48:48.751Z","ask"
"151","133.342","2024-06-13T22:48:48.751Z","ask"
"151.53","1","2024-06-13T22:48:48.751Z","ask"
"152","4.259","2024-06-13T22:48:48.751Z","ask"
"152.83","8","2024-06-13T22:48:48.751Z","ask"
"153","0.2","2024-06-13T22:48:48.751Z","ask"
"154","3.496","2024-06-13T22:48:48.751Z","ask"
"154.19","22.138","2024-06-13T22:48:48.751Z","ask"
"154.39","0.2","2024-06-13T22:48:48.751Z","ask"
"155","1.545","2024-06-13T22:48:48.751Z","ask"
"51.91","5.6","2024-06-13T22:48:48.750Z","ask"
"51.92","11.83","2024-06-13T22:48:48.750Z","ask"
"51.93","7","2024-06-13T22:48:48.750Z","ask"
"51.94","6.858","2024-06-13T22:48:48.750Z","ask"
"51.95","23.505","2024-06-13T22:48:48.750Z","ask"
"51.96","29.853","2024-06-13T22:48:48.750Z","ask"
"51.98","3.948","2024-06-13T22:48:48.750Z","ask"
"51.99","166.267","2024-06-13T22:48:48.750Z","ask"
"52","2.741","2024-06-13T22:48:48.750Z","ask"
"52.01","122.203","2024-06-13T22:48:48.750Z","ask"
"52.02","1.766","2024-06-13T22:48:48.750Z","ask"
"52.03","82.167","2024-06-13T22:48:48.750Z","ask"
"52.04","23.391","2024-06-13T22:48:48.750Z","ask"
"52.05","3.861","2024-06-13T22:48:48.750Z","ask"
"52.06","3.532","2024-06-13T22:48:48.750Z","ask"
"52.09","95.997","2024-06-13T22:48:48.750Z","ask"
"52.1","38.775","2024-06-13T22:48:48.750Z","ask"
"52.12","4.455","2024-06-13T22:48:48.750Z","ask"
"52.14","54.228","2024-06-13T22:48:48.750Z","ask"
"52.22","8.831","2024-06-13T22:48:48.750Z","ask"
"52.35","11.039","2024-06-13T22:48:48.750Z","ask"
"52.43","0.1","2024-06-13T22:48:48.750Z","ask"
"52.51","13.246","2024-06-13T22:48:48.750Z","ask"
"52.58","0.259","2024-06-13T22:48:48.750Z","ask"
"52.73","0.121","2024-06-13T22:48:48.750Z","ask"
"52.93","0.04","2024-06-13T22:48:48.750Z","ask"
"52.94","0.1","2024-06-13T22:48:48.750Z","ask"
"52.99","1","2024-06-13T22:48:48.750Z","ask"
"53.02","0.552","2024-06-13T22:48:48.750Z","ask"
"53.25","0.121","2024-06-13T22:48:48.750Z","ask"
"53.46","0.1","2024-06-13T22:48:48.750Z","ask"
"53.52","1.287","2024-06-13T22:48:48.750Z","ask"
"53.54","6.909","2024-06-13T22:48:48.750Z","ask"
"53.74","0.04","2024-06-13T22:48:48.750Z","ask"
"53.82","0.544","2024-06-13T22:48:48.750Z","ask"
"53.87","2.756","2024-06-13T22:48:48.750Z","ask"
"53.98","0.1","2024-06-13T22:48:48.750Z","ask"
"54.08","0.168","2024-06-13T22:48:48.750Z","ask"
"54.18","1.96","2024-06-13T22:48:48.750Z","ask"
"54.3","0.121","2024-06-13T22:48:48.750Z","ask"
"54.5","0.1","2024-06-13T22:48:48.750Z","ask"
"54.55","0.04","2024-06-13T22:48:48.750Z","ask"
"54.63","0.536","2024-06-13T22:48:48.750Z","ask"
"54.9","1.079","2024-06-13T22:48:48.750Z","ask"
"54.93","0.01","2024-06-13T22:48:48.750Z","ask"
"54.99","1.081","2024-06-13T22:48:48.750Z","ask"
"55","19.942","2024-06-13T22:48:48.750Z","ask"
"55.02","0.1","2024-06-13T22:48:48.750Z","ask"
"55.24","0.116","2024-06-13T22:48:48.750Z","ask"
"55.34","0.24","2024-06-13T22:48:48.750Z","ask"
"55.35","0.04","2024-06-13T22:48:48.750Z","ask"
"55.44","1.896","2024-06-13T22:48:48.750Z","ask"
"55.46","0.528","2024-06-13T22:48:48.750Z","ask"
"55.53","0.1","2024-06-13T22:48:48.750Z","ask"
"55.65","1.99","2024-06-13T22:48:48.750Z","ask"
"55.71","0.796","2024-06-13T22:48:48.750Z","ask"
"55.79","0.264","2024-06-13T22:48:48.750Z","ask"
"55.8","0.037","2024-06-13T22:48:48.750Z","ask"
"55.95","0.112","2024-06-13T22:48:48.750Z","ask"
"56","0.05","2024-06-13T22:48:48.750Z","ask"
"56.05","0.1","2024-06-13T22:48:48.750Z","ask"
"56.08","0.117","2024-06-13T22:48:48.750Z","ask"
"56.09","1.389","2024-06-13T22:48:48.750Z","ask"
"56.1","50","2024-06-13T22:48:48.750Z","ask"
"56.11","0.019","2024-06-13T22:48:48.750Z","ask"
"56.23","0.035","2024-06-13T22:48:48.750Z","ask"
"56.27","0.535","2024-06-13T22:48:48.750Z","ask"
"56.3","0.633","2024-06-13T22:48:48.750Z","ask"
"56.32","0.116","2024-06-13T22:48:48.750Z","ask"
"56.37","0.499","2024-06-13T22:48:48.750Z","ask"
"56.38","84","2024-06-13T22:48:48.750Z","ask"
"56.56","0.203","2024-06-13T22:48:48.750Z","ask"
"56.57","0.1","2024-06-13T22:48:48.750Z","ask"
"56.86","0.113","2024-06-13T22:48:48.750Z","ask"
"56.93","0.095","2024-06-13T22:48:48.750Z","ask"
"57.09","0.1","2024-06-13T22:48:48.750Z","ask"
"57.15","0.512","2024-06-13T22:48:48.750Z","ask"
"57.16","0.117","2024-06-13T22:48:48.750Z","ask"
"57.4","0.115","2024-06-13T22:48:48.750Z","ask"
"57.5","19.533","2024-06-13T22:48:48.750Z","ask"
"57.61","0.136","2024-06-13T22:48:48.750Z","ask"
"57.98","0.113","2024-06-13T22:48:48.750Z","ask"
"58.01","0.504","2024-06-13T22:48:48.750Z","ask"
"58.04","0.002","2024-06-13T22:48:48.750Z","ask"
"58.08","0.074","2024-06-13T22:48:48.750Z","ask"
"58.12","0.1","2024-06-13T22:48:48.750Z","ask"
"58.21","1","2024-06-13T22:48:48.750Z","ask"
"58.38","0.203","2024-06-13T22:48:48.750Z","ask"
"58.39","0.609","2024-06-13T22:48:48.750Z","ask"
"58.64","1.51","2024-06-13T22:48:48.750Z","ask"
"58.77","0.018","2024-06-13T22:48:48.750Z","ask"
"58.8","0.029","2024-06-13T22:48:48.750Z","ask"
"58.86","0.018","2024-06-13T22:48:48.750Z","ask"
"58.89","0.497","2024-06-13T22:48:48.750Z","ask"
"59","18.44","2024-06-13T22:48:48.750Z","ask"
"59.03","3.078","2024-06-13T22:48:48.750Z","ask"
"59.09","0.112","2024-06-13T22:48:48.750Z","ask"
"59.16","0.1","2024-06-13T22:48:48.750Z","ask"
"59.78","0.49","2024-06-13T22:48:48.750Z","ask"
"59.99","2.688","2024-06-13T22:48:48.750Z","ask"
"60","683.497","2024-06-13T22:48:48.750Z","ask"
"60.27","9.5","2024-06-13T22:48:48.750Z","ask"
"60.44","1.387","2024-06-13T22:48:48.750Z","ask"
"60.55","0.273","2024-06-13T22:48:48.750Z","ask"
"60.68","0.482","2024-06-13T22:48:48.750Z","ask"
"60.71","0.886","2024-06-13T22:48:48.750Z","ask"
"60.75","0.002","2024-06-13T22:48:48.750Z","ask"
"61","0.002","2024-06-13T22:48:48.750Z","ask"
"61.05","15.979","2024-06-13T22:48:48.750Z","ask"
"61.1","0.105","2024-06-13T22:48:48.750Z","ask"
"61.25","0.002","2024-06-13T22:48:48.750Z","ask"
"61.32","0.54","2024-06-13T22:48:48.750Z","ask"
"61.41","50.7","2024-06-13T22:48:48.750Z","ask"
"61.5","0.105","2024-06-13T22:48:48.750Z","ask"
"61.6","0.475","2024-06-13T22:48:48.750Z","ask"
"61.61","1.84","2024-06-13T22:48:48.750Z","ask"
"61.65","0.103","2024-06-13T22:48:48.750Z","ask"
"61.81","2","2024-06-13T22:48:48.750Z","ask"
"61.86","1","2024-06-13T22:48:48.750Z","ask"
"61.91","0.017","2024-06-13T22:48:48.750Z","ask"
"61.92","1.049","2024-06-13T22:48:48.750Z","ask"
"61.96","1.34","2024-06-13T22:48:48.750Z","ask"
"62.12","0.034","2024-06-13T22:48:48.750Z","ask"
"62.24","0.107","2024-06-13T22:48:48.750Z","ask"
"62.3","0.105","2024-06-13T22:48:48.750Z","ask"
"62.43","0.069","2024-06-13T22:48:48.750Z","ask"
"62.5","15.943","2024-06-13T22:48:48.750Z","ask"
"62.53","0.468","2024-06-13T22:48:48.750Z","ask"
"62.56","0.194","2024-06-13T22:48:48.750Z","ask"
"62.58","0.41","2024-06-13T22:48:48.750Z","ask"
"62.63","0.022","2024-06-13T22:48:48.750Z","ask"
"62.71","0.104","2024-06-13T22:48:48.750Z","ask"
"62.85","0.863","2024-06-13T22:48:48.750Z","ask"
"63","5.107","2024-06-13T22:48:48.750Z","ask"
"63.05","0.033","2024-06-13T22:48:48.750Z","ask"
"63.29","0.49","2024-06-13T22:48:48.750Z","ask"
"63.34","0.567","2024-06-13T22:48:48.750Z","ask"
"63.47","0.461","2024-06-13T22:48:48.750Z","ask"
"63.5","0.105","2024-06-13T22:48:48.750Z","ask"
"63.61","0.509","2024-06-13T22:48:48.750Z","ask"
"63.87","19.231","2024-06-13T22:48:48.750Z","ask"
"63.91","0.104","2024-06-13T22:48:48.750Z","ask"
"63.94","0.485","2024-06-13T22:48:48.750Z","ask"
"64","1.016","2024-06-13T22:48:48.750Z","ask"
"64.02","0.157","2024-06-13T22:48:48.750Z","ask"
"64.08","0.023","2024-06-13T22:48:48.750Z","ask"
"64.26","0.482","2024-06-13T22:48:48.750Z","ask"
"64.36","0.102","2024-06-13T22:48:48.750Z","ask"
"64.37","0.66","2024-06-13T22:48:48.750Z","ask"
"64.43","0.454","2024-06-13T22:48:48.750Z","ask"
"64.53","0.016","2024-06-13T22:48:48.750Z","ask"
"64.58","0.48","2024-06-13T22:48:48.750Z","ask"
"64.6","11","2024-06-13T22:48:48.750Z","ask"
"64.8","0.045","2024-06-13T22:48:48.750Z","ask"
"64.89","4","2024-06-13T22:48:48.750Z","ask"
"64.91","0.477","2024-06-13T22:48:48.750Z","ask"
"64.96","0.028","2024-06-13T22:48:48.750Z","ask"
"65","51.066","2024-06-13T22:48:48.750Z","ask"
"65.21","2","2024-06-13T22:48:48.750Z","ask"
"65.23","0.475","2024-06-13T22:48:48.750Z","ask"
"65.41","0.447","2024-06-13T22:48:48.750Z","ask"
"65.49","2.5","2024-06-13T22:48:48.750Z","ask"
"65.57","0.473","2024-06-13T22:48:48.750Z","ask"
"65.6","0.102","2024-06-13T22:48:48.750Z","ask"
"65.78","1.583","2024-06-13T22:48:48.750Z","ask"
"65.89","0.016","2024-06-13T22:48:48.750Z","ask"
"65.9","0.47","2024-06-13T22:48:48.750Z","ask"
"65.97","0.761","2024-06-13T22:48:48.750Z","ask"
"66","28.356","2024-06-13T22:48:48.750Z","ask"
"66.03","0.312","2024-06-13T22:48:48.750Z","ask"
"66.06","1","2024-06-13T22:48:48.750Z","ask"
"66.08","0.233","2024-06-13T22:48:48.750Z","ask"
"66.17","3.307","2024-06-13T22:48:48.750Z","ask"
"66.2","0.05","2024-06-13T22:48:48.750Z","ask"
"66.24","0.468","2024-06-13T22:48:48.750Z","ask"
"66.29","0.025","2024-06-13T22:48:48.750Z","ask"
"66.3","1.991","2024-06-13T22:48:48.750Z","ask"
"66.4","0.441","2024-06-13T22:48:48.750Z","ask"
"66.44","25","2024-06-13T22:48:48.750Z","ask"
"66.48","0.125","2024-06-13T22:48:48.750Z","ask"
"66.57","0.466","2024-06-13T22:48:48.750Z","ask"
"66.62","2.494","2024-06-13T22:48:48.750Z","ask"
"66.73","3","2024-06-13T22:48:48.750Z","ask"
"66.75","1.16","2024-06-13T22:48:48.750Z","ask"
"66.79","1.2","2024-06-13T22:48:48.750Z","ask"
"66.86","15","2024-06-13T22:48:48.750Z","ask"
"66.87","0.001","2024-06-13T22:48:48.750Z","ask"
"66.9","0.463","2024-06-13T22:48:48.750Z","ask"
"67","42.787","2024-06-13T22:48:48.750Z","ask"
"67.1","0.078","2024-06-13T22:48:48.750Z","ask"
"67.14","1","2024-06-13T22:48:48.750Z","ask"
"67.2","1","2024-06-13T22:48:48.750Z","ask"
"67.22","0.161","2024-06-13T22:48:48.750Z","ask"
"67.23","1","2024-06-13T22:48:48.750Z","ask"
"67.24","0.461","2024-06-13T22:48:48.750Z","ask"
"67.4","0.434","2024-06-13T22:48:48.750Z","ask"
"67.43","0.045","2024-06-13T22:48:48.750Z","ask"
"67.5","14.817","2024-06-13T22:48:48.750Z","ask"
"67.57","3","2024-06-13T22:48:48.750Z","ask"
"67.58","0.459","2024-06-13T22:48:48.750Z","ask"
"67.93","0.456","2024-06-13T22:48:48.750Z","ask"
"68","84.397","2024-06-13T22:48:48.750Z","ask"
"68.27","0.454","2024-06-13T22:48:48.750Z","ask"
"68.28","3","2024-06-13T22:48:48.750Z","ask"
"68.3","1","2024-06-13T22:48:48.750Z","ask"
"68.37","0.178","2024-06-13T22:48:48.750Z","ask"
"68.41","0.428","2024-06-13T22:48:48.750Z","ask"
"68.5","1.15","2024-06-13T22:48:48.750Z","ask"
"68.61","0.5","2024-06-13T22:48:48.750Z","ask"
"68.62","0.452","2024-06-13T22:48:48.750Z","ask"
"68.63","1.15","2024-06-13T22:48:48.750Z","ask"
"68.7","0.061","2024-06-13T22:48:48.750Z","ask"
"68.96","0.449","2024-06-13T22:48:48.750Z","ask"
"69","171","2024-06-13T22:48:48.750Z","ask"
"69.3","0.447","2024-06-13T22:48:48.750Z","ask"
"69.45","0.421","2024-06-13T22:48:48.750Z","ask"
"69.66","0.445","2024-06-13T22:48:48.750Z","ask"
"69.75","1.075","2024-06-13T22:48:48.750Z","ask"
"70","550.188","2024-06-13T22:48:48.750Z","ask"
"70.01","0.443","2024-06-13T22:48:48.750Z","ask"
"70.05","0.001","2024-06-13T22:48:48.750Z","ask"
"70.37","0.44","2024-06-13T22:48:48.750Z","ask"
"70.42","4.827","2024-06-13T22:48:48.750Z","ask"
"70.44","1","2024-06-13T22:48:48.750Z","ask"
"70.49","0.415","2024-06-13T22:48:48.750Z","ask"
"70.69","1.54","2024-06-13T22:48:48.750Z","ask"
"70.71","0.04","2024-06-13T22:48:48.750Z","ask"
"70.72","0.04","2024-06-13T22:48:48.750Z","ask"
"70.92","17.163","2024-06-13T22:48:48.750Z","ask"
"71.01","1","2024-06-13T22:48:48.750Z","ask"
"71.02","0.717","2024-06-13T22:48:48.750Z","ask"
"71.04","18.423","2024-06-13T22:48:48.750Z","ask"
"71.08","0.436","2024-06-13T22:48:48.750Z","ask"
"71.4","0.289","2024-06-13T22:48:48.750Z","ask"
"71.43","0.434","2024-06-13T22:48:48.750Z","ask"
"71.55","0.409","2024-06-13T22:48:48.750Z","ask"
"71.8","0.432","2024-06-13T22:48:48.750Z","ask"
"72.13","0.078","2024-06-13T22:48:48.750Z","ask"
"72.16","0.429","2024-06-13T22:48:48.750Z","ask"
"72.53","0.427","2024-06-13T22:48:48.750Z","ask"
"72.64","0.403","2024-06-13T22:48:48.750Z","ask"
"72.71","0.089","2024-06-13T22:48:48.750Z","ask"
"72.89","0.425","2024-06-13T22:48:48.750Z","ask"
"73","0.189","2024-06-13T22:48:48.750Z","ask"
"73.08","0.311","2024-06-13T22:48:48.750Z","ask"
"73.26","0.423","2024-06-13T22:48:48.750Z","ask"
"73.63","0.421","2024-06-13T22:48:48.750Z","ask"
"73.73","0.397","2024-06-13T22:48:48.750Z","ask"
"74","7.038","2024-06-13T22:48:48.750Z","ask"
"74.38","0.417","2024-06-13T22:48:48.750Z","ask"
"74.66","0.035","2024-06-13T22:48:48.750Z","ask"
"74.75","0.415","2024-06-13T22:48:48.750Z","ask"
"74.85","0.391","2024-06-13T22:48:48.750Z","ask"
"74.88","0.325","2024-06-13T22:48:48.750Z","ask"
"74.9","0.04","2024-06-13T22:48:48.750Z","ask"
"75","32.647","2024-06-13T22:48:48.750Z","ask"
"75.04","14","2024-06-13T22:48:48.750Z","ask"
"75.12","0.274","2024-06-13T22:48:48.750Z","ask"
"75.13","0.412","2024-06-13T22:48:48.750Z","ask"
"75.3","0.014","2024-06-13T22:48:48.750Z","ask"
"75.39","3.027","2024-06-13T22:48:48.750Z","ask"
"75.48","0.171","2024-06-13T22:48:48.750Z","ask"
"75.5","3.897","2024-06-13T22:48:48.750Z","ask"
"75.6","0.014","2024-06-13T22:48:48.750Z","ask"
"75.74","0.083","2024-06-13T22:48:48.750Z","ask"
"75.75","1","2024-06-13T22:48:48.750Z","ask"
"75.89","0.408","2024-06-13T22:48:48.750Z","ask"
"75.95","14.867","2024-06-13T22:48:48.750Z","ask"
"75.97","0.385","2024-06-13T22:48:48.750Z","ask"
"76","6.225","2024-06-13T22:48:48.750Z","ask"
"76.26","5.885","2024-06-13T22:48:48.750Z","ask"
"76.27","54.067","2024-06-13T22:48:48.750Z","ask"
"76.56","0.023","2024-06-13T22:48:48.750Z","ask"
"76.66","0.404","2024-06-13T22:48:48.750Z","ask"
"76.7","0.269","2024-06-13T22:48:48.750Z","ask"
"76.78","18.606","2024-06-13T22:48:48.750Z","ask"
"77","0.131","2024-06-13T22:48:48.750Z","ask"
"77.04","0.402","2024-06-13T22:48:48.750Z","ask"
"77.1","1.483","2024-06-13T22:48:48.750Z","ask"
"77.12","0.379","2024-06-13T22:48:48.750Z","ask"
"77.29","34.691","2024-06-13T22:48:48.750Z","ask"
"77.36","0.199","2024-06-13T22:48:48.750Z","ask"
"77.43","0.4","2024-06-13T22:48:48.750Z","ask"
"77.47","3.227","2024-06-13T22:48:48.750Z","ask"
"77.5","0.649","2024-06-13T22:48:48.750Z","ask"
"77.53","1.413","2024-06-13T22:48:48.750Z","ask"
"77.82","0.398","2024-06-13T22:48:48.750Z","ask"
"77.86","0.101","2024-06-13T22:48:48.750Z","ask"
"77.92","0.027","2024-06-13T22:48:48.750Z","ask"
"77.99","0.074","2024-06-13T22:48:48.750Z","ask"
"78","1.001","2024-06-13T22:48:48.750Z","ask"
"78.04","0.074","2024-06-13T22:48:48.750Z","ask"
"78.07","0.065","2024-06-13T22:48:48.750Z","ask"
"78.11","1.2","2024-06-13T22:48:48.750Z","ask"
"78.12","0.027","2024-06-13T22:48:48.750Z","ask"
"78.16","0.027","2024-06-13T22:48:48.750Z","ask"
"78.22","0.396","2024-06-13T22:48:48.750Z","ask"
"78.29","0.374","2024-06-13T22:48:48.750Z","ask"
"78.4","0.47","2024-06-13T22:48:48.750Z","ask"
"78.55","0.262","2024-06-13T22:48:48.750Z","ask"
"78.61","0.394","2024-06-13T22:48:48.750Z","ask"
"78.78","0.039","2024-06-13T22:48:48.750Z","ask"
"79","6.393","2024-06-13T22:48:48.750Z","ask"
"79.01","0.392","2024-06-13T22:48:48.750Z","ask"
"79.4","0.39","2024-06-13T22:48:48.750Z","ask"
"79.46","0.368","2024-06-13T22:48:48.750Z","ask"
"79.49","1.34","2024-06-13T22:48:48.750Z","ask"
"79.81","0.388","2024-06-13T22:48:48.750Z","ask"
"79.82","0.173","2024-06-13T22:48:48.750Z","ask"
"79.93","5","2024-06-13T22:48:48.750Z","ask"
"80","29.162","2024-06-13T22:48:48.750Z","ask"
"80.06","0.026","2024-06-13T22:48:48.750Z","ask"
"80.21","0.386","2024-06-13T22:48:48.750Z","ask"
"80.29","0.3","2024-06-13T22:48:48.750Z","ask"
