"time","open","high","low","close","volume"
"2023-05-17T00:00:00.000Z","0.16970000","0.17410000","0.16650000","0.17220000","646992.00000000"
"2023-05-16T00:00:00.000Z","0.16710000","0.17040000","0.16500000","0.16970000","836924.00000000"
"2023-05-15T00:00:00.000Z","0.16350000","0.16870000","0.16110000","0.16710000","265534.00000000"
"2023-05-14T00:00:00.000Z","0.16230000","0.16530000","0.16110000","0.16290000","266670.00000000"
"2023-05-13T00:00:00.000Z","0.16480000","0.16490000","0.16160000","0.16260000","300528.00000000"
"2023-05-12T00:00:00.000Z","0.16260000","0.16490000","0.15850000","0.16490000","569563.56900000"
"2023-05-11T00:00:00.000Z","0.16920000","0.16920000","0.15920000","0.16320000","759728.00000000"
"2023-05-10T00:00:00.000Z","0.16640000","0.17110000","0.16190000","0.16920000","811970.00000000"
"2023-05-09T00:00:00.000Z","0.16710000","0.17100000","0.16450000","0.16640000","588894.00000000"
"2023-05-08T00:00:00.000Z","0.17610000","0.17780000","0.16020000","0.16710000","1606794.97000000"
"2023-05-07T00:00:00.000Z","0.17680000","0.17800000","0.17490000","0.17610000","377741.00000000"
"2023-05-06T00:00:00.000Z","0.18200000","0.18360000","0.17340000","0.17710000","640772.00000000"
"2023-05-05T00:00:00.000Z","0.17760000","0.18350000","0.17710000","0.18200000","907302.00000000"
"2023-05-04T00:00:00.000Z","0.18140000","0.18150000","0.17570000","0.17760000","305245.00000000"
"2023-05-03T00:00:00.000Z","0.17950000","0.18230000","0.17470000","0.18140000","521892.00000000"
"2023-05-02T00:00:00.000Z","0.17740000","0.18000000","0.17480000","0.17960000","730199.00000000"
"2023-05-01T00:00:00.000Z","0.18030000","0.18180000","0.17500000","0.17740000","717650.00000000"
"2023-04-30T00:00:00.000Z","0.18380000","0.18480000","0.17960000","0.18080000","929367.00000000"
"2023-04-29T00:00:00.000Z","0.18390000","0.18590000","0.18220000","0.18330000","398060.00000000"
"2023-04-28T00:00:00.000Z","0.18400000","0.18520000","0.18060000","0.18380000","798042.00000000"
"2023-04-27T00:00:00.000Z","0.18080000","0.18530000","0.17990000","0.18410000","1022758.00000000"
"2023-04-26T00:00:00.000Z","0.18800000","0.19330000","0.17180000","0.18110000","2038108.22600000"
"2023-04-25T00:00:00.000Z","0.18570000","0.18900000","0.17500000","0.18800000","1062980.00000000"
"2023-04-24T00:00:00.000Z","0.18830000","0.19040000","0.18200000","0.18550000","648534.00000000"
"2023-04-23T00:00:00.000Z","0.19000000","0.19010000","0.18260000","0.18840000","1778334.00000000"
"2023-04-22T00:00:00.000Z","0.18550000","0.19070000","0.18500000","0.18980000","537080.00000000"
"2023-04-21T00:00:00.000Z","0.19040000","0.19150000","0.18270000","0.18550000","1227365.00000000"
"2023-04-20T00:00:00.000Z","0.19930000","0.20040000","0.18800000","0.19100000","2580234.00000000"
"2023-04-19T00:00:00.000Z","0.22250000","0.22250000","0.19720000","0.19940000","4224162.00000000"
"2023-04-18T00:00:00.000Z","0.22080000","0.22590000","0.21790000","0.22240000","5157155.00000000"
"2023-04-17T00:00:00.000Z","0.23470000","0.23550000","0.21940000","0.22120000","2595947.00000000"
"2023-04-16T00:00:00.000Z","0.23180000","0.23530000","0.22610000","0.23480000","1574073.00000000"
"2023-04-15T00:00:00.000Z","0.22800000","0.23340000","0.22390000","0.23160000","970139.00000000"
"2023-04-14T00:00:00.000Z","0.22130000","0.23250000","0.22030000","0.22750000","2684649.00000000"
"2023-04-13T00:00:00.000Z","0.21570000","0.22290000","0.21330000","0.22130000","2360614.00000000"
"2023-04-12T00:00:00.000Z","0.22020000","0.22080000","0.21180000","0.21520000","1430648.00000000"
"2023-04-11T00:00:00.000Z","0.22140000","0.22370000","0.21850000","0.22030000","1307296.00000000"
"2023-04-10T00:00:00.000Z","0.21650000","0.28200000","0.21290000","0.22100000","1455595.00000000"
"2023-04-09T00:00:00.000Z","0.21630000","0.21900000","0.21350000","0.21680000","375613.00000000"
"2023-04-08T00:00:00.000Z","0.21950000","0.22120000","0.21440000","0.21640000","932255.00000000"
"2023-04-07T00:00:00.000Z","0.21810000","0.22000000","0.21310000","0.21940000","541252.00000000"
"2023-04-06T00:00:00.000Z","0.22300000","0.22320000","0.21560000","0.21820000","1043241.00000000"
"2023-04-05T00:00:00.000Z","0.21820000","0.22390000","0.21520000","0.22310000","911374.00000000"
"2023-04-04T00:00:00.000Z","0.21440000","0.22080000","0.21190000","0.21830000","713978.00000000"
"2023-04-03T00:00:00.000Z","0.21420000","0.21930000","0.20740000","0.21430000","998243.00000000"
"2023-04-02T00:00:00.000Z","0.22340000","0.22480000","0.21140000","0.21460000","1181879.00000000"
"2023-04-01T00:00:00.000Z","0.22610000","0.22800000","0.21930000","0.22340000","842188.00000000"
"2023-03-31T00:00:00.000Z","0.22470000","0.22810000","0.21800000","0.22600000","3361836.00000000"
"2023-03-30T00:00:00.000Z","0.23550000","0.23970000","0.22110000","0.22480000","3199083.00000000"
"2023-03-29T00:00:00.000Z","0.20220000","0.23850000","0.20210000","0.23520000","3568223.00000000"
"2023-03-28T00:00:00.000Z","0.20040000","0.20480000","0.19710000","0.20160000","1262526.00000000"
"2023-03-27T00:00:00.000Z","0.21090000","0.21710000","0.19590000","0.20010000","1782927.00000000"
"2023-03-26T00:00:00.000Z","0.20660000","0.21200000","0.20550000","0.21070000","875574.00000000"
"2023-03-25T00:00:00.000Z","0.20960000","0.21160000","0.20240000","0.20660000","1217052.00000000"
"2023-03-24T00:00:00.000Z","0.22000000","0.22080000","0.20610000","0.20920000","2258969.00000000"
"2023-03-23T00:00:00.000Z","0.21400000","0.22300000","0.21150000","0.22000000","2836938.00000000"
"2023-03-22T00:00:00.000Z","0.22390000","0.24110000","0.20880000","0.21390000","7841785.00000000"
"2023-03-21T00:00:00.000Z","0.21030000","0.22660000","0.20490000","0.22370000","2921263.00000000"
"2023-03-20T00:00:00.000Z","0.22060000","0.22500000","0.20780000","0.21030000","2576958.00000000"
"2023-03-19T00:00:00.000Z","0.21520000","0.22510000","0.21520000","0.22020000","2383004.00000000"
"2023-03-18T00:00:00.000Z","0.22690000","0.23020000","0.21410000","0.21520000","3136811.00000000"
"2023-03-17T00:00:00.000Z","0.20860000","0.22760000","0.20660000","0.22690000","4058816.00000000"
"2023-03-16T00:00:00.000Z","0.20480000","0.21050000","0.20140000","0.20860000","1812462.00000000"
"2023-03-15T00:00:00.000Z","0.22250000","0.22640000","0.19910000","0.20490000","4323538.00000000"
"2023-03-14T00:00:00.000Z","0.21300000","0.22990000","0.20660000","0.22270000","8879068.00000000"
"2023-03-13T00:00:00.000Z","0.20320000","0.21650000","0.19410000","0.21230000","7292108.00000000"
"2023-03-12T00:00:00.000Z","0.18820000","0.20720000","0.18360000","0.20260000","3541678.00000000"
"2023-03-11T00:00:00.000Z","0.18900000","0.19570000","0.18000000","0.18880000","3581545.46500000"
"2023-03-10T00:00:00.000Z","0.19350000","0.19490000","0.18470000","0.18900000","3942321.51500000"
"2023-03-09T00:00:00.000Z","0.20180000","0.20710000","0.18710000","0.19350000","2839079.63700000"
"2023-03-08T00:00:00.000Z","0.21710000","0.21780000","0.19890000","0.20180000","1830937.09600000"
"2023-03-07T00:00:00.000Z","0.22500000","0.22780000","0.21160000","0.21710000","2550381.09200000"
"2023-03-06T00:00:00.000Z","0.22550000","0.23060000","0.21890000","0.22500000","2295672.00000000"
"2023-03-05T00:00:00.000Z","0.22440000","0.23100000","0.22290000","0.22590000","1237231.00000000"
"2023-03-04T00:00:00.000Z","0.23310000","0.23380000","0.22060000","0.22450000","1242273.00000000"
"2023-03-03T00:00:00.000Z","0.24200000","0.24200000","0.21910000","0.23300000","2691911.00300000"
"2023-03-02T00:00:00.000Z","0.25100000","0.25200000","0.23900000","0.24300000","1201627.91600000"
"2023-03-01T00:00:00.000Z","0.24500000","0.25400000","0.24300000","0.25100000","1235387.03300000"
"2023-02-28T00:00:00.000Z","0.25500000","0.25500000","0.24200000","0.24400000","1789295.52500000"
"2023-02-27T00:00:00.000Z","0.25500000","0.26100000","0.24900000","0.25500000","2039196.36300000"
"2023-02-26T00:00:00.000Z","0.25000000","0.25600000","0.24700000","0.25500000","2245316.99400000"
"2023-02-25T00:00:00.000Z","0.25700000","0.25800000","0.24300000","0.25000000","3449327.52100000"
"2023-02-24T00:00:00.000Z","0.26800000","0.26900000","0.25000000","0.25700000","2964977.65700000"
"2023-02-23T00:00:00.000Z","0.27200000","0.27900000","0.26400000","0.26900000","1441908.28200000"
"2023-02-22T00:00:00.000Z","0.27900000","0.28000000","0.26200000","0.27200000","1985840.48300000"
"2023-02-21T00:00:00.000Z","0.28400000","0.29400000","0.27300000","0.27800000","5511104.80000000"
"2023-02-20T00:00:00.000Z","0.27800000","0.29200000","0.26800000","0.28400000","3967168.45300000"
"2023-02-19T00:00:00.000Z","0.27400000","0.28300000","0.26700000","0.27800000","2148573.65600000"
"2023-02-18T00:00:00.000Z","0.27200000","0.27800000","0.26900000","0.27400000","1776549.12100000"
"2023-02-17T00:00:00.000Z","0.25800000","0.27600000","0.25700000","0.27100000","1958432.46400000"
"2023-02-16T00:00:00.000Z","0.27300000","0.28400000","0.25600000","0.25800000","4244459.55000000"
"2023-02-15T00:00:00.000Z","0.25400000","0.27400000","0.25100000","0.27300000","2736530.50900000"
"2023-02-14T00:00:00.000Z","0.24400000","0.25600000","0.23800000","0.25400000","3255168.02600000"
"2023-02-13T00:00:00.000Z","0.24800000","0.24900000","0.23400000","0.24400000","3094774.99300000"
"2023-02-12T00:00:00.000Z","0.25700000","0.26000000","0.24300000","0.24700000","2192494.34500000"
"2023-02-11T00:00:00.000Z","0.25200000","0.25800000","0.24800000","0.25600000","3223931.08400000"
"2023-02-10T00:00:00.000Z","0.25400000","0.26400000","0.24800000","0.25100000","3892962.08400000"
"2023-02-09T00:00:00.000Z","0.29000000","0.29000000","0.24600000","0.25500000","10183071.65900000"
"2023-02-08T00:00:00.000Z","0.28100000","0.29900000","0.27500000","0.29000000","7114473.78300000"
"2023-02-07T00:00:00.000Z","0.25500000","0.28700000","0.25300000","0.28100000","4655604.14400000"
"2023-02-06T00:00:00.000Z","0.25800000","0.26400000","0.25400000","0.25500000","1484037.24400000"
"2023-02-05T00:00:00.000Z","0.2670","0.2710","0.2510","0.2580","2717022.68700000"
"2023-02-04T00:00:00.000Z","0.2720","0.2740","0.2650","0.2670","1896415.40800000"
"2023-02-03T00:00:00.000Z","0.2560","0.2740","0.2500","0.2720","5337367.04200000"
"2023-02-02T00:00:00.000Z","0.2520","0.2690","0.2510","0.2550","3756052.07300000"
"2023-02-01T00:00:00.000Z","0.2420","0.2520","0.2310","0.2510","2928648.48300000"
"2023-01-31T00:00:00.000Z","0.2390","0.2460","0.2360","0.2420","1501395.96400000"
"2023-01-30T00:00:00.000Z","0.2620","0.2620","0.2360","0.2400","3069549.60000000"
"2023-01-29T00:00:00.000Z","0.2570","0.2650","0.2540","0.2620","3706474.15000000"
"2023-01-28T00:00:00.000Z","0.2550","0.2640","0.2500","0.2580","2384033.67600000"
"2023-01-27T00:00:00.000Z","0.2460","0.2590","0.2380","0.2540","2779400.78600000"
"2023-01-26T00:00:00.000Z","0.2450","0.2490","0.2400","0.2460","1766252.90500000"
"2023-01-25T00:00:00.000Z","0.2370","0.2490","0.2290","0.2450","1913793.40800000"
"2023-01-24T00:00:00.000Z","0.2490","0.2600","0.2330","0.2370","2535353.03000000"
"2023-01-23T00:00:00.000Z","0.2470","0.2540","0.2460","0.2500","3254861.63600000"
"2023-01-22T00:00:00.000Z","0.2390","0.2550","0.2360","0.2460","4158718.13200000"
"2023-01-21T00:00:00.000Z","0.2400","0.2450","0.2290","0.2390","2677574.89400000"
"2023-01-20T00:00:00.000Z","0.2170","0.2400","0.2160","0.2390","1885170.92700000"
"2023-01-19T00:00:00.000Z","0.2080","0.2190","0.2080","0.2180","1102863.08300000"
"2023-01-18T00:00:00.000Z","0.2290","0.2330","0.2070","0.2080","3413785.22500000"
"2023-01-17T00:00:00.000Z","0.2330","0.2360","0.2280","0.2290","2040243.23300000"
"2023-01-16T00:00:00.000Z","0.2390","0.2420","0.2240","0.2340","1616969.50100000"
"2023-01-15T00:00:00.000Z","0.2290","0.2410","0.2230","0.2410","1827843.30500000"
"2023-01-14T00:00:00.000Z","0.2220","0.2400","0.2140","0.2290","2911898.01000000"
"2023-01-13T00:00:00.000Z","0.2130","0.2220","0.2070","0.2210","2082398.53400000"
"2023-01-12T00:00:00.000Z","0.2100","0.2130","0.2040","0.2120","3863268.34800000"
"2023-01-11T00:00:00.000Z","0.2040","0.2110","0.1970","0.2110","2059964.22100000"
"2023-01-10T00:00:00.000Z","0.2000","0.2050","0.1970","0.2040","2181757.80100000"
"2023-01-09T00:00:00.000Z","0.1990","0.2080","0.1980","0.2000","2708301.41900000"
"2023-01-08T00:00:00.000Z","0.1940","0.2000","0.1910","0.1990","1193893.28000000"
"2023-01-07T00:00:00.000Z","0.1890","0.1960","0.1880","0.1940","1105931.88900000"
"2023-01-06T00:00:00.000Z","0.1840","0.1900","0.1810","0.1900","1848448.62600000"
"2023-01-05T00:00:00.000Z","0.1870","0.1900","0.1820","0.1840","1272411.16600000"
"2023-01-04T00:00:00.000Z","0.1840","0.1920","0.1840","0.1870","2313412.23000000"
"2023-01-03T00:00:00.000Z","0.1810","0.1860","0.1790","0.1850","1624967.55700000"
"2023-01-02T00:00:00.000Z","0.1780","0.1830","0.1740","0.1810","1970316.78600000"
"2023-01-01T00:00:00.000Z","0.1720","0.1790","0.1700","0.1770","1632722.85500000"
"2022-12-31T00:00:00.000Z","0.1700","0.1750","0.1670","0.1730","1635104.93500000"
"2022-12-30T00:00:00.000Z","0.1650","0.1690","0.1600","0.1690","2325597.32500000"
"2022-12-29T00:00:00.000Z","0.1670","0.1680","0.1610","0.1650","2685727.11800000"
"2022-12-28T00:00:00.000Z","0.1700","0.1710","0.1600","0.1660","2673949.67100000"
"2022-12-27T00:00:00.000Z","0.1720","0.1730","0.1650","0.1690","1123694.55000000"
"2022-12-26T00:00:00.000Z","0.1650","0.1720","0.1650","0.1720","988151.60000000"
"2022-12-25T00:00:00.000Z","0.1680","0.1690","0.1620","0.1650","440804.11700000"
"2022-12-24T00:00:00.000Z","0.1700","0.1710","0.1670","0.1680","844136.10600000"
"2022-12-23T00:00:00.000Z","0.1720","0.1740","0.1690","0.1700","868288.95900000"
"2022-12-22T00:00:00.000Z","0.1710","0.1750","0.1650","0.1710","1062611.13500000"
"2022-12-21T00:00:00.000Z","0.1790","0.1810","0.1690","0.1710","958444.18600000"
"2022-12-20T00:00:00.000Z","0.1740","0.1810","0.1740","0.1790","1052917.91700000"
"2022-12-19T00:00:00.000Z","0.1880","0.1920","0.1690","0.1740","1484803.06600000"
"2022-12-18T00:00:00.000Z","0.1940","0.1960","0.1870","0.1890","1270026.15600000"
"2022-12-17T00:00:00.000Z","0.1850","0.1950","0.1810","0.1950","2221761.09800000"
"2022-12-16T00:00:00.000Z","0.2100","0.2130","0.1810","0.1850","3188679.90700000"
"2022-12-15T00:00:00.000Z","0.2210","0.2290","0.2090","0.2100","1830560.63500000"
"2022-12-14T00:00:00.000Z","0.2240","0.2270","0.2190","0.2200","1630885.26000000"
"2022-12-13T00:00:00.000Z","0.2190","0.2260","0.2100","0.2240","1586090.62300000"
"2022-12-12T00:00:00.000Z","0.2220","0.2230","0.2130","0.2180","1637564.90200000"
"2022-12-11T00:00:00.000Z","0.2270","0.2310","0.2210","0.2230","692085.42600000"
"2022-12-10T00:00:00.000Z","0.2260","0.2310","0.2250","0.2260","1248992.73300000"
"2022-12-09T00:00:00.000Z","0.2250","0.2270","0.2210","0.2260","910813.68300000"
"2022-12-08T00:00:00.000Z","0.2210","0.2270","0.2170","0.2250","1057407.30000000"
"2022-12-07T00:00:00.000Z","0.2340","0.2350","0.2180","0.2220","1784692.60600000"
"2022-12-06T00:00:00.000Z","0.2370","0.2370","0.2310","0.2340","723956.76200000"
"2022-12-05T00:00:00.000Z","0.2390","0.2460","0.2330","0.2360","1556751.17100000"
"2022-12-04T00:00:00.000Z","0.2370","0.2410","0.2370","0.2400","1014593.68700000"
"2022-12-03T00:00:00.000Z","0.2450","0.2460","0.2360","0.2380","1280795.77200000"
"2022-12-02T00:00:00.000Z","0.2410","0.2460","0.2360","0.2440","2087615.06900000"
"2022-12-01T00:00:00.000Z","0.2480","0.2490","0.2380","0.2410","1802936.35800000"
"2022-11-30T00:00:00.000Z","0.2410","0.2500","0.2380","0.2480","2250218.10500000"
"2022-11-29T00:00:00.000Z","0.2360","0.2420","0.2340","0.2410","829973.54500000"
"2022-11-28T00:00:00.000Z","0.2410","0.2420","0.2250","0.2360","1679234.67000000"
"2022-11-27T00:00:00.000Z","0.2410","0.2490","0.2390","0.2400","1159383.80700000"
"2022-11-26T00:00:00.000Z","0.2440","0.2470","0.2370","0.2400","1283874.20300000"
"2022-11-25T00:00:00.000Z","0.2410","0.2450","0.2320","0.2450","1236034.68600000"
"2022-11-24T00:00:00.000Z","0.2470","0.2500","0.2380","0.2420","1965772.55800000"
"2022-11-23T00:00:00.000Z","0.2420","0.2480","0.2350","0.2480","3216640.75000000"
"2022-11-22T00:00:00.000Z","0.2440","0.2490","0.2260","0.2420","2459019.11200000"
"2022-11-21T00:00:00.000Z","0.2560","0.2580","0.2380","0.2460","3564163.42900000"
"2022-11-20T00:00:00.000Z","0.2980","0.2990","0.2530","0.2570","4506222.51800000"
"2022-11-19T00:00:00.000Z","0.2990","0.3120","0.2880","0.2980","5640425.07700000"
"2022-11-18T00:00:00.000Z","0.2680","0.2980","0.2670","0.2980","4282970.53700000"
"2022-11-17T00:00:00.000Z","0.2760","0.2800","0.2580","0.2670","1621722.69200000"
"2022-11-16T00:00:00.000Z","0.2820","0.2980","0.2640","0.2760","2502346.93800000"
"2022-11-15T00:00:00.000Z","0.2610","0.3180","0.2570","0.2800","3309785.64400000"
"2022-11-14T00:00:00.000Z","0.2620","0.2670","0.2370","0.2610","3535606.69100000"
"2022-11-13T00:00:00.000Z","0.2740","0.2780","0.2550","0.2620","1749580.06500000"
"2022-11-12T00:00:00.000Z","0.3030","0.3030","0.2700","0.2730","1825033.78900000"
"2022-11-11T00:00:00.000Z","0.3190","0.3280","0.2810","0.3030","2288109.29300000"
"2022-11-10T00:00:00.000Z","0.2650","0.3280","0.2620","0.3190","4696656.90600000"
"2022-11-09T00:00:00.000Z","0.3340","0.3370","0.2530","0.2660","8705412.97100000"
"2022-11-08T00:00:00.000Z","0.4190","0.4210","0.2930","0.3340","14364941.78400000"
"2022-11-07T00:00:00.000Z","0.4020","0.4480","0.3970","0.4190","5933278.14600000"
"2022-11-06T00:00:00.000Z","0.4240","0.4510","0.4020","0.4020","5028386.90900000"
"2022-11-05T00:00:00.000Z","0.4170","0.4520","0.4040","0.4230","6449805.11300000"
"2022-11-04T00:00:00.000Z","0.3690","0.4300","0.3660","0.4150","5367888.34300000"
"2022-11-03T00:00:00.000Z","0.3620","0.3850","0.3610","0.3700","3668984.60600000"
"2022-11-02T00:00:00.000Z","0.3600","0.3660","0.3440","0.3620","2809002.49500000"
"2022-11-01T00:00:00.000Z","0.3590","0.3700","0.3470","0.3600","2078941.67500000"
"2022-10-31T00:00:00.000Z","0.3590","0.3810","0.3520","0.3600","2590696.90800000"
"2022-10-30T00:00:00.000Z","0.3400","0.3660","0.3360","0.3600","2562920.59900000"
"2022-10-29T00:00:00.000Z","0.3340","0.3460","0.3330","0.3400","1788407.26700000"
"2022-10-28T00:00:00.000Z","0.3260","0.3380","0.3200","0.3340","1358455.59600000"
"2022-10-27T00:00:00.000Z","0.3400","0.3450","0.3240","0.3260","1461530.14500000"
"2022-10-26T00:00:00.000Z","0.3320","0.3440","0.3290","0.3400","1898395.33300000"
"2022-10-25T00:00:00.000Z","0.3140","0.3390","0.3140","0.3310","1993730.02400000"
"2022-10-24T00:00:00.000Z","0.3160","0.3170","0.3050","0.3140","748791.24400000"
"2022-10-23T00:00:00.000Z","0.3140","0.3170","0.3070","0.3160","559792.21200000"
"2022-10-22T00:00:00.000Z","0.3130","0.3150","0.3090","0.3130","313003.58900000"
"2022-10-21T00:00:00.000Z","0.3060","0.3130","0.2970","0.3130","1728881.18200000"
"2022-10-20T00:00:00.000Z","0.3080","0.3150","0.3030","0.3060","658309.27000000"
"2022-10-19T00:00:00.000Z","0.3200","0.3210","0.3040","0.3080","1243754.61000000"
"2022-10-18T00:00:00.000Z","0.3310","0.3330","0.3160","0.3200","1116218.37100000"
"2022-10-17T00:00:00.000Z","0.3230","0.3320","0.3180","0.3310","1056068.40200000"
"2022-10-16T00:00:00.000Z","0.3180","0.3280","0.3180","0.3230","476821.09700000"
"2022-10-15T00:00:00.000Z","0.3180","0.3260","0.3120","0.3190","813322.56900000"
"2022-10-14T00:00:00.000Z","0.3200","0.3300","0.3130","0.3180","837173.60100000"
"2022-10-13T00:00:00.000Z","0.3140","0.3240","0.2870","0.3190","3418361.37000000"
"2022-10-12T00:00:00.000Z","0.3180","0.3220","0.3110","0.3140","1455503.56800000"
"2022-10-11T00:00:00.000Z","0.3200","0.3240","0.3090","0.3170","1364651.28500000"
"2022-10-10T00:00:00.000Z","0.3390","0.3400","0.3190","0.3200","969112.85600000"
"2022-10-09T00:00:00.000Z","0.3350","0.3430","0.3310","0.3390","731616.15700000"
"2022-10-08T00:00:00.000Z","0.3420","0.3420","0.3310","0.3340","650121.18800000"
"2022-10-07T00:00:00.000Z","0.3490","0.3510","0.3350","0.3410","1028837.24400000"
"2022-10-06T00:00:00.000Z","0.3540","0.3600","0.3470","0.3490","1933108.08600000"
"2022-10-05T00:00:00.000Z","0.3580","0.3610","0.3440","0.3540","1610122.79900000"
"2022-10-04T00:00:00.000Z","0.3550","0.3610","0.3500","0.3580","1052637.63500000"
"2022-10-03T00:00:00.000Z","0.3540","0.3620","0.3440","0.3550","1292240.45100000"
"2022-10-02T00:00:00.000Z","0.3550","0.3720","0.3500","0.3540","1406980.59800000"
"2022-10-01T00:00:00.000Z","0.3530","0.3680","0.3520","0.3560","1241337.30600000"
"2022-09-30T00:00:00.000Z","0.3560","0.3670","0.3470","0.3530","2318282.60900000"
"2022-09-29T00:00:00.000Z","0.3500","0.3650","0.3310","0.3550","1607008.66800000"
"2022-09-28T00:00:00.000Z","0.3520","0.3560","0.3300","0.3490","1632035.14100000"
"2022-09-27T00:00:00.000Z","0.3690","0.3760","0.3380","0.3530","2063642.61000000"
"2022-09-26T00:00:00.000Z","0.3890","0.3920","0.3570","0.3680","1878987.69600000"
"2022-09-25T00:00:00.000Z","0.3860","0.4010","0.3780","0.3890","2185906.18500000"
"2022-09-24T00:00:00.000Z","0.4000","0.4040","0.3700","0.3860","2133239.41800000"
"2022-09-23T00:00:00.000Z","0.3690","0.4110","0.3640","0.4010","5789280.85400000"
"2022-09-22T00:00:00.000Z","0.3360","0.3890","0.3130","0.3690","7039104.23400000"
"2022-09-21T00:00:00.000Z","0.3300","0.3420","0.3090","0.3350","3929466.81000000"
"2022-09-20T00:00:00.000Z","0.3180","0.3480","0.3180","0.3290","3968269.82800000"
"2022-09-19T00:00:00.000Z","0.2930","0.3240","0.2910","0.3170","2002911.97900000"
"2022-09-18T00:00:00.000Z","0.3110","0.3180","0.2900","0.2930","1525771.63300000"
"2022-09-17T00:00:00.000Z","0.2970","0.3120","0.2970","0.3110","429453.95300000"
"2022-09-16T00:00:00.000Z","0.2950","0.3010","0.2910","0.2970","777022.14700000"
"2022-09-15T00:00:00.000Z","0.3040","0.3040","0.2890","0.2950","872160.82400000"
