"price","volume","timestamp","type"
"0.0392200","705.555","2024-05-14T23:28:51.000Z","ask"
"0.0395000","704.536","2024-05-14T23:57:23.000Z","ask"
"0.0395200","1057.997","2024-05-14T20:59:17.000Z","ask"
"0.0398200","694.911","2024-04-09T07:24:31.000Z","ask"
"0.0399800","21635.898","2024-05-26T18:04:43.000Z","ask"
"0.0400000","15692.521","2024-05-25T00:03:25.000Z","ask"
"0.0400600","1041.677","2024-03-29T15:26:00.000Z","ask"
"0.0400900","693.188","2024-05-15T10:05:47.000Z","ask"
"0.0406100","1027.593","2024-05-14T19:57:18.000Z","ask"
"0.0406900","682.955","2024-05-15T05:40:22.000Z","ask"
"0.0410000","305807.452","2024-05-21T14:21:59.000Z","ask"
"0.0411100","1432.000","2024-05-18T22:58:33.000Z","ask"
"0.0411700","1013.635","2024-03-29T05:57:24.000Z","ask"
"0.0413000","672.855","2024-03-29T05:22:20.000Z","ask"
"0.0417300","6462.089","2024-04-01T05:52:26.000Z","ask"
"0.0293100","17059.025","2024-05-26T18:05:48.000Z","bid"
"0.0293000","79917.198","2024-05-26T18:05:48.000Z","bid"
"0.0292900","103665.071","2024-05-26T18:05:48.000Z","bid"
"0.0292800","114067.371","2024-05-26T18:05:48.000Z","bid"
"0.0292700","62853.552","2024-05-26T18:05:37.000Z","bid"
"0.0292600","14486.839","2024-05-26T18:05:29.000Z","bid"
"0.0292500","22690.773","2024-05-26T18:04:56.000Z","bid"
"0.0292400","85473.784","2024-05-26T18:04:25.000Z","bid"
"0.0292300","68396.528","2024-05-26T18:04:52.000Z","bid"
"0.0292100","140340.043","2024-05-26T18:04:56.000Z","bid"
"0.0291600","85727.101","2024-05-26T18:04:03.000Z","bid"
"0.0290800","5664.834","2024-05-26T18:05:39.000Z","bid"
"0.0290700","6313.622","2024-05-26T18:02:02.000Z","bid"
"0.0290600","172046.370","2024-05-26T17:58:41.000Z","bid"
"0.0290100","172341.554","2024-05-26T18:03:52.000Z","bid"
"0.0289300","345626.014","2024-05-26T17:56:10.000Z","bid"
"0.0289000","10726.610","2024-05-26T18:03:22.000Z","bid"
"0.0288700","946.865","2024-05-26T17:17:39.000Z","bid"
"0.0288300","27050.961","2024-05-26T16:41:15.000Z","bid"
"0.0287900","1428.424","2024-05-26T16:30:50.000Z","bid"
"0.0285600","6775.389","2024-05-26T17:56:45.000Z","bid"
"0.0284500","280.000","2024-05-26T17:19:55.000Z","bid"
"0.0284400","961.181","2024-05-26T14:49:31.000Z","bid"
"0.0284000","1448.039","2024-05-26T14:28:13.000Z","bid"
"0.0282900","322.000","2024-05-26T00:18:23.000Z","bid"
"0.0281800","6866.753","2024-05-26T17:56:38.000Z","bid"
"0.0280400","7757.306","2024-05-26T18:03:55.000Z","bid"
"0.0280300","5664.913","2024-05-26T18:04:33.000Z","bid"
"0.0280100","1468.201","2024-05-26T15:55:33.000Z","bid"
"0.0278900","356.000","2024-05-26T15:02:31.000Z","bid"
"0.0278700","38732.462","2024-05-26T18:01:52.000Z","bid"
"0.0278600","2961.672","2024-05-26T18:04:36.000Z","bid"
"0.0278500","6948.119","2024-05-26T17:56:12.000Z","bid"
"0.0278400","5500.000","2024-05-26T17:37:26.000Z","bid"
"0.0276300","2472.033","2024-05-26T13:31:16.000Z","bid"
"0.0276200","989.717","2024-05-26T08:32:16.000Z","bid"
"0.0273100","3750.000","2024-05-26T08:40:28.000Z","bid"
"0.0272900","771.345","2024-05-26T18:04:30.000Z","bid"
"0.0272700","500.000","2024-05-26T17:53:57.000Z","bid"
"0.0272600","48440.108","2024-05-26T18:05:04.000Z","bid"
"0.0272500","870.643","2024-05-26T17:23:38.000Z","bid"
"0.0272100","2003.452","2024-05-26T02:05:01.000Z","bid"
"0.0268900","1529.354","2024-05-26T00:41:29.000Z","bid"
"0.0268100","1019.619","2024-05-26T04:04:39.000Z","bid"
"0.0268000","1014.103","2024-05-26T07:42:59.000Z","bid"
"0.0266800","5750.000","2024-05-26T07:18:42.000Z","bid"
"0.0266700","500.000","2024-05-26T07:49:00.000Z","bid"
