"time","open","high","low","close","volume"
"2024-05-08T00:00:00.000Z","8.78000000","8.78000000","8.50000000","8.59000000","417.67000000"
"2024-05-07T00:00:00.000Z","8.99000000","9.13000000","8.78000000","8.78000000","300.62000000"
"2024-05-06T00:00:00.000Z","9.26000000","9.55000000","9.03000000","9.03000000","997.46000000"
"2024-05-05T00:00:00.000Z","9.10000000","9.29000000","8.94000000","9.17000000","236.93000000"
"2024-05-04T00:00:00.000Z","9.13000000","9.28000000","8.63000000","9.08000000","1617.53000000"
"2024-05-03T00:00:00.000Z","8.85000000","9.17000000","8.79000000","9.11000000","470.03000000"
"2024-05-02T00:00:00.000Z","8.90000000","8.94000000","8.49000000","8.85000000","812.08000000"
"2024-05-01T00:00:00.000Z","8.72000000","8.95000000","8.18000000","8.94000000","1104.27000000"
"2024-04-30T00:00:00.000Z","9.11000000","9.26000000","8.18000000","8.72000000","1160.37000000"
"2024-04-29T00:00:00.000Z","9.04000000","9.18000000","8.81000000","9.11000000","1417.11000000"
"2024-04-28T00:00:00.000Z","9.03000000","9.21000000","8.95000000","8.95000000","82.41000000"
"2024-04-27T00:00:00.000Z","8.82000000","8.98000000","8.62000000","8.91000000","147.17000000"
"2024-04-26T00:00:00.000Z","9.00000000","9.10000000","8.79000000","8.82000000","479.66000000"
"2024-04-25T00:00:00.000Z","9.19000000","9.21000000","8.79000000","9.04000000","533.22000000"
"2024-04-24T00:00:00.000Z","9.70000000","10.02000000","9.08810000","9.09000000","943.62000000"
"2024-04-23T00:00:00.000Z","9.85240000","10.01000000","9.74000000","9.78000000","290.23000000"
"2024-04-22T00:00:00.000Z","10.05880000","10.36000000","9.91010000","10.33000000","342.27000000"
"2024-04-21T00:00:00.000Z","10.42210000","10.42210000","9.74570000","10.01800000","189.67000000"
"2024-04-20T00:00:00.000Z","9.45010000","10.27250000","9.27480000","10.27250000","693.12000000"
"2024-04-19T00:00:00.000Z","9.40000000","9.66220000","8.67990000","9.44990000","1654.72000000"
"2024-04-18T00:00:00.000Z","9.11840000","9.69800000","8.80560000","9.61590000","1068.81000000"
"2024-04-17T00:00:00.000Z","8.94320000","9.64660000","8.92500000","9.16640000","728.97000000"
"2024-04-16T00:00:00.000Z","9.00000000","9.36680000","8.67000000","9.35000000","2965.76000000"
"2024-04-15T00:00:00.000Z","9.53270000","9.92900000","8.88320000","9.33700000","1063.46000000"
"2024-04-14T00:00:00.000Z","8.49460000","9.69800000","8.40580000","9.60960000","1255.23000000"
"2024-04-13T00:00:00.000Z","9.75000000","11.47200000","7.88900000","8.78730000","2063.05000000"
"2024-04-12T00:00:00.000Z","12.27570000","12.27580000","9.51000000","10.12990000","4297.71000000"
"2024-04-11T00:00:00.000Z","12.00260000","12.60290000","11.85000000","12.05290000","1144.04000000"
"2024-04-10T00:00:00.000Z","13.27900000","13.27910000","11.59920000","12.39920000","1758.71000000"
"2024-04-09T00:00:00.000Z","14.34190000","14.34190000","12.69880000","12.69880000","1879.51000000"
"2024-04-08T00:00:00.000Z","13.62600000","14.39120000","12.00000000","14.39120000","3334.14000000"
"2024-04-07T00:00:00.000Z","13.14690000","14.98970000","13.14690000","13.55090000","933.05000000"
"2024-04-06T00:00:00.000Z","13.28010000","14.61160000","12.89790000","13.40890000","757.45000000"
"2024-04-05T00:00:00.000Z","13.96740000","14.10910000","12.46060000","13.19350000","2301.01000000"
"2024-04-04T00:00:00.000Z","14.10910000","14.69020000","13.89570000","14.10910000","940.50000000"
"2024-04-03T00:00:00.000Z","14.64980000","14.96120000","13.60210000","14.11340000","2534.98000000"
"2024-04-02T00:00:00.000Z","16.39080000","16.39080000","14.69020000","14.69020000","8881.29000000"
"2024-04-01T00:00:00.000Z","17.16470000","17.87980000","16.38790000","16.81630000","3475.15000000"
"2024-03-31T00:00:00.000Z","16.59000000","17.19980000","16.36800000","17.17860000","2492.11000000"
"2024-03-30T00:00:00.000Z","17.45020000","17.92710000","16.55500000","16.59000000","1142.00000000"
"2024-03-29T00:00:00.000Z","16.93770000","17.52850000","16.77660000","17.41130000","1163.12000000"
"2024-03-28T00:00:00.000Z","17.81580000","18.26460000","16.93390000","17.51000000","2068.08000000"
"2024-03-27T00:00:00.000Z","18.04990000","18.86140000","17.45350000","17.76670000","3790.91000000"
"2024-03-26T00:00:00.000Z","17.37360000","19.35050000","17.03880000","18.05090000","5115.42000000"
"2024-03-25T00:00:00.000Z","16.41470000","17.37800000","15.87640000","17.37420000","4874.45000000"
"2024-03-24T00:00:00.000Z","16.21770000","16.80100000","15.83080000","16.22990000","1686.88000000"
"2024-03-23T00:00:00.000Z","16.22960000","16.32970000","15.50000000","16.20860000","1289.62000000"
"2024-03-22T00:00:00.000Z","15.28050000","16.99200000","14.77700000","16.36880000","3770.42000000"
"2024-03-21T00:00:00.000Z","15.73260000","16.31840000","14.85650000","15.17140000","1352.15000000"
"2024-03-20T00:00:00.000Z","15.53800000","15.92960000","14.07680000","15.53470000","2460.19000000"
"2024-03-19T00:00:00.000Z","14.74860000","17.06730000","10.09890000","15.33280000","5564.84000000"
"2024-03-18T00:00:00.000Z","14.34570000","15.43930000","13.85000000","14.30650000","1775.96000000"
"2024-03-17T00:00:00.000Z","13.48280000","15.82120000","12.50000000","14.27090000","2303.06000000"
"2024-03-16T00:00:00.000Z","15.15110000","15.71750000","12.93620000","13.48300000","4017.99000000"
"2024-03-15T00:00:00.000Z","14.38770000","15.18450000","12.13020000","15.15110000","5141.65000000"
"2024-03-14T00:00:00.000Z","13.17830000","14.50730000","13.08880000","14.14550000","6517.09000000"
"2024-03-13T00:00:00.000Z","13.38370000","13.77020000","12.86920000","13.17830000","1357.03000000"
"2024-03-12T00:00:00.000Z","13.53950000","13.71230000","12.60000000","13.35900000","2700.42000000"
"2024-03-11T00:00:00.000Z","12.55040000","13.56960000","12.09260000","13.50000000","3675.29000000"
"2024-03-10T00:00:00.000Z","13.36440000","13.45470000","12.45000000","12.65860000","2023.38000000"
"2024-03-09T00:00:00.000Z","13.21830000","13.78800000","13.06200000","13.06210000","2363.40000000"
"2024-03-08T00:00:00.000Z","13.36530000","13.62980000","12.63720000","13.32520000","4025.98000000"
"2024-03-07T00:00:00.000Z","13.68350000","13.93670000","13.10780000","13.36310000","2489.09000000"
"2024-03-06T00:00:00.000Z","13.63180000","14.54730000","12.89980000","13.68150000","5056.78000000"
"2024-03-05T00:00:00.000Z","12.03400000","13.93070000","11.45000000","13.64920000","14607.35000000"
"2024-03-04T00:00:00.000Z","11.52530000","12.70690000","11.41720000","12.18160000","8505.45000000"
"2024-03-03T00:00:00.000Z","12.17890000","12.37290000","10.88890000","11.58000000","4654.38000000"
"2024-03-02T00:00:00.000Z","11.99500000","12.22930000","11.50000000","12.12810000","3404.79000000"
"2024-03-01T00:00:00.000Z","11.68660000","11.99480000","11.37900000","11.98660000","1703.28000000"
"2024-02-29T00:00:00.000Z","12.36820000","13.17190000","11.18800000","11.71900000","5062.27000000"
"2024-02-28T00:00:00.000Z","9.81210000","12.96990000","9.81210000","12.28970000","12357.77000000"
"2024-02-27T00:00:00.000Z","10.21250000","10.37310000","9.74800000","10.03020000","1241.27000000"
"2024-02-26T00:00:00.000Z","9.55000000","10.35330000","9.33180000","10.21210000","2857.10000000"
"2024-02-25T00:00:00.000Z","9.47230000","9.72180000","9.30600000","9.68580000","462.83000000"
"2024-02-24T00:00:00.000Z","9.27460000","9.55650000","9.10450000","9.47960000","240.28000000"
"2024-02-23T00:00:00.000Z","9.36670000","9.36900000","8.92670000","9.24460000","233.48000000"
"2024-02-22T00:00:00.000Z","9.21000000","9.53700000","9.13820000","9.42530000","237.47000000"
"2024-02-21T00:00:00.000Z","9.75770000","9.95100000","8.87070000","9.33840000","3548.39000000"
"2024-02-20T00:00:00.000Z","10.00880000","10.20290000","8.50010000","9.61000000","1816.46000000"
"2024-02-19T00:00:00.000Z","9.59560000","10.27900000","9.59560000","10.19830000","1579.52000000"
"2024-02-18T00:00:00.000Z","9.74680000","10.19590000","9.48900000","9.69280000","1221.43000000"
"2024-02-17T00:00:00.000Z","9.78970000","9.88860000","9.23470000","9.74720000","895.74000000"
"2024-02-16T00:00:00.000Z","10.11360000","10.34480000","8.40000000","9.78970000","3755.34000000"
"2024-02-15T00:00:00.000Z","9.50730000","10.80220000","9.43700000","10.11390000","4534.99000000"
"2024-02-14T00:00:00.000Z","9.14310000","9.68200000","8.40000000","9.44560000","1231.33000000"
"2024-02-13T00:00:00.000Z","9.20280000","9.27710000","8.90790000","9.23750000","1705.18000000"
"2024-02-12T00:00:00.000Z","9.08360000","9.26290000","8.72230000","9.08410000","1098.75000000"
"2024-02-11T00:00:00.000Z","9.14170000","9.32250000","9.00750000","9.08360000","499.80000000"
"2024-02-10T00:00:00.000Z","9.08370000","9.26350000","9.02470000","9.02470000","1047.24000000"
"2024-02-09T00:00:00.000Z","8.85000000","9.19970000","8.85000000","9.19910000","896.99000000"
"2024-02-08T00:00:00.000Z","8.85000000","8.96580000","8.73530000","8.73580000","983.51000000"
"2024-02-07T00:00:00.000Z","8.50030000","8.85000000","8.45530000","8.79250000","1252.91000000"
"2024-02-06T00:00:00.000Z","8.44310000","8.71240000","8.44310000","8.60000000","93.57000000"
"2024-02-05T00:00:00.000Z","8.76000000","9.20000000","8.42270000","8.63680000","784.02000000"
"2024-02-04T00:00:00.000Z","9.20000000","9.22970000","8.91440000","8.91440000","163.84000000"
"2024-02-03T00:00:00.000Z","9.47540000","9.69800000","9.20000000","9.20000000","743.54000000"
"2024-02-02T00:00:00.000Z","9.22980000","9.53780000","9.16940000","9.41340000","647.12000000"
"2024-02-01T00:00:00.000Z","8.63910000","9.22980000","8.59780000","9.22740000","900.17000000"
"2024-01-31T00:00:00.000Z","9.00810000","9.18080000","8.75200000","8.96980000","730.10000000"
"2024-01-30T00:00:00.000Z","9.29050000","9.47520000","9.00820000","9.04980000","711.79000000"
"2024-01-29T00:00:00.000Z","8.93170000","9.47520000","8.93170000","9.17620000","1232.91000000"
"2024-01-28T00:00:00.000Z","9.10940000","9.16940000","8.81510000","8.87320000","484.05000000"
"2024-01-27T00:00:00.000Z","8.75740000","9.35060000","8.58650000","9.20000000","628.19000000"
"2024-01-26T00:00:00.000Z","8.30860000","8.88070000","8.19450000","8.69800000","1790.69000000"
"2024-01-25T00:00:00.000Z","8.59930000","8.59930000","8.19090000","8.36340000","722.23000000"
"2024-01-24T00:00:00.000Z","8.81480000","8.81480000","8.41870000","8.58630000","1355.62000000"
"2024-01-23T00:00:00.000Z","7.97170000","8.82390000","7.58560000","8.81490000","8047.36000000"
"2024-01-22T00:00:00.000Z","8.43450000","8.47410000","7.95170000","7.99050000","1329.35000000"
"2024-01-21T00:00:00.000Z","8.47440000","8.66630000","8.43450000","8.43450000","708.83000000"
"2024-01-20T00:00:00.000Z","8.52170000","8.75400000","8.34100000","8.47420000","736.04000000"
"2024-01-19T00:00:00.000Z","8.64060000","9.75360000","8.07600000","8.57840000","3345.57000000"
"2024-01-18T00:00:00.000Z","9.11990000","9.49690000","8.76910000","8.94570000","2048.95000000"
"2024-01-17T00:00:00.000Z","9.22980000","9.57000000","9.21590000","9.49690000","107.17000000"
"2024-01-16T00:00:00.000Z","9.67200000","9.67800000","9.21590000","9.21600000","46.42000000"
"2024-01-15T00:00:00.000Z","9.62260000","10.38430000","9.49290000","9.67300000","1726.70000000"
"2024-01-14T00:00:00.000Z","9.96020000","10.20950000","9.50500000","9.63520000","732.11000000"
"2024-01-13T00:00:00.000Z","8.68540000","10.42550000","8.59170000","10.10440000","1859.63000000"
"2024-01-12T00:00:00.000Z","9.40860000","9.98900000","8.68540000","9.13910000","2258.41000000"
"2024-01-11T00:00:00.000Z","8.83140000","9.65330000","7.94290000","9.46840000","3110.34000000"
"2024-01-10T00:00:00.000Z","8.40000000","9.17290000","8.07020000","8.88640000","1508.46000000"
"2024-01-09T00:00:00.000Z","8.55420000","8.71870000","7.87000000","8.19090000","1669.86000000"
"2024-01-08T00:00:00.000Z","8.33370000","9.07360000","7.50000000","8.87740000","718.16000000"
"2024-01-07T00:00:00.000Z","9.29350000","9.29360000","8.33790000","8.33790000","773.68000000"
"2024-01-06T00:00:00.000Z","9.48140000","9.85720000","8.90000000","9.31200000","1824.17000000"
"2024-01-05T00:00:00.000Z","10.27500000","10.99060000","8.80000000","9.61660000","4035.89000000"
"2024-01-04T00:00:00.000Z","8.99340000","11.09170000","8.81620000","10.30000000","5187.84000000"
"2024-01-03T00:00:00.000Z","10.28320000","10.39540000","8.10000000","9.35680000","1755.92000000"
"2024-01-02T00:00:00.000Z","10.01360000","10.34180000","9.94010000","10.20480000","1678.03000000"
"2024-01-01T00:00:00.000Z","9.47390000","10.01360000","9.30000000","9.99630000","220.55000000"
"2023-12-31T00:00:00.000Z","9.47430000","9.74190000","9.22000000","9.38670000","318.34000000"
"2023-12-30T00:00:00.000Z","9.82180000","9.83640000","9.38670000","9.38670000","121.91000000"
"2023-12-29T00:00:00.000Z","9.54830000","10.08960000","9.42700000","9.62300000","622.27000000"
"2023-12-28T00:00:00.000Z","10.19080000","10.38030000","9.54800000","9.54830000","1450.05000000"
"2023-12-27T00:00:00.000Z","10.68000000","10.99990000","9.99840000","10.05360000","1697.88000000"
"2023-12-26T00:00:00.000Z","10.49050000","10.89000000","9.39340000","10.68000000","3889.31000000"
"2023-12-25T00:00:00.000Z","9.28360000","10.68450000","9.13450000","10.31360000","4222.81000000"
"2023-12-24T00:00:00.000Z","9.22010000","9.89320000","9.11050000","9.35810000","2520.02000000"
"2023-12-23T00:00:00.000Z","9.35810000","10.17100000","9.00430000","9.22010000","3511.47000000"
"2023-12-22T00:00:00.000Z","8.51330000","9.43080000","8.33540000","9.28360000","4900.63000000"
"2023-12-21T00:00:00.000Z","8.03830000","8.69640000","7.98800000","8.53120000","3282.33000000"
"2023-12-20T00:00:00.000Z","8.03920000","8.32710000","7.91540000","8.10290000","1048.67000000"
"2023-12-19T00:00:00.000Z","7.84740000","8.10290000","7.72270000","8.10290000","1403.06000000"
"2023-12-18T00:00:00.000Z","8.06060000","8.11710000","7.50000000","7.91050000","897.65000000"
"2023-12-17T00:00:00.000Z","8.15390000","8.36950000","7.95010000","8.05930000","2332.18000000"
"2023-12-16T00:00:00.000Z","8.39990000","9.09230000","8.17070000","8.31700000","2929.58000000"
"2023-12-15T00:00:00.000Z","8.54780000","8.54790000","8.08890000","8.08890000","269.39000000"
"2023-12-14T00:00:00.000Z","8.61800000","8.67540000","8.12780000","8.23730000","681.44000000"
"2023-12-13T00:00:00.000Z","9.08850000","9.08850000","8.17250000","8.56090000","2080.86000000"
"2023-12-12T00:00:00.000Z","7.85190000","9.22930000","7.85190000","9.09760000","6221.84000000"
"2023-12-11T00:00:00.000Z","8.40910000","8.40910000","5.80000000","7.79280000","1958.97000000"
"2023-12-10T00:00:00.000Z","8.25000000","8.46280000","7.94660000","8.40910000","2027.52000000"
"2023-12-09T00:00:00.000Z","8.51680000","8.80000000","8.17100000","8.17100000","2166.16000000"
"2023-12-08T00:00:00.000Z","7.98570000","8.74970000","7.86380000","8.46280000","1616.09000000"
"2023-12-07T00:00:00.000Z","7.45000000","8.19370000","7.34690000","7.94060000","2537.16000000"
"2023-12-06T00:00:00.000Z","7.74070000","7.80000000","7.34980000","7.40250000","2612.52000000"
"2023-12-05T00:00:00.000Z","7.79020000","7.84000000","7.35540000","7.69150000","1675.08000000"
"2023-12-04T00:00:00.000Z","7.22220000","7.84000000","7.08990000","7.79020000","3315.07000000"
"2023-12-03T00:00:00.000Z","7.35540000","7.49900000","7.22170000","7.26200000","1938.92000000"
"2023-12-02T00:00:00.000Z","6.99310000","7.40250000","6.99310000","7.30850000","636.56000000"
"2023-12-01T00:00:00.000Z","6.96390000","7.84000000","6.96390000","7.14840000","1479.12000000"
"2023-11-30T00:00:00.000Z","6.96360000","7.11000000","5.45000000","6.82400000","10884.28000000"
"2023-11-29T00:00:00.000Z","7.07850000","7.09300000","6.89770000","6.96110000","1363.13000000"
"2023-11-28T00:00:00.000Z","6.96690000","7.07860000","6.77280000","7.07820000","1073.94000000"
"2023-11-27T00:00:00.000Z","7.26200000","7.35540000","6.83500000","6.96100000","2435.50000000"
"2023-11-26T00:00:00.000Z","7.35550000","7.48540000","7.07870000","7.35220000","615.42000000"
"2023-11-25T00:00:00.000Z","7.40250000","7.63290000","7.30850000","7.40250000","754.16000000"
"2023-11-24T00:00:00.000Z","7.26070000","7.49760000","7.26070000","7.49760000","638.07000000"
"2023-11-23T00:00:00.000Z","7.30850000","7.40250000","7.15450000","7.26200000","751.24000000"
"2023-11-22T00:00:00.000Z","6.74180000","7.44990000","6.74180000","7.30850000","1268.51000000"
"2023-11-21T00:00:00.000Z","7.26200000","7.46780000","6.73870000","6.98500000","1952.13000000"
"2023-11-20T00:00:00.000Z","7.25920000","7.51100000","6.62090000","7.21570000","2244.86000000"
"2023-11-19T00:00:00.000Z","6.97490000","7.22110000","6.59040000","7.22110000","863.21000000"
"2023-11-18T00:00:00.000Z","7.05940000","7.48440000","6.58290000","6.98250000","2426.09000000"
"2023-11-17T00:00:00.000Z","7.48660000","7.62420000","6.94210000","7.05940000","742.21000000"
"2023-11-16T00:00:00.000Z","7.71670000","8.24980000","7.27200000","7.42790000","2427.47000000"
"2023-11-15T00:00:00.000Z","6.90090000","7.76420000","6.90090000","7.62470000","3337.62000000"
"2023-11-14T00:00:00.000Z","7.25610000","7.48250000","6.87790000","7.00000000","963.74000000"
"2023-11-13T00:00:00.000Z","7.81150000","8.00330000","7.25550000","7.48640000","2091.33000000"
"2023-11-12T00:00:00.000Z","7.62420000","8.39980000","7.25730000","7.71750000","4125.14000000"
"2023-11-11T00:00:00.000Z","7.53180000","7.89940000","7.20280000","7.67060000","3926.60000000"
"2023-11-10T00:00:00.000Z","7.35150000","7.57810000","7.08840000","7.53160000","3231.09000000"
"2023-11-09T00:00:00.000Z","7.39630000","7.71730000","6.85000000","7.30700000","5096.77000000"
"2023-11-08T00:00:00.000Z","7.26270000","7.48660000","7.08850000","7.48650000","464.47000000"
"2023-11-07T00:00:00.000Z","7.44130000","7.79920000","7.02070000","7.26280000","2112.48000000"
"2023-11-06T00:00:00.000Z","6.87610000","7.44750000","6.83440000","7.44010000","2907.84000000"
"2023-11-05T00:00:00.000Z","7.00260000","7.14580000","6.75180000","6.91810000","816.66000000"
"2023-11-04T00:00:00.000Z","6.71090000","7.11050000","6.67020000","6.96030000","901.86000000"
"2023-11-03T00:00:00.000Z","6.45300000","6.73560000","6.39990000","6.67020000","620.56000000"
"2023-11-02T00:00:00.000Z","7.12060000","7.21370000","6.53270000","6.69230000","1840.87000000"
"2023-11-01T00:00:00.000Z","7.07300000","7.31470000","6.67300000","7.05210000","1893.00000000"
"2023-10-31T00:00:00.000Z","6.92780000","7.42360000","6.78560000","7.02430000","2119.28000000"
"2023-10-30T00:00:00.000Z","6.78560000","6.99360000","6.68120000","6.83430000","1404.21000000"
"2023-10-29T00:00:00.000Z","6.88010000","6.88010000","6.69230000","6.71590000","1043.48000000"
"2023-10-28T00:00:00.000Z","6.60030000","8.00000000","6.60030000","6.83270000","1639.34000000"
"2023-10-27T00:00:00.000Z","6.50960000","6.76800000","6.30670000","6.55480000","1080.12000000"
"2023-10-26T00:00:00.000Z","6.88010000","6.92780000","6.31060000","6.55480000","1676.36000000"
"2023-10-25T00:00:00.000Z","6.28810000","7.00000000","6.24470000","6.92780000","3165.37000000"
"2023-10-24T00:00:00.000Z","6.21170000","6.62590000","5.94870000","6.28810000","3539.56000000"
"2023-10-23T00:00:00.000Z","6.15860000","6.33820000","5.78580000","6.20160000","3293.01000000"
"2023-10-22T00:00:00.000Z","5.51120000","6.21000000","5.47300000","6.11610000","6408.36000000"
"2023-10-21T00:00:00.000Z","5.10540000","5.86060000","5.07000000","5.58710000","1662.79000000"
"2023-10-20T00:00:00.000Z","4.95840000","5.17690000","4.95840000","5.03520000","880.18000000"
"2023-10-19T00:00:00.000Z","4.86690000","5.03490000","4.80390000","4.82830000","89.70000000"
"2023-10-18T00:00:00.000Z","4.92740000","5.04510000","4.88650000","4.88650000","834.35000000"
"2023-10-17T00:00:00.000Z","5.00000000","5.14100000","4.93420000","5.03470000","638.98000000"
"2023-10-16T00:00:00.000Z","4.89000000","5.20690000","4.88660000","5.07000000","1334.76000000"
"2023-10-15T00:00:00.000Z","4.85230000","4.92710000","4.81840000","4.81840000","38.82000000"
"2023-10-14T00:00:00.000Z","4.66220000","5.04800000","4.66210000","4.88080000","221.32000000"
"2023-10-13T00:00:00.000Z","4.76760000","5.02590000","4.73990000","5.02590000","109.37000000"
"2023-10-12T00:00:00.000Z","5.04810000","5.04820000","4.73970000","4.76350000","199.35000000"
"2023-10-11T00:00:00.000Z","4.80000000","5.04840000","4.79000000","5.04840000","990.88000000"
"2023-10-10T00:00:00.000Z","4.91000000","5.19380000","4.80000000","4.81830000","513.49000000"
"2023-10-09T00:00:00.000Z","5.23780000","5.23780000","4.89030000","5.20300000","1087.17000000"
"2023-10-08T00:00:00.000Z","5.27290000","5.30820000","5.20300000","5.23780000","508.64000000"
"2023-10-07T00:00:00.000Z","5.30820000","5.34090000","5.22880000","5.22880000","221.50000000"
"2023-10-06T00:00:00.000Z","5.25950000","5.34370000","5.20510000","5.34370000","215.57000000"
"2023-10-05T00:00:00.000Z","5.30820000","5.34360000","5.20300000","5.26460000","272.68000000"
"2023-10-04T00:00:00.000Z","5.30820000","5.37940000","5.16850000","5.30820000","687.03000000"
"2023-10-03T00:00:00.000Z","5.45150000","5.45160000","5.31110000","5.31110000","627.83000000"
"2023-10-02T00:00:00.000Z","5.67400000","5.75000000","5.37940000","5.41680000","851.30000000"
"2023-10-01T00:00:00.000Z","5.52480000","5.71170000","5.49030000","5.59900000","334.20000000"
"2023-09-30T00:00:00.000Z","5.44760000","5.52450000","5.31220000","5.48810000","400.83000000"
"2023-09-29T00:00:00.000Z","5.34370000","5.52480000","5.34370000","5.41540000","403.58000000"
"2023-09-28T00:00:00.000Z","5.34370000","5.37940000","5.27490000","5.34360000","367.51000000"
"2023-09-27T00:00:00.000Z","5.27290000","5.33780000","5.16860000","5.30820000","809.32000000"
"2023-09-26T00:00:00.000Z","5.52490000","5.67380000","5.20400000","5.30820000","1078.42000000"
"2023-09-25T00:00:00.000Z","5.34370000","5.80000000","5.34370000","5.59870000","2568.23000000"
"2023-09-24T00:00:00.000Z","5.16830000","5.45890000","5.16830000","5.30820000","872.40000000"
"2023-09-23T00:00:00.000Z","5.10000000","5.16850000","5.06600000","5.13410000","210.43000000"
"2023-09-22T00:00:00.000Z","5.10000000","5.13410000","5.06610000","5.13410000","152.64000000"
"2023-09-21T00:00:00.000Z","5.20300000","5.23770000","5.03250000","5.03250000","336.89000000"
"2023-09-20T00:00:00.000Z","5.23780000","5.27280000","5.10000000","5.20290000","402.59000000"
"2023-09-19T00:00:00.000Z","5.23730000","5.23780000","5.13410000","5.23740000","508.75000000"
"2023-09-18T00:00:00.000Z","5.16850000","5.34370000","5.15710000","5.23710000","546.35000000"
"2023-09-17T00:00:00.000Z","5.27290000","5.34360000","5.15640000","5.20300000","712.71000000"
"2023-09-16T00:00:00.000Z","5.30820000","5.34370000","5.26700000","5.30820000","131.61000000"
"2023-09-15T00:00:00.000Z","5.20300000","5.27290000","5.13410000","5.27290000","283.52000000"
"2023-09-14T00:00:00.000Z","5.23770000","5.30820000","5.16850000","5.27280000","347.81000000"
"2023-09-13T00:00:00.000Z","4.94410000","5.34250000","4.94400000","5.20300000","1226.47000000"
"2023-09-12T00:00:00.000Z","4.92320000","5.32640000","4.92320000","5.32640000","27.05000000"
"2023-09-11T00:00:00.000Z","5.31520000","5.34270000","4.87400000","5.34270000","970.35000000"
"2023-09-10T00:00:00.000Z","5.48240000","5.48240000","5.07020000","5.35190000","434.80000000"
"2023-09-09T00:00:00.000Z","5.55410000","5.55420000","5.43440000","5.48240000","207.45000000"
"2023-09-08T00:00:00.000Z","5.60410000","5.66610000","5.32250000","5.55490000","59.02000000"
"2023-09-07T00:00:00.000Z","5.57000000","5.70100000","5.44160000","5.69440000","768.67000000"
"2023-09-06T00:00:00.000Z","5.59500000","5.62400000","5.39580000","5.57170000","116.71000000"
