"price","volume","timestamp","type"
"0.7472","14.5","2024-05-25T21:46:13.717Z","ask"
"0.7476","2.8","2024-05-25T21:46:13.717Z","ask"
"0.7478","9.3","2024-05-25T21:46:13.717Z","ask"
"0.748","5702","2024-05-25T21:46:13.717Z","ask"
"0.7482","25","2024-05-25T21:46:13.717Z","ask"
"0.7483","425.3","2024-05-25T21:46:13.717Z","ask"
"0.7484","4.9","2024-05-25T21:46:13.717Z","ask"
"0.7485","97.5","2024-05-25T21:46:13.717Z","ask"
"0.7486","186.4","2024-05-25T21:46:13.717Z","ask"
"0.7487","163.5","2024-05-25T21:46:13.717Z","ask"
"0.7488","45.7","2024-05-25T21:46:13.717Z","ask"
"0.7494","11","2024-05-25T21:46:13.717Z","ask"
"0.7499","7822.2","2024-05-25T21:46:13.717Z","ask"
"0.75","14683.3","2024-05-25T21:46:13.717Z","ask"
"0.7503","97.6","2024-05-25T21:46:13.717Z","ask"
"0.7509","75.8","2024-05-25T21:46:13.717Z","ask"
"0.7517","14.4","2024-05-25T21:46:13.717Z","ask"
"0.752","602","2024-05-25T21:46:13.717Z","ask"
"0.7521","35.7","2024-05-25T21:46:13.717Z","ask"
"0.7524","297.6","2024-05-25T21:46:13.717Z","ask"
"0.7525","36.8","2024-05-25T21:46:13.717Z","ask"
"0.7527","4.9","2024-05-25T21:46:13.717Z","ask"
"0.7528","11.5","2024-05-25T21:46:13.717Z","ask"
"0.753","1.4","2024-05-25T21:46:13.717Z","ask"
"0.7533","15.2","2024-05-25T21:46:13.717Z","ask"
"0.7534","71.2","2024-05-25T21:46:13.717Z","ask"
"0.7535","138.5","2024-05-25T21:46:13.717Z","ask"
"0.7536","32.4","2024-05-25T21:46:13.717Z","ask"
"0.7537","9.2","2024-05-25T21:46:13.717Z","ask"
"0.7538","19.2","2024-05-25T21:46:13.717Z","ask"
"0.754","13.5","2024-05-25T21:46:13.717Z","ask"
"0.7548","79.8","2024-05-25T21:46:13.717Z","ask"
"0.7549","1635.8","2024-05-25T21:46:13.717Z","ask"
"0.755","2759.8","2024-05-25T21:46:13.717Z","ask"
"0.7554","133.1","2024-05-25T21:46:13.717Z","ask"
"0.7555","5","2024-05-25T21:46:13.717Z","ask"
"0.7558","243.8","2024-05-25T21:46:13.717Z","ask"
"0.756","235.3","2024-05-25T21:46:13.717Z","ask"
"0.7561","115","2024-05-25T21:46:13.717Z","ask"
"0.7562","14.4","2024-05-25T21:46:13.717Z","ask"
"0.7563","34.7","2024-05-25T21:46:13.717Z","ask"
"0.7564","119.2","2024-05-25T21:46:13.717Z","ask"
"0.7566","6.2","2024-05-25T21:46:13.717Z","ask"
"0.7567","15.2","2024-05-25T21:46:13.717Z","ask"
"0.7568","32867.9","2024-05-25T21:46:13.717Z","ask"
"0.7569","30004.9","2024-05-25T21:46:13.717Z","ask"
"0.757","49.5","2024-05-25T21:46:13.717Z","ask"
"0.7575","2888.3","2024-05-25T21:46:13.717Z","ask"
"0.7577","42.1","2024-05-25T21:46:13.717Z","ask"
"0.758","38287.3","2024-05-25T21:46:13.717Z","ask"
"0.7586","149.3","2024-05-25T21:46:13.717Z","ask"
"0.7589","41.9","2024-05-25T21:46:13.717Z","ask"
"0.759","746.6","2024-05-25T21:46:13.717Z","ask"
"0.7592","56.5","2024-05-25T21:46:13.717Z","ask"
"0.7594","14","2024-05-25T21:46:13.717Z","ask"
"0.7596","76.7","2024-05-25T21:46:13.717Z","ask"
"0.7598","14.4","2024-05-25T21:46:13.717Z","ask"
"0.76","41105.6","2024-05-25T21:46:13.717Z","ask"
"0.7601","55.5","2024-05-25T21:46:13.717Z","ask"
"0.7602","500","2024-05-25T21:46:13.717Z","ask"
"0.7606","6","2024-05-25T21:46:13.717Z","ask"
"0.7607","14.3","2024-05-25T21:46:13.717Z","ask"
"0.7608","300","2024-05-25T21:46:13.717Z","ask"
"0.761","132.2","2024-05-25T21:46:13.717Z","ask"
"0.7612","51.2","2024-05-25T21:46:13.717Z","ask"
"0.7617","19.4","2024-05-25T21:46:13.717Z","ask"
"0.7618","66.6","2024-05-25T21:46:13.717Z","ask"
"0.762","19.5","2024-05-25T21:46:13.717Z","ask"
"0.7621","19","2024-05-25T21:46:13.717Z","ask"
"0.7622","235.3","2024-05-25T21:46:13.717Z","ask"
"0.7624","32.1","2024-05-25T21:46:13.717Z","ask"
"0.7626","30.1","2024-05-25T21:46:13.717Z","ask"
"0.7635","833.7","2024-05-25T21:46:13.717Z","ask"
"0.7636","308.4","2024-05-25T21:46:13.717Z","ask"
"0.7639","93.2","2024-05-25T21:46:13.717Z","ask"
"0.7644","117.3","2024-05-25T21:46:13.717Z","ask"
"0.7645","71.2","2024-05-25T21:46:13.717Z","ask"
"0.7649","47.7","2024-05-25T21:46:13.717Z","ask"
"0.765","16547.1","2024-05-25T21:46:13.717Z","ask"
"0.7651","478.2","2024-05-25T21:46:13.717Z","ask"
"0.7653","4","2024-05-25T21:46:13.717Z","ask"
"0.7655","14","2024-05-25T21:46:13.717Z","ask"
"0.7657","4662.2","2024-05-25T21:46:13.717Z","ask"
"0.7658","25","2024-05-25T21:46:13.717Z","ask"
"0.7661","1968.3","2024-05-25T21:46:13.717Z","ask"
"0.7662","13.2","2024-05-25T21:46:13.717Z","ask"
"0.7667","131.2","2024-05-25T21:46:13.717Z","ask"
"0.7668","4","2024-05-25T21:46:13.717Z","ask"
"0.767","270","2024-05-25T21:46:13.717Z","ask"
"0.7671","4.1","2024-05-25T21:46:13.717Z","ask"
"0.7672","29.2","2024-05-25T21:46:13.717Z","ask"
"0.7675","11.2","2024-05-25T21:46:13.717Z","ask"
"0.7677","34.2","2024-05-25T21:46:13.717Z","ask"
"0.7678","71.4","2024-05-25T21:46:13.717Z","ask"
"0.7679","48.8","2024-05-25T21:46:13.717Z","ask"
"0.768","5809","2024-05-25T21:46:13.717Z","ask"
"0.7682","13.5","2024-05-25T21:46:13.717Z","ask"
"0.7683","485.5","2024-05-25T21:46:13.717Z","ask"
"0.7688","310.2","2024-05-25T21:46:13.717Z","ask"
"0.7695","19.5","2024-05-25T21:46:13.717Z","ask"
"0.7697","89.4","2024-05-25T21:46:13.717Z","ask"
"0.7698","1.4","2024-05-25T21:46:13.717Z","ask"
"0.7699","4899.1","2024-05-25T21:46:13.717Z","ask"
"0.77","9974.2","2024-05-25T21:46:13.717Z","ask"
"0.7704","6","2024-05-25T21:46:13.717Z","ask"
"0.7707","18.7","2024-05-25T21:46:13.717Z","ask"
"0.7709","2056.7","2024-05-25T21:46:13.717Z","ask"
"0.771","17572","2024-05-25T21:46:13.717Z","ask"
"0.7711","40.4","2024-05-25T21:46:13.717Z","ask"
"0.7713","31.7","2024-05-25T21:46:13.717Z","ask"
"0.7715","43","2024-05-25T21:46:13.717Z","ask"
"0.7716","1595.4","2024-05-25T21:46:13.717Z","ask"
"0.7717","111.9","2024-05-25T21:46:13.717Z","ask"
"0.7718","112.9","2024-05-25T21:46:13.717Z","ask"
"0.772","40709.5","2024-05-25T21:46:13.717Z","ask"
"0.7721","6.9","2024-05-25T21:46:13.717Z","ask"
"0.7722","22.9","2024-05-25T21:46:13.717Z","ask"
"0.7724","185.7","2024-05-25T21:46:13.717Z","ask"
"0.7725","1049.6","2024-05-25T21:46:13.717Z","ask"
"0.7727","2","2024-05-25T21:46:13.717Z","ask"
"0.773","183972.3","2024-05-25T21:46:13.717Z","ask"
"0.7733","1.9","2024-05-25T21:46:13.717Z","ask"
"0.7735","56743.6","2024-05-25T21:46:13.717Z","ask"
"0.7736","73.6","2024-05-25T21:46:13.717Z","ask"
"0.7738","69.2","2024-05-25T21:46:13.717Z","ask"
