"time","open","high","low","close","volume"
"2022-10-11T00:00:00.000Z","0.2838","0.2851","0.2765","0.2792","5802.91800288"
"2022-10-12T00:00:00.000Z","0.2781","0.2862","0.2767","0.2804","5864.71669407"
"2022-10-13T00:00:00.000Z","0.2780","0.2832","0.2696","0.2796","4722.41127843"
"2022-10-14T00:00:00.000Z","0.2773","0.2963","0.2773","0.2835","7643.44182287"
"2022-10-15T00:00:00.000Z","0.2814","0.2836","0.2779","0.2794","1696.40090185"
"2022-10-16T00:00:00.000Z","0.2804","0.2835","0.2793","0.2816","1146.83850111"
"2022-10-17T00:00:00.000Z","0.2807","0.2874","0.2807","0.2831","2726.05380491"
"2022-10-18T00:00:00.000Z","0.2848","0.2867","0.2795","0.2823","18044.69065775"
"2022-10-19T00:00:00.000Z","0.2825","0.2825","0.2745","0.2784","1619.84999076"
"2022-10-20T00:00:00.000Z","0.2760","0.2782","0.2730","0.2782","990.25018322"
"2022-10-21T00:00:00.000Z","0.2797","0.2832","0.2682","0.2733","3051.74748102"
"2022-10-22T00:00:00.000Z","0.2722","0.2790","0.2700","0.2750","1696.98323795"
"2022-10-23T00:00:00.000Z","0.2744","0.2786","0.2697","0.2784","1165.20646231"
"2022-10-24T00:00:00.000Z","0.2787","0.2800","0.2757","0.2791","18643.21514498"
"2022-10-25T00:00:00.000Z","0.2799","0.2939","0.2773","0.2868","10065.78004903"
"2022-10-26T00:00:00.000Z","0.2859","0.2930","0.2826","0.2883","5268.25408606"
"2022-10-27T00:00:00.000Z","0.2873","0.2931","0.2867","0.2883","5012.77357335"
"2022-10-28T00:00:00.000Z","0.2896","0.2963","0.2822","0.2963","8013.58804917"
"2022-10-29T00:00:00.000Z","0.2933","0.2944","0.2881","0.2925","1607.03358373"
"2022-10-30T00:00:00.000Z","0.2919","0.2957","0.2860","0.2920","2744.02572455"
"2022-10-31T00:00:00.000Z","0.2928","0.2990","0.2865","0.2990","3182.50442252"
"2022-11-01T00:00:00.000Z","0.2981","0.3106","0.2981","0.3059","5982.06393422"
"2022-11-02T00:00:00.000Z","0.3041","0.3060","0.2904","0.2909","1194.41753005"
"2022-11-03T00:00:00.000Z","0.2913","0.3057","0.2913","0.2971","4506.00557143"
"2022-11-04T00:00:00.000Z","0.2993","0.3225","0.2986","0.3225","4626.41404134"
"2022-11-05T00:00:00.000Z","0.3218","0.3390","0.3191","0.3221","12522.96587587"
"2022-11-06T00:00:00.000Z","0.3229","0.3229","0.3019","0.3028","6554.33740379"
"2022-11-07T00:00:00.000Z","0.3012","0.3032","0.2921","0.2944","3665.56214367"
"2022-11-08T00:00:00.000Z","0.2952","0.2976","0.2608","0.2663","17085.70757389"
"2022-11-09T00:00:00.000Z","0.2635","1.6262","0.2046","0.2126","22136.55244984"
"2022-11-10T00:00:00.000Z","0.2133","0.2437","0.2054","0.2406","33777.28328403"
"2022-11-11T00:00:00.000Z","0.2400","0.2422","0.1842","0.2213","32692.23437386"
"2022-11-12T00:00:00.000Z","0.2271","0.3499","0.1667","0.2152","21289.79867856"
"2022-11-13T00:00:00.000Z","0.2117","0.9000","0.2000","0.2046","115440.36576235"
"2022-11-14T00:00:00.000Z","0.1929","0.2018","0.1905","0.1932","44227.99508816"
"2022-11-15T00:00:00.000Z","0.1940","0.2089","0.1927","0.2011","66177.57492201"
"2022-11-16T00:00:00.000Z","0.2014","0.2014","0.1863","0.1935","2514.94148771"
"2022-11-17T00:00:00.000Z","0.1950","0.3800","0.1853","0.1916","387823.94326222"
"2022-11-18T00:00:00.000Z","0.1933","0.3926","0.1880","0.2330","476779.48435707"
"2022-11-19T00:00:00.000Z","0.2310","0.2359","0.2078","0.2162","89072.07413157"
"2022-11-20T00:00:00.000Z","0.2137","0.2140","0.2005","0.2005","4022.14585161"
"2022-11-21T00:00:00.000Z","0.1993","0.2012","0.1904","0.1904","5661.47250375"
"2022-11-22T00:00:00.000Z","0.1934","0.2112","0.1884","0.1929","10965.87686796"
"2022-11-23T00:00:00.000Z","0.1983","0.2093","0.1964","0.2000","9410.29605937"
"2022-11-24T00:00:00.000Z","0.1995","0.2438","0.1995","0.2078","6285.44430991"
"2022-11-25T00:00:00.000Z","0.2025","0.2148","0.2018","0.2027","45855.48803778"
"2022-11-26T00:00:00.000Z","0.2023","0.2025","0.1977","0.1995","3575.57496795"
"2022-11-27T00:00:00.000Z","0.1993","0.2028","0.1993","0.2028","3176.61442130"
"2022-11-28T00:00:00.000Z","0.2012","0.2022","0.1976","0.2012","3145.59527746"
"2022-11-29T00:00:00.000Z","0.1990","0.2007","0.1973","0.2006","47419.28153944"
"2022-11-30T00:00:00.000Z","0.2008","0.2082","0.1978","0.1986","19771.60966162"
"2022-12-01T00:00:00.000Z","0.2014","0.2072","0.2011","0.2017","5360.30416779"
"2022-12-02T00:00:00.000Z","0.2020","0.2300","0.2019","0.2159","113896.05889247"
"2022-12-03T00:00:00.000Z","0.2134","0.2179","0.1997","0.2034","60119.22495694"
"2022-12-04T00:00:00.000Z","0.2029","0.2058","0.1980","0.2038","26081.76996764"
"2022-12-05T00:00:00.000Z","0.2026","0.2183","0.1990","0.2032","18872.73312757"
"2022-12-06T00:00:00.000Z","0.2037","0.2066","0.2012","0.2026","4930.24007153"
"2022-12-07T00:00:00.000Z","0.2034","0.2054","0.1958","0.1997","13734.69383790"
"2022-12-08T00:00:00.000Z","0.1987","0.2018","0.1952","0.2004","20972.08943943"
"2022-12-09T00:00:00.000Z","0.2004","0.2084","0.1987","0.2045","15095.22695410"
"2022-12-10T00:00:00.000Z","0.2051","0.2077","0.2011","0.2029","11089.46765736"
"2022-12-11T00:00:00.000Z","0.2028","0.2141","0.1999","0.1999","84544.67643124"
"2022-12-12T00:00:00.000Z","0.2008","0.2076","0.1974","0.2033","59075.45227205"
"2022-12-13T00:00:00.000Z","0.2033","0.2098","0.2016","0.2055","14627.45864987"
"2022-12-14T00:00:00.000Z","0.2056","0.2121","0.2025","0.2054","10831.54095315"
"2022-12-15T00:00:00.000Z","0.2044","0.2072","0.1964","0.1991","18473.63168318"
"2022-12-16T00:00:00.000Z","0.1992","0.2024","0.1867","0.1867","107696.61616588"
"2022-12-17T00:00:00.000Z","0.1849","0.1883","0.1750","0.1876","72185.49693737"
"2022-12-18T00:00:00.000Z","0.1882","0.1900","0.1838","0.1882","5633.34175332"
"2022-12-19T00:00:00.000Z","0.1890","0.1890","0.1858","0.1858","3578.92421951"
"2022-12-20T00:00:00.000Z","0.1865","0.1865","0.1783","0.1804","18284.20844894"
"2022-12-21T00:00:00.000Z","0.1812","0.1822","0.1750","0.1775","81193.80711859"
"2022-12-22T00:00:00.000Z","0.1772","0.1793","0.1555","0.1705","102017.36114501"
"2022-12-23T00:00:00.000Z","0.1701","0.1801","0.1672","0.1768","24839.44525618"
"2022-12-24T00:00:00.000Z","0.1773","0.1866","0.1739","0.1744","20617.76469987"
"2022-12-25T00:00:00.000Z","0.1752","0.1803","0.1741","0.1759","5285.92009987"
"2022-12-26T00:00:00.000Z","0.1751","0.1810","0.1742","0.1754","17854.54457930"
"2022-12-27T00:00:00.000Z","0.1756","0.1803","0.1667","0.1699","75883.81880739"
"2022-12-28T00:00:00.000Z","0.1693","0.1708","0.1622","0.1663","38147.64081753"
"2022-12-29T00:00:00.000Z","0.1665","0.1702","0.1655","0.1666","29373.65081513"
"2022-12-30T00:00:00.000Z","0.1664","0.1667","0.1563","0.1591","37703.37649823"
"2022-12-31T00:00:00.000Z","0.1585","0.1760","0.1557","0.1678","24384.68425609"
"2023-01-01T00:00:00.000Z","0.1691","0.1716","0.1599","0.1618","22749.61332677"
"2023-01-02T00:00:00.000Z","0.1613","0.2032","0.1612","0.1627","42221.75738471"
"2023-01-03T00:00:00.000Z","0.1626","0.1673","0.1613","0.1660","22034.87410227"
"2023-01-04T00:00:00.000Z","0.1658","0.1710","0.1658","0.1703","6992.80376768"
"2023-01-05T00:00:00.000Z","0.1701","0.1738","0.1688","0.1716","116183.82232902"
"2023-01-06T00:00:00.000Z","0.1710","0.1739","0.1661","0.1731","64325.69644898"
"2023-01-07T00:00:00.000Z","0.1727","0.2560","0.1714","0.1796","79253.26223520"
"2023-01-08T00:00:00.000Z","0.1786","0.1965","0.1752","0.1807","45413.30372004"
"2023-01-09T00:00:00.000Z","0.1811","0.2130","0.1790","0.1863","87546.04625684"
"2023-01-10T00:00:00.000Z","0.1861","0.1984","0.1755","0.1857","63186.77347308"
"2023-01-11T00:00:00.000Z","0.1822","0.1878","0.1802","0.1840","12779.41471372"
"2023-01-12T00:00:00.000Z","0.1851","0.1919","0.1838","0.1913","36419.01680031"
"2023-01-13T00:00:00.000Z","0.1920","0.1967","0.1896","0.1951","106489.83677949"
"2023-01-14T00:00:00.000Z","0.1950","0.2235","0.1940","0.2051","37482.70151865"
"2023-01-15T00:00:00.000Z","0.2060","0.2067","0.1978","0.2059","24141.04807658"
"2023-01-16T00:00:00.000Z","0.2050","0.2288","0.2045","0.2094","12638.02957977"
"2023-01-17T00:00:00.000Z","0.2085","0.2206","0.2072","0.2173","26748.80218423"
"2023-01-18T00:00:00.000Z","0.2165","0.2288","0.1920","0.1943","99085.79279429"
"2023-01-19T00:00:00.000Z","0.1950","0.2034","0.1915","0.2034","19147.08901034"
"2023-01-20T00:00:00.000Z","0.2044","0.2145","0.2019","0.2138","4424.30200662"
"2023-01-21T00:00:00.000Z","0.2141","0.2264","0.1992","0.2139","174027.19748051"
"2023-01-22T00:00:00.000Z","0.2078","0.2102","0.1909","0.2018","76595.22994702"
"2023-01-23T00:00:00.000Z","0.2030","0.2574","0.2030","0.2210","55511.72137873"
"2023-01-24T00:00:00.000Z","0.2204","0.2444","0.2116","0.2268","33455.02251405"
"2023-01-25T00:00:00.000Z","0.2278","0.2317","0.2133","0.2301","20129.27427384"
"2023-01-26T00:00:00.000Z","0.2285","0.2313","0.2067","0.2108","53121.28922393"
"2023-01-27T00:00:00.000Z","0.2108","0.2291","0.2106","0.2270","113399.97806420"
"2023-01-28T00:00:00.000Z","0.2272","0.2562","0.2229","0.2229","80545.53989316"
"2023-01-29T00:00:00.000Z","0.2296","0.2426","0.2257","0.2356","7578.35441485"
"2023-01-30T00:00:00.000Z","0.2362","0.2372","0.2175","0.2182","20659.61849142"
"2023-01-31T00:00:00.000Z","0.2182","0.2287","0.1915","0.2168","138381.33376865"
"2023-02-01T00:00:00.000Z","0.2288","0.2387","0.2185","0.2312","27753.53835201"
"2023-02-02T00:00:00.000Z","0.2284","0.2990","0.2284","0.2395","73020.05954290"
"2023-02-03T00:00:00.000Z","0.2460","0.2878","0.2366","0.2552","57006.75860135"
"2023-02-04T00:00:00.000Z","0.2535","0.2805","0.2486","0.2667","15008.81625002"
"2023-02-05T00:00:00.000Z","0.2647","0.2758","0.2387","0.2644","9531.83426439"
"2023-02-06T00:00:00.000Z","0.2707","0.2879","0.2502","0.2600","26095.68419214"
"2023-02-07T00:00:00.000Z","0.2574","0.2711","0.2439","0.2711","29559.38302768"
"2023-02-08T00:00:00.000Z","0.2730","0.3100","0.2684","0.2731","118935.04694133"
"2023-02-09T00:00:00.000Z","0.2707","0.2707","0.2526","0.2553","12569.01101589"
"2023-02-10T00:00:00.000Z","0.2580","0.2660","0.2363","0.2565","44266.40403360"
"2023-02-11T00:00:00.000Z","0.2513","0.2555","0.2410","0.2410","8133.03032475"
"2023-02-12T00:00:00.000Z","0.2453","0.2625","0.2404","0.2586","17835.64232072"
"2023-02-13T00:00:00.000Z","0.2583","0.2944","0.2402","0.2479","13437.19461250"
"2023-02-14T00:00:00.000Z","0.2462","0.2493","0.2417","0.2460","7699.73046740"
"2023-02-15T00:00:00.000Z","0.2493","0.2607","0.2424","0.2591","71291.39102115"
"2023-02-16T00:00:00.000Z","0.2618","0.2768","0.2508","0.2537","72111.13318044"
"2023-02-17T00:00:00.000Z","0.2502","0.2624","0.2497","0.2595","17619.57541213"
"2023-02-18T00:00:00.000Z","0.2591","0.2679","0.2582","0.2602","22642.81448471"
"2023-02-19T00:00:00.000Z","0.2591","0.2616","0.2565","0.2595","12178.28223268"
"2023-02-20T00:00:00.000Z","0.2595","0.2765","0.2595","0.2679","34345.97618039"
"2023-02-21T00:00:00.000Z","0.2700","0.2823","0.2689","0.2692","9008.00383236"
"2023-02-22T00:00:00.000Z","0.2652","0.2652","0.2528","0.2542","24260.46059119"
"2023-02-23T00:00:00.000Z","0.2621","0.2687","0.2605","0.2648","15783.45473132"
"2023-02-24T00:00:00.000Z","0.2655","0.2666","0.2477","0.2477","38532.96118236"
"2023-02-25T00:00:00.000Z","0.2499","0.3748","0.2499","0.3251","349623.44564243"
"2023-02-26T00:00:00.000Z","0.3261","0.3767","0.2713","0.3013","197991.12501945"
"2023-02-27T00:00:00.000Z","0.2932","0.3060","0.2787","0.2870","77956.79693412"
"2023-02-28T00:00:00.000Z","0.2876","0.2886","0.2683","0.2763","27758.66963638"
"2023-03-01T00:00:00.000Z","0.2744","0.2827","0.2618","0.2728","29765.97293548"
"2023-03-02T00:00:00.000Z","0.2749","0.2749","0.2584","0.2684","58589.00477898"
"2023-03-03T00:00:00.000Z","0.2611","0.2656","0.2608","0.2639","40255.60159793"
"2023-03-04T00:00:00.000Z","0.2617","0.2617","0.2550","0.2591","38468.41093087"
"2023-03-05T00:00:00.000Z","0.2579","0.2579","0.2526","0.2535","8579.67845188"
"2023-03-06T00:00:00.000Z","0.2525","0.2576","0.2315","0.2458","18605.16934208"
"2023-03-07T00:00:00.000Z","0.2409","0.2424","0.2301","0.2355","17554.30462909"
"2023-03-08T00:00:00.000Z","0.2285","0.2285","0.2210","0.2210","1564.54198524"
"2023-03-09T00:00:00.000Z","0.2199","0.2285","0.2137","0.2137","51051.74008527"
"2023-03-10T00:00:00.000Z","0.2106","0.2106","0.1979","0.2095","9468.91583003"
"2023-03-11T00:00:00.000Z","0.2137","0.2140","0.2031","0.2071","8824.15571187"
"2023-03-12T00:00:00.000Z","0.2062","0.2151","0.2027","0.2151","4973.53356791"
"2023-03-13T00:00:00.000Z","0.2197","0.2664","0.2174","0.2525","25690.82178314"
"2023-03-14T00:00:00.000Z","0.2484","0.2666","0.2387","0.2545","106029.26418588"
"2023-03-15T00:00:00.000Z","0.2534","0.2534","0.2335","0.2335","95361.26311557"
"2023-03-16T00:00:00.000Z","0.2303","0.2419","0.2301","0.2407","9363.26356723"
"2023-03-17T00:00:00.000Z","0.2436","0.2617","0.2436","0.2617","1600.46917242"
"2023-03-18T00:00:00.000Z","0.2618","0.2707","0.2525","0.2525","1497.74586322"
"2023-03-19T00:00:00.000Z","0.2525","0.2690","0.2513","0.2553","3059.13012073"
"2023-03-20T00:00:00.000Z","0.2525","0.2525","0.2336","0.2461","63803.62970109"
"2023-03-21T00:00:00.000Z","0.2408","0.2432","0.2356","0.2400","3967.02131731"
"2023-03-22T00:00:00.000Z","0.2387","0.2445","0.2284","0.2317","85422.69326536"
"2023-03-23T00:00:00.000Z","0.2338","0.2363","0.2316","0.2353","2269.34347273"
"2023-03-24T00:00:00.000Z","0.2336","0.2338","0.2290","0.2290","274.61236650"
"2023-03-25T00:00:00.000Z","0.2290","0.2290","0.2285","0.2285","887.56004016"
"2023-03-26T00:00:00.000Z","0.2291","0.2525","0.2291","0.2505","7867.03448779"
"2023-03-27T00:00:00.000Z","0.2511","0.2587","0.2201","0.2249","25348.95957043"
"2023-03-28T00:00:00.000Z","0.2253","0.2341","0.2253","0.2285","5530.20922989"
"2023-03-29T00:00:00.000Z","0.2285","0.2398","0.2183","0.2352","97698.13487786"
"2023-03-30T00:00:00.000Z","0.2403","0.2409","0.2244","0.2283","8108.69387481"
"2023-03-31T00:00:00.000Z","0.2283","0.2293","0.2252","0.2293","47991.11940614"
"2023-04-01T00:00:00.000Z","0.2282","0.2301","0.2282","0.2282","1095.32660000"
"2023-04-02T00:00:00.000Z","0.2277","0.2282","0.2248","0.2248","999.65676547"
"2023-04-03T00:00:00.000Z","0.2248","0.2274","0.2210","0.2236","13535.21688688"
"2023-04-04T00:00:00.000Z","0.2222","0.2265","0.2220","0.2254","2772.84247830"
"2023-04-05T00:00:00.000Z","0.2280","0.2303","0.2280","0.2284","3747.05128000"
"2023-04-06T00:00:00.000Z","0.2280","0.2281","0.2280","0.2281","21983.39184862"
"2023-04-07T00:00:00.000Z","0.2291","0.2298","0.2291","0.2298","879.35400000"
"2023-04-08T00:00:00.000Z","0.2288","0.2316","0.2271","0.2271","4726.44800000"
"2023-04-09T00:00:00.000Z","0.2276","0.2276","0.2239","0.2268","1037.53378182"
"2023-04-10T00:00:00.000Z","0.2268","0.2268","0.2224","0.2252","7797.94292933"
"2023-04-11T00:00:00.000Z","0.2266","0.2323","0.2266","0.2313","5633.81518396"
"2023-04-12T00:00:00.000Z","0.2301","0.2301","0.2263","0.2275","1723.68163321"
"2023-04-13T00:00:00.000Z","0.2258","0.2415","0.2200","0.2312","46337.26046088"
"2023-04-14T00:00:00.000Z","0.2334","0.2387","0.2318","0.2318","4264.72974668"
"2023-04-15T00:00:00.000Z","0.2357","0.2423","0.2357","0.2401","4981.58154819"
"2023-04-16T00:00:00.000Z","0.2401","0.2500","0.2401","0.2500","9459.13886997"
"2023-04-17T00:00:00.000Z","0.2494","0.2521","0.2393","0.2427","15067.63118021"
"2023-04-18T00:00:00.000Z","0.2428","0.2497","0.2428","0.2440","5441.24342587"
"2023-04-19T00:00:00.000Z","0.2474","0.2474","0.2282","0.2282","10944.09742986"
"2023-04-20T00:00:00.000Z","0.2282","0.2282","0.2195","0.2195","13093.87430737"
"2023-04-21T00:00:00.000Z","0.2183","0.2183","0.2105","0.2105","20354.92878470"
"2023-04-22T00:00:00.000Z","0.2122","0.2141","0.2122","0.2141","982.91748776"
"2023-04-23T00:00:00.000Z","0.2135","0.2137","0.2101","0.2103","15099.28910864"
"2023-04-24T00:00:00.000Z","0.2112","0.2112","0.2054","0.2068","12580.72251899"
"2023-04-25T00:00:00.000Z","0.2067","0.2067","0.2044","0.2054","1195.09996000"
"2023-04-26T00:00:00.000Z","0.2077","0.2238","0.2077","0.2182","14234.93058703"
"2023-04-27T00:00:00.000Z","0.2205","0.2206","0.2167","0.2182","4070.27179530"
"2023-04-28T00:00:00.000Z","0.2192","0.2201","0.2186","0.2198","1855.09595664"
"2023-04-29T00:00:00.000Z","0.2185","0.2210","0.2177","0.2183","5591.24408897"
"2023-04-30T00:00:00.000Z","0.2180","0.2180","0.2154","0.2154","737.69955726"
"2023-05-01T00:00:00.000Z","0.2119","0.2175","0.2060","0.2091","45640.63504750"
"2023-05-02T00:00:00.000Z","0.2099","0.2129","0.2078","0.2080","19857.60670897"
"2023-05-03T00:00:00.000Z","0.2079","0.2079","0.2007","0.2033","24330.23378331"
"2023-05-04T00:00:00.000Z","0.2033","0.2046","0.1974","0.2013","4850.53485599"
"2023-05-05T00:00:00.000Z","0.2008","0.2008","0.1938","0.1938","13591.19793374"
"2023-05-06T00:00:00.000Z","0.1957","0.1984","0.1811","0.1811","39239.62037360"
"2023-05-07T00:00:00.000Z","0.1840","0.1851","0.1784","0.1842","74656.26420857"
"2023-05-08T00:00:00.000Z","0.1838","0.1838","0.1660","0.1660","71872.45508432"
"2023-05-09T00:00:00.000Z","0.1660","0.1735","0.1630","0.1735","3381.68189656"
"2023-05-10T00:00:00.000Z","0.1723","0.1844","0.1723","0.1806","16527.56541798"
"2023-05-11T00:00:00.000Z","0.1814","0.1830","0.1689","0.1706","15953.61396487"
"2023-05-12T00:00:00.000Z","0.1630","0.1716","0.1610","0.1716","94460.76067748"
"2023-05-13T00:00:00.000Z","0.1717","0.1775","0.1680","0.1723","9524.62446537"
"2023-05-14T00:00:00.000Z","0.1721","0.1727","0.1692","0.1722","14130.00142366"
"2023-05-15T00:00:00.000Z","0.1724","0.1736","0.1694","0.1711","9798.82317762"
"2023-05-16T00:00:00.000Z","0.1722","0.1832","0.1661","0.1723","14832.84795209"
"2023-05-17T00:00:00.000Z","0.1718","0.1742","0.1718","0.1742","17471.11397378"
"2023-05-18T00:00:00.000Z","0.1739","0.1767","0.1737","0.1766","15129.36612664"
"2023-05-19T00:00:00.000Z","0.1753","0.1801","0.1752","0.1801","8383.67866154"
"2023-05-20T00:00:00.000Z","0.1803","0.1803","0.1751","0.1760","6866.54726600"
"2023-05-21T00:00:00.000Z","0.1760","0.1760","0.1753","0.1753","5743.14741518"
"2023-05-22T00:00:00.000Z","0.1756","0.1756","0.1694","0.1704","51008.40600824"
"2023-05-23T00:00:00.000Z","0.1711","0.1734","0.1663","0.1723","18153.02473540"
"2023-05-24T00:00:00.000Z","0.1731","0.1731","0.1661","0.1661","1447.90800000"
"2023-05-25T00:00:00.000Z","0.1686","0.1697","0.1580","0.1675","21162.06841353"
"2023-05-26T00:00:00.000Z","0.1688","0.1699","0.1688","0.1699","1309.54484297"
"2023-05-27T00:00:00.000Z","0.1682","0.1704","0.1682","0.1704","1014.13068959"
"2023-05-28T00:00:00.000Z","0.1698","0.1769","0.1662","0.1705","2068.21471446"
"2023-05-29T00:00:00.000Z","0.1690","0.1697","0.1669","0.1692","4165.09648605"
"2023-05-30T00:00:00.000Z","0.1690","0.1700","0.1684","0.1685","4315.00388074"
"2023-05-31T00:00:00.000Z","0.1696","0.1696","0.1630","0.1630","2204.26262987"
"2023-06-01T00:00:00.000Z","0.1640","0.1648","0.1533","0.1631","1959.15793525"
"2023-06-02T00:00:00.000Z","0.1573","0.1780","0.1566","0.1749","125268.18700923"
"2023-06-03T00:00:00.000Z","0.1742","0.1781","0.1694","0.1723","6763.30138243"
"2023-06-04T00:00:00.000Z","0.1726","0.1726","0.1686","0.1686","8447.24196396"
"2023-06-05T00:00:00.000Z","0.1698","0.1698","0.1583","0.1631","11895.59384386"
"2023-06-06T00:00:00.000Z","0.1613","0.1643","0.1561","0.1598","4608.75121622"
"2023-06-07T00:00:00.000Z","0.1590","0.1590","0.1501","0.1556","18196.21030012"
"2023-06-08T00:00:00.000Z","0.1500","0.1656","0.1500","0.1598","12363.43812747"
"2023-06-09T00:00:00.000Z","0.1571","0.1643","0.1571","0.1611","1737.72294551"
"2023-06-10T00:00:00.000Z","0.1583","0.1583","0.1419","0.1432","29506.66804718"
"2023-06-11T00:00:00.000Z","0.1435","0.1448","0.1422","0.1422","407.97874871"
"2023-06-12T00:00:00.000Z","0.1412","0.1460","0.1408","0.1411","1366.17074776"
"2023-06-13T00:00:00.000Z","0.1421","0.1421","0.1407","0.1407","450.20351503"
"2023-06-14T00:00:00.000Z","0.1422","0.1422","0.1352","0.1352","3921.33908170"
"2023-06-15T00:00:00.000Z","0.1336","0.1337","0.1273","0.1313","4445.68141736"
"2023-06-16T00:00:00.000Z","0.1344","0.1344","0.1344","0.1344","25.00000000"
"2023-06-17T00:00:00.000Z","0.1364","0.1422","0.1364","0.1401","7295.94152039"
"2023-06-18T00:00:00.000Z","0.1384","0.1399","0.1368","0.1383","8825.17598060"
"2023-06-19T00:00:00.000Z","0.1368","0.1374","0.1289","0.1338","48673.30071716"
"2023-06-20T00:00:00.000Z","0.1358","0.1392","0.1347","0.1381","2203.47919160"
"2023-06-21T00:00:00.000Z","0.1409","0.1449","0.1383","0.1413","2018.73432189"
"2023-06-22T00:00:00.000Z","0.1421","0.1451","0.1421","0.1445","2214.96929048"
"2023-06-23T00:00:00.000Z","0.1454","0.1512","0.1407","0.1493","3806.04936252"
"2023-06-24T00:00:00.000Z","0.1486","0.1502","0.1369","0.1405","2993.32836622"
