"price","volume","timestamp","type"
"0.00001969","25393600","2024-06-13T22:52:44.361Z","bid"
"0.00001968","2000000","2024-06-13T22:52:44.361Z","bid"
"0.00001962","50662","2024-06-13T22:52:44.361Z","bid"
"0.0000196","101479591","2024-06-13T22:52:44.361Z","bid"
"0.00001958","60515040","2024-06-13T22:52:44.361Z","bid"
"0.00001957","18515791","2024-06-13T22:52:44.361Z","bid"
"0.00001956","17212984","2024-06-13T22:52:44.361Z","bid"
"0.00001955","2531969","2024-06-13T22:52:44.361Z","bid"
"0.00001953","42193","2024-06-13T22:52:44.361Z","bid"
"0.00001952","11559110","2024-06-13T22:52:44.361Z","bid"
"0.00001951","15315222","2024-06-13T22:52:44.361Z","bid"
"0.0000195","154378511","2024-06-13T22:52:44.361Z","bid"
"0.00001949","46505794","2024-06-13T22:52:44.361Z","bid"
"0.00001948","30555778","2024-06-13T22:52:44.361Z","bid"
"0.00001947","11043656","2024-06-13T22:52:44.361Z","bid"
"0.00001945","15183415","2024-06-13T22:52:44.361Z","bid"
"0.00001939","275372","2024-06-13T22:52:44.361Z","bid"
"0.00001937","1703445","2024-06-13T22:52:44.361Z","bid"
"0.00001936","11276870","2024-06-13T22:52:44.361Z","bid"
"0.00001935","13082084","2024-06-13T22:52:44.361Z","bid"
"0.00001933","105471857","2024-06-13T22:52:44.361Z","bid"
"0.00001932","1085194","2024-06-13T22:52:44.361Z","bid"
"0.0000193","1541968","2024-06-13T22:52:44.361Z","bid"
"0.00001929","421512","2024-06-13T22:52:44.361Z","bid"
"0.00001928","51659751","2024-06-13T22:52:44.361Z","bid"
"0.00001926","190439","2024-06-13T22:52:44.361Z","bid"
"0.00001921","14106045","2024-06-13T22:52:44.361Z","bid"
"0.0000192","126141250","2024-06-13T22:52:44.361Z","bid"
"0.00001915","886","2024-06-13T22:52:44.361Z","bid"
"0.00001914","287311","2024-06-13T22:52:44.361Z","bid"
"0.00001912","43098","2024-06-13T22:52:44.361Z","bid"
"0.0000191","4937630","2024-06-13T22:52:44.361Z","bid"
"0.00001909","224","2024-06-13T22:52:44.361Z","bid"
"0.00001908","59925098","2024-06-13T22:52:44.361Z","bid"
"0.00001905","116503071","2024-06-13T22:52:44.361Z","bid"
"0.00001903","192741","2024-06-13T22:52:44.361Z","bid"
"0.000019","1990431452","2024-06-13T22:52:44.361Z","bid"
"0.00001899","6582411","2024-06-13T22:52:44.361Z","bid"
"0.00001896","1473027","2024-06-13T22:52:44.361Z","bid"
"0.00001895","10549357","2024-06-13T22:52:44.361Z","bid"
"0.00001894","31555332","2024-06-13T22:52:44.361Z","bid"
"0.00001893","144764","2024-06-13T22:52:44.361Z","bid"
"0.00001891","2952963","2024-06-13T22:52:44.361Z","bid"
"0.0000189","644927","2024-06-13T22:52:44.361Z","bid"
"0.00001889","47945049","2024-06-13T22:52:44.361Z","bid"
"0.00001888","80280103","2024-06-13T22:52:44.361Z","bid"
"0.00001886","832381026","2024-06-13T22:52:44.361Z","bid"
"0.00001885","30674053","2024-06-13T22:52:44.361Z","bid"
"0.00001882","451955","2024-06-13T22:52:44.361Z","bid"
"0.00001881","194995","2024-06-13T22:52:44.361Z","bid"
"0.0000188","62772340","2024-06-13T22:52:44.361Z","bid"
"0.00001878","15815455","2024-06-13T22:52:44.361Z","bid"
"0.00001876","44929920","2024-06-13T22:52:44.361Z","bid"
"0.00001875","855600","2024-06-13T22:52:44.361Z","bid"
"0.00001874","5533333","2024-06-13T22:52:44.361Z","bid"
"0.00001873","5035170","2024-06-13T22:52:44.361Z","bid"
