"price","volume","timestamp","type"
"229","1.8","2024-05-25T21:05:02.976Z","ask"
"229.29","55","2024-05-25T21:05:02.976Z","ask"
"229.65","0.218","2024-05-25T21:05:02.976Z","ask"
"230","22.722","2024-05-25T21:05:02.976Z","ask"
"230.84","8","2024-05-25T21:05:02.976Z","ask"
"231","0.927","2024-05-25T21:05:02.976Z","ask"
"232","0.65","2024-05-25T21:05:02.976Z","ask"
"232.56","0.034","2024-05-25T21:05:02.976Z","ask"
"234","8.748","2024-05-25T21:05:02.976Z","ask"
"234.43","0.259","2024-05-25T21:05:02.976Z","ask"
"235","5.191","2024-05-25T21:05:02.976Z","ask"
"236","1","2024-05-25T21:05:02.976Z","ask"
"237.13","5","2024-05-25T21:05:02.976Z","ask"
"238","2.472","2024-05-25T21:05:02.976Z","ask"
"238.73","1","2024-05-25T21:05:02.976Z","ask"
"238.9","2","2024-05-25T21:05:02.976Z","ask"
"239","18.821","2024-05-25T21:05:02.976Z","ask"
"239.28","0.544","2024-05-25T21:05:02.976Z","ask"
"240","64.431","2024-05-25T21:05:02.976Z","ask"
"240.34","0.253","2024-05-25T21:05:02.976Z","ask"
"241","4","2024-05-25T21:05:02.976Z","ask"
"241.23","1.06","2024-05-25T21:05:02.976Z","ask"
"242","4.791","2024-05-25T21:05:02.976Z","ask"
"243","0.147","2024-05-25T21:05:02.976Z","ask"
"243.2","4.487","2024-05-25T21:05:02.976Z","ask"
"244","11.62","2024-05-25T21:05:02.976Z","ask"
"244.11","21.5","2024-05-25T21:05:02.976Z","ask"
"244.2","200","2024-05-25T21:05:02.976Z","ask"
"244.56","0.14","2024-05-25T21:05:02.976Z","ask"
"244.65","17","2024-05-25T21:05:02.976Z","ask"
"245","9.4","2024-05-25T21:05:02.976Z","ask"
"245.36","2.271","2024-05-25T21:05:02.976Z","ask"
"245.85","0.099","2024-05-25T21:05:02.976Z","ask"
"246.35","1.027","2024-05-25T21:05:02.976Z","ask"
"246.39","0.247","2024-05-25T21:05:02.976Z","ask"
"246.67","0.035","2024-05-25T21:05:02.976Z","ask"
"247.17","0.419","2024-05-25T21:05:02.976Z","ask"
"247.44","8.082","2024-05-25T21:05:02.976Z","ask"
"247.48","0.5","2024-05-25T21:05:02.976Z","ask"
"248","1.6","2024-05-25T21:05:02.976Z","ask"
"248.89","0.7","2024-05-25T21:05:02.976Z","ask"
"249","78.753","2024-05-25T21:05:02.976Z","ask"
"249.48","0.8","2024-05-25T21:05:02.976Z","ask"
"249.87","0.2","2024-05-25T21:05:02.976Z","ask"
"249.99","0.057","2024-05-25T21:05:02.976Z","ask"
"250","194.882","2024-05-25T21:05:02.976Z","ask"
"250.87","0.2","2024-05-25T21:05:02.976Z","ask"
"251","1","2024-05-25T21:05:02.976Z","ask"
"252","57.625","2024-05-25T21:05:02.976Z","ask"
"252.59","0.24","2024-05-25T21:05:02.976Z","ask"
"252.8","4.074","2024-05-25T21:05:02.976Z","ask"
"253.06","0.794","2024-05-25T21:05:02.976Z","ask"
"254.87","0.25","2024-05-25T21:05:02.976Z","ask"
"255.17","0.196","2024-05-25T21:05:02.976Z","ask"
"256.42","0.547","2024-05-25T21:05:02.976Z","ask"
"257","5","2024-05-25T21:05:02.976Z","ask"
"257.2","1.559","2024-05-25T21:05:02.976Z","ask"
"257.5","10","2024-05-25T21:05:02.976Z","ask"
"258","0.5","2024-05-25T21:05:02.976Z","ask"
"258.79","0.724","2024-05-25T21:05:02.976Z","ask"
"258.95","0.235","2024-05-25T21:05:02.976Z","ask"
"259.48","0.6","2024-05-25T21:05:02.976Z","ask"
"259.84","0.051","2024-05-25T21:05:02.976Z","ask"
"260","46.446","2024-05-25T21:05:02.976Z","ask"
"261","32.06","2024-05-25T21:05:02.976Z","ask"
"262","4.277","2024-05-25T21:05:02.976Z","ask"
"263","5","2024-05-25T21:05:02.976Z","ask"
"263.49","0.731","2024-05-25T21:05:02.976Z","ask"
"264","7.171","2024-05-25T21:05:02.976Z","ask"
"264.89","0.5","2024-05-25T21:05:02.976Z","ask"
"265","2","2024-05-25T21:05:02.976Z","ask"
"265.47","0.229","2024-05-25T21:05:02.976Z","ask"
"266.95","20","2024-05-25T21:05:02.976Z","ask"
"269","2.851","2024-05-25T21:05:02.976Z","ask"
"269.16","0.064","2024-05-25T21:05:02.976Z","ask"
"269.48","1","2024-05-25T21:05:02.976Z","ask"
"270","26.143","2024-05-25T21:05:02.976Z","ask"
"271.78","0.05","2024-05-25T21:05:02.976Z","ask"
"272.15","0.223","2024-05-25T21:05:02.976Z","ask"
"272.22","1.29","2024-05-25T21:05:02.976Z","ask"
"272.24","0.16","2024-05-25T21:05:02.976Z","ask"
"274","10.5","2024-05-25T21:05:02.976Z","ask"
"274.5","27.946","2024-05-25T21:05:02.976Z","ask"
"274.89","0.7","2024-05-25T21:05:02.976Z","ask"
"275","11.03","2024-05-25T21:05:02.976Z","ask"
"275.49","0.171","2024-05-25T21:05:02.976Z","ask"
"277","1","2024-05-25T21:05:02.976Z","ask"
"278","0.5","2024-05-25T21:05:02.976Z","ask"
"278.89","0.4","2024-05-25T21:05:02.976Z","ask"
"279","3.081","2024-05-25T21:05:02.976Z","ask"
"279.01","0.218","2024-05-25T21:05:02.976Z","ask"
"280","25.83","2024-05-25T21:05:02.976Z","ask"
"280.05","0.357","2024-05-25T21:05:02.976Z","ask"
"283","2.362","2024-05-25T21:05:02.976Z","ask"
"283.52","0.177","2024-05-25T21:05:02.976Z","ask"
"284","4.6","2024-05-25T21:05:02.976Z","ask"
"284.33","0.5","2024-05-25T21:05:02.976Z","ask"
"284.89","0.5","2024-05-25T21:05:02.976Z","ask"
"286.03","0.212","2024-05-25T21:05:02.976Z","ask"
"286.83","20","2024-05-25T21:05:02.976Z","ask"
"287","2","2024-05-25T21:05:02.976Z","ask"
"288","0.75","2024-05-25T21:05:02.976Z","ask"
"288.4","4.026","2024-05-25T21:05:02.976Z","ask"
"288.8","0.4","2024-05-25T21:05:02.976Z","ask"
"288.89","1","2024-05-25T21:05:02.976Z","ask"
"289","4","2024-05-25T21:05:02.976Z","ask"
"290","13.42","2024-05-25T21:05:02.976Z","ask"
"291","3.8","2024-05-25T21:05:02.976Z","ask"
"291.24","0.2","2024-05-25T21:05:02.976Z","ask"
"292","0.62","2024-05-25T21:05:02.976Z","ask"
"293","11.261","2024-05-25T21:05:02.976Z","ask"
"294","1.416","2024-05-25T21:05:02.976Z","ask"
"294.12","551.836","2024-05-25T21:05:02.976Z","ask"
"295","5.936","2024-05-25T21:05:02.976Z","ask"
"295.42","22.847","2024-05-25T21:05:02.976Z","ask"
"295.78","2.858","2024-05-25T21:05:02.976Z","ask"
"297","0.04","2024-05-25T21:05:02.976Z","ask"
"297.21","0.058","2024-05-25T21:05:02.976Z","ask"
"297.31","0.873","2024-05-25T21:05:02.976Z","ask"
"297.48","1","2024-05-25T21:05:02.976Z","ask"
"298","2.5","2024-05-25T21:05:02.976Z","ask"
"298.87","2","2024-05-25T21:05:02.976Z","ask"
"298.89","1","2024-05-25T21:05:02.976Z","ask"
"299","18.923","2024-05-25T21:05:02.976Z","ask"
"299.48","1","2024-05-25T21:05:02.976Z","ask"
"299.9","1","2024-05-25T21:05:02.976Z","ask"
"299.99","8.7","2024-05-25T21:05:02.976Z","ask"
"300","95.24","2024-05-25T21:05:02.976Z","ask"
"300.6","0.16","2024-05-25T21:05:02.976Z","ask"
"301","10","2024-05-25T21:05:02.976Z","ask"
"301.66","0.162","2024-05-25T21:05:02.976Z","ask"
"303.45","0.756","2024-05-25T21:05:02.976Z","ask"
"304","8.5","2024-05-25T21:05:02.976Z","ask"
"305","6.28","2024-05-25T21:05:02.976Z","ask"
"309","0.3","2024-05-25T21:05:02.976Z","ask"
"310","22.096","2024-05-25T21:05:02.976Z","ask"
"311","15.018","2024-05-25T21:05:02.976Z","ask"
"312","1.754","2024-05-25T21:05:02.976Z","ask"
"314.89","0.3","2024-05-25T21:05:02.976Z","ask"
"315.02","0.159","2024-05-25T21:05:02.976Z","ask"
"317.2","200","2024-05-25T21:05:02.976Z","ask"
"318","1","2024-05-25T21:05:02.976Z","ask"
"319","1.278","2024-05-25T21:05:02.976Z","ask"
"320","12.518","2024-05-25T21:05:02.976Z","ask"
"324","25.4","2024-05-25T21:05:02.976Z","ask"
"325","38.02","2024-05-25T21:05:02.976Z","ask"
"327","2","2024-05-25T21:05:02.976Z","ask"
"327.35","1","2024-05-25T21:05:02.976Z","ask"
"328.5","0.32","2024-05-25T21:05:02.976Z","ask"
"328.89","0.4","2024-05-25T21:05:02.976Z","ask"
"329","50.3","2024-05-25T21:05:02.976Z","ask"
"329.99","0.032","2024-05-25T21:05:02.976Z","ask"
"330","26.135","2024-05-25T21:05:02.976Z","ask"
"330.84","0.5","2024-05-25T21:05:02.976Z","ask"
"332.55","0.357","2024-05-25T21:05:02.976Z","ask"
"333","30.75","2024-05-25T21:05:02.976Z","ask"
"333.33","0.22","2024-05-25T21:05:02.976Z","ask"
"333.83","0.17","2024-05-25T21:05:02.976Z","ask"
"334","0.3","2024-05-25T21:05:02.976Z","ask"
"334.92","0.7","2024-05-25T21:05:02.976Z","ask"
"338.16","0.15","2024-05-25T21:05:02.976Z","ask"
"338.94","7","2024-05-25T21:05:02.976Z","ask"
"339","5.719","2024-05-25T21:05:02.976Z","ask"
"339.8","14.892","2024-05-25T21:05:02.976Z","ask"
"340","68.663","2024-05-25T21:05:02.976Z","ask"
"342.12","1","2024-05-25T21:05:02.976Z","ask"
"343.69","0.05","2024-05-25T21:05:02.976Z","ask"
"344","0.84","2024-05-25T21:05:02.976Z","ask"
"345","0.03","2024-05-25T21:05:02.976Z","ask"
"346.64","0.874","2024-05-25T21:05:02.976Z","ask"
"347.48","0.5","2024-05-25T21:05:02.976Z","ask"
"348","0.762","2024-05-25T21:05:02.976Z","ask"
"348.87","2","2024-05-25T21:05:02.976Z","ask"
"349","1.873","2024-05-25T21:05:02.976Z","ask"
"349.49","1.25","2024-05-25T21:05:02.976Z","ask"
"350","106.214","2024-05-25T21:05:02.976Z","ask"
"350.02","0.143","2024-05-25T21:05:02.976Z","ask"
"351","20","2024-05-25T21:05:02.976Z","ask"
"352","0.058","2024-05-25T21:05:02.976Z","ask"
"357","0.09","2024-05-25T21:05:02.976Z","ask"
"358.92","0.278","2024-05-25T21:05:02.976Z","ask"
"359","3.107","2024-05-25T21:05:02.976Z","ask"
"365","30","2024-05-25T21:05:02.976Z","ask"
"366","3.115","2024-05-25T21:05:02.976Z","ask"
"367.71","0.05","2024-05-25T21:05:02.976Z","ask"
"367.98","7","2024-05-25T21:05:02.976Z","ask"
"368","1.7","2024-05-25T21:05:02.976Z","ask"
"369","6","2024-05-25T21:05:02.976Z","ask"
"372","2.25","2024-05-25T21:05:02.976Z","ask"
"373","2","2024-05-25T21:05:02.976Z","ask"
"374","323.211","2024-05-25T21:05:02.976Z","ask"
"375","4.044","2024-05-25T21:05:02.976Z","ask"
"377.77","2","2024-05-25T21:05:02.976Z","ask"
"378.89","1","2024-05-25T21:05:02.976Z","ask"
"378.99","0.642","2024-05-25T21:05:02.976Z","ask"
"379","0.6","2024-05-25T21:05:02.976Z","ask"
"380","5.268","2024-05-25T21:05:02.976Z","ask"
"382","1.5","2024-05-25T21:05:02.976Z","ask"
"383","0.2","2024-05-25T21:05:02.976Z","ask"
"384","0.5","2024-05-25T21:05:02.976Z","ask"
"384.17","0.5","2024-05-25T21:05:02.976Z","ask"
"385","1","2024-05-25T21:05:02.976Z","ask"
"385.05","0.357","2024-05-25T21:05:02.976Z","ask"
"386","1","2024-05-25T21:05:02.976Z","ask"
"387","2.651","2024-05-25T21:05:02.976Z","ask"
"388","38.267","2024-05-25T21:05:02.976Z","ask"
"388.44","1.612","2024-05-25T21:05:02.976Z","ask"
"388.91","0.129","2024-05-25T21:05:02.976Z","ask"
"389","1","2024-05-25T21:05:02.976Z","ask"
"389.14","0.02","2024-05-25T21:05:02.976Z","ask"
"389.2","219.977","2024-05-25T21:05:02.976Z","ask"
"390","25.42","2024-05-25T21:05:02.976Z","ask"
"391.01","0.456","2024-05-25T21:05:02.976Z","ask"
"394","1.515","2024-05-25T21:05:02.976Z","ask"
"394.12","0.5","2024-05-25T21:05:02.976Z","ask"
"394.89","1","2024-05-25T21:05:02.976Z","ask"
"395","2","2024-05-25T21:05:02.976Z","ask"
"395.55","0.014","2024-05-25T21:05:02.976Z","ask"
"396","2","2024-05-25T21:05:02.976Z","ask"
"397.03","7","2024-05-25T21:05:02.976Z","ask"
"397.48","1","2024-05-25T21:05:02.976Z","ask"
"398","2.775","2024-05-25T21:05:02.976Z","ask"
"398.87","2","2024-05-25T21:05:02.976Z","ask"
"398.9","98.885","2024-05-25T21:05:02.976Z","ask"
"399","48.567","2024-05-25T21:05:02.976Z","ask"
"399.99","2.26","2024-05-25T21:05:02.976Z","ask"
"400","126","2024-05-25T21:05:02.976Z","ask"
"400.32","0.19","2024-05-25T21:05:02.976Z","ask"
"400.54","20","2024-05-25T21:05:02.976Z","ask"
"403","60.5","2024-05-25T21:05:02.976Z","ask"
"406","1","2024-05-25T21:05:02.976Z","ask"
"408","0.03","2024-05-25T21:05:02.976Z","ask"
"409","0.2","2024-05-25T21:05:02.976Z","ask"
"410","6","2024-05-25T21:05:02.976Z","ask"
"414","2.2","2024-05-25T21:05:02.976Z","ask"
"415.6","0.05","2024-05-25T21:05:02.976Z","ask"
"417","0.3","2024-05-25T21:05:02.976Z","ask"
"419","0.4","2024-05-25T21:05:02.976Z","ask"
"420","128.972","2024-05-25T21:05:02.976Z","ask"
"423.34","0.8","2024-05-25T21:05:02.976Z","ask"
"424","1.7","2024-05-25T21:05:02.976Z","ask"
"426.09","7","2024-05-25T21:05:02.976Z","ask"
"426.59","2","2024-05-25T21:05:02.976Z","ask"
"427","2","2024-05-25T21:05:02.976Z","ask"
"429","1.4","2024-05-25T21:05:02.976Z","ask"
"430","1.079","2024-05-25T21:05:02.976Z","ask"
"431","42.948","2024-05-25T21:05:02.976Z","ask"
"432","0.023","2024-05-25T21:05:02.976Z","ask"
"432.13","0.116","2024-05-25T21:05:02.977Z","ask"
"434","0.3","2024-05-25T21:05:02.977Z","ask"
"435.35","0.3","2024-05-25T21:05:02.977Z","ask"
"436","0.552","2024-05-25T21:05:02.977Z","ask"
"436.46","0.375","2024-05-25T21:05:02.977Z","ask"
"437","1.347","2024-05-25T21:05:02.977Z","ask"
"437.55","0.357","2024-05-25T21:05:02.977Z","ask"
"439","0.797","2024-05-25T21:05:02.977Z","ask"
"440","2.029","2024-05-25T21:05:02.977Z","ask"
"444","10.5","2024-05-25T21:05:02.977Z","ask"
"446","0.493","2024-05-25T21:05:02.977Z","ask"
"448","1.5","2024-05-25T21:05:02.977Z","ask"
"448.87","2","2024-05-25T21:05:02.977Z","ask"
"449","0.9","2024-05-25T21:05:02.977Z","ask"
"449.5","3","2024-05-25T21:05:02.977Z","ask"
"450","29.576","2024-05-25T21:05:02.977Z","ask"
"452.49","0.163","2024-05-25T21:05:02.977Z","ask"
"454","0.666","2024-05-25T21:05:02.977Z","ask"
"455","0.103","2024-05-25T21:05:02.977Z","ask"
"455.13","7","2024-05-25T21:05:02.977Z","ask"
"458","3.018","2024-05-25T21:05:02.977Z","ask"
"458.75","5","2024-05-25T21:05:02.977Z","ask"
"459","3.528","2024-05-25T21:05:02.977Z","ask"
"460","0.12","2024-05-25T21:05:02.977Z","ask"
"461","1","2024-05-25T21:05:02.977Z","ask"
"464.55","2.435","2024-05-25T21:05:02.977Z","ask"
"466","0.212","2024-05-25T21:05:02.977Z","ask"
"467","3","2024-05-25T21:05:02.977Z","ask"
"469","7.7","2024-05-25T21:05:02.977Z","ask"
"470","1","2024-05-25T21:05:02.977Z","ask"
"473","1.055","2024-05-25T21:05:02.977Z","ask"
"474","1","2024-05-25T21:05:02.977Z","ask"
"475","15.15","2024-05-25T21:05:02.977Z","ask"
"475.69","1","2024-05-25T21:05:02.977Z","ask"
"480","8.8","2024-05-25T21:05:02.977Z","ask"
"480.14","0.104","2024-05-25T21:05:02.977Z","ask"
"482","0.083","2024-05-25T21:05:02.977Z","ask"
"483","3.181","2024-05-25T21:05:02.977Z","ask"
"484.17","0.5","2024-05-25T21:05:02.977Z","ask"
"485","0.03","2024-05-25T21:05:02.977Z","ask"
"487","2","2024-05-25T21:05:02.977Z","ask"
"488.88","10","2024-05-25T21:05:02.977Z","ask"
"489","1.592","2024-05-25T21:05:02.977Z","ask"
"490","27.021","2024-05-25T21:05:02.977Z","ask"
"490.05","0.357","2024-05-25T21:05:02.977Z","ask"
"492.76","0.25","2024-05-25T21:05:02.977Z","ask"
"494","1","2024-05-25T21:05:02.977Z","ask"
"494.89","4.041","2024-05-25T21:05:02.977Z","ask"
"495","5.839","2024-05-25T21:05:02.977Z","ask"
"495.44","10.153","2024-05-25T21:05:02.977Z","ask"
"496","0.28","2024-05-25T21:05:02.977Z","ask"
"497","0.5","2024-05-25T21:05:02.977Z","ask"
"498","6.022","2024-05-25T21:05:02.977Z","ask"
"498.87","2","2024-05-25T21:05:02.977Z","ask"
"499","43.994","2024-05-25T21:05:02.977Z","ask"
"499.97","0.391","2024-05-25T21:05:02.977Z","ask"
"499.99","25.296","2024-05-25T21:05:02.977Z","ask"
"500","144.589","2024-05-25T21:05:02.977Z","ask"
"500.5","0.028","2024-05-25T21:05:02.977Z","ask"
"504.99","0.845","2024-05-25T21:05:02.977Z","ask"
"505","22","2024-05-25T21:05:02.977Z","ask"
"505.05","2","2024-05-25T21:05:02.977Z","ask"
"505.11","1.131","2024-05-25T21:05:02.977Z","ask"
"507","0.1","2024-05-25T21:05:02.977Z","ask"
"512","0.15","2024-05-25T21:05:02.977Z","ask"
"512.85","0.487","2024-05-25T21:05:02.977Z","ask"
"513","5.332","2024-05-25T21:05:02.977Z","ask"
"516","2.25","2024-05-25T21:05:02.977Z","ask"
"518","7.675","2024-05-25T21:05:02.977Z","ask"
"519","1","2024-05-25T21:05:02.977Z","ask"
"520","6.417","2024-05-25T21:05:02.977Z","ask"
"522.35","6.864","2024-05-25T21:05:02.977Z","ask"
"524","0.4","2024-05-25T21:05:02.977Z","ask"
"524.93","0.485","2024-05-25T21:05:02.977Z","ask"
"527","2","2024-05-25T21:05:02.977Z","ask"
"529","1","2024-05-25T21:05:02.977Z","ask"
"530","0.537","2024-05-25T21:05:02.977Z","ask"
"533","0.25","2024-05-25T21:05:02.977Z","ask"
"533.49","0.094","2024-05-25T21:05:02.977Z","ask"
"535","12","2024-05-25T21:05:02.977Z","ask"
"536","0.02","2024-05-25T21:05:02.977Z","ask"
"539","0.4","2024-05-25T21:05:02.977Z","ask"
"540","4.307","2024-05-25T21:05:02.977Z","ask"
"542","5","2024-05-25T21:05:02.977Z","ask"
"542.09","0.154","2024-05-25T21:05:02.977Z","ask"
"542.55","0.357","2024-05-25T21:05:02.977Z","ask"
"542.8","40","2024-05-25T21:05:02.977Z","ask"
"543","0.1","2024-05-25T21:05:02.977Z","ask"
"543.5","0.508","2024-05-25T21:05:02.977Z","ask"
"545","9.251","2024-05-25T21:05:02.977Z","ask"
"548","0.8","2024-05-25T21:05:02.977Z","ask"
"548.87","2","2024-05-25T21:05:02.977Z","ask"
"550","33.033","2024-05-25T21:05:02.977Z","ask"
"550.89","2.566","2024-05-25T21:05:02.977Z","ask"
"555","17","2024-05-25T21:05:02.977Z","ask"
"555.55","1.5","2024-05-25T21:05:02.977Z","ask"
"556","0.724","2024-05-25T21:05:02.977Z","ask"
"557","9.029","2024-05-25T21:05:02.977Z","ask"
"559","2","2024-05-25T21:05:02.977Z","ask"
"560","1.89","2024-05-25T21:05:02.977Z","ask"
"570","0.06","2024-05-25T21:05:02.977Z","ask"
"572","0.884","2024-05-25T21:05:02.977Z","ask"
"574","0.5","2024-05-25T21:05:02.977Z","ask"
"575","10.588","2024-05-25T21:05:02.977Z","ask"
"579","1","2024-05-25T21:05:02.977Z","ask"
"580","2.595","2024-05-25T21:05:02.977Z","ask"
"588","1.325","2024-05-25T21:05:02.977Z","ask"
"588.6","2.233","2024-05-25T21:05:02.977Z","ask"
"588.88","10","2024-05-25T21:05:02.977Z","ask"
"589","0.7","2024-05-25T21:05:02.977Z","ask"
"590","10.573","2024-05-25T21:05:02.977Z","ask"
"592","0.086","2024-05-25T21:05:02.977Z","ask"
"593","0.1","2024-05-25T21:05:02.977Z","ask"
"594","2.451","2024-05-25T21:05:02.977Z","ask"
"595","4","2024-05-25T21:05:02.977Z","ask"
"595.05","0.36","2024-05-25T21:05:02.977Z","ask"
"598","0.76","2024-05-25T21:05:02.977Z","ask"
"598.87","2","2024-05-25T21:05:02.977Z","ask"
"599","190.019","2024-05-25T21:05:02.977Z","ask"
"599.03","0.084","2024-05-25T21:05:02.977Z","ask"
"599.99","7.837","2024-05-25T21:05:02.977Z","ask"
"600","416.206","2024-05-25T21:05:02.977Z","ask"
"603.32","0.163","2024-05-25T21:05:02.977Z","ask"
"615","11.01","2024-05-25T21:05:02.977Z","ask"
"620","16.13","2024-05-25T21:05:02.977Z","ask"
"624","0.492","2024-05-25T21:05:02.977Z","ask"
"625","2.976","2024-05-25T21:05:02.977Z","ask"
"629","1","2024-05-25T21:05:02.977Z","ask"
"629.42","0.408","2024-05-25T21:05:02.977Z","ask"
"630","0.15","2024-05-25T21:05:02.977Z","ask"
"630.99","1.081","2024-05-25T21:05:02.977Z","ask"
"631.31","0.05","2024-05-25T21:05:02.977Z","ask"
"639","6.4","2024-05-25T21:05:02.977Z","ask"
"641","1","2024-05-25T21:05:02.977Z","ask"
"643","0.1","2024-05-25T21:05:02.977Z","ask"
"645","8.37","2024-05-25T21:05:02.977Z","ask"
"646.76","0.08","2024-05-25T21:05:02.977Z","ask"
"647.1","1.725","2024-05-25T21:05:02.977Z","ask"
"648","2.27","2024-05-25T21:05:02.977Z","ask"
"648.87","4","2024-05-25T21:05:02.977Z","ask"
"649.89","10","2024-05-25T21:05:02.977Z","ask"
"650","75.66","2024-05-25T21:05:02.977Z","ask"
"655","2.026","2024-05-25T21:05:02.977Z","ask"
"659","3","2024-05-25T21:05:02.977Z","ask"
"660","8.53","2024-05-25T21:05:02.977Z","ask"
"661","2.593","2024-05-25T21:05:02.977Z","ask"
"664","0.502","2024-05-25T21:05:02.977Z","ask"
"665.59","0.076","2024-05-25T21:05:02.977Z","ask"
"666","31.595","2024-05-25T21:05:02.977Z","ask"
"666.66","2.4","2024-05-25T21:05:02.977Z","ask"
"666.86","1.724","2024-05-25T21:05:02.977Z","ask"
"668","6.862","2024-05-25T21:05:02.977Z","ask"
"669","1.5","2024-05-25T21:05:02.977Z","ask"
"669.5","1","2024-05-25T21:05:02.977Z","ask"
"669.95","3.914","2024-05-25T21:05:02.977Z","ask"
"670","20.904","2024-05-25T21:05:02.977Z","ask"
"671","0.065","2024-05-25T21:05:02.977Z","ask"
"671.95","0.357","2024-05-25T21:05:02.977Z","ask"
"674","0.5","2024-05-25T21:05:02.977Z","ask"
"675","16","2024-05-25T21:05:02.977Z","ask"
"678","0.5","2024-05-25T21:05:02.977Z","ask"
"679","1","2024-05-25T21:05:02.977Z","ask"
"680","13.93","2024-05-25T21:05:02.977Z","ask"
"688.88","10","2024-05-25T21:05:02.977Z","ask"
"689","1.6","2024-05-25T21:05:02.977Z","ask"
"690","0.964","2024-05-25T21:05:02.977Z","ask"
"693","1.1","2024-05-25T21:05:02.977Z","ask"
"694","1.2","2024-05-25T21:05:02.977Z","ask"
"698","0.6","2024-05-25T21:05:02.977Z","ask"
"699","3","2024-05-25T21:05:02.977Z","ask"
"700","358.763","2024-05-25T21:05:02.977Z","ask"
"703.21","0.05","2024-05-25T21:05:02.977Z","ask"
"705","0.41","2024-05-25T21:05:02.977Z","ask"
"708.25","0.502","2024-05-25T21:05:02.977Z","ask"
"710","13.688","2024-05-25T21:05:02.977Z","ask"
"716.13","2.435","2024-05-25T21:05:02.977Z","ask"
"720","2.95","2024-05-25T21:05:02.977Z","ask"
"724","0.5","2024-05-25T21:05:02.977Z","ask"
"738","0.5","2024-05-25T21:05:02.977Z","ask"
"739.13","0.2","2024-05-25T21:05:02.977Z","ask"
"740","7.63","2024-05-25T21:05:02.977Z","ask"
"743","0.1","2024-05-25T21:05:02.977Z","ask"
"747","0.47","2024-05-25T21:05:02.977Z","ask"
"748","0.8","2024-05-25T21:05:02.977Z","ask"
"749.99","24.27","2024-05-25T21:05:02.977Z","ask"
"750","3.438","2024-05-25T21:05:02.977Z","ask"
"760","0.783","2024-05-25T21:05:02.977Z","ask"
"770","2","2024-05-25T21:05:02.977Z","ask"
"774","0.3","2024-05-25T21:05:02.977Z","ask"
"775.11","0.05","2024-05-25T21:05:02.977Z","ask"
"777","1.475","2024-05-25T21:05:02.977Z","ask"
"788","5.455","2024-05-25T21:05:02.977Z","ask"
"788.88","10","2024-05-25T21:05:02.977Z","ask"
"789","0.6","2024-05-25T21:05:02.977Z","ask"
"789.89","3.85","2024-05-25T21:05:02.977Z","ask"
"793","0.1","2024-05-25T21:05:02.977Z","ask"
"794","1","2024-05-25T21:05:02.977Z","ask"
"799","0.2","2024-05-25T21:05:02.977Z","ask"
"800","26.818","2024-05-25T21:05:02.977Z","ask"
"801","3.177","2024-05-25T21:05:02.977Z","ask"
"805","5","2024-05-25T21:05:02.977Z","ask"
"806.56","0.357","2024-05-25T21:05:02.977Z","ask"
"810.52","0.29","2024-05-25T21:05:02.977Z","ask"
"812","1","2024-05-25T21:05:02.977Z","ask"
"820","1","2024-05-25T21:05:02.977Z","ask"
"830","1","2024-05-25T21:05:02.977Z","ask"
"831","0.1","2024-05-25T21:05:02.977Z","ask"
"833.33","24.102","2024-05-25T21:05:02.977Z","ask"
"837","6.863","2024-05-25T21:05:02.977Z","ask"
"848","1","2024-05-25T21:05:02.977Z","ask"
"849","3","2024-05-25T21:05:02.977Z","ask"
"863","0.1","2024-05-25T21:05:02.977Z","ask"
"874","0.3","2024-05-25T21:05:02.977Z","ask"
"885.75","8.199","2024-05-25T21:05:02.977Z","ask"
"888.88","11","2024-05-25T21:05:02.977Z","ask"
"889","1","2024-05-25T21:05:02.977Z","ask"
"889.55","1.144","2024-05-25T21:05:02.977Z","ask"
"890.32","0.357","2024-05-25T21:05:02.977Z","ask"
"893","1.339","2024-05-25T21:05:02.977Z","ask"
"894","3","2024-05-25T21:05:02.977Z","ask"
"900","21.31","2024-05-25T21:05:02.977Z","ask"
"906","5","2024-05-25T21:05:02.977Z","ask"
"908","5.23","2024-05-25T21:05:02.977Z","ask"
"910","1.298","2024-05-25T21:05:02.977Z","ask"
"913.97","0.75","2024-05-25T21:05:02.977Z","ask"
"938","1","2024-05-25T21:05:02.977Z","ask"
"940","0.625","2024-05-25T21:05:02.977Z","ask"
"944","1","2024-05-25T21:05:02.977Z","ask"
"945","3.048","2024-05-25T21:05:02.977Z","ask"
"948","1","2024-05-25T21:05:02.977Z","ask"
"948.4","1.181","2024-05-25T21:05:02.977Z","ask"
"950","4.68","2024-05-25T21:05:02.977Z","ask"
"960","1.07","2024-05-25T21:05:02.977Z","ask"
"963","13","2024-05-25T21:05:02.977Z","ask"
"963.44","0.507","2024-05-25T21:05:02.977Z","ask"
"970","4.384","2024-05-25T21:05:02.977Z","ask"
"974","1","2024-05-25T21:05:02.977Z","ask"
"975","2","2024-05-25T21:05:02.977Z","ask"
"980","3.484","2024-05-25T21:05:02.977Z","ask"
"981","1","2024-05-25T21:05:02.977Z","ask"
"988.88","10","2024-05-25T21:05:02.977Z","ask"
"989","1","2024-05-25T21:05:02.977Z","ask"
"989.79","2.021","2024-05-25T21:05:02.977Z","ask"
"990.81","0.05","2024-05-25T21:05:02.977Z","ask"
"994","1","2024-05-25T21:05:02.977Z","ask"
