"price","volume","time","side","orderType"
"1.08000000","2082.44000000","2024-05-25T18:53:11.656Z","sell",
"1.08000000","4450.00000000","2024-05-25T18:53:11.650Z","sell",
"1.08000000","1200.00000000","2024-05-25T18:53:11.629Z","sell",
"1.08000000","625.00000000","2024-05-25T18:53:11.629Z","sell",
"1.07800000","275.69000000","2024-05-25T18:49:53.577Z","buy",
"1.08000000","400.00000000","2024-05-25T18:47:55.284Z","sell",
"1.08000000","185.08000000","2024-05-25T18:47:51.050Z","sell",
"1.08000000","185.00000000","2024-05-25T18:47:50.659Z","sell",
"1.08000000","185.00000000","2024-05-25T18:47:50.551Z","sell",
"1.08000000","277.20000000","2024-05-25T18:47:50.503Z","sell",
"1.08000000","280.50000000","2024-05-25T18:47:50.497Z","sell",
"1.08000000","400.00000000","2024-05-25T18:47:50.488Z","sell",
"1.08000000","2082.68000000","2024-05-25T18:47:49.915Z","sell",
"1.08000000","185.10000000","2024-05-25T18:47:48.978Z","sell",
"1.08000000","185.00000000","2024-05-25T18:47:48.638Z","sell",
"1.08000000","185.10000000","2024-05-25T18:47:48.561Z","sell",
"1.08000000","185.10000000","2024-05-25T18:47:48.559Z","sell",
"1.08000000","214.90000000","2024-05-25T18:47:48.526Z","sell",
"1.08000000","2082.80000000","2024-05-25T18:47:48.286Z","sell",
"1.08000000","185.50000000","2024-05-25T18:47:14.763Z","sell",
"1.08000000","137.21000000","2024-05-25T18:47:14.722Z","sell",
"1.07900000","95.59000000","2024-05-25T18:47:14.530Z","sell",
"1.07900000","148.86000000","2024-05-25T18:47:14.482Z","sell",
"1.07800000","400.00000000","2024-05-25T18:47:03.300Z","sell",
"1.07900000","71.72000000","2024-05-25T18:44:44.282Z","sell",
"1.07900000","203.12000000","2024-05-25T18:44:44.282Z","sell",
"1.07600000","400.00000000","2024-05-25T18:41:48.362Z","sell",
"1.07800000","8.27000000","2024-05-25T18:40:25.679Z","sell",
"1.07900000","5.08000000","2024-05-25T18:38:20.557Z","buy",
"1.08100000","400.00000000","2024-05-25T18:35:01.209Z","buy",
"1.07500000","400.00000000","2024-05-25T18:33:13.537Z","buy",
"1.07600000","6.33000000","2024-05-25T18:33:00.440Z","buy",
"1.07800000","198.28000000","2024-05-25T18:29:21.927Z","sell",
"1.07600000","7.77000000","2024-05-25T18:28:15.077Z","buy",
"1.07800000","45.57000000","2024-05-25T18:28:12.725Z","buy",
"1.07800000","22.26000000","2024-05-25T18:28:12.725Z","buy",
"1.07900000","63.95000000","2024-05-25T18:25:14.014Z","buy",
"1.08200000","1019.95000000","2024-05-25T18:23:45.973Z","buy",
"1.08200000","2080.17000000","2024-05-25T18:23:45.966Z","buy",
"1.08200000","2080.16000000","2024-05-25T18:23:44.354Z","buy",
"1.08200000","567.47000000","2024-05-25T18:23:43.275Z","buy",
"1.08200000","2080.11000000","2024-05-25T18:23:42.801Z","buy",
"1.08200000","625.00000000","2024-05-25T18:23:42.133Z","buy",
"1.08200000","462.14000000","2024-05-25T18:23:42.085Z","sell",
"1.08200000","323.89000000","2024-05-25T18:23:42.085Z","sell",
"1.08500000","0.71000000","2024-05-25T18:20:50.548Z","buy",
"1.08500000","400.00000000","2024-05-25T18:20:50.521Z","buy",
"1.08500000","0.88000000","2024-05-25T18:20:40.107Z","sell",
"1.08800000","63.37000000","2024-05-25T18:19:09.667Z","sell",
"1.08800000","879.00000000","2024-05-25T18:19:06.311Z","sell",
"1.08800000","323.89000000","2024-05-25T18:19:06.311Z","sell",
"1.08800000","189.47000000","2024-05-25T18:19:06.311Z","sell",
"1.08800000","37.51000000","2024-05-25T18:19:06.311Z","sell",
"1.08600000","9.20000000","2024-05-25T18:18:29.722Z","sell",
"1.08600000","38.97000000","2024-05-25T18:18:25.261Z","sell",
"1.08600000","22.26000000","2024-05-25T18:18:25.261Z","sell",
"1.08300000","1146.88000000","2024-05-25T18:18:17.831Z","sell",
"1.08300000","400.00000000","2024-05-25T18:18:17.829Z","sell",
"1.08300000","203.27000000","2024-05-25T18:18:11.330Z","sell",
"1.08300000","400.00000000","2024-05-25T18:18:10.725Z","sell",
"1.08300000","1219.16000000","2024-05-25T18:18:08.269Z","sell",
"1.08300000","2076.99000000","2024-05-25T18:18:06.739Z","sell",
"1.08300000","400.00000000","2024-05-25T18:18:05.785Z","sell",
"1.08300000","2076.77000000","2024-05-25T18:18:05.220Z","sell",
"1.08300000","2076.93000000","2024-05-25T18:18:03.678Z","sell",
"1.08200000","0.89000000","2024-05-25T18:17:55.312Z","buy",
"1.08100000","287.33000000","2024-05-25T18:17:20.650Z","buy",
"1.08200000","735.25000000","2024-05-25T18:17:20.650Z","buy",
"1.08300000","61.66000000","2024-05-25T18:17:20.512Z","buy",
"1.08300000","270.00000000","2024-05-25T18:17:20.507Z","buy",
"1.08300000","330.00000000","2024-05-25T18:17:20.504Z","buy",
"1.08300000","300.00000000","2024-05-25T18:17:20.495Z","buy",
"1.08500000","461.99000000","2024-05-25T18:17:17.823Z","sell",
"1.08300000","869.28000000","2024-05-25T18:17:17.758Z","sell",
"1.08300000","992.22000000","2024-05-25T18:17:17.742Z","sell",
"1.08200000","140.00000000","2024-05-25T18:17:15.096Z","buy",
"1.08200000","953.77000000","2024-05-25T18:17:15.008Z","sell",
"1.08100000","0.97000000","2024-05-25T18:17:07.564Z","sell",
"1.08100000","23.27000000","2024-05-25T18:17:05.949Z","sell",
"1.07900000","4.88000000","2024-05-25T18:17:03.143Z","buy",
"1.08300000","150.00000000","2024-05-25T18:16:57.882Z","sell",
"1.08300000","32.11000000","2024-05-25T18:16:57.882Z","sell",
"1.08300000","4.01000000","2024-05-25T18:16:57.882Z","sell",
"1.08200000","347.61000000","2024-05-25T18:16:57.882Z","sell",
"1.08200000","184.98000000","2024-05-25T18:16:57.882Z","sell",
"1.08200000","323.89000000","2024-05-25T18:16:57.882Z","sell",
"1.08200000","2.50000000","2024-05-25T18:16:57.882Z","sell",
"1.08100000","481.01000000","2024-05-25T18:16:57.882Z","sell",
"1.08100000","323.89000000","2024-05-25T18:16:57.882Z","sell",
"1.07900000","745.70000000","2024-05-25T18:16:57.700Z","sell",
"1.07900000","1000.00000000","2024-05-25T18:16:57.700Z","sell",
"1.07900000","39.19000000","2024-05-25T18:16:57.700Z","sell",
"1.07800000","967.10000000","2024-05-25T18:16:57.685Z","sell",
"1.07800000","22.42000000","2024-05-25T18:16:57.685Z","sell",
"1.07600000","19.59000000","2024-05-25T18:16:37.651Z","sell",
"1.07400000","714.07000000","2024-05-25T18:16:29.357Z","buy",
"1.07400000","323.89000000","2024-05-25T18:16:29.357Z","buy",
"1.07500000","318.98000000","2024-05-25T18:16:29.357Z","buy",
"1.07500000","323.89000000","2024-05-25T18:16:29.357Z","buy",
"1.07200000","19.59000000","2024-05-25T18:15:21.976Z","sell",
"1.07100000","481.55000000","2024-05-25T18:13:01.232Z","sell",
"1.07100000","625.00000000","2024-05-25T18:12:56.457Z","sell",
"1.07200000","368.84000000","2024-05-25T18:12:05.014Z","sell",
"1.06900000","140.00000000","2024-05-25T18:11:31.941Z","buy",
"1.07100000","556.91000000","2024-05-25T18:09:10.140Z","buy",
"1.07100000","400.00000000","2024-05-25T18:09:10.039Z","buy",
"1.07300000","186.41000000","2024-05-25T18:08:48.457Z","sell",
"1.07300000","298.80000000","2024-05-25T18:08:48.457Z","sell",
"1.07300000","323.89000000","2024-05-25T18:08:48.457Z","sell",
"1.07200000","156.92000000","2024-05-25T18:08:48.457Z","sell",
"1.07200000","590.00000000","2024-05-25T18:08:48.440Z","sell",
"1.07100000","553.81000000","2024-05-25T18:08:48.388Z","sell",
"1.07100000","400.00000000","2024-05-25T18:08:48.368Z","sell",
"1.07000000","22.42000000","2024-05-25T18:08:43.156Z","buy",
"1.07900000","2.00000000","2024-05-25T18:04:27.911Z","sell",
"1.07900000","555.61000000","2024-05-25T18:04:27.887Z","sell",
"1.07900000","673.88000000","2024-05-25T18:04:27.887Z","sell",
"1.07900000","1068.87000000","2024-05-25T18:04:27.887Z","sell",
"1.07900000","958.56000000","2024-05-25T18:04:27.887Z","sell",
"1.07900000","323.89000000","2024-05-25T18:04:27.887Z","sell",
"1.07800000","770.78000000","2024-05-25T18:04:27.887Z","sell",
"1.07800000","323.89000000","2024-05-25T18:04:27.887Z","sell",
"1.07700000","323.89000000","2024-05-25T18:04:27.887Z","sell",
"1.07800000","6.40000000","2024-05-25T18:04:00.930Z","sell",
"1.07800000","400.00000000","2024-05-25T18:03:38.280Z","buy",
"1.07600000","78.27000000","2024-05-25T18:02:36.694Z","buy",
"1.07600000","323.89000000","2024-05-25T18:02:34.064Z","sell",
"1.07800000","22.42000000","2024-05-25T18:02:03.814Z","sell",
"1.07500000","156.98000000","2024-05-25T18:02:03.772Z","buy",
