"time","low","high","open","close","volume"
"2024-02-27T00:00:00.000Z",0.04141,0.05125,0.05042,0.04366,206019290
"2024-02-26T00:00:00.000Z",0.0486,0.0639,0.05774,0.05042,217522550
"2024-02-25T00:00:00.000Z",0.04033,0.07049,0.04227,0.0579,425173734
"2024-02-24T00:00:00.000Z",0.0363,0.049,0.03909,0.04227,121521573
"2024-02-23T00:00:00.000Z",0.03699,0.0439,0.0422,0.0391,63068415
"2024-02-22T00:00:00.000Z",0.042,0.0475,0.04639,0.04219,50508718
"2024-02-21T00:00:00.000Z",0.04526,0.05138,0.0489,0.04651,47067687
"2024-02-20T00:00:00.000Z",0.048,0.0548,0.05208,0.04885,51723869
"2024-02-19T00:00:00.000Z",0.05003,0.06017,0.0531,0.05199,73475228
"2024-02-18T00:00:00.000Z",0.05266,0.05797,0.05791,0.0531,26682521
"2024-02-17T00:00:00.000Z",0.05375,0.062,0.06127,0.05791,40009895
"2024-02-16T00:00:00.000Z",0.0599,0.07049,0.06429,0.06107,55247083
"2024-02-15T00:00:00.000Z",0.06304,0.07179,0.07023,0.06432,45986876
"2024-02-14T00:00:00.000Z",0.069,0.07777,0.071,0.07,57972641
"2024-02-13T00:00:00.000Z",0.07033,0.0865,0.08116,0.07114,63431867
"2024-02-12T00:00:00.000Z",0.072,0.09965,0.0975,0.08137,87946380
"2024-02-11T00:00:00.000Z",0.095,0.11717,0.11717,0.09764,29007973
"2024-02-10T00:00:00.000Z",0.11,0.13538,0.13538,0.1176,16161001
"2024-02-09T00:00:00.000Z",0.12822,0.15964,0.15834,0.1357,16331512
"2024-02-08T00:00:00.000Z",0.141,0.16645,0.15025,0.15808,14382623
"2024-02-07T00:00:00.000Z",0.10005,0.179,0.16743,0.15025,42512421
"2024-02-06T00:00:00.000Z",0.1408,0.1694,0.14332,0.16743,17083267
"2024-02-05T00:00:00.000Z",0.12671,0.15,0.12745,0.14222,11049080
"2024-02-04T00:00:00.000Z",0.1258,0.14364,0.1405,0.12626,10976553
"2024-02-03T00:00:00.000Z",0.12302,0.14149,0.12782,0.1405,12742574
"2024-02-02T00:00:00.000Z",0.11739,0.13601,0.11751,0.12782,11093334
"2024-02-01T00:00:00.000Z",0.10925,0.14215,0.11766,0.1175,46204716
"2024-01-31T00:00:00.000Z",0.09292,0.1197,0.09417,0.117,24815972
"2024-01-30T00:00:00.000Z",0.08517,0.095,0.08873,0.09402,5071682
"2024-01-29T00:00:00.000Z",0.08403,0.097,0.0951,0.08954,6278230
"2024-01-28T00:00:00.000Z",0.08019,0.1,0.0819,0.09511,17887236
"2024-01-27T00:00:00.000Z",0.07495,0.0819,0.07727,0.0819,2731637
"2024-01-26T00:00:00.000Z",0.07157,0.08056,0.0745,0.07776,5395615
"2024-01-25T00:00:00.000Z",0.06974,0.09799,0.08242,0.07446,16985931
"2024-01-24T00:00:00.000Z",0.07158,0.093,0.07239,0.08286,18896671
"2024-01-23T00:00:00.000Z",0.06911,0.0735,0.07049,0.07236,5258637
"2024-01-22T00:00:00.000Z",0.06713,0.0732,0.0693,0.0699,4691662
"2024-01-21T00:00:00.000Z",0.06612,0.07325,0.06696,0.06903,4169141
"2024-01-20T00:00:00.000Z",0.06277,0.068,0.06316,0.06756,4668751
"2024-01-19T00:00:00.000Z",0.06045,0.06372,0.06061,0.06352,3650335
"2024-01-18T00:00:00.000Z",0.06024,0.0627,0.06177,0.06095,1149133
"2024-01-17T00:00:00.000Z",0.06077,0.06216,0.06156,0.06213,2002055
"2024-01-16T00:00:00.000Z",0.06127,0.06306,0.06147,0.06187,1726035
"2024-01-15T00:00:00.000Z",0.05929,0.06379,0.06059,0.06153,4196881
"2024-01-14T00:00:00.000Z",0.05541,0.06517,0.06422,0.06107,7967220
"2024-01-13T00:00:00.000Z",0.05821,0.0655,0.05916,0.06478,4971990
"2024-01-12T00:00:00.000Z",0.05788,0.064,0.05886,0.0593,5372621
"2024-01-11T00:00:00.000Z",0.05752,0.05967,0.05966,0.05879,3724266
"2024-01-10T00:00:00.000Z",0.05633,0.063,0.05707,0.05965,8054736
"2024-01-09T00:00:00.000Z",0.05299,0.05725,0.05395,0.05638,4678024
"2024-01-08T00:00:00.000Z",0.05165,0.0579,0.05166,0.05377,11859292
"2024-01-07T00:00:00.000Z",0.05082,0.05286,0.05146,0.05165,2931523
"2024-01-06T00:00:00.000Z",0.05075,0.05341,0.05249,0.05164,2148728
"2024-01-05T00:00:00.000Z",0.05162,0.05796,0.05491,0.05262,3498634
"2024-01-04T00:00:00.000Z",0.0484,0.05503,0.05003,0.05433,6227695
"2024-01-03T00:00:00.000Z",0.04992,0.06133,0.0558,0.04995,14819836
"2024-01-02T00:00:00.000Z",0.05167,0.05861,0.0529,0.05618,7963913
"2024-01-01T00:00:00.000Z",0.05214,0.05501,0.05442,0.05289,4058155
"2023-12-31T00:00:00.000Z",0.05351,0.06045,0.05817,0.05489,4527122
"2023-12-30T00:00:00.000Z",0.05662,0.06522,0.0571,0.05809,20833574
"2023-12-29T00:00:00.000Z",0.05078,0.062,0.05155,0.05713,10729839
"2023-12-28T00:00:00.000Z",0.05075,0.05391,0.05139,0.05158,4389555
"2023-12-27T00:00:00.000Z",0.04884,0.05178,0.04999,0.05125,3441786
"2023-12-26T00:00:00.000Z",0.04869,0.05141,0.05064,0.0494,3406562
"2023-12-25T00:00:00.000Z",0.04727,0.057,0.04787,0.05068,8179417
"2023-12-24T00:00:00.000Z",0.04668,0.04827,0.04779,0.04783,2631320
"2023-12-23T00:00:00.000Z",0.04631,0.05023,0.04853,0.04739,3411188
"2023-12-22T00:00:00.000Z",0.04669,0.05194,0.04771,0.04775,6218710
"2023-12-21T00:00:00.000Z",0.04299,0.0575,0.04624,0.04745,22862409
"2023-12-20T00:00:00.000Z",0.04306,0.04942,0.04369,0.04597,5913751
"2023-12-19T00:00:00.000Z",0.0426,0.04419,0.04283,0.04369,932021
"2023-12-18T00:00:00.000Z",0.04172,0.04442,0.04411,0.04284,1156781
"2023-12-17T00:00:00.000Z",0.04354,0.04514,0.04484,0.0441,2385347
"2023-12-16T00:00:00.000Z",0.04412,0.046,0.0451,0.04493,2725653
"2023-12-15T00:00:00.000Z",0.04474,0.04846,0.04845,0.04514,3932854
"2023-12-14T00:00:00.000Z",0.047,0.04948,0.04913,0.0483,3932404
"2023-12-13T00:00:00.000Z",0.04529,0.05283,0.04758,0.04916,6750173
"2023-12-12T00:00:00.000Z",0.04193,0.05749,0.04193,0.04758,16891635
"2023-12-11T00:00:00.000Z",0.03951,0.049,0.04493,0.04209,13090035
"2023-12-10T00:00:00.000Z",0.042,0.06424,0.0444,0.04549,46054179
"2023-12-09T00:00:00.000Z",0.03808,0.04477,0.03862,0.04436,15888376
"2023-12-08T00:00:00.000Z",0.0379,0.03935,0.03837,0.03842,6597379
"2023-12-07T00:00:00.000Z",0.03776,0.03989,0.03779,0.03839,4897080
"2023-12-06T00:00:00.000Z",0.037,0.03881,0.03779,0.03779,5076946
"2023-12-05T00:00:00.000Z",0.03652,0.0397,0.03899,0.03775,7001483
"2023-12-04T00:00:00.000Z",0.0383,0.04195,0.04025,0.03849,4759646
"2023-12-03T00:00:00.000Z",0.03981,0.04183,0.04069,0.04043,3427657
"2023-12-02T00:00:00.000Z",0.03985,0.04208,0.04046,0.04069,3611149
"2023-12-01T00:00:00.000Z",0.0395,0.04301,0.04149,0.04046,9270931
"2023-11-30T00:00:00.000Z",0.04133,0.0455,0.04293,0.04149,7194260
"2023-11-29T00:00:00.000Z",0.04149,0.04442,0.04317,0.04313,2837081
"2023-11-28T00:00:00.000Z",0.04053,0.0442,0.04375,0.0432,6460700
"2023-11-27T00:00:00.000Z",0.04361,0.04545,0.04532,0.04362,2747832
"2023-11-26T00:00:00.000Z",0.04225,0.0498,0.04226,0.045,7844333
"2023-11-25T00:00:00.000Z",0.04181,0.04464,0.04296,0.04269,3473659
"2023-11-24T00:00:00.000Z",0.04115,0.0452,0.04178,0.04296,5346477
"2023-11-23T00:00:00.000Z",0.04117,0.04439,0.04363,0.0415,7770483
"2023-11-22T00:00:00.000Z",0.03815,0.04999,0.04021,0.04411,21412495
"2023-11-21T00:00:00.000Z",0.03716,0.042,0.03965,0.03974,7504292
"2023-11-20T00:00:00.000Z",0.0384,0.04545,0.03887,0.03922,16605033
"2023-11-19T00:00:00.000Z",0.03612,0.0489,0.04639,0.03887,34480199
"2023-11-18T00:00:00.000Z",0.04403,0.06171,0.0463,0.04639,61207034
"2023-11-17T00:00:00.000Z",0.036,0.04998,0.03762,0.0463,64468022
"2023-11-16T00:00:00.000Z",0.02821,0.03864,0.03039,0.03798,44952632
"2023-11-15T00:00:00.000Z",0.02351,0.0308,0.02956,0.03039,28227258
"2023-11-14T00:00:00.000Z",0.02331,0.0349,0.02355,0.02954,53611285
"2023-11-13T00:00:00.000Z",0.02252,0.02682,0.02308,0.02348,13837320
"2023-11-12T00:00:00.000Z",0.02202,0.02367,0.02236,0.02336,8264438
"2023-11-11T00:00:00.000Z",0.02173,0.02255,0.02203,0.02224,5228863
"2023-11-10T00:00:00.000Z",0.02126,0.02351,0.02334,0.02203,12351427
"2023-11-09T00:00:00.000Z",0.02292,0.02498,0.02305,0.02359,6163208
"2023-11-08T00:00:00.000Z",0.02245,0.02323,0.02246,0.02305,3091665
"2023-11-07T00:00:00.000Z",0.02234,0.02294,0.02281,0.0225,2842817
"2023-11-06T00:00:00.000Z",0.02184,0.02317,0.02215,0.02278,3658261
"2023-11-05T00:00:00.000Z",0.02125,0.02233,0.02202,0.02206,6887864
"2023-11-04T00:00:00.000Z",0.02182,0.02261,0.02227,0.02191,5657593
"2023-11-03T00:00:00.000Z",0.02115,0.02241,0.02117,0.02227,4830223
"2023-11-02T00:00:00.000Z",0.02101,0.02266,0.02153,0.02116,6541492
"2023-11-01T00:00:00.000Z",0.021,0.02201,0.02109,0.02151,6467747
"2023-10-31T00:00:00.000Z",0.02086,0.02248,0.02133,0.02107,8242480
"2023-10-30T00:00:00.000Z",0.02084,0.02192,0.0213,0.02115,7945032
"2023-10-29T00:00:00.000Z",0.02088,0.02322,0.0229,0.02129,10182375
"2023-10-28T00:00:00.000Z",0.02108,0.02494,0.02458,0.0229,23833344
"2023-10-27T00:00:00.000Z",0.01886,0.02845,0.01886,0.02483,82000500
"2023-10-26T00:00:00.000Z",0.01794,0.01888,0.01808,0.01888,6765357
"2023-10-25T00:00:00.000Z",0.01771,0.01885,0.01807,0.01808,8135785
"2023-10-24T00:00:00.000Z",0.01751,0.01841,0.01768,0.01786,8771416
"2023-10-23T00:00:00.000Z",0.01753,0.01898,0.01893,0.01759,7455773
"2023-10-22T00:00:00.000Z",0.01852,0.01919,0.01885,0.01903,2725414
"2023-10-21T00:00:00.000Z",0.01875,0.01943,0.01881,0.01886,3728268
"2023-10-20T00:00:00.000Z",0.01866,0.01992,0.01934,0.01878,7232764
"2023-10-19T00:00:00.000Z",0.01913,0.02102,0.02057,0.01945,4032626
"2023-10-18T00:00:00.000Z",0.01867,0.02102,0.01963,0.0206,7114027
"2023-10-17T00:00:00.000Z",0.01936,0.02102,0.02083,0.01954,3598023
"2023-10-16T00:00:00.000Z",0.02073,0.0215,0.02101,0.0208,2584791
"2023-10-15T00:00:00.000Z",0.0206,0.022,0.02154,0.02102,4120074
"2023-10-14T00:00:00.000Z",0.02069,0.02174,0.02097,0.02149,2314457
"2023-10-13T00:00:00.000Z",0.02055,0.02198,0.02121,0.02079,9153906
"2023-10-12T00:00:00.000Z",0.02068,0.02208,0.02107,0.02121,12775810
"2023-10-11T00:00:00.000Z",0.02103,0.02303,0.02229,0.02119,11391871
"2023-10-10T00:00:00.000Z",0.02076,0.02399,0.02084,0.02245,24930319
"2023-10-09T00:00:00.000Z",0.02015,0.02138,0.02073,0.02069,6516153
"2023-10-08T00:00:00.000Z",0.01964,0.0229,0.02023,0.02057,20343730
"2023-10-07T00:00:00.000Z",0.0198,0.02495,0.02239,0.02041,46065502
"2023-10-06T00:00:00.000Z",0.01766,0.02355,0.01804,0.02235,31008237
"2023-10-05T00:00:00.000Z",0.01748,0.0187,0.01857,0.018,6016967
"2023-10-04T00:00:00.000Z",0.01645,0.0195,0.01811,0.01843,17594722
"2023-10-03T00:00:00.000Z",0.01801,0.02298,0.02122,0.01802,18888743
"2023-10-02T00:00:00.000Z",0.02104,0.025,0.02117,0.02122,42265483
"2023-10-01T00:00:00.000Z",0.01848,0.0232,0.01887,0.02117,27433597
"2023-09-30T00:00:00.000Z",0.01821,0.02185,0.0218,0.01887,26130101
"2023-09-29T00:00:00.000Z",0.01707,0.0225,0.01767,0.0218,43479362
"2023-09-28T00:00:00.000Z",0.01462,0.01835,0.01565,0.01767,14727070
"2023-09-27T00:00:00.000Z",0.01484,0.0171,0.0169,0.01561,13233945
"2023-09-26T00:00:00.000Z",0.0157,0.01958,0.0195,0.0169,36228266
"2023-09-25T00:00:00.000Z",0.01427,0.01957,0.01565,0.0195,26230581
"2023-09-24T00:00:00.000Z",0.01433,0.01711,0.01611,0.01566,18184050
"2023-09-23T00:00:00.000Z",0.01523,0.01697,0.0163,0.01609,26102405
"2023-09-22T00:00:00.000Z",0.01318,0.01681,0.01369,0.01624,51146691
"2023-09-21T00:00:00.000Z",0.01264,0.01434,0.01318,0.01367,8333152
"2023-09-20T00:00:00.000Z",0.01248,0.01438,0.01278,0.01318,18818444
"2023-09-19T00:00:00.000Z",0.01168,0.0146,0.01395,0.01272,31707195
"2023-09-18T00:00:00.000Z",0.01083,0.0145,0.01099,0.01387,18738687
"2023-09-17T00:00:00.000Z",0.01033,0.0115,0.0104,0.01107,9016327
"2023-09-16T00:00:00.000Z",0.01034,0.01075,0.01068,0.01043,689159
"2023-09-15T00:00:00.000Z",0.0104,0.0107,0.01046,0.01066,576787
"2023-09-14T00:00:00.000Z",0.01032,0.01066,0.01049,0.01058,1616717
"2023-09-13T00:00:00.000Z",0.01032,0.01062,0.01048,0.01033,2098709
"2023-09-12T00:00:00.000Z",0.01048,0.01078,0.01073,0.01054,2651471
"2023-09-11T00:00:00.000Z",0.01032,0.01084,0.01049,0.01072,3658283
"2023-09-10T00:00:00.000Z",0.01038,0.01098,0.01038,0.0104,5195314
"2023-09-09T00:00:00.000Z",0.01031,0.01066,0.01045,0.01038,4013925
"2023-09-08T00:00:00.000Z",0.01033,0.0109,0.01061,0.01046,2516967
"2023-09-07T00:00:00.000Z",0.01038,0.0109,0.01044,0.01064,4443200
"2023-09-06T00:00:00.000Z",0.0104,0.01127,0.01127,0.0104,6918841
"2023-09-05T00:00:00.000Z",0.01046,0.01173,0.01069,0.01126,14400361
"2023-09-04T00:00:00.000Z",0.01,0.0118,0.01138,0.01066,20151030
"2023-09-03T00:00:00.000Z",0.00952,0.0125,0.00961,0.01138,47887524
"2023-09-02T00:00:00.000Z",0.00951,0.01012,0.01012,0.00957,6235249
"2023-09-01T00:00:00.000Z",0.00983,0.01042,0.01009,0.0101,3283324
"2023-08-31T00:00:00.000Z",0.00997,0.01103,0.01093,0.01021,8921760
"2023-08-30T00:00:00.000Z",0.01071,0.01139,0.01112,0.0109,10712838
"2023-08-29T00:00:00.000Z",0.0104,0.0125,0.01042,0.01112,44155210
"2023-08-28T00:00:00.000Z",0.01001,0.01079,0.01027,0.01043,22518106
"2023-08-27T00:00:00.000Z",0.01021,0.01119,0.01047,0.01029,28394526
"2023-08-26T00:00:00.000Z",0.00955,0.01065,0.01005,0.0105,24939350
"2023-08-25T00:00:00.000Z",0.009,0.0109,0.00902,0.01012,58352561
"2023-08-24T00:00:00.000Z",0.0088,0.00932,0.00893,0.00907,10806021
"2023-08-23T00:00:00.000Z",0.00871,0.00938,0.0088,0.00886,6753433
"2023-08-22T00:00:00.000Z",0.00869,0.00949,0.00928,0.00878,17152293
"2023-08-21T00:00:00.000Z",0.00871,0.0104,0.00873,0.00929,44547084
"2023-08-20T00:00:00.000Z",0.00862,0.00918,0.00868,0.00871,13698200
"2023-08-19T00:00:00.000Z",0.00841,0.00925,0.00862,0.00865,19271845
"2023-08-18T00:00:00.000Z",0.00812,0.00978,0.00933,0.00868,45916627
"2023-08-17T00:00:00.000Z",0.00797,0.01169,0.00859,0.00945,120938098
"2023-08-16T00:00:00.000Z",0.00856,0.00914,0.00909,0.00862,8920072
"2023-08-15T00:00:00.000Z",0.00879,0.00914,0.0091,0.00912,9469176
"2023-08-14T00:00:00.000Z",0.00886,0.00946,0.00919,0.00911,9003478
"2023-08-13T00:00:00.000Z",0.00901,0.00968,0.00967,0.00923,13270285
"2023-08-12T00:00:00.000Z",0.0091,0.0098,0.0097,0.00964,24068919
"2023-08-11T00:00:00.000Z",0.00961,0.01055,0.01005,0.0097,14490430
"2023-08-10T00:00:00.000Z",0.00957,0.01049,0.01022,0.01011,14849798
"2023-08-09T00:00:00.000Z",0.00991,0.01096,0.01085,0.01016,15270062
"2023-08-08T00:00:00.000Z",0.01005,0.01125,0.01051,0.01077,27154064
"2023-08-07T00:00:00.000Z",0.01018,0.0115,0.01112,0.01053,26926072
"2023-08-06T00:00:00.000Z",0.01106,0.0125,0.01167,0.01119,29023443
"2023-08-05T00:00:00.000Z",0.01157,0.01597,0.01489,0.01171,66831993
"2023-08-04T00:00:00.000Z",0.00952,0.01499,0.01055,0.01471,75928517
"2023-08-03T00:00:00.000Z",0.01,0.01274,0.012,0.01055,39697636
"2023-08-02T00:00:00.000Z",0.0094,0.01361,0.00999,0.01199,93861645
