"time","low","high","open","close","volume"
"2024-04-01T00:00:00.000Z",0.1025,0.1143,0.1099,0.106,3778107.77
"2024-03-31T00:00:00.000Z",0.1071,0.1234,0.1135,0.1104,4344372.47
"2024-03-30T00:00:00.000Z",0.101,0.1144,0.1135,0.1139,3394136.73
"2024-03-29T00:00:00.000Z",0.1103,0.12,0.1163,0.1132,2794262.12
"2024-03-28T00:00:00.000Z",0.1058,0.1197,0.1136,0.1162,5882977.79
"2024-03-27T00:00:00.000Z",0.1109,0.1384,0.1168,0.1136,15819396.41
"2024-03-26T00:00:00.000Z",0.1046,0.1169,0.1052,0.1167,4935853.76
"2024-03-25T00:00:00.000Z",0.1032,0.1145,0.1041,0.1054,5897918.32
"2024-03-24T00:00:00.000Z",0.1002,0.1044,0.1005,0.1042,1945692.11
"2024-03-23T00:00:00.000Z",0.0982,0.1039,0.1013,0.1004,3951662.72
"2024-03-22T00:00:00.000Z",0.0963,0.1095,0.1083,0.1014,5872580.51
"2024-03-21T00:00:00.000Z",0.1034,0.1169,0.1149,0.1083,4652433.58
"2024-03-20T00:00:00.000Z",0.1031,0.1173,0.1069,0.1147,2785867.87
"2024-03-19T00:00:00.000Z",0.1063,0.1245,0.1235,0.1067,3274622.54
"2024-03-18T00:00:00.000Z",0.1203,0.1395,0.1322,0.1235,6832863.92
"2024-03-17T00:00:00.000Z",0.1189,0.1469,0.1193,0.1322,6276751.91
"2024-03-16T00:00:00.000Z",0.118,0.1398,0.134,0.1192,12306412.77
"2024-03-15T00:00:00.000Z",0.1122,0.1664,0.1269,0.133,31080535.69
"2024-03-14T00:00:00.000Z",0.1058,0.1273,0.1167,0.127,8139109.16
"2024-03-13T00:00:00.000Z",0.1142,0.1399,0.1228,0.1165,7679558.47
"2024-03-12T00:00:00.000Z",0.1136,0.146,0.1459,0.1229,13062109.06
"2024-03-11T00:00:00.000Z",0.1087,0.165,0.1369,0.1463,39334821.95
"2024-03-10T00:00:00.000Z",0.0945,0.1627,0.0949,0.1377,55847523.71
"2024-03-09T00:00:00.000Z",0.084,0.1093,0.0925,0.0945,14212274.56
"2024-03-08T00:00:00.000Z",0.0854,0.0979,0.0951,0.0926,7471607.18
"2024-03-07T00:00:00.000Z",0.0919,0.1027,0.0947,0.0949,9381170.1
"2024-03-06T00:00:00.000Z",0.0843,0.12,0.102,0.0944,30429591.08
"2024-03-05T00:00:00.000Z",0.076,0.139,0.0775,0.1016,61224783.62
"2024-03-04T00:00:00.000Z",0.0737,0.085,0.0782,0.0775,13118448.28
"2024-03-03T00:00:00.000Z",0.073,0.088,0.0742,0.0784,13407314.24
"2024-03-02T00:00:00.000Z",0.0733,0.079,0.077,0.0741,8487558.16
"2024-03-01T00:00:00.000Z",0.0724,0.094,0.0933,0.077,32172483.64
"2024-02-29T00:00:00.000Z",0.067,0.112,0.0686,0.0936,70603721.76
"2024-02-28T00:00:00.000Z",0.0674,0.0723,0.0697,0.0683,3335452.83
"2024-02-27T00:00:00.000Z",0.0681,0.0709,0.0706,0.0698,2599588.34
"2024-02-26T00:00:00.000Z",0.0684,0.0745,0.0685,0.0706,4159269.3
"2024-02-25T00:00:00.000Z",0.0673,0.0693,0.0681,0.0685,1396961.83
"2024-02-24T00:00:00.000Z",0.0674,0.0689,0.0675,0.0681,1340509.68
"2024-02-23T00:00:00.000Z",0.0671,0.0691,0.0676,0.0675,2244609.79
"2024-02-22T00:00:00.000Z",0.067,0.0704,0.0685,0.0675,2842777.76
"2024-02-21T00:00:00.000Z",0.0674,0.0725,0.0696,0.0685,2498291.64
"2024-02-20T00:00:00.000Z",0.0688,0.0725,0.0718,0.0697,1361373.14
"2024-02-19T00:00:00.000Z",0.065,0.0738,0.0724,0.0717,4402396.29
"2024-02-18T00:00:00.000Z",0.0715,0.0729,0.0722,0.0721,951514.91
"2024-02-17T00:00:00.000Z",0.0697,0.0725,0.0699,0.0721,1277009.03
"2024-02-16T00:00:00.000Z",0.0691,0.0723,0.0709,0.0699,1163438.07
"2024-02-15T00:00:00.000Z",0.0698,0.0721,0.0704,0.0709,933413.56
"2024-02-14T00:00:00.000Z",0.069,0.0706,0.0706,0.0704,607707.15
"2024-02-13T00:00:00.000Z",0.069,0.079,0.0782,0.0702,5048636.13
"2024-02-12T00:00:00.000Z",0.0685,0.0789,0.0692,0.0775,4986881.92
"2024-02-11T00:00:00.000Z",0.0678,0.07,0.0689,0.0691,1328313.56
"2024-02-10T00:00:00.000Z",0.0671,0.0769,0.0684,0.0686,5490085.55
"2024-02-09T00:00:00.000Z",0.0655,0.0707,0.0672,0.0681,2208086.24
"2024-02-08T00:00:00.000Z",0.0662,0.0686,0.0675,0.067,1698453.54
"2024-02-07T00:00:00.000Z",0.067,0.0713,0.0682,0.0675,2294801.72
"2024-02-06T00:00:00.000Z",0.0668,0.0695,0.069,0.0684,939658.32
"2024-02-05T00:00:00.000Z",0.067,0.0704,0.0679,0.0688,1296786.71
"2024-02-04T00:00:00.000Z",0.0674,0.073,0.0679,0.0678,2492787.83
"2024-02-03T00:00:00.000Z",0.0668,0.0681,0.0671,0.0679,757841.85
"2024-02-02T00:00:00.000Z",0.066,0.0684,0.0679,0.0671,753973.11
"2024-02-01T00:00:00.000Z",0.0661,0.0685,0.0678,0.0679,678912.16
"2024-01-31T00:00:00.000Z",0.0669,0.0708,0.0691,0.0681,1168691.55
"2024-01-30T00:00:00.000Z",0.069,0.0709,0.0702,0.069,787232.21
"2024-01-29T00:00:00.000Z",0.0675,0.071,0.0688,0.0703,1189816.39
"2024-01-28T00:00:00.000Z",0.0687,0.0717,0.0696,0.0688,444022.55
"2024-01-27T00:00:00.000Z",0.0685,0.0717,0.0709,0.0696,798739.4
"2024-01-26T00:00:00.000Z",0.0664,0.0734,0.0666,0.0711,2371394.3
"2024-01-25T00:00:00.000Z",0.0658,0.0685,0.0683,0.0667,850060.67
"2024-01-24T00:00:00.000Z",0.0652,0.0691,0.0661,0.0685,1040790.28
"2024-01-23T00:00:00.000Z",0.0642,0.0693,0.069,0.066,1381235.62
"2024-01-22T00:00:00.000Z",0.068,0.0723,0.0714,0.0691,1457603.2
"2024-01-21T00:00:00.000Z",0.0704,0.0726,0.0711,0.0714,624873.85
"2024-01-20T00:00:00.000Z",0.0695,0.0724,0.0718,0.0709,830718.92
"2024-01-19T00:00:00.000Z",0.0676,0.0728,0.0725,0.0715,1415510.68
"2024-01-18T00:00:00.000Z",0.0708,0.0749,0.0744,0.0725,1590615.88
"2024-01-17T00:00:00.000Z",0.0706,0.0827,0.0789,0.0745,3584798.67
"2024-01-16T00:00:00.000Z",0.0783,0.0874,0.0793,0.079,5156396.71
"2024-01-15T00:00:00.000Z",0.0745,0.0875,0.0751,0.0795,7065352.82
"2024-01-14T00:00:00.000Z",0.0749,0.0784,0.0758,0.0751,436590.98
"2024-01-13T00:00:00.000Z",0.073,0.0779,0.0738,0.0758,577571.29
"2024-01-12T00:00:00.000Z",0.0731,0.0781,0.0773,0.0745,1243378.69
"2024-01-11T00:00:00.000Z",0.0749,0.0837,0.0779,0.0768,3055028.21
"2024-01-10T00:00:00.000Z",0.0713,0.0803,0.0724,0.0773,1787669.01
"2024-01-09T00:00:00.000Z",0.0705,0.0756,0.0748,0.0723,608439.58
"2024-01-08T00:00:00.000Z",0.0702,0.0758,0.075,0.0754,813056.45
"2024-01-07T00:00:00.000Z",0.0752,0.0815,0.0758,0.0752,1676589.72
"2024-01-06T00:00:00.000Z",0.0747,0.08,0.0772,0.0757,1162924.74
"2024-01-05T00:00:00.000Z",0.076,0.0813,0.078,0.0775,984302.04
"2024-01-04T00:00:00.000Z",0.0748,0.082,0.0754,0.078,2715158.75
"2024-01-03T00:00:00.000Z",0.073,0.0959,0.085,0.0754,7708433.64
"2024-01-02T00:00:00.000Z",0.079,0.087,0.0792,0.0847,2806505.2
"2024-01-01T00:00:00.000Z",0.078,0.0807,0.078,0.0791,1050264.74
"2023-12-31T00:00:00.000Z",0.0771,0.0827,0.0811,0.0787,1219292.24
"2023-12-30T00:00:00.000Z",0.0741,0.0894,0.0847,0.0811,3199568.41
"2023-12-29T00:00:00.000Z",0.0798,0.0932,0.0844,0.0842,4365249.81
"2023-12-28T00:00:00.000Z",0.08,0.0878,0.0844,0.0845,2874376.36
"2023-12-27T00:00:00.000Z",0.0827,0.0857,0.0846,0.0843,852669.13
"2023-12-26T00:00:00.000Z",0.0802,0.0896,0.0887,0.0842,1817530.48
"2023-12-25T00:00:00.000Z",0.085,0.0909,0.0862,0.0884,1932013.24
"2023-12-24T00:00:00.000Z",0.0835,0.093,0.0891,0.0861,2768873.94
"2023-12-23T00:00:00.000Z",0.0874,0.0954,0.0894,0.0893,3004875.11
"2023-12-22T00:00:00.000Z",0.0873,0.0919,0.0899,0.0897,2083367.54
"2023-12-21T00:00:00.000Z",0.0867,0.0924,0.0878,0.0901,2193956.71
"2023-12-20T00:00:00.000Z",0.086,0.0905,0.0886,0.0878,2191249.71
"2023-12-19T00:00:00.000Z",0.0872,0.094,0.0908,0.0884,1117404.9
"2023-12-18T00:00:00.000Z",0.0861,0.094,0.0882,0.0909,2292441.82
"2023-12-17T00:00:00.000Z",0.086,0.1055,0.0895,0.0883,9383442.45
"2023-12-16T00:00:00.000Z",0.0838,0.1152,0.0856,0.0895,15416805.71
"2023-12-15T00:00:00.000Z",0.0824,0.0881,0.0871,0.0853,1568259.78
"2023-12-14T00:00:00.000Z",0.0866,0.0968,0.0877,0.087,3083819.09
"2023-12-13T00:00:00.000Z",0.085,0.0893,0.0857,0.0877,1665211.6
"2023-12-12T00:00:00.000Z",0.0855,0.0903,0.086,0.0857,1061729.13
"2023-12-11T00:00:00.000Z",0.0854,0.091,0.091,0.0859,1568510.3
"2023-12-10T00:00:00.000Z",0.09,0.0939,0.0922,0.091,1179100.3
"2023-12-09T00:00:00.000Z",0.0905,0.0981,0.0972,0.0922,1192240.1
"2023-12-08T00:00:00.000Z",0.0885,0.1,0.0901,0.0974,2758447.4
"2023-12-07T00:00:00.000Z",0.0877,0.0935,0.0935,0.09,1450395.16
"2023-12-06T00:00:00.000Z",0.0925,0.0987,0.0962,0.0934,1915808.75
"2023-12-05T00:00:00.000Z",0.0819,0.103,0.1005,0.0962,5943717.99
"2023-12-04T00:00:00.000Z",0.0954,0.1254,0.0961,0.1005,7463330.72
"2023-12-03T00:00:00.000Z",0.093,0.1055,0.103,0.096,2870034.2
"2023-12-02T00:00:00.000Z",0.1015,0.1125,0.1104,0.1036,5200288.16
"2023-12-01T00:00:00.000Z",0.106,0.1363,0.1218,0.1099,17108935.7
"2023-11-30T00:00:00.000Z",0.0765,0.1552,0.0773,0.1206,28076754.42
"2023-11-29T00:00:00.000Z",0.0761,0.0831,0.0768,0.0774,1308244.19
"2023-11-28T00:00:00.000Z",0.0731,0.0787,0.0767,0.0774,1372585.24
"2023-11-27T00:00:00.000Z",0.0719,0.094,0.0763,0.077,7502295.75
"2023-11-26T00:00:00.000Z",0.0736,0.0774,0.0751,0.0764,1081573.24
"2023-11-25T00:00:00.000Z",0.0732,0.078,0.0769,0.0747,688856.26
"2023-11-24T00:00:00.000Z",0.0735,0.0784,0.0757,0.0766,1128574.24
"2023-11-23T00:00:00.000Z",0.072,0.0807,0.0783,0.0756,3594947.39
"2023-11-22T00:00:00.000Z",0.0705,0.0984,0.0707,0.0782,9857787.96
"2023-11-21T00:00:00.000Z",0.07,0.0747,0.0733,0.0708,655242.95
"2023-11-20T00:00:00.000Z",0.072,0.0749,0.0731,0.0735,664203.92
"2023-11-19T00:00:00.000Z",0.0706,0.075,0.0716,0.0729,861840.35
"2023-11-18T00:00:00.000Z",0.0705,0.073,0.073,0.0713,304904.13
"2023-11-17T00:00:00.000Z",0.0706,0.0743,0.0716,0.073,347577.35
"2023-11-16T00:00:00.000Z",0.0699,0.0765,0.0727,0.0719,2128682.79
"2023-11-15T00:00:00.000Z",0.068,0.0746,0.0724,0.0732,1759556.51
"2023-11-14T00:00:00.000Z",0.0689,0.0778,0.0717,0.0723,2248103.44
"2023-11-13T00:00:00.000Z",0.0691,0.078,0.0722,0.0716,2457440.56
"2023-11-12T00:00:00.000Z",0.0706,0.074,0.0719,0.0719,1024824.47
"2023-11-11T00:00:00.000Z",0.0693,0.0767,0.071,0.0719,2351358.13
"2023-11-10T00:00:00.000Z",0.0685,0.072,0.0698,0.0715,671193.42
"2023-11-09T00:00:00.000Z",0.0665,0.0707,0.0687,0.0697,1199341.93
"2023-11-08T00:00:00.000Z",0.0662,0.0695,0.0675,0.0692,493643.84
"2023-11-07T00:00:00.000Z",0.0659,0.0707,0.0688,0.0677,923186.94
"2023-11-06T00:00:00.000Z",0.0672,0.0726,0.0711,0.0688,1189698.38
"2023-11-05T00:00:00.000Z",0.068,0.0724,0.0691,0.0709,611639.49
"2023-11-04T00:00:00.000Z",0.0678,0.0712,0.0684,0.0692,376621.19
"2023-11-03T00:00:00.000Z",0.0666,0.0732,0.0678,0.0681,1111665.02
"2023-11-02T00:00:00.000Z",0.0657,0.0733,0.068,0.0674,2212085.25
"2023-11-01T00:00:00.000Z",0.0667,0.0755,0.0685,0.068,1583632.86
"2023-10-31T00:00:00.000Z",0.0652,0.0749,0.0655,0.069,3137506.86
"2023-10-30T00:00:00.000Z",0.0643,0.0715,0.0661,0.0657,779556.67
"2023-10-29T00:00:00.000Z",0.0639,0.0675,0.0651,0.0661,917401.27
"2023-10-28T00:00:00.000Z",0.0641,0.0675,0.0674,0.0652,1395989.47
"2023-10-27T00:00:00.000Z",0.0652,0.078,0.0654,0.0674,5284611.36
"2023-10-26T00:00:00.000Z",0.0637,0.0674,0.0646,0.0654,468400.36
"2023-10-25T00:00:00.000Z",0.0631,0.0654,0.0639,0.0646,703206.3
"2023-10-24T00:00:00.000Z",0.0639,0.0738,0.0654,0.0645,1689637.14
"2023-10-23T00:00:00.000Z",0.063,0.0672,0.0655,0.0653,587137.91
"2023-10-22T00:00:00.000Z",0.0644,0.0676,0.0656,0.0652,434453.61
"2023-10-21T00:00:00.000Z",0.0646,0.0785,0.0665,0.0657,1923378.28
"2023-10-20T00:00:00.000Z",0.0648,0.0666,0.0666,0.0665,280442.91
"2023-10-19T00:00:00.000Z",0.0665,0.0689,0.0684,0.0666,156502.27
"2023-10-18T00:00:00.000Z",0.0668,0.0709,0.0709,0.0677,426508.36
"2023-10-17T00:00:00.000Z",0.0709,0.0715,0.0712,0.0709,33161.61
"2023-10-16T00:00:00.000Z",0.0707,0.0714,0.0707,0.0712,143135.83
"2023-10-15T00:00:00.000Z",0.0706,0.0741,0.0719,0.0707,225650.73
"2023-10-14T00:00:00.000Z",0.0712,0.0729,0.0713,0.0719,189830.86
"2023-10-13T00:00:00.000Z",0.0711,0.0719,0.0713,0.0712,93190.72
"2023-10-12T00:00:00.000Z",0.0707,0.0716,0.0707,0.0716,57592.59
"2023-10-11T00:00:00.000Z",0.0703,0.0722,0.0722,0.0707,126995.19
"2023-10-10T00:00:00.000Z",0.0719,0.0731,0.0726,0.0719,99231.95
"2023-10-09T00:00:00.000Z",0.0709,0.0762,0.0759,0.0725,282188.34
"2023-10-08T00:00:00.000Z",0.0755,0.0763,0.076,0.0759,55882.08
"2023-10-07T00:00:00.000Z",0.0755,0.0775,0.0769,0.0769,53291
"2023-10-06T00:00:00.000Z",0.0751,0.0792,0.0778,0.0768,133910.04
"2023-10-05T00:00:00.000Z",0.077,0.0786,0.0781,0.0779,70947.83
"2023-10-04T00:00:00.000Z",0.077,0.0793,0.0783,0.0776,143501.58
"2023-10-03T00:00:00.000Z",0.0768,0.0784,0.0772,0.0783,117070.7
"2023-10-02T00:00:00.000Z",0.0768,0.0774,0.0773,0.0771,275813.01
"2023-10-01T00:00:00.000Z",0.0767,0.078,0.077,0.0773,78751.56
"2023-09-30T00:00:00.000Z",0.0764,0.0773,0.0772,0.0771,28967.52
"2023-09-29T00:00:00.000Z",0.0766,0.0773,0.0766,0.0772,48803.49
"2023-09-28T00:00:00.000Z",0.0749,0.078,0.0749,0.0762,117552.43
"2023-09-27T00:00:00.000Z",0.0738,0.078,0.0739,0.0748,163778.57
"2023-09-26T00:00:00.000Z",0.0734,0.0751,0.0743,0.0737,36556.91
"2023-09-25T00:00:00.000Z",0.0739,0.0744,0.0741,0.0743,14539.08
"2023-09-24T00:00:00.000Z",0.0739,0.0767,0.0759,0.0743,73257.03
"2023-09-23T00:00:00.000Z",0.0724,0.077,0.074,0.0769,180575.8
"2023-09-22T00:00:00.000Z",0.0722,0.0758,0.0739,0.0744,86217.19
"2023-09-21T00:00:00.000Z",0.0728,0.0764,0.0736,0.0739,363465.1
"2023-09-20T00:00:00.000Z",0.0728,0.0759,0.0744,0.0739,450726.04
"2023-09-19T00:00:00.000Z",0.0726,0.0754,0.0741,0.0744,300781.9
"2023-09-18T00:00:00.000Z",0.0734,0.075,0.0743,0.0742,102154.7
"2023-09-17T00:00:00.000Z",0.0731,0.0753,0.075,0.0739,180748.82
"2023-09-16T00:00:00.000Z",0.0747,0.0758,0.075,0.0751,29204.33
"2023-09-15T00:00:00.000Z",0.0734,0.0752,0.0739,0.0748,76058.85
"2023-09-14T00:00:00.000Z",0.0734,0.0747,0.0736,0.074,56955.39
"2023-09-13T00:00:00.000Z",0.0722,0.0742,0.0735,0.0733,62268.62
"2023-09-12T00:00:00.000Z",0.072,0.0755,0.0749,0.0734,349322.8
"2023-09-11T00:00:00.000Z",0.074,0.0766,0.0751,0.0746,229615.92
"2023-09-10T00:00:00.000Z",0.0744,0.0777,0.0777,0.0764,267218.23
"2023-09-09T00:00:00.000Z",0.0735,0.0777,0.075,0.0776,296482.09
"2023-09-08T00:00:00.000Z",0.0734,0.0766,0.0764,0.0752,257582.42
"2023-09-07T00:00:00.000Z",0.0738,0.0772,0.0756,0.0764,720865.13
"2023-09-06T00:00:00.000Z",0.073,0.0904,0.078,0.0756,3202517.94
"2023-09-05T00:00:00.000Z",0.065,0.0806,0.0805,0.078,2123620.51
"2023-09-04T00:00:00.000Z",0.0799,0.0815,0.0801,0.0803,124950.62
"2023-09-03T00:00:00.000Z",0.0795,0.0808,0.0795,0.0801,263188.9
"2023-09-02T00:00:00.000Z",0.0795,0.0815,0.0804,0.0799,216713.17
"2023-09-01T00:00:00.000Z",0.0791,0.0815,0.0791,0.0801,119636.99
"2023-08-31T00:00:00.000Z",0.078,0.0814,0.0799,0.0791,325766.06
"2023-08-30T00:00:00.000Z",0.0767,0.0857,0.0817,0.08,1048124.79
"2023-08-29T00:00:00.000Z",0.0772,0.0832,0.0776,0.0828,404432.72
"2023-08-28T00:00:00.000Z",0.0764,0.0816,0.081,0.0771,303824.39
"2023-08-27T00:00:00.000Z",0.081,0.0836,0.0813,0.0811,95845.1
"2023-08-26T00:00:00.000Z",0.0804,0.0855,0.0832,0.0818,657905.88
"2023-08-25T00:00:00.000Z",0.0833,0.0859,0.0842,0.0834,219396.58
"2023-08-24T00:00:00.000Z",0.0828,0.0849,0.0829,0.0843,94715.73
"2023-08-23T00:00:00.000Z",0.0827,0.0849,0.0827,0.0828,212706.58
"2023-08-22T00:00:00.000Z",0.0806,0.0845,0.082,0.0834,213394.46
"2023-08-21T00:00:00.000Z",0.0808,0.0833,0.081,0.0829,141089.99
"2023-08-20T00:00:00.000Z",0.0807,0.0832,0.081,0.081,147782
