"time","open","high","low","close","volume"
"2023-06-03T00:00:00.000Z","0.24070000","0.24130000","0.23800000","0.23980000","36530.50000000"
"2023-06-02T00:00:00.000Z","0.23790000","0.24180000","0.23480000","0.23970000","13585.70000000"
"2023-06-01T00:00:00.000Z","0.23510000","0.23990000","0.23220000","0.23770000","37855.00000000"
"2023-05-31T00:00:00.000Z","0.24560000","0.24630000","0.23310000","0.23570000","24297.20000000"
"2023-05-30T00:00:00.000Z","0.24020000","0.25480000","0.23850000","0.24560000","111018.50000000"
"2023-05-29T00:00:00.000Z","0.24700000","0.24820000","0.23830000","0.24030000","62753.80000000"
"2023-05-28T00:00:00.000Z","0.24450000","0.25310000","0.24100000","0.24760000","36871.10000000"
"2023-05-27T00:00:00.000Z","0.23920000","0.24450000","0.23800000","0.24450000","27422.10000000"
"2023-05-26T00:00:00.000Z","0.23780000","0.24090000","0.23560000","0.23920000","32152.60000000"
"2023-05-25T00:00:00.000Z","0.24040000","0.24100000","0.23410000","0.23780000","66893.40000000"
"2023-05-24T00:00:00.000Z","0.24440000","0.24440000","0.23300000","0.24020000","60937.70000000"
"2023-05-23T00:00:00.000Z","0.24230000","0.24840000","0.24090000","0.24460000","51416.50000000"
"2023-05-22T00:00:00.000Z","0.24020000","0.24600000","0.23480000","0.24180000","34219.00000000"
"2023-05-21T00:00:00.000Z","0.24660000","0.24660000","0.23800000","0.24120000","27029.90000000"
"2023-05-20T00:00:00.000Z","0.24770000","0.24830000","0.24200000","0.24660000","40227.70000000"
"2023-05-19T00:00:00.000Z","0.25060000","0.27500000","0.24570000","0.24820000","222220.60000000"
"2023-05-18T00:00:00.000Z","0.25630000","0.27360000","0.24400000","0.25040000","185969.50000000"
"2023-05-17T00:00:00.000Z","0.24750000","0.25940000","0.24450000","0.25620000","91809.10000000"
"2023-05-16T00:00:00.000Z","0.24270000","0.24980000","0.23720000","0.24750000","110366.60000000"
"2023-05-15T00:00:00.000Z","0.23730000","0.24470000","0.23170000","0.24160000","134861.80000000"
"2023-05-14T00:00:00.000Z","0.23250000","0.23810000","0.22730000","0.23700000","78632.30000000"
"2023-05-13T00:00:00.000Z","0.23630000","0.23660000","0.22940000","0.23160000","59317.40000000"
"2023-05-12T00:00:00.000Z","0.22910000","0.23630000","0.22330000","0.23630000","83691.90000000"
"2023-05-11T00:00:00.000Z","0.24740000","0.24740000","0.22210000","0.22950000","120938.20000000"
"2023-05-10T00:00:00.000Z","0.24140000","0.24890000","0.23170000","0.24880000","87105.80000000"
"2023-05-09T00:00:00.000Z","0.24070000","0.24640000","0.23940000","0.24180000","42156.00000000"
"2023-05-08T00:00:00.000Z","0.26930000","0.26990000","0.23320000","0.24170000","311107.90000000"
"2023-05-07T00:00:00.000Z","0.27140000","0.27400000","0.26680000","0.26680000","26988.00000000"
"2023-05-06T00:00:00.000Z","0.28400000","0.28660000","0.26820000","0.27110000","137301.60000000"
"2023-05-05T00:00:00.000Z","0.27860000","0.28930000","0.27720000","0.28500000","170976.00000000"
"2023-05-04T00:00:00.000Z","0.29020000","0.29020000","0.27600000","0.27710000","42462.70000000"
"2023-05-03T00:00:00.000Z","0.28460000","0.29400000","0.27030000","0.29050000","75496.50000000"
"2023-05-02T00:00:00.000Z","0.28480000","0.28660000","0.28000000","0.28540000","55754.00000000"
"2023-05-01T00:00:00.000Z","0.29210000","0.29260000","0.28020000","0.28430000","134376.20000000"
"2023-04-30T00:00:00.000Z","0.30070000","0.30160000","0.29030000","0.29480000","18288.20000000"
"2023-04-29T00:00:00.000Z","0.29770000","0.30530000","0.29770000","0.29980000","13213.50000000"
"2023-04-28T00:00:00.000Z","0.30780000","0.30780000","0.29580000","0.29930000","60645.70000000"
"2023-04-27T00:00:00.000Z","0.30290000","0.31360000","0.29790000","0.30630000","68443.30000000"
"2023-04-26T00:00:00.000Z","0.31620000","0.32250000","0.28370000","0.30000000","246322.30000000"
"2023-04-25T00:00:00.000Z","0.31300000","0.31750000","0.29650000","0.31660000","278255.50000000"
"2023-04-24T00:00:00.000Z","0.30250000","0.31780000","0.28960000","0.31590000","537285.80000000"
"2023-04-23T00:00:00.000Z","0.30770000","0.31710000","0.29240000","0.30350000","488145.80000000"
"2023-04-22T00:00:00.000Z","0.29410000","0.31640000","0.28840000","0.30860000","234666.10000000"
"2023-04-21T00:00:00.000Z","0.31130000","0.31880000","0.28910000","0.29380000","368866.30000000"
"2023-04-20T00:00:00.000Z","0.33050000","0.33450000","0.31000000","0.31230000","217068.30000000"
"2023-04-19T00:00:00.000Z","0.37020000","0.37110000","0.32360000","0.33090000","411510.60000000"
"2023-04-18T00:00:00.000Z","0.37710000","0.37970000","0.36330000","0.37180000","317296.70000000"
"2023-04-17T00:00:00.000Z","0.34530000","0.47000000","0.34350000","0.37710000","3790379.90000000"
"2023-04-16T00:00:00.000Z","0.33360000","0.34870000","0.32490000","0.34580000","284849.90000000"
"2023-04-15T00:00:00.000Z","0.33330000","0.35430000","0.32780000","0.33330000","535240.00000000"
"2023-04-14T00:00:00.000Z","0.31630000","0.33520000","0.31110000","0.33290000","455190.20000000"
"2023-04-13T00:00:00.000Z","0.31600000","0.32470000","0.30930000","0.31600000","153872.60000000"
"2023-04-12T00:00:00.000Z","0.32020000","0.32480000","0.30510000","0.31590000","215560.60000000"
"2023-04-11T00:00:00.000Z","0.30910000","0.32620000","0.30390000","0.32060000","284782.00000000"
"2023-04-10T00:00:00.000Z","0.30210000","0.31090000","0.29880000","0.31060000","125856.50000000"
"2023-04-09T00:00:00.000Z","0.29100000","0.30500000","0.28760000","0.30240000","145443.50000000"
"2023-04-08T00:00:00.000Z","0.30180000","0.30990000","0.28950000","0.29180000","107466.00000000"
"2023-04-07T00:00:00.000Z","0.31270000","0.32470000","0.29520000","0.30140000","724928.00000000"
"2023-04-06T00:00:00.000Z","0.28370000","0.33000000","0.27720000","0.31350000","1053163.40000000"
"2023-04-05T00:00:00.000Z","0.27910000","0.28800000","0.27620000","0.28480000","214788.70000000"
"2023-04-04T00:00:00.000Z","0.27450000","0.28210000","0.27220000","0.27910000","181135.70000000"
"2023-04-03T00:00:00.000Z","0.27520000","0.27930000","0.26680000","0.27420000","124295.20000000"
"2023-04-02T00:00:00.000Z","0.28310000","0.28430000","0.27000000","0.27570000","212404.20000000"
"2023-04-01T00:00:00.000Z","0.28330000","0.29090000","0.27900000","0.28280000","92794.40000000"
"2023-03-31T00:00:00.000Z","0.27610000","0.28560000","0.27380000","0.28320000","108257.20000000"
"2023-03-30T00:00:00.000Z","0.28800000","0.29410000","0.27400000","0.27620000","138205.10000000"
"2023-03-29T00:00:00.000Z","0.28740000","0.29360000","0.28430000","0.28820000","178984.30000000"
"2023-03-28T00:00:00.000Z","0.26700000","0.29590000","0.26010000","0.28590000","641396.40000000"
"2023-03-27T00:00:00.000Z","0.27300000","0.27300000","0.25240000","0.26560000","105319.20000000"
"2023-03-26T00:00:00.000Z","0.27190000","0.27490000","0.26880000","0.27300000","73125.10000000"
"2023-03-25T00:00:00.000Z","0.26800000","0.27250000","0.26280000","0.27180000","62438.90000000"
"2023-03-24T00:00:00.000Z","0.28480000","0.28560000","0.26380000","0.26730000","303771.60000000"
"2023-03-23T00:00:00.000Z","0.27730000","0.29020000","0.27320000","0.28440000","256357.00000000"
"2023-03-22T00:00:00.000Z","0.28810000","0.29130000","0.26360000","0.27680000","244548.70000000"
"2023-03-21T00:00:00.000Z","0.28270000","0.29420000","0.27700000","0.28740000","138159.10000000"
"2023-03-20T00:00:00.000Z","0.29700000","0.30820000","0.27920000","0.28080000","329943.90000000"
"2023-03-19T00:00:00.000Z","0.27680000","0.31790000","0.27620000","0.29530000","1137808.30000000"
"2023-03-18T00:00:00.000Z","0.27680000","0.28900000","0.26690000","0.27290000","514555.20000000"
"2023-03-17T00:00:00.000Z","0.24780000","0.27680000","0.24420000","0.27680000","574362.10000000"
"2023-03-16T00:00:00.000Z","0.24370000","0.25020000","0.23760000","0.24790000","256381.50000000"
"2023-03-15T00:00:00.000Z","0.27370000","0.27870000","0.23830000","0.24370000","503917.80000000"
"2023-03-14T00:00:00.000Z","0.25680000","0.28310000","0.25100000","0.27240000","704537.90000000"
"2023-03-13T00:00:00.000Z","0.24530000","0.26090000","0.23590000","0.25730000","435754.30000000"
"2023-03-12T00:00:00.000Z","0.22290000","0.24490000","0.21600000","0.24470000","387274.80000000"
"2023-03-11T00:00:00.000Z","0.22460000","0.23070000","0.20810000","0.22380000","427891.20000000"
"2023-03-10T00:00:00.000Z","0.22280000","0.22560000","0.20570000","0.22440000","637153.20000000"
"2023-03-09T00:00:00.000Z","0.24200000","0.25070000","0.21700000","0.21970000","345530.40000000"
"2023-03-08T00:00:00.000Z","0.26260000","0.26370000","0.23700000","0.24180000","328154.10000000"
"2023-03-07T00:00:00.000Z","0.26930000","0.27670000","0.25480000","0.26170000","225915.20000000"
"2023-03-06T00:00:00.000Z","0.26810000","0.27280000","0.26200000","0.27100000","151554.40000000"
"2023-03-05T00:00:00.000Z","0.26920000","0.28400000","0.26660000","0.26870000","259563.90000000"
"2023-03-04T00:00:00.000Z","0.28100000","0.28700000","0.26000000","0.26940000","147699.70000000"
"2023-03-03T00:00:00.000Z","0.30100000","0.30300000","0.26100000","0.27970000","646261.60000000"
"2023-03-02T00:00:00.000Z","0.31700000","0.31800000","0.29500000","0.30200000","234211.70000000"
"2023-03-01T00:00:00.000Z","0.30900000","0.32700000","0.30600000","0.32000000","286145.20000000"
"2023-02-28T00:00:00.000Z","0.33400000","0.33500000","0.30800000","0.30800000","429271.40000000"
"2023-02-27T00:00:00.000Z","0.34900000","0.35400000","0.32900000","0.33500000","484165.10000000"
"2023-02-26T00:00:00.000Z","0.35100000","0.35400000","0.33300000","0.34900000","368799.40000000"
"2023-02-25T00:00:00.000Z","0.34400000","0.36800000","0.32800000","0.35100000","1279026.00000000"
"2023-02-24T00:00:00.000Z","0.36500000","0.40100000","0.33700000","0.34200000","1189439.90000000"
"2023-02-23T00:00:00.000Z","0.31400000","0.39200000","0.30200000","0.36700000","2067482.10000000"
"2023-02-22T00:00:00.000Z","0.31800000","0.32300000","0.29800000","0.31400000","273024.00000000"
"2023-02-21T00:00:00.000Z","0.33600000","0.33900000","0.31200000","0.31800000","223651.50000000"
"2023-02-20T00:00:00.000Z","0.33000000","0.34900000","0.31600000","0.33800000","385019.40000000"
"2023-02-19T00:00:00.000Z","0.34300000","0.35200000","0.32300000","0.32600000","378673.80000000"
"2023-02-18T00:00:00.000Z","0.33400000","0.36200000","0.32800000","0.34300000","712686.20000000"
"2023-02-17T00:00:00.000Z","0.29800000","0.36600000","0.29800000","0.33300000","1148539.90000000"
"2023-02-16T00:00:00.000Z","0.29600000","0.34200000","0.29000000","0.29600000","1112033.70000000"
"2023-02-15T00:00:00.000Z","0.28000000","0.29700000","0.27200000","0.29700000","339360.70000000"
"2023-02-14T00:00:00.000Z","0.26000000","0.30400000","0.25600000","0.28000000","768992.20000000"
"2023-02-13T00:00:00.000Z","0.26900000","0.27300000","0.25000000","0.25900000","268466.30000000"
"2023-02-12T00:00:00.000Z","0.27600000","0.28000000","0.26500000","0.26700000","266304.00000000"
"2023-02-11T00:00:00.000Z","0.25500000","0.31100000","0.25400000","0.27700000","731314.00000000"
"2023-02-10T00:00:00.000Z","0.25900000","0.26200000","0.24900000","0.25400000","309719.40000000"
"2023-02-09T00:00:00.000Z","0.29400000","0.30000000","0.25200000","0.25900000","451889.70000000"
"2023-02-08T00:00:00.000Z","0.30700000","0.34800000","0.28500000","0.29300000","908592.90000000"
"2023-02-07T00:00:00.000Z","0.29600000","0.31400000","0.29200000","0.30900000","767744.40000000"
"2023-02-06T00:00:00.000Z","0.26700000","0.32500000","0.25900000","0.29800000","1468460.40000000"
"2023-02-05T00:00:00.000Z","0.2790","0.2850","0.2550","0.2670","658747.90000000"
"2023-02-04T00:00:00.000Z","0.2920","0.2930","0.2790","0.2800","175018.50000000"
"2023-02-03T00:00:00.000Z","0.2850","0.2920","0.2770","0.2900","264886.90000000"
"2023-02-02T00:00:00.000Z","0.2900","0.3030","0.2810","0.2840","855807.20000000"
"2023-02-01T00:00:00.000Z","0.2770","0.3000","0.2590","0.2880","1505836.30000000"
"2023-01-31T00:00:00.000Z","0.2680","0.2960","0.2610","0.2760","1508981.90000000"
"2023-01-30T00:00:00.000Z","0.3020","0.3140","0.2630","0.2680","1355397.90000000"
"2023-01-29T00:00:00.000Z","0.2990","0.3070","0.2940","0.3040","647845.10000000"
"2023-01-28T00:00:00.000Z","0.3040","0.3200","0.2900","0.3000","694874.90000000"
"2023-01-27T00:00:00.000Z","0.3170","0.3250","0.2950","0.3010","974809.70000000"
"2023-01-26T00:00:00.000Z","0.2870","0.3480","0.2810","0.3150","2290037.20000000"
"2023-01-25T00:00:00.000Z","0.2800","0.3080","0.2580","0.2840","3798728.90000000"
"2023-01-24T00:00:00.000Z","0.2050","0.3700","0.2030","0.2850","5278741.40000000"
"2023-01-23T00:00:00.000Z","0.1930","0.2220","0.1910","0.2070","602116.40000000"
"2023-01-22T00:00:00.000Z","0.1860","0.1980","0.1850","0.1920","481310.60000000"
"2023-01-21T00:00:00.000Z","0.1920","0.1960","0.1850","0.1860","540848.40000000"
"2023-01-20T00:00:00.000Z","0.1720","0.1930","0.1680","0.1920","413154.10000000"
"2023-01-19T00:00:00.000Z","0.1670","0.1740","0.1650","0.1710","87281.90000000"
"2023-01-18T00:00:00.000Z","0.1840","0.1860","0.1660","0.1660","527195.60000000"
"2023-01-17T00:00:00.000Z","0.1870","0.1900","0.1820","0.1830","102186.30000000"
"2023-01-16T00:00:00.000Z","0.1930","0.2000","0.1830","0.1870","493654.20000000"
"2023-01-15T00:00:00.000Z","0.1870","0.1940","0.1780","0.1910","203987.50000000"
"2023-01-14T00:00:00.000Z","0.1760","0.1960","0.1690","0.1860","606121.30000000"
"2023-01-13T00:00:00.000Z","0.1680","0.1760","0.1660","0.1750","232585.00000000"
"2023-01-12T00:00:00.000Z","0.1630","0.1680","0.1570","0.1670","204560.50000000"
"2023-01-11T00:00:00.000Z","0.1580","0.1630","0.1540","0.1630","90587.70000000"
"2023-01-10T00:00:00.000Z","0.1570","0.1620","0.1540","0.1590","255765.00000000"
"2023-01-09T00:00:00.000Z","0.1510","0.1640","0.1490","0.1550","180678.50000000"
"2023-01-08T00:00:00.000Z","0.1430","0.1510","0.1400","0.1500","35958.30000000"
"2023-01-07T00:00:00.000Z","0.1430","0.1460","0.1380","0.1430","58150.70000000"
"2023-01-06T00:00:00.000Z","0.1350","0.1490","0.1340","0.1430","102835.60000000"
"2023-01-05T00:00:00.000Z","0.1390","0.1390","0.1350","0.1350","91262.90000000"
"2023-01-04T00:00:00.000Z","0.1340","0.1400","0.1340","0.1380","129782.20000000"
"2023-01-03T00:00:00.000Z","0.1360","0.1360","0.1320","0.1330","87452.60000000"
"2023-01-02T00:00:00.000Z","0.1330","0.1370","0.1310","0.1350","117462.50000000"
"2023-01-01T00:00:00.000Z","0.1280","0.1330","0.1270","0.1330","179273.30000000"
"2022-12-31T00:00:00.000Z","0.1260","0.1280","0.1250","0.1270","99159.50000000"
"2022-12-30T00:00:00.000Z","0.1300","0.1300","0.1240","0.1260","38024.90000000"
"2022-12-29T00:00:00.000Z","0.1300","0.1330","0.1260","0.1290","74036.80000000"
"2022-12-28T00:00:00.000Z","0.1320","0.1340","0.1270","0.1280","102340.10000000"
"2022-12-27T00:00:00.000Z","0.1300","0.1320","0.1290","0.1320","113458.10000000"
"2022-12-26T00:00:00.000Z","0.1310","0.1310","0.1290","0.1310","31450.60000000"
"2022-12-25T00:00:00.000Z","0.1320","0.1320","0.1290","0.1300","17987.70000000"
"2022-12-24T00:00:00.000Z","0.1310","0.1320","0.1300","0.1320","24524.20000000"
"2022-12-23T00:00:00.000Z","0.1310","0.1320","0.1300","0.1310","25853.60000000"
"2022-12-22T00:00:00.000Z","0.1300","0.1310","0.1270","0.1310","87262.60000000"
"2022-12-21T00:00:00.000Z","0.1300","0.1310","0.1270","0.1290","87127.40000000"
"2022-12-20T00:00:00.000Z","0.1250","0.1300","0.1250","0.1300","36488.00000000"
"2022-12-19T00:00:00.000Z","0.1320","0.1330","0.1230","0.1240","177861.10000000"
"2022-12-18T00:00:00.000Z","0.1320","0.1320","0.1300","0.1310","54105.40000000"
"2022-12-17T00:00:00.000Z","0.1300","0.1710","0.1250","0.1320","113666.70000000"
"2022-12-16T00:00:00.000Z","0.1450","0.1470","0.1280","0.1290","389545.50000000"
"2022-12-15T00:00:00.000Z","0.1510","0.1510","0.1450","0.1450","173277.30000000"
"2022-12-14T00:00:00.000Z","0.1520","0.1560","0.1500","0.1520","153407.50000000"
"2022-12-13T00:00:00.000Z","0.1500","0.1540","0.1450","0.1540","245272.00000000"
"2022-12-12T00:00:00.000Z","0.1490","0.1500","0.1450","0.1500","55340.30000000"
"2022-12-11T00:00:00.000Z","0.1540","0.1560","0.1500","0.1500","17191.50000000"
"2022-12-10T00:00:00.000Z","0.1540","0.1560","0.1530","0.1550","43645.60000000"
"2022-12-09T00:00:00.000Z","0.1540","0.1570","0.1520","0.1540","78960.00000000"
"2022-12-08T00:00:00.000Z","0.1520","0.1580","0.1500","0.1560","105302.00000000"
"2022-12-07T00:00:00.000Z","0.1620","0.1620","0.1510","0.1510","65567.50000000"
"2022-12-06T00:00:00.000Z","0.1610","0.1630","0.1590","0.1610","149759.60000000"
"2022-12-05T00:00:00.000Z","0.1650","0.1680","0.1580","0.1610","61023.00000000"
"2022-12-04T00:00:00.000Z","0.1590","0.1680","0.1590","0.1660","90587.50000000"
"2022-12-03T00:00:00.000Z","0.1640","0.1650","0.1470","0.1590","241882.40000000"
"2022-12-02T00:00:00.000Z","0.1600","0.1650","0.1580","0.1650","144451.40000000"
"2022-12-01T00:00:00.000Z","0.1610","0.1610","0.1570","0.1600","42942.10000000"
"2022-11-30T00:00:00.000Z","0.1520","0.1640","0.1520","0.1600","246257.20000000"
"2022-11-29T00:00:00.000Z","0.1500","0.1540","0.1490","0.1510","45450.40000000"
"2022-11-28T00:00:00.000Z","0.1560","0.1580","0.1470","0.1510","121827.10000000"
"2022-11-27T00:00:00.000Z","0.1540","0.1620","0.1540","0.1570","54297.00000000"
"2022-11-26T00:00:00.000Z","0.1540","0.1580","0.1510","0.1530","189456.30000000"
"2022-11-25T00:00:00.000Z","0.1540","0.1550","0.1500","0.1530","69445.40000000"
"2022-11-24T00:00:00.000Z","0.1560","0.1580","0.1520","0.1550","85336.20000000"
"2022-11-23T00:00:00.000Z","0.1490","0.1590","0.1490","0.1570","138321.40000000"
"2022-11-22T00:00:00.000Z","0.1420","0.1490","0.1380","0.1490","144590.60000000"
"2022-11-21T00:00:00.000Z","0.1400","0.1450","0.1380","0.1410","204877.20000000"
"2022-11-20T00:00:00.000Z","0.1500","0.1550","0.1410","0.1430","272467.40000000"
"2022-11-19T00:00:00.000Z","0.1480","0.1530","0.1450","0.1520","114568.00000000"
"2022-11-18T00:00:00.000Z","0.1480","0.1550","0.1450","0.1480","198541.40000000"
"2022-11-17T00:00:00.000Z","0.1480","0.1480","0.1430","0.1480","195982.50000000"
"2022-11-16T00:00:00.000Z","0.1510","0.1530","0.1440","0.1470","117169.30000000"
"2022-11-15T00:00:00.000Z","0.1470","0.1580","0.1460","0.1500","203841.40000000"
"2022-11-14T00:00:00.000Z","0.1490","0.1490","0.1380","0.1480","742109.30000000"
"2022-11-13T00:00:00.000Z","0.1510","0.1550","0.1450","0.1470","252416.40000000"
"2022-11-12T00:00:00.000Z","0.1580","0.1590","0.1470","0.1510","196185.70000000"
"2022-11-11T00:00:00.000Z","0.1680","0.1680","0.1460","0.1600","492316.90000000"
"2022-11-10T00:00:00.000Z","0.1420","0.1710","0.1410","0.1670","363675.90000000"
"2022-11-09T00:00:00.000Z","0.1750","0.1790","0.1400","0.1430","440022.70000000"
"2022-11-08T00:00:00.000Z","0.2180","0.2190","0.1630","0.1770","599318.80000000"
"2022-11-07T00:00:00.000Z","0.2210","0.2310","0.2110","0.2170","209578.30000000"
"2022-11-06T00:00:00.000Z","0.2410","0.2430","0.2210","0.2240","132820.90000000"
"2022-11-05T00:00:00.000Z","0.2300","0.2750","0.2260","0.2420","723957.10000000"
"2022-11-04T00:00:00.000Z","0.2180","0.2460","0.2180","0.2330","262450.10000000"
"2022-11-03T00:00:00.000Z","0.2080","0.2310","0.2080","0.2200","203947.70000000"
"2022-11-02T00:00:00.000Z","0.2130","0.2190","0.1970","0.2090","164370.70000000"
"2022-11-01T00:00:00.000Z","0.2000","0.2180","0.1990","0.2130","374154.50000000"
"2022-10-31T00:00:00.000Z","0.2020","0.2030","0.1950","0.2000","141337.70000000"
"2022-10-30T00:00:00.000Z","0.2000","0.2130","0.1960","0.1990","126962.00000000"
"2022-10-29T00:00:00.000Z","0.1970","0.2070","0.1960","0.2000","180345.00000000"
"2022-10-28T00:00:00.000Z","0.1890","0.1980","0.1850","0.1960","173170.10000000"
"2022-10-27T00:00:00.000Z","0.1920","0.2020","0.1870","0.1880","170256.30000000"
"2022-10-26T00:00:00.000Z","0.1910","0.1950","0.1890","0.1920","663477.50000000"
"2022-10-25T00:00:00.000Z","0.1830","0.1940","0.1810","0.1890","123462.50000000"
"2022-10-24T00:00:00.000Z","0.1840","0.1860","0.1790","0.1840","82326.20000000"
"2022-10-23T00:00:00.000Z","0.1820","0.1850","0.1760","0.1850","89512.50000000"
"2022-10-22T00:00:00.000Z","0.1830","0.1830","0.1780","0.1810","28689.50000000"
"2022-10-21T00:00:00.000Z","0.1800","0.1830","0.1750","0.1810","112984.20000000"
"2022-10-20T00:00:00.000Z","0.1800","0.1860","0.1780","0.1800","432548.50000000"
"2022-10-19T00:00:00.000Z","0.1900","0.1910","0.1790","0.1800","271922.00000000"
"2022-10-18T00:00:00.000Z","0.1950","0.1980","0.1850","0.1920","1425914.90000000"
"2022-10-17T00:00:00.000Z","0.1920","0.2010","0.1890","0.1930","2949020.90000000"
"2022-10-16T00:00:00.000Z","0.1840","0.1970","0.1840","0.1890","2093667.20000000"
"2022-10-15T00:00:00.000Z","0.1820","0.1900","0.1800","0.1840","3371347.70000000"
"2022-10-14T00:00:00.000Z","0.1820","0.1910","0.1790","0.1820","199900.50000000"
"2022-10-13T00:00:00.000Z","0.1870","0.1890","0.1660","0.1840","317641.40000000"
"2022-10-12T00:00:00.000Z","0.1870","0.1900","0.1860","0.1880","72031.50000000"
"2022-10-11T00:00:00.000Z","0.1870","0.1900","0.1780","0.1870","125734.20000000"
"2022-10-10T00:00:00.000Z","0.2020","0.2040","0.1870","0.1900","116017.00000000"
"2022-10-09T00:00:00.000Z","0.2030","0.2040","0.1990","0.2020","86825.90000000"
"2022-10-08T00:00:00.000Z","0.2070","0.2080","0.2020","0.2040","30385.10000000"
"2022-10-07T00:00:00.000Z","0.2080","0.2120","0.2050","0.2080","43029.00000000"
"2022-10-06T00:00:00.000Z","0.2150","0.2190","0.2080","0.2100","100649.10000000"
"2022-10-05T00:00:00.000Z","0.2200","0.2210","0.2080","0.2150","54641.30000000"
"2022-10-04T00:00:00.000Z","0.2170","0.2230","0.2140","0.2220","95406.20000000"
"2022-10-03T00:00:00.000Z","0.2080","0.2170","0.2040","0.2150","69507.10000000"
"2022-10-02T00:00:00.000Z","0.2140","0.2160","0.2080","0.2080","41760.80000000"
"2022-10-01T00:00:00.000Z","0.2140","0.2180","0.2120","0.2150","43869.50000000"
"2022-09-30T00:00:00.000Z","0.2150","0.2250","0.2110","0.2140","121046.90000000"
"2022-09-29T00:00:00.000Z","0.2160","0.2170","0.2070","0.2120","206203.50000000"
"2022-09-28T00:00:00.000Z","0.2130","0.2170","0.2060","0.2150","208825.30000000"
"2022-09-27T00:00:00.000Z","0.2190","0.2290","0.2100","0.2140","232889.70000000"
"2022-09-26T00:00:00.000Z","0.2130","0.2200","0.2080","0.2200","109136.10000000"
"2022-09-25T00:00:00.000Z","0.2170","0.2200","0.2110","0.2140","88304.30000000"
"2022-09-24T00:00:00.000Z","0.2240","0.2250","0.2160","0.2170","177770.70000000"
"2022-09-23T00:00:00.000Z","0.2260","0.2320","0.2130","0.2220","195765.90000000"
"2022-09-22T00:00:00.000Z","0.2180","0.2280","0.2160","0.2270","63999.00000000"
"2022-09-21T00:00:00.000Z","0.2210","0.2320","0.2130","0.2190","69839.80000000"
"2022-09-20T00:00:00.000Z","0.2280","0.2300","0.2180","0.2210","68038.60000000"
"2022-09-19T00:00:00.000Z","0.2200","0.2290","0.2130","0.2280","67144.30000000"
"2022-09-18T00:00:00.000Z","0.2510","0.2510","0.2100","0.2190","189617.70000000"
"2022-09-17T00:00:00.000Z","0.2470","0.2520","0.2460","0.2510","87732.20000000"
"2022-09-16T00:00:00.000Z","0.2390","0.2460","0.2370","0.2450","55475.30000000"
"2022-09-15T00:00:00.000Z","0.2540","0.2540","0.2400","0.2400","62018.70000000"
"2022-09-14T00:00:00.000Z","0.2560","0.2640","0.2470","0.2540","233086.40000000"
"2022-09-13T00:00:00.000Z","0.2920","0.2920","0.2540","0.2590","337960.80000000"
"2022-09-12T00:00:00.000Z","0.2830","0.3180","0.2770","0.2940","272398.70000000"
"2022-09-11T00:00:00.000Z","0.2900","0.2940","0.2800","0.2850","105193.90000000"
