"price","volume","timestamp","type"
"4.542","25","2024-06-05T00:23:47.540Z","ask"
"4.562","23","2024-06-05T00:23:47.540Z","ask"
"4.59","167.526","2024-06-05T00:23:47.540Z","ask"
"4.68","919.466","2024-06-05T00:23:47.540Z","ask"
"4.75","2540.211","2024-06-05T00:23:47.540Z","ask"
"4.8","4686.031","2024-06-05T00:23:47.540Z","ask"
"4.831","2.84","2024-06-05T00:23:47.540Z","ask"
"4.856","213.75","2024-06-05T00:23:47.540Z","ask"
"4.89","0.9","2024-06-05T00:23:47.540Z","ask"
"4.92","3.161","2024-06-05T00:23:47.540Z","ask"
"5","615.532","2024-06-05T00:23:47.540Z","ask"
"5.02","167.525","2024-06-05T00:23:47.540Z","ask"
"5.15","10","2024-06-05T00:23:47.540Z","ask"
"5.19","2.84","2024-06-05T00:23:47.540Z","ask"
"5.2","17","2024-06-05T00:23:47.540Z","ask"
"5.4","21.107","2024-06-05T00:23:47.540Z","ask"
"5.49","7","2024-06-05T00:23:47.540Z","ask"
"5.5","75.148","2024-06-05T00:23:47.540Z","ask"
"5.549","2.84","2024-06-05T00:23:47.540Z","ask"
"5.62","3.024","2024-06-05T00:23:47.540Z","ask"
"5.7","1","2024-06-05T00:23:47.540Z","ask"
"5.73","35","2024-06-05T00:23:47.540Z","ask"
"5.78","0.9","2024-06-05T00:23:47.540Z","ask"
"5.908","2.84","2024-06-05T00:23:47.540Z","ask"
"5.999","9.114","2024-06-05T00:23:47.540Z","ask"
"6","41.171","2024-06-05T00:23:47.540Z","ask"
"6.267","2.84","2024-06-05T00:23:47.540Z","ask"
"6.315","574.143","2024-06-05T00:23:47.540Z","ask"
"6.33","1126.269","2024-06-05T00:23:47.540Z","ask"
"6.59","15.234","2024-06-05T00:23:47.540Z","ask"
"6.626","2.84","2024-06-05T00:23:47.540Z","ask"
"6.699","1.52","2024-06-05T00:23:47.540Z","ask"
"6.8","243","2024-06-05T00:23:47.540Z","ask"
"6.823","0.988","2024-06-05T00:23:47.540Z","ask"
"6.843","7","2024-06-05T00:23:47.540Z","ask"
"6.86","585.254","2024-06-05T00:23:47.540Z","ask"
"6.878","7.843","2024-06-05T00:23:47.540Z","ask"
"6.985","2.84","2024-06-05T00:23:47.540Z","ask"
"7","2.458","2024-06-05T00:23:47.540Z","ask"
"2.166","245.246","2024-06-05T00:23:47.539Z","ask"
"2.168","1513.129","2024-06-05T00:23:47.539Z","ask"
"2.169","1267.883","2024-06-05T00:23:47.539Z","ask"
"2.17","1684.273","2024-06-05T00:23:47.539Z","ask"
"2.171","1375.902","2024-06-05T00:23:47.539Z","ask"
"2.172","1780.128","2024-06-05T00:23:47.539Z","ask"
"2.173","245.246","2024-06-05T00:23:47.539Z","ask"
"2.174","288.051","2024-06-05T00:23:47.539Z","ask"
"2.177","452.058","2024-06-05T00:23:47.539Z","ask"
"2.179","315.393","2024-06-05T00:23:47.539Z","ask"
"2.182","601.91","2024-06-05T00:23:47.539Z","ask"
"2.186","709","2024-06-05T00:23:47.539Z","ask"
"2.187","720.128","2024-06-05T00:23:47.539Z","ask"
"2.191","27","2024-06-05T00:23:47.539Z","ask"
"2.192","33.5","2024-06-05T00:23:47.539Z","ask"
"2.194","1681.276","2024-06-05T00:23:47.539Z","ask"
"2.195","31","2024-06-05T00:23:47.539Z","ask"
"2.196","55.056","2024-06-05T00:23:47.539Z","ask"
"2.197","1829.308","2024-06-05T00:23:47.539Z","ask"
"2.2","35.364","2024-06-05T00:23:47.539Z","ask"
"2.201","900.16","2024-06-05T00:23:47.539Z","ask"
"2.203","11.377","2024-06-05T00:23:47.539Z","ask"
"2.205","276.644","2024-06-05T00:23:47.539Z","ask"
"2.206","5457.81","2024-06-05T00:23:47.539Z","ask"
"2.207","3630.188","2024-06-05T00:23:47.539Z","ask"
"2.208","99.308","2024-06-05T00:23:47.539Z","ask"
"2.209","23.342","2024-06-05T00:23:47.539Z","ask"
"2.21","173.513","2024-06-05T00:23:47.539Z","ask"
"2.211","25","2024-06-05T00:23:47.539Z","ask"
"2.212","1.5","2024-06-05T00:23:47.539Z","ask"
"2.213","6658.906","2024-06-05T00:23:47.539Z","ask"
"2.215","32","2024-06-05T00:23:47.539Z","ask"
"2.22","558","2024-06-05T00:23:47.539Z","ask"
"2.221","30","2024-06-05T00:23:47.539Z","ask"
"2.222","6964.193","2024-06-05T00:23:47.539Z","ask"
"2.224","0.418","2024-06-05T00:23:47.539Z","ask"
"2.226","1912.466","2024-06-05T00:23:47.539Z","ask"
"2.227","0.468","2024-06-05T00:23:47.539Z","ask"
"2.23","400","2024-06-05T00:23:47.539Z","ask"
"2.232","1.5","2024-06-05T00:23:47.539Z","ask"
"2.234","3.462","2024-06-05T00:23:47.539Z","ask"
"2.235","500","2024-06-05T00:23:47.539Z","ask"
"2.238","14.417","2024-06-05T00:23:47.539Z","ask"
"2.24","854","2024-06-05T00:23:47.539Z","ask"
"2.242","15.308","2024-06-05T00:23:47.539Z","ask"
"2.245","400","2024-06-05T00:23:47.539Z","ask"
"2.25","1025","2024-06-05T00:23:47.539Z","ask"
"2.253","1.5","2024-06-05T00:23:47.539Z","ask"
"2.255","464.769","2024-06-05T00:23:47.539Z","ask"
"2.257","216.324","2024-06-05T00:23:47.539Z","ask"
"2.26","756","2024-06-05T00:23:47.539Z","ask"
"2.264","1350.036","2024-06-05T00:23:47.539Z","ask"
"2.265","399.194","2024-06-05T00:23:47.539Z","ask"
"2.27","617","2024-06-05T00:23:47.539Z","ask"
"2.271","1346.047","2024-06-05T00:23:47.539Z","ask"
"2.273","24.842","2024-06-05T00:23:47.539Z","ask"
"2.274","314.404","2024-06-05T00:23:47.539Z","ask"
"2.277","1611.47","2024-06-05T00:23:47.539Z","ask"
"2.278","904.744","2024-06-05T00:23:47.539Z","ask"
"2.28","682.516","2024-06-05T00:23:47.539Z","ask"
"2.282","72.674","2024-06-05T00:23:47.539Z","ask"
"2.283","176.189","2024-06-05T00:23:47.539Z","ask"
"2.284","10943.932","2024-06-05T00:23:47.539Z","ask"
"2.285","50","2024-06-05T00:23:47.539Z","ask"
"2.287","47","2024-06-05T00:23:47.539Z","ask"
"2.288","49","2024-06-05T00:23:47.539Z","ask"
