"price","volume","timestamp","type"
"7.15","1.702","2024-05-27T19:12:55.464Z","bid"
"7.14","2.189","2024-05-27T19:12:55.464Z","bid"
"7.12","252.776","2024-05-27T19:12:55.464Z","bid"
"7.11","100","2024-05-27T19:12:55.464Z","bid"
"7.08","1.719","2024-05-27T19:12:55.464Z","bid"
"7.06","100","2024-05-27T19:12:55.464Z","bid"
"7.05","136.413","2024-05-27T19:12:55.464Z","bid"
"7.04","5","2024-05-27T19:12:55.464Z","bid"
"7.03","100","2024-05-27T19:12:55.464Z","bid"
"7.01","1.736","2024-05-27T19:12:55.464Z","bid"
"7","3366.603","2024-05-27T19:12:55.464Z","bid"
"6.99","25","2024-05-27T19:12:55.464Z","bid"
"6.98","1.744","2024-05-27T19:12:55.464Z","bid"
"6.97","2.139","2024-05-27T19:12:55.464Z","bid"
"6.95","125","2024-05-27T19:12:55.464Z","bid"
"6.94","1.754","2024-05-27T19:12:55.464Z","bid"
"6.91","1.761","2024-05-27T19:12:55.464Z","bid"
"6.9","15","2024-05-27T19:12:55.464Z","bid"
"6.89","14.462","2024-05-27T19:12:55.464Z","bid"
"6.87","6.772","2024-05-27T19:12:55.464Z","bid"
"6.84","1.779","2024-05-27T19:12:55.464Z","bid"
"6.81","1.904","2024-05-27T19:12:55.464Z","bid"
"6.8","2273.596","2024-05-27T19:12:55.464Z","bid"
"6.77","1.798","2024-05-27T19:12:55.464Z","bid"
"6.76","258.401","2024-05-27T19:12:55.464Z","bid"
"6.75","1","2024-05-27T19:12:55.464Z","bid"
"6.74","1.806","2024-05-27T19:12:55.464Z","bid"
"6.73","39.553","2024-05-27T19:12:55.464Z","bid"
"6.71","89.082","2024-05-27T19:12:55.464Z","bid"
"6.7","743.981","2024-05-27T19:12:55.464Z","bid"
"6.69","12.336","2024-05-27T19:12:55.464Z","bid"
"6.68","5","2024-05-27T19:12:55.464Z","bid"
"6.67","1.825","2024-05-27T19:12:55.464Z","bid"
"6.66","8.096","2024-05-27T19:12:55.464Z","bid"
"6.64","5.372","2024-05-27T19:12:55.464Z","bid"
"6.63","15.381","2024-05-27T19:12:55.464Z","bid"
"6.6","140.736","2024-05-27T19:12:55.464Z","bid"
"6.59","189.681","2024-05-27T19:12:55.464Z","bid"
"6.57","1.853","2024-05-27T19:12:55.464Z","bid"
"6.55","50","2024-05-27T19:12:55.464Z","bid"
"6.54","1.861","2024-05-27T19:12:55.464Z","bid"
"6.53","3","2024-05-27T19:12:55.464Z","bid"
"6.51","1139.521","2024-05-27T19:12:55.464Z","bid"
"6.5","170.252","2024-05-27T19:12:55.464Z","bid"
"6.48","1.284","2024-05-27T19:12:55.464Z","bid"
"6.47","1.881","2024-05-27T19:12:55.464Z","bid"
"6.44","1.89","2024-05-27T19:12:55.464Z","bid"
"6.43","374.416","2024-05-27T19:12:55.464Z","bid"
"6.41","1.899","2024-05-27T19:12:55.464Z","bid"
"6.4","19.482","2024-05-27T19:12:55.464Z","bid"
"6.39","100","2024-05-27T19:12:55.464Z","bid"
"6.38","12.908","2024-05-27T19:12:55.464Z","bid"
"6.35","71.278","2024-05-27T19:12:55.464Z","bid"
"6.31","180","2024-05-27T19:12:55.464Z","bid"
"6.3","161.256","2024-05-27T19:12:55.464Z","bid"
"6.28","5","2024-05-27T19:12:55.464Z","bid"
"6.25","949.786","2024-05-27T19:12:55.464Z","bid"
"6.24","30.53","2024-05-27T19:12:55.464Z","bid"
"6.2","52","2024-05-27T19:12:55.464Z","bid"
"6.19","1.616","2024-05-27T19:12:55.464Z","bid"
"6.18","180","2024-05-27T19:12:55.464Z","bid"
"6.15","5","2024-05-27T19:12:55.464Z","bid"
"6.1","40.573","2024-05-27T19:12:55.464Z","bid"
"6.08","180","2024-05-27T19:12:55.464Z","bid"
"6.06","5","2024-05-27T19:12:55.464Z","bid"
"6.05","5.123","2024-05-27T19:12:55.464Z","bid"
"6","179.467","2024-05-27T19:12:55.464Z","bid"
"5.96","182.5","2024-05-27T19:12:55.464Z","bid"
"5.88","180","2024-05-27T19:12:55.464Z","bid"
"9.57","4812.273","2024-05-27T19:12:55.463Z","ask"
"9.58","8105.766","2024-05-27T19:12:55.463Z","ask"
"9.59","4122.74","2024-05-27T19:12:55.463Z","ask"
"9.6","2121.791","2024-05-27T19:12:55.463Z","ask"
"9.61","4608.418","2024-05-27T19:12:55.463Z","ask"
"9.62","429.061","2024-05-27T19:12:55.463Z","ask"
"9.63","245.024","2024-05-27T19:12:55.463Z","ask"
"9.64","3358.347","2024-05-27T19:12:55.463Z","ask"
"9.66","81.593","2024-05-27T19:12:55.463Z","ask"
"9.67","6491.795","2024-05-27T19:12:55.463Z","ask"
"9.68","290.957","2024-05-27T19:12:55.463Z","ask"
"9.69","622.943","2024-05-27T19:12:55.463Z","ask"
"9.7","100","2024-05-27T19:12:55.463Z","ask"
"9.71","621.257","2024-05-27T19:12:55.463Z","ask"
"9.73","101.266","2024-05-27T19:12:55.463Z","ask"
"9.74","131.093","2024-05-27T19:12:55.463Z","ask"
"9.75","1105","2024-05-27T19:12:55.463Z","ask"
"9.76","623.367","2024-05-27T19:12:55.463Z","ask"
"9.77","51.17","2024-05-27T19:12:55.463Z","ask"
"9.78","111.081","2024-05-27T19:12:55.463Z","ask"
"9.79","47.747","2024-05-27T19:12:55.463Z","ask"
"9.8","110.385","2024-05-27T19:12:55.463Z","ask"
"9.82","27.475","2024-05-27T19:12:55.463Z","ask"
"9.83","250.456","2024-05-27T19:12:55.463Z","ask"
"9.84","0.519","2024-05-27T19:12:55.463Z","ask"
"9.85","100","2024-05-27T19:12:55.463Z","ask"
"9.87","5.374","2024-05-27T19:12:55.463Z","ask"
"9.88","115.24","2024-05-27T19:12:55.463Z","ask"
"9.89","1.024","2024-05-27T19:12:55.463Z","ask"
"9.9","286.028","2024-05-27T19:12:55.463Z","ask"
"9.91","26.221","2024-05-27T19:12:55.463Z","ask"
"9.92","1.242","2024-05-27T19:12:55.463Z","ask"
"9.93","117.322","2024-05-27T19:12:55.463Z","ask"
"9.94","0.514","2024-05-27T19:12:55.463Z","ask"
"9.95","100.555","2024-05-27T19:12:55.463Z","ask"
"9.96","1.577","2024-05-27T19:12:55.463Z","ask"
"9.97","1.535","2024-05-27T19:12:55.463Z","ask"
"9.99","3021.924","2024-05-27T19:12:55.463Z","ask"
"10","984.76","2024-05-27T19:12:55.463Z","ask"
"10.01","1.809","2024-05-27T19:12:55.463Z","ask"
"10.02","1.229","2024-05-27T19:12:55.463Z","ask"
"10.04","0.509","2024-05-27T19:12:55.463Z","ask"
"10.05","1.712","2024-05-27T19:12:55.463Z","ask"
"10.07","8.77","2024-05-27T19:12:55.463Z","ask"
"10.08","25.7","2024-05-27T19:12:55.463Z","ask"
"10.09","0.506","2024-05-27T19:12:55.463Z","ask"
"10.1","279.672","2024-05-27T19:12:55.463Z","ask"
"10.11","0.3","2024-05-27T19:12:55.463Z","ask"
"10.12","1.419","2024-05-27T19:12:55.463Z","ask"
"10.13","14.403","2024-05-27T19:12:55.463Z","ask"
"10.14","0.202","2024-05-27T19:12:55.463Z","ask"
"10.15","11.4","2024-05-27T19:12:55.463Z","ask"
"10.16","0.503","2024-05-27T19:12:55.463Z","ask"
"10.18","5.05","2024-05-27T19:12:55.463Z","ask"
"10.19","0.521","2024-05-27T19:12:55.463Z","ask"
"10.2","275","2024-05-27T19:12:55.463Z","ask"
"10.22","0.5","2024-05-27T19:12:55.463Z","ask"
"10.23","11.02","2024-05-27T19:12:55.463Z","ask"
"10.24","10.461","2024-05-27T19:12:55.463Z","ask"
"10.25","6.079","2024-05-27T19:12:55.463Z","ask"
"10.27","21.006","2024-05-27T19:12:55.463Z","ask"
"10.28","2.641","2024-05-27T19:12:55.463Z","ask"
"10.31","16.166","2024-05-27T19:12:55.463Z","ask"
"10.33","1.193","2024-05-27T19:12:55.463Z","ask"
"10.34","0.494","2024-05-27T19:12:55.463Z","ask"
"10.35","1.55","2024-05-27T19:12:55.463Z","ask"
"10.37","1.784","2024-05-27T19:12:55.463Z","ask"
"10.38","363.763","2024-05-27T19:12:55.463Z","ask"
"10.39","11.052","2024-05-27T19:12:55.463Z","ask"
"10.4","1001.436","2024-05-27T19:12:55.463Z","ask"
"10.41","0.619","2024-05-27T19:12:55.463Z","ask"
"10.43","1930.562","2024-05-27T19:12:55.463Z","ask"
"10.44","0.521","2024-05-27T19:12:55.463Z","ask"
"10.45","1.769","2024-05-27T19:12:55.463Z","ask"
"10.46","121.986","2024-05-27T19:12:55.463Z","ask"
"10.47","219.93","2024-05-27T19:12:55.463Z","ask"
"10.48","1.83","2024-05-27T19:12:55.463Z","ask"
"10.49","1.784","2024-05-27T19:12:55.463Z","ask"
"10.5","76.61","2024-05-27T19:12:55.463Z","ask"
"10.52","0.486","2024-05-27T19:12:55.463Z","ask"
"10.53","25.041","2024-05-27T19:12:55.463Z","ask"
"10.54","28.331","2024-05-27T19:12:55.463Z","ask"
"10.55","7.582","2024-05-27T19:12:55.463Z","ask"
"10.58","0.483","2024-05-27T19:12:55.463Z","ask"
"10.61","0.945","2024-05-27T19:12:55.463Z","ask"
"10.64","0.48","2024-05-27T19:12:55.463Z","ask"
"10.66","171.08","2024-05-27T19:12:55.463Z","ask"
"10.7","10.938","2024-05-27T19:12:55.463Z","ask"
"10.71","199.5","2024-05-27T19:12:55.463Z","ask"
"10.72","1.725","2024-05-27T19:12:55.463Z","ask"
"10.75","15.637","2024-05-27T19:12:55.463Z","ask"
"10.76","0.975","2024-05-27T19:12:55.463Z","ask"
"10.79","0.509","2024-05-27T19:12:55.463Z","ask"
"10.81","0.945","2024-05-27T19:12:55.463Z","ask"
"10.82","1.425","2024-05-27T19:12:55.463Z","ask"
"10.86","10.461","2024-05-27T19:12:55.463Z","ask"
"10.87","1844.107","2024-05-27T19:12:55.463Z","ask"
"10.88","0.469","2024-05-27T19:12:55.463Z","ask"
"10.89","4.25","2024-05-27T19:12:55.463Z","ask"
"10.9","25.842","2024-05-27T19:12:55.463Z","ask"
"10.91","1.886","2024-05-27T19:12:55.463Z","ask"
"10.94","100.945","2024-05-27T19:12:55.463Z","ask"
"10.95","0.467","2024-05-27T19:12:55.463Z","ask"
"10.97","9.153","2024-05-27T19:12:55.463Z","ask"
"11","349.215","2024-05-27T19:12:55.463Z","ask"
"11.01","0.951","2024-05-27T19:12:55.463Z","ask"
"11.02","10.461","2024-05-27T19:12:55.463Z","ask"
"11.03","54.736","2024-05-27T19:12:55.463Z","ask"
"11.05","21.217","2024-05-27T19:12:55.463Z","ask"
"11.07","0.462","2024-05-27T19:12:55.463Z","ask"
"11.13","0.946","2024-05-27T19:12:55.463Z","ask"
"11.14","292.473","2024-05-27T19:12:55.463Z","ask"
"11.18","4.936","2024-05-27T19:12:55.463Z","ask"
"11.19","10.918","2024-05-27T19:12:55.463Z","ask"
"11.21","9.557","2024-05-27T19:12:55.463Z","ask"
"11.25","1017.324","2024-05-27T19:12:55.463Z","ask"
"11.29","9.038","2024-05-27T19:12:55.463Z","ask"
"11.3","0.452","2024-05-27T19:12:55.463Z","ask"
"11.33","0.178","2024-05-27T19:12:55.463Z","ask"
"11.34","1.284","2024-05-27T19:12:55.463Z","ask"
"11.35","905.303","2024-05-27T19:12:55.463Z","ask"
"11.36","0.45","2024-05-27T19:12:55.463Z","ask"
"11.37","1764.533","2024-05-27T19:12:55.463Z","ask"
"11.41","0.448","2024-05-27T19:12:55.463Z","ask"
"11.43","0.467","2024-05-27T19:12:55.463Z","ask"
"11.47","188.696","2024-05-27T19:12:55.463Z","ask"
"11.52","10.461","2024-05-27T19:12:55.463Z","ask"
"11.53","0.443","2024-05-27T19:12:55.463Z","ask"
"11.55","103.232","2024-05-27T19:12:55.463Z","ask"
"11.57","1.597","2024-05-27T19:12:55.463Z","ask"
"11.58","0.441","2024-05-27T19:12:55.463Z","ask"
"11.6","12.928","2024-05-27T19:12:55.463Z","ask"
"11.64","0.439","2024-05-27T19:12:55.463Z","ask"
"11.66","187.72","2024-05-27T19:12:55.463Z","ask"
"11.7","40.203","2024-05-27T19:12:55.463Z","ask"
"11.71","136.548","2024-05-27T19:12:55.463Z","ask"
"11.73","10.278","2024-05-27T19:12:55.463Z","ask"
"11.75","1711.482","2024-05-27T19:12:55.463Z","ask"
"11.76","0.935","2024-05-27T19:12:55.463Z","ask"
"11.78","0.467","2024-05-27T19:12:55.463Z","ask"
"11.8","48.5","2024-05-27T19:12:55.463Z","ask"
"11.82","0.432","2024-05-27T19:12:55.463Z","ask"
"11.87","105.224","2024-05-27T19:12:55.463Z","ask"
"11.88","0.43","2024-05-27T19:12:55.463Z","ask"
"11.89","60.88","2024-05-27T19:12:55.463Z","ask"
"11.92","0.254","2024-05-27T19:12:55.463Z","ask"
"11.94","0.428","2024-05-27T19:12:55.463Z","ask"
"12","9866.105","2024-05-27T19:12:55.463Z","ask"
"12.03","1.71","2024-05-27T19:12:55.463Z","ask"
"12.06","25.835","2024-05-27T19:12:55.463Z","ask"
"12.12","0.871","2024-05-27T19:12:55.463Z","ask"
"12.13","129.42","2024-05-27T19:12:55.463Z","ask"
"12.14","12.804","2024-05-27T19:12:55.463Z","ask"
"12.15","139.2","2024-05-27T19:12:55.463Z","ask"
"12.17","10","2024-05-27T19:12:55.463Z","ask"
"12.18","192.391","2024-05-27T19:12:55.463Z","ask"
"12.21","12.223","2024-05-27T19:12:55.463Z","ask"
"12.22","1.986","2024-05-27T19:12:55.463Z","ask"
"12.23","10.461","2024-05-27T19:12:55.463Z","ask"
"12.24","540.493","2024-05-27T19:12:55.463Z","ask"
"12.27","4.577","2024-05-27T19:12:55.463Z","ask"
"12.3","820.294","2024-05-27T19:12:55.463Z","ask"
"12.32","1.284","2024-05-27T19:12:55.463Z","ask"
"12.33","4.555","2024-05-27T19:12:55.463Z","ask"
"12.36","0.413","2024-05-27T19:12:55.463Z","ask"
"12.38","2.104","2024-05-27T19:12:55.463Z","ask"
"12.39","4.532","2024-05-27T19:12:55.463Z","ask"
"12.4","98.824","2024-05-27T19:12:55.463Z","ask"
"12.41","10.461","2024-05-27T19:12:55.463Z","ask"
"12.42","0.411","2024-05-27T19:12:55.463Z","ask"
"12.45","4.51","2024-05-27T19:12:55.463Z","ask"
"12.47","98.821","2024-05-27T19:12:55.463Z","ask"
"12.48","0.438","2024-05-27T19:12:55.463Z","ask"
"12.49","0.833","2024-05-27T19:12:55.463Z","ask"
"12.5","118.226","2024-05-27T19:12:55.463Z","ask"
"12.52","4.488","2024-05-27T19:12:55.463Z","ask"
"12.53","216.561","2024-05-27T19:12:55.463Z","ask"
"12.55","0.407","2024-05-27T19:12:55.463Z","ask"
"12.56","16.289","2024-05-27T19:12:55.463Z","ask"
"12.57","1.207","2024-05-27T19:12:55.463Z","ask"
"12.58","5.68","2024-05-27T19:12:55.463Z","ask"
"12.59","220.397","2024-05-27T19:12:55.463Z","ask"
"12.6","10.461","2024-05-27T19:12:55.463Z","ask"
"12.61","0.405","2024-05-27T19:12:55.463Z","ask"
"12.62","16.703","2024-05-27T19:12:55.463Z","ask"
"12.64","4.445","2024-05-27T19:12:55.463Z","ask"
"12.65","219.481","2024-05-27T19:12:55.463Z","ask"
"12.68","16.689","2024-05-27T19:12:55.463Z","ask"
"12.69","24.119","2024-05-27T19:12:55.463Z","ask"
"12.7","7.255","2024-05-27T19:12:55.463Z","ask"
"12.71","125.08","2024-05-27T19:12:55.463Z","ask"
"12.74","16.687","2024-05-27T19:12:55.463Z","ask"
"12.75","11.038","2024-05-27T19:12:55.463Z","ask"
"12.76","25.047","2024-05-27T19:12:55.463Z","ask"
"12.77","125.059","2024-05-27T19:12:55.463Z","ask"
"12.78","22.362","2024-05-27T19:12:55.463Z","ask"
"12.79","10.885","2024-05-27T19:12:55.463Z","ask"
"12.8","16.685","2024-05-27T19:12:55.463Z","ask"
"12.82","24.119","2024-05-27T19:12:55.463Z","ask"
"12.83","9.325","2024-05-27T19:12:55.463Z","ask"
"12.85","22.362","2024-05-27T19:12:55.463Z","ask"
"12.86","0.397","2024-05-27T19:12:55.463Z","ask"
"12.87","10","2024-05-27T19:12:55.463Z","ask"
"12.88","5231.268","2024-05-27T19:12:55.463Z","ask"
"12.89","4.358","2024-05-27T19:12:55.463Z","ask"
"12.9","97.541","2024-05-27T19:12:55.463Z","ask"
"12.91","22.362","2024-05-27T19:12:55.463Z","ask"
"12.93","0.395","2024-05-27T19:12:55.463Z","ask"
"12.94","24.119","2024-05-27T19:12:55.463Z","ask"
"12.95","7.887","2024-05-27T19:12:55.463Z","ask"
"12.96","4.334","2024-05-27T19:12:55.463Z","ask"
"12.97","22.362","2024-05-27T19:12:55.463Z","ask"
"12.99","10.854","2024-05-27T19:12:55.463Z","ask"
"13","1402.67","2024-05-27T19:12:55.463Z","ask"
"13.01","7.885","2024-05-27T19:12:55.463Z","ask"
"13.02","4.314","2024-05-27T19:12:55.463Z","ask"
"13.03","33.816","2024-05-27T19:12:55.463Z","ask"
"13.06","0.391","2024-05-27T19:12:55.463Z","ask"
"13.07","7.885","2024-05-27T19:12:55.463Z","ask"
"13.09","4.29","2024-05-27T19:12:55.463Z","ask"
"13.12","0.389","2024-05-27T19:12:55.463Z","ask"
"13.14","16.061","2024-05-27T19:12:55.463Z","ask"
"13.15","4.271","2024-05-27T19:12:55.463Z","ask"
"13.16","1.405","2024-05-27T19:12:55.463Z","ask"
"13.18","10.848","2024-05-27T19:12:55.463Z","ask"
"13.19","16.041","2024-05-27T19:12:55.463Z","ask"
"13.2","793.656","2024-05-27T19:12:55.463Z","ask"
"13.22","947.573","2024-05-27T19:12:55.463Z","ask"
"13.25","40.72","2024-05-27T19:12:55.463Z","ask"
"13.26","0.385","2024-05-27T19:12:55.463Z","ask"
"13.29","5.512","2024-05-27T19:12:55.463Z","ask"
"13.32","0.384","2024-05-27T19:12:55.463Z","ask"
"13.36","54.206","2024-05-27T19:12:55.463Z","ask"
"13.38","10.461","2024-05-27T19:12:55.463Z","ask"
"13.39","0.382","2024-05-27T19:12:55.463Z","ask"
"13.41","177.483","2024-05-27T19:12:55.463Z","ask"
"13.42","69.34","2024-05-27T19:12:55.463Z","ask"
"13.45","91.656","2024-05-27T19:12:55.463Z","ask"
"13.46","0.38","2024-05-27T19:12:55.463Z","ask"
"13.49","4.165","2024-05-27T19:12:55.463Z","ask"
"13.5","35.102","2024-05-27T19:12:55.463Z","ask"
"13.51","751.222","2024-05-27T19:12:55.463Z","ask"
"13.52","0.378","2024-05-27T19:12:55.463Z","ask"
"13.56","4.143","2024-05-27T19:12:55.463Z","ask"
"13.58","10.461","2024-05-27T19:12:55.463Z","ask"
"13.59","0.376","2024-05-27T19:12:55.463Z","ask"
"13.62","7.317","2024-05-27T19:12:55.463Z","ask"
"13.63","0.303","2024-05-27T19:12:55.463Z","ask"
"13.66","0.374","2024-05-27T19:12:55.463Z","ask"
"13.68","1.505","2024-05-27T19:12:55.463Z","ask"
"13.69","4.103","2024-05-27T19:12:55.463Z","ask"
"13.72","91.752","2024-05-27T19:12:55.463Z","ask"
"13.75","407.273","2024-05-27T19:12:55.463Z","ask"
"13.76","5.082","2024-05-27T19:12:55.463Z","ask"
"13.77","10.461","2024-05-27T19:12:55.463Z","ask"
"13.79","0.37","2024-05-27T19:12:55.463Z","ask"
"13.83","4.061","2024-05-27T19:12:55.463Z","ask"
"13.84","1.336","2024-05-27T19:12:55.463Z","ask"
"13.86","0.368","2024-05-27T19:12:55.463Z","ask"
"13.88","16.8","2024-05-27T19:12:55.463Z","ask"
"13.89","57.847","2024-05-27T19:12:55.463Z","ask"
"13.91","0.381","2024-05-27T19:12:55.463Z","ask"
"13.93","0.367","2024-05-27T19:12:55.463Z","ask"
"13.94","1.151","2024-05-27T19:12:55.463Z","ask"
"13.95","22.902","2024-05-27T19:12:55.463Z","ask"
"13.96","4.023","2024-05-27T19:12:55.463Z","ask"
"13.97","3.594","2024-05-27T19:12:55.463Z","ask"
"13.98","6.189","2024-05-27T19:12:55.463Z","ask"
"13.99","15.461","2024-05-27T19:12:55.463Z","ask"
"14","341.607","2024-05-27T19:12:55.463Z","ask"
"14.04","4.003","2024-05-27T19:12:55.463Z","ask"
"14.05","3.868","2024-05-27T19:12:55.463Z","ask"
"14.06","0.301","2024-05-27T19:12:55.463Z","ask"
"14.08","0.963","2024-05-27T19:12:55.463Z","ask"
"14.1","21.517","2024-05-27T19:12:55.463Z","ask"
"14.11","4.582","2024-05-27T19:12:55.463Z","ask"
"14.12","0.3","2024-05-27T19:12:55.463Z","ask"
"14.13","8.475","2024-05-27T19:12:55.463Z","ask"
"14.14","0.301","2024-05-27T19:12:55.463Z","ask"
"14.15","20.661","2024-05-27T19:12:55.463Z","ask"
"14.18","3.963","2024-05-27T19:12:55.463Z","ask"
"14.19","10.461","2024-05-27T19:12:55.463Z","ask"
"14.2","2.925","2024-05-27T19:12:55.463Z","ask"
"14.22","8.567","2024-05-27T19:12:55.463Z","ask"
"14.24","0.5","2024-05-27T19:12:55.463Z","ask"
"14.25","9.062","2024-05-27T19:12:55.463Z","ask"
"14.26","1.284","2024-05-27T19:12:55.463Z","ask"
"14.27","1.716","2024-05-27T19:12:55.463Z","ask"
"14.29","1.761","2024-05-27T19:12:55.463Z","ask"
"14.3","73.832","2024-05-27T19:12:55.463Z","ask"
"14.32","3.923","2024-05-27T19:12:55.463Z","ask"
"14.34","44.488","2024-05-27T19:12:55.463Z","ask"
"14.36","35.174","2024-05-27T19:12:55.463Z","ask"
"14.37","1.381","2024-05-27T19:12:55.463Z","ask"
"14.39","3.904","2024-05-27T19:12:55.463Z","ask"
"14.41","15.423","2024-05-27T19:12:55.463Z","ask"
"14.43","0.354","2024-05-27T19:12:55.463Z","ask"
"14.46","3.885","2024-05-27T19:12:55.463Z","ask"
"14.47","9.086","2024-05-27T19:12:55.463Z","ask"
"14.5","74.016","2024-05-27T19:12:55.463Z","ask"
"14.51","14.209","2024-05-27T19:12:55.463Z","ask"
"14.52","0.142","2024-05-27T19:12:55.463Z","ask"
"14.53","766.531","2024-05-27T19:12:55.463Z","ask"
"14.57","1.618","2024-05-27T19:12:55.463Z","ask"
"14.6","6.825","2024-05-27T19:12:55.463Z","ask"
"14.61","3.844","2024-05-27T19:12:55.463Z","ask"
"14.62","10.461","2024-05-27T19:12:55.463Z","ask"
"14.64","0.349","2024-05-27T19:12:55.463Z","ask"
"14.67","9.299","2024-05-27T19:12:55.463Z","ask"
"14.68","3.826","2024-05-27T19:12:55.463Z","ask"
"14.7","3407.803","2024-05-27T19:12:55.463Z","ask"
"14.71","0.347","2024-05-27T19:12:55.463Z","ask"
"14.72","20.557","2024-05-27T19:12:55.463Z","ask"
"14.73","80","2024-05-27T19:12:55.463Z","ask"
"14.75","3.807","2024-05-27T19:12:55.463Z","ask"
"14.76","1.26","2024-05-27T19:12:55.463Z","ask"
"14.77","0.371","2024-05-27T19:12:55.463Z","ask"
"14.83","3.789","2024-05-27T19:12:55.463Z","ask"
"14.84","0.139","2024-05-27T19:12:55.463Z","ask"
"14.85","10.752","2024-05-27T19:12:55.463Z","ask"
"14.88","16.8","2024-05-27T19:12:55.463Z","ask"
"14.9","10000","2024-05-27T19:12:55.463Z","ask"
"14.91","3.769","2024-05-27T19:12:55.463Z","ask"
"14.92","2.573","2024-05-27T19:12:55.463Z","ask"
"14.94","56.72","2024-05-27T19:12:55.463Z","ask"
"14.95","9170.738","2024-05-27T19:12:55.463Z","ask"
"14.96","1.236","2024-05-27T19:12:55.463Z","ask"
"14.97","9.072","2024-05-27T19:12:55.463Z","ask"
"14.98","3.751","2024-05-27T19:12:55.463Z","ask"
"14.99","5","2024-05-27T19:12:55.463Z","ask"
"15","1406.36","2024-05-27T19:12:55.463Z","ask"
"15.01","4.561","2024-05-27T19:12:55.463Z","ask"
"15.05","3.733","2024-05-27T19:12:55.463Z","ask"
"15.06","10.461","2024-05-27T19:12:55.463Z","ask"
"15.07","0.36","2024-05-27T19:12:55.463Z","ask"
"15.08","0.364","2024-05-27T19:12:55.463Z","ask"
"15.13","3.713","2024-05-27T19:12:55.463Z","ask"
"15.2","3.696","2024-05-27T19:12:55.463Z","ask"
"15.23","1.626","2024-05-27T19:12:55.463Z","ask"
"15.28","3.676","2024-05-27T19:12:55.463Z","ask"
"15.29","10.461","2024-05-27T19:12:55.463Z","ask"
"15.35","4.863","2024-05-27T19:12:55.463Z","ask"
"15.37","1","2024-05-27T19:12:55.463Z","ask"
"15.43","3.64","2024-05-27T19:12:55.463Z","ask"
"15.5","3","2024-05-27T19:12:55.463Z","ask"
"15.51","3.621","2024-05-27T19:12:55.463Z","ask"
"15.52","10.461","2024-05-27T19:12:55.463Z","ask"
"15.55","64.074","2024-05-27T19:12:55.463Z","ask"
"15.58","1.32","2024-05-27T19:12:55.463Z","ask"
"15.59","3.96","2024-05-27T19:12:55.463Z","ask"
"15.67","3.586","2024-05-27T19:12:55.463Z","ask"
"15.7","3189.809","2024-05-27T19:12:55.463Z","ask"
"15.73","38.541","2024-05-27T19:12:55.463Z","ask"
"15.75","4.74","2024-05-27T19:12:55.463Z","ask"
"15.76","11.936","2024-05-27T19:12:55.463Z","ask"
"15.82","3.552","2024-05-27T19:12:55.463Z","ask"
"15.85","64","2024-05-27T19:12:55.463Z","ask"
"15.87","82.955","2024-05-27T19:12:55.463Z","ask"
