"price","volume","timestamp","type"
"2.803","1034.23","2024-05-25T19:43:46.876Z","ask"
"2.82","80.85","2024-05-25T19:43:46.876Z","ask"
"2.85","100","2024-05-25T19:43:46.876Z","ask"
"2.857","204.93","2024-05-25T19:43:46.876Z","ask"
"2.88","6.54","2024-05-25T19:43:46.876Z","ask"
"2.9","35.1","2024-05-25T19:43:46.876Z","ask"
"2.919","4.2","2024-05-25T19:43:46.876Z","ask"
"2.932","25.87","2024-05-25T19:43:46.876Z","ask"
"2.945","4068.81","2024-05-25T19:43:46.876Z","ask"
"2.97","120","2024-05-25T19:43:46.876Z","ask"
"2.98","27.38","2024-05-25T19:43:46.876Z","ask"
"2.99","24.11","2024-05-25T19:43:46.876Z","ask"
"3","174.62","2024-05-25T19:43:46.876Z","ask"
"3.004","347.33","2024-05-25T19:43:46.876Z","ask"
"3.111","4.2","2024-05-25T19:43:46.876Z","ask"
"3.141","28","2024-05-25T19:43:46.876Z","ask"
"3.159","2.55","2024-05-25T19:43:46.876Z","ask"
"3.165","9.27","2024-05-25T19:43:46.876Z","ask"
"3.212","0.78","2024-05-25T19:43:46.876Z","ask"
"3.24","5","2024-05-25T19:43:46.876Z","ask"
"3.25","38.29","2024-05-25T19:43:46.876Z","ask"
"3.3","619.7","2024-05-25T19:43:46.876Z","ask"
"3.302","4.2","2024-05-25T19:43:46.876Z","ask"
"3.33","4.36","2024-05-25T19:43:46.876Z","ask"
"3.389","3.27","2024-05-25T19:43:46.876Z","ask"
"3.4","225.62","2024-05-25T19:43:46.876Z","ask"
"3.488","4.88","2024-05-25T19:43:46.876Z","ask"
"3.494","4.2","2024-05-25T19:43:46.876Z","ask"
"3.499","2.79","2024-05-25T19:43:46.876Z","ask"
"3.5","1840.11","2024-05-25T19:43:46.876Z","ask"
"3.555","11.84","2024-05-25T19:43:46.876Z","ask"
"3.593","16.48","2024-05-25T19:43:46.876Z","ask"
"3.599","3.08","2024-05-25T19:43:46.876Z","ask"
"3.627","152.56","2024-05-25T19:43:46.876Z","ask"
"3.64","71.64","2024-05-25T19:43:46.876Z","ask"
"3.65","8.93","2024-05-25T19:43:46.876Z","ask"
"3.686","4.2","2024-05-25T19:43:46.876Z","ask"
"3.7","10.11","2024-05-25T19:43:46.876Z","ask"
"3.73","125","2024-05-25T19:43:46.876Z","ask"
"3.74","202.51","2024-05-25T19:43:46.876Z","ask"
"3.79","460","2024-05-25T19:43:46.876Z","ask"
"3.839","2.62","2024-05-25T19:43:46.876Z","ask"
"3.878","4.2","2024-05-25T19:43:46.876Z","ask"
"3.9","11.33","2024-05-25T19:43:46.876Z","ask"
"3.99","19.12","2024-05-25T19:43:46.876Z","ask"
"4","328.67","2024-05-25T19:43:46.876Z","ask"
"4.07","4.2","2024-05-25T19:43:46.876Z","ask"
"4.25","705.88","2024-05-25T19:43:46.876Z","ask"
"4.259","2.5","2024-05-25T19:43:46.876Z","ask"
"4.262","4.2","2024-05-25T19:43:46.876Z","ask"
"4.3","300","2024-05-25T19:43:46.876Z","ask"
"4.347","14.55","2024-05-25T19:43:46.876Z","ask"
"4.36","508.5","2024-05-25T19:43:46.876Z","ask"
"4.372","24.7","2024-05-25T19:43:46.876Z","ask"
"4.454","4.2","2024-05-25T19:43:46.876Z","ask"
"4.48","6.72","2024-05-25T19:43:46.876Z","ask"
"4.646","4.2","2024-05-25T19:43:46.876Z","ask"
"4.7","1683.77","2024-05-25T19:43:46.876Z","ask"
"4.709","3.61","2024-05-25T19:43:46.876Z","ask"
"4.76","126.77","2024-05-25T19:43:46.876Z","ask"
"4.838","4.2","2024-05-25T19:43:46.876Z","ask"
"4.99","492.74","2024-05-25T19:43:46.876Z","ask"
"5","2758.94","2024-05-25T19:43:46.876Z","ask"
"5.03","4.2","2024-05-25T19:43:46.876Z","ask"
"5.2","0.72","2024-05-25T19:43:46.876Z","ask"
"5.222","4.2","2024-05-25T19:43:46.876Z","ask"
"5.25","1500","2024-05-25T19:43:46.876Z","ask"
"5.28","188.47","2024-05-25T19:43:46.876Z","ask"
"5.32","1200","2024-05-25T19:43:46.876Z","ask"
"5.354","7.21","2024-05-25T19:43:46.876Z","ask"
"5.414","4.2","2024-05-25T19:43:46.876Z","ask"
"5.526","10.91","2024-05-25T19:43:46.876Z","ask"
"5.555","8.88","2024-05-25T19:43:46.876Z","ask"
"5.6","0.67","2024-05-25T19:43:46.876Z","ask"
"5.606","4.2","2024-05-25T19:43:46.876Z","ask"
"5.752","93.01","2024-05-25T19:43:46.876Z","ask"
"5.798","4.2","2024-05-25T19:43:46.876Z","ask"
"5.87","4.2","2024-05-25T19:43:46.876Z","ask"
"5.89","259.76","2024-05-25T19:43:46.876Z","ask"
"5.9","135.31","2024-05-25T19:43:46.876Z","ask"
"6.45","1500","2024-05-25T19:43:46.876Z","ask"
"6.967","0.67","2024-05-25T19:43:46.876Z","ask"
"7","197.6","2024-05-25T19:43:46.876Z","ask"
"7.109","7.21","2024-05-25T19:43:46.876Z","ask"
"7.21","1.95","2024-05-25T19:43:46.876Z","ask"
"7.269","13.32","2024-05-25T19:43:46.876Z","ask"
"7.5","10","2024-05-25T19:43:46.876Z","ask"
"8.08","188","2024-05-25T19:43:46.876Z","ask"
"8.15","1500","2024-05-25T19:43:46.876Z","ask"
"9","62.1","2024-05-25T19:43:46.876Z","ask"
"9.5","80","2024-05-25T19:43:46.876Z","ask"
"9.9","0.67","2024-05-25T19:43:46.876Z","ask"
"9.929","7.21","2024-05-25T19:43:46.876Z","ask"
"9.983","1.01","2024-05-25T19:43:46.876Z","ask"
"9.99","259.76","2024-05-25T19:43:46.876Z","ask"
"10","727.28","2024-05-25T19:43:46.876Z","ask"
"10.25","3000","2024-05-25T19:43:46.876Z","ask"
"10.364","10.42","2024-05-25T19:43:46.876Z","ask"
"11","5","2024-05-25T19:43:46.876Z","ask"
"11.08","188.72","2024-05-25T19:43:46.876Z","ask"
"11.97","0.67","2024-05-25T19:43:46.876Z","ask"
"12.272","13.32","2024-05-25T19:43:46.876Z","ask"
"12.5","20","2024-05-25T19:43:46.876Z","ask"
"13","5","2024-05-25T19:43:46.876Z","ask"
"13.6","0.67","2024-05-25T19:43:46.876Z","ask"
"14","1.08","2024-05-25T19:43:46.876Z","ask"
"14.01","188.72","2024-05-25T19:43:46.876Z","ask"
"14.38","70.72","2024-05-25T19:43:46.876Z","ask"
"14.504","7.21","2024-05-25T19:43:46.876Z","ask"
"16.66","53.3","2024-05-25T19:43:46.876Z","ask"
"17","5","2024-05-25T19:43:46.876Z","ask"
"18.201","7.21","2024-05-25T19:43:46.876Z","ask"
"19","100","2024-05-25T19:43:46.876Z","ask"
"20","78.28","2024-05-25T19:43:46.876Z","ask"
"21.19","141.43","2024-05-25T19:43:46.876Z","ask"
"21.898","7.21","2024-05-25T19:43:46.876Z","ask"
"26.079","42.54","2024-05-25T19:43:46.876Z","ask"
"27","150","2024-05-25T19:43:46.876Z","ask"
"27.225","7.21","2024-05-25T19:43:46.876Z","ask"
"27.863","1.35","2024-05-25T19:43:46.876Z","ask"
"28","78.28","2024-05-25T19:43:46.876Z","ask"
"30.296","7.21","2024-05-25T19:43:46.876Z","ask"
"33","3.47","2024-05-25T19:43:46.876Z","ask"
"33.868","7.26","2024-05-25T19:43:46.876Z","ask"
"45","8.3","2024-05-25T19:43:46.876Z","ask"
"49","59.53","2024-05-25T19:43:46.876Z","ask"
"50","20","2024-05-25T19:43:46.876Z","ask"
"80","16","2024-05-25T19:43:46.876Z","ask"
"99","1","2024-05-25T19:43:46.876Z","ask"
"100","40","2024-05-25T19:43:46.876Z","ask"
"1000","6.61","2024-05-25T19:43:46.876Z","ask"
"1500","50","2024-05-25T19:43:46.876Z","ask"
