"time","open","high","low","close","volume"
"2022-07-23T00:00:00.000Z","0.35821","0.36249","0.35005","0.35940","2498088.61897060"
"2022-07-24T00:00:00.000Z","0.35984","0.36637","0.35641","0.35848","3669815.44932219"
"2022-07-25T00:00:00.000Z","0.35864","0.35949","0.33520","0.33630","8022443.75423768"
"2022-07-26T00:00:00.000Z","0.33661","0.33843","0.32593","0.33797","8901839.85755583"
"2022-07-27T00:00:00.000Z","0.33756","0.35921","0.33046","0.35921","11697508.66873510"
"2022-07-28T00:00:00.000Z","0.35934","0.37899","0.34940","0.37370","6847049.52158501"
"2022-07-29T00:00:00.000Z","0.37371","0.37965","0.36000","0.36802","5722382.64930165"
"2022-07-30T00:00:00.000Z","0.36856","0.40986","0.36390","0.38740","10902156.58253004"
"2022-07-31T00:00:00.000Z","0.38758","0.39840","0.37882","0.37972","6408443.34717930"
"2022-08-01T00:00:00.000Z","0.37930","0.38571","0.37144","0.37958","6855565.89940347"
"2022-08-02T00:00:00.000Z","0.37928","0.39418","0.36708","0.37134","6465566.75658203"
"2022-08-03T00:00:00.000Z","0.37000","0.37715","0.36345","0.37013","5107801.99486841"
"2022-08-04T00:00:00.000Z","0.36923","0.37459","0.36500","0.37153","3263794.26782426"
"2022-08-05T00:00:00.000Z","0.37200","0.37819","0.36778","0.37536","2945636.20235956"
"2022-08-06T00:00:00.000Z","0.37698","0.37770","0.37064","0.37121","1113425.46214912"
"2022-08-07T00:00:00.000Z","0.37110","0.37698","0.36818","0.37223","1398484.49742307"
"2022-08-08T00:00:00.000Z","0.37192","0.38457","0.37163","0.37827","3408645.68860701"
"2022-08-09T00:00:00.000Z","0.37879","0.38011","0.36100","0.36766","6011488.79813219"
"2022-08-10T00:00:00.000Z","0.36744","0.38108","0.35850","0.38107","4932131.34686203"
"2022-08-11T00:00:00.000Z","0.38159","0.38569","0.37743","0.38050","2877067.35142874"
"2022-08-12T00:00:00.000Z","0.38029","0.38034","0.37047","0.37998","2679821.64237239"
"2022-08-13T00:00:00.000Z","0.37976","0.38753","0.37700","0.37780","1704333.28789915"
"2022-08-14T00:00:00.000Z","0.37780","0.39213","0.37403","0.37585","2879103.30130857"
"2022-08-15T00:00:00.000Z","0.37584","0.38490","0.36600","0.37543","3878726.65120919"
"2022-08-16T00:00:00.000Z","0.37525","0.37840","0.36711","0.37731","4262809.22186517"
"2022-08-17T00:00:00.000Z","0.37724","0.39216","0.36782","0.37930","11441026.45381543"
"2022-08-18T00:00:00.000Z","0.37940","0.38104","0.36936","0.37040","7139046.72443313"
"2022-08-19T00:00:00.000Z","0.37038","0.37038","0.33011","0.33478","8852917.97418829"
"2022-08-20T00:00:00.000Z","0.33537","0.34271","0.33218","0.33715","2157152.50259158"
"2022-08-21T00:00:00.000Z","0.33718","0.36200","0.33569","0.34481","17478638.07363575"
"2022-08-22T00:00:00.000Z","0.34505","0.34505","0.33160","0.34404","2793303.34952398"
"2022-08-23T00:00:00.000Z","0.34410","0.34772","0.33280","0.34700","2374264.91795779"
"2022-08-24T00:00:00.000Z","0.34703","0.35250","0.33900","0.34546","2726581.04389403"
"2022-08-25T00:00:00.000Z","0.34567","0.35182","0.34346","0.34908","1351466.24900115"
"2022-08-26T00:00:00.000Z","0.34891","0.37000","0.33302","0.33772","6992326.00476919"
"2022-08-27T00:00:00.000Z","0.33908","0.34498","0.32766","0.33567","12170344.65800834"
"2022-08-28T00:00:00.000Z","0.33454","0.33719","0.32181","0.32181","1119539.95895884"
"2022-08-29T00:00:00.000Z","0.32217","0.33405","0.31868","0.33400","2388384.31714785"
"2022-08-30T00:00:00.000Z","0.33420","0.33562","0.32020","0.32617","3918148.78361095"
"2022-08-31T00:00:00.000Z","0.32683","0.33350","0.32330","0.32735","1960774.21995867"
"2022-09-01T00:00:00.000Z","0.32898","0.33322","0.32169","0.33322","2071010.46839537"
"2022-09-02T00:00:00.000Z","0.33311","0.33500","0.32533","0.33088","1893371.87485478"
"2022-09-03T00:00:00.000Z","0.33170","0.33412","0.32664","0.32916","624484.55524603"
"2022-09-04T00:00:00.000Z","0.32971","0.33259","0.32776","0.33172","842639.45838682"
"2022-09-05T00:00:00.000Z","0.33170","0.33341","0.32263","0.33295","3710417.00253966"
"2022-09-06T00:00:00.000Z","0.33290","0.34279","0.31801","0.32160","4479138.27477800"
"2022-09-07T00:00:00.000Z","0.32104","0.33885","0.31255","0.33661","8933925.61910227"
"2022-09-08T00:00:00.000Z","0.33679","0.34292","0.32826","0.33991","2519734.61715702"
"2022-09-09T00:00:00.000Z","0.33971","0.35927","0.33934","0.35722","7166207.89914691"
"2022-09-10T00:00:00.000Z","0.35598","0.36147","0.35179","0.35750","5183245.33173293"
"2022-09-11T00:00:00.000Z","0.35754","0.36045","0.34930","0.35478","1363357.66631814"
"2022-09-12T00:00:00.000Z","0.35524","0.35993","0.34808","0.35991","2290790.29102322"
"2022-09-13T00:00:00.000Z","0.36000","0.36020","0.33101","0.33250","5331297.40601143"
"2022-09-14T00:00:00.000Z","0.33229","0.34428","0.33166","0.34182","1569969.75894374"
"2022-09-15T00:00:00.000Z","0.34179","0.34230","0.32442","0.32634","7329118.92003445"
"2022-09-16T00:00:00.000Z","0.32619","0.35750","0.32155","0.35647","5010015.24247026"
"2022-09-17T00:00:00.000Z","0.35507","0.38000","0.34675","0.37739","6098846.07920063"
"2022-09-18T00:00:00.000Z","0.37628","0.39793","0.35570","0.35723","10629382.81224734"
"2022-09-19T00:00:00.000Z","0.35772","0.39330","0.34013","0.38470","10815316.84702352"
"2022-09-20T00:00:00.000Z","0.38573","0.42369","0.37090","0.41447","20525391.95777516"
"2022-09-21T00:00:00.000Z","0.41291","0.43422","0.38227","0.39437","16923627.75175018"
"2022-09-22T00:00:00.000Z","0.39478","0.49964","0.39464","0.48469","23285623.77630951"
"2022-09-23T00:00:00.000Z","0.48600","0.55870","0.45678","0.50730","29252432.38912716"
"2022-09-24T00:00:00.000Z","0.50694","0.51893","0.47167","0.48810","10837991.62942893"
"2022-09-25T00:00:00.000Z","0.48779","0.52023","0.47547","0.49052","22662990.48866873"
"2022-09-26T00:00:00.000Z","0.49185","0.50134","0.45800","0.46791","21474829.55593095"
"2022-09-27T00:00:00.000Z","0.46811","0.48728","0.43500","0.44599","12886848.16096672"
"2022-09-28T00:00:00.000Z","0.44675","0.45515","0.41736","0.44890","11106055.44204553"
"2022-09-29T00:00:00.000Z","0.44925","0.50938","0.42590","0.48700","17504306.79406529"
"2022-09-30T00:00:00.000Z","0.48728","0.49943","0.46496","0.48010","16845459.93382053"
"2022-10-01T00:00:00.000Z","0.47977","0.48580","0.46773","0.47516","5388170.66419550"
"2022-10-02T00:00:00.000Z","0.47544","0.47801","0.44400","0.44835","6741222.78555029"
"2022-10-03T00:00:00.000Z","0.44845","0.46943","0.43800","0.46274","7402189.98877194"
"2022-10-04T00:00:00.000Z","0.46264","0.48524","0.45200","0.48020","9641436.83247962"
"2022-10-05T00:00:00.000Z","0.47936","0.50139","0.47259","0.48875","9301402.38669387"
"2022-10-06T00:00:00.000Z","0.48858","0.50552","0.48835","0.49287","6432896.24920457"
"2022-10-07T00:00:00.000Z","0.49256","0.53310","0.48245","0.51816","10796029.49757605"
"2022-10-08T00:00:00.000Z","0.51750","0.52904","0.51152","0.51721","7857673.39199503"
"2022-10-09T00:00:00.000Z","0.51545","0.54860","0.50585","0.53204","6058971.10222998"
"2022-10-10T00:00:00.000Z","0.53204","0.53799","0.49340","0.49364","9887189.71058965"
"2022-10-11T00:00:00.000Z","0.49340","0.50198","0.47625","0.48478","11552511.25896656"
"2022-10-12T00:00:00.000Z","0.48570","0.49570","0.48207","0.48835","5956144.99726784"
"2022-10-13T00:00:00.000Z","0.48824","0.48938","0.44112","0.47903","17745174.19281053"
"2022-10-14T00:00:00.000Z","0.47943","0.51180","0.47828","0.48887","12465787.47749706"
"2022-10-15T00:00:00.000Z","0.48942","0.48942","0.47765","0.48164","4994505.85462440"
"2022-10-16T00:00:00.000Z","0.48185","0.48729","0.46879","0.47685","6213045.24159619"
"2022-10-17T00:00:00.000Z","0.47615","0.48258","0.46316","0.48041","7543142.14977951"
"2022-10-18T00:00:00.000Z","0.48079","0.48390","0.45762","0.46541","5124303.67584055"
"2022-10-19T00:00:00.000Z","0.46560","0.46642","0.44790","0.45123","5776325.80629839"
"2022-10-20T00:00:00.000Z","0.45057","0.46529","0.42204","0.44656","20471710.77653511"
"2022-10-21T00:00:00.000Z","0.44651","0.46122","0.43500","0.46122","8264903.01589513"
"2022-10-22T00:00:00.000Z","0.46110","0.47041","0.45659","0.46554","2601444.14490676"
"2022-10-23T00:00:00.000Z","0.46541","0.47199","0.45176","0.46902","3505966.76126810"
"2022-10-24T00:00:00.000Z","0.46883","0.47322","0.44800","0.45344","9582867.92007575"
"2022-10-25T00:00:00.000Z","0.45408","0.47259","0.44351","0.46134","8301136.68599703"
"2022-10-26T00:00:00.000Z","0.46106","0.47104","0.45697","0.46941","6312282.72213319"
"2022-10-27T00:00:00.000Z","0.46867","0.48214","0.45852","0.46207","5892171.15681362"
"2022-10-28T00:00:00.000Z","0.46156","0.47513","0.45668","0.47435","5346607.79985771"
"2022-10-29T00:00:00.000Z","0.47300","0.48297","0.46662","0.47049","7444493.79225862"
"2022-10-30T00:00:00.000Z","0.47041","0.47303","0.45340","0.45765","4071614.22931511"
"2022-10-31T00:00:00.000Z","0.45811","0.46740","0.44817","0.46499","9548229.81849452"
"2022-11-01T00:00:00.000Z","0.46430","0.46668","0.45470","0.46413","10408253.17408930"
"2022-11-02T00:00:00.000Z","0.46361","0.46579","0.44533","0.45025","5989276.07977382"
"2022-11-03T00:00:00.000Z","0.45000","0.45931","0.44902","0.45503","5028073.83732757"
"2022-11-04T00:00:00.000Z","0.45494","0.50707","0.45349","0.50600","13580575.35113209"
"2022-11-05T00:00:00.000Z","0.50625","0.50999","0.48984","0.49332","4369755.55322182"
"2022-11-06T00:00:00.000Z","0.49320","0.49461","0.46763","0.47113","4475830.72988802"
"2022-11-07T00:00:00.000Z","0.47094","0.47978","0.45821","0.46572","15383922.17080745"
"2022-11-08T00:00:00.000Z","0.46644","0.46659","0.33501","0.40637","44167412.17667159"
"2022-11-09T00:00:00.000Z","0.40637","0.41045","0.32000","0.33264","35441343.25047905"
"2022-11-10T00:00:00.000Z","0.33146","0.40155","0.33019","0.39448","26878508.98270764"
"2022-11-11T00:00:00.000Z","0.39275","0.39777","0.36556","0.38356","10029695.18719590"
"2022-11-12T00:00:00.000Z","0.38333","0.38333","0.35902","0.36227","5455342.76405648"
"2022-11-13T00:00:00.000Z","0.36276","0.36845","0.33276","0.34028","11789184.96645870"
"2022-11-14T00:00:00.000Z","0.33950","0.37963","0.32100","0.37691","34580251.12742155"
"2022-11-15T00:00:00.000Z","0.37680","0.39747","0.36658","0.38848","16742916.88980790"
"2022-11-16T00:00:00.000Z","0.38833","0.39066","0.36152","0.37546","12220652.30092876"
"2022-11-17T00:00:00.000Z","0.37493","0.38671","0.36900","0.38213","8390616.24792319"
"2022-11-18T00:00:00.000Z","0.38166","0.38696","0.37430","0.38251","5601137.06332944"
"2022-11-19T00:00:00.000Z","0.38237","0.38780","0.37528","0.38396","3200309.82880634"
"2022-11-20T00:00:00.000Z","0.38347","0.39540","0.35852","0.36081","20198512.77640445"
"2022-11-21T00:00:00.000Z","0.36028","0.36811","0.34584","0.36386","9984325.92115980"
"2022-11-22T00:00:00.000Z","0.36400","0.37755","0.35112","0.37517","8972437.55065923"
"2022-11-23T00:00:00.000Z","0.37457","0.38205","0.36775","0.38159","6467174.33094044"
"2022-11-24T00:00:00.000Z","0.38087","0.40475","0.37400","0.40212","9840000.49541831"
"2022-11-25T00:00:00.000Z","0.40095","0.41838","0.38894","0.40798","7605212.21188296"
"2022-11-26T00:00:00.000Z","0.40752","0.41365","0.39277","0.39604","3433967.58969375"
"2022-11-27T00:00:00.000Z","0.39654","0.42300","0.39468","0.39656","5693528.73985182"
"2022-11-28T00:00:00.000Z","0.39598","0.39853","0.37312","0.38899","6784237.17619349"
"2022-11-29T00:00:00.000Z","0.38859","0.40366","0.38303","0.39817","5807522.09564942"
"2022-11-30T00:00:00.000Z","0.39772","0.41147","0.39288","0.40786","5204526.11106398"
"2022-12-01T00:00:00.000Z","0.40783","0.40916","0.39446","0.39663","3630567.35326412"
"2022-12-02T00:00:00.000Z","0.39674","0.39732","0.38367","0.39584","5750490.56108322"
"2022-12-03T00:00:00.000Z","0.39489","0.39718","0.38566","0.38756","3291158.67133579"
"2022-12-04T00:00:00.000Z","0.38712","0.39326","0.38644","0.38990","4235937.39701687"
"2022-12-05T00:00:00.000Z","0.38956","0.39500","0.38100","0.38942","5647807.12029320"
"2022-12-06T00:00:00.000Z","0.38923","0.39251","0.38093","0.39204","4889360.57041159"
"2022-12-07T00:00:00.000Z","0.39126","0.39233","0.37387","0.38317","3430014.65728868"
"2022-12-08T00:00:00.000Z","0.38330","0.39580","0.38324","0.39444","3004733.31412677"
"2022-12-09T00:00:00.000Z","0.39452","0.39494","0.38476","0.38887","3338151.02813593"
"2022-12-10T00:00:00.000Z","0.38901","0.38905","0.38557","0.38650","2764440.59296735"
"2022-12-11T00:00:00.000Z","0.38649","0.38863","0.37827","0.38130","6128638.21870241"
"2022-12-12T00:00:00.000Z","0.38089","0.38967","0.37110","0.38680","8253549.35162816"
"2022-12-13T00:00:00.000Z","0.38739","0.39684","0.37834","0.39535","11327609.26937147"
"2022-12-14T00:00:00.000Z","0.39499","0.39531","0.37538","0.38575","9101928.29692457"
"2022-12-15T00:00:00.000Z","0.38539","0.38629","0.37391","0.37834","5172396.88616944"
"2022-12-16T00:00:00.000Z","0.37830","0.37989","0.34443","0.35158","11445989.20226575"
"2022-12-17T00:00:00.000Z","0.35080","0.35703","0.34741","0.35445","4143557.06685003"
"2022-12-18T00:00:00.000Z","0.35449","0.35500","0.34756","0.34967","3743364.16780734"
"2022-12-19T00:00:00.000Z","0.35036","0.35326","0.33218","0.33899","11940553.43375155"
"2022-12-20T00:00:00.000Z","0.33911","0.35309","0.33621","0.34861","6342029.15341450"
"2022-12-21T00:00:00.000Z","0.34816","0.35020","0.33733","0.34469","5810023.98832114"
"2022-12-22T00:00:00.000Z","0.34472","0.35000","0.34137","0.34930","6124622.55680252"
"2022-12-23T00:00:00.000Z","0.34911","0.35504","0.34708","0.35442","2928992.52739971"
"2022-12-24T00:00:00.000Z","0.35443","0.35443","0.35109","0.35212","1273836.31198644"
"2022-12-25T00:00:00.000Z","0.35149","0.35172","0.34423","0.34617","2162133.18027463"
"2022-12-26T00:00:00.000Z","0.34565","0.36968","0.34565","0.36587","10130032.26484695"
"2022-12-27T00:00:00.000Z","0.36540","0.37270","0.35858","0.36774","6634913.21783946"
"2022-12-28T00:00:00.000Z","0.36736","0.36836","0.35478","0.35593","5559860.43034600"
"2022-12-29T00:00:00.000Z","0.35590","0.35756","0.33654","0.34218","7073939.55312113"
"2022-12-30T00:00:00.000Z","0.34209","0.34560","0.33365","0.34495","6966062.98502732"
"2022-12-31T00:00:00.000Z","0.34481","0.34481","0.33855","0.33855","4834990.83958458"
"2023-01-01T00:00:00.000Z","0.33867","0.33975","0.33522","0.33852","2648896.95489187"
"2023-01-02T00:00:00.000Z","0.33891","0.35500","0.30098","0.34786","17295838.48299236"
"2023-01-03T00:00:00.000Z","0.34822","0.35174","0.34048","0.34364","11646703.36632227"
"2023-01-04T00:00:00.000Z","0.34359","0.35191","0.34246","0.34781","9813461.06317840"
"2023-01-05T00:00:00.000Z","0.34711","0.34832","0.33385","0.33807","8452942.98254346"
"2023-01-06T00:00:00.000Z","0.33785","0.34562","0.33176","0.34454","8965197.53299391"
"2023-01-07T00:00:00.000Z","0.34426","0.34554","0.34151","0.34382","3418806.09718511"
"2023-01-08T00:00:00.000Z","0.34435","0.34672","0.33666","0.34451","4844583.59776110"
"2023-01-09T00:00:00.000Z","0.34502","0.35743","0.34142","0.34911","9536695.24231938"
"2023-01-10T00:00:00.000Z","0.34976","0.35416","0.34289","0.35071","6914337.00174972"
"2023-01-11T00:00:00.000Z","0.35055","0.37834","0.34800","0.37291","13117600.30562081"
"2023-01-12T00:00:00.000Z","0.37203","0.38108","0.36000","0.37502","7372650.01027083"
"2023-01-13T00:00:00.000Z","0.37478","0.38660","0.36825","0.38576","4566372.37738776"
"2023-01-14T00:00:00.000Z","0.38560","0.40840","0.37633","0.39505","7928793.28844236"
"2023-01-15T00:00:00.000Z","0.39548","0.39610","0.37997","0.38483","2358880.18221023"
"2023-01-16T00:00:00.000Z","0.38500","0.40603","0.37700","0.38615","5494975.70038734"
"2023-01-17T00:00:00.000Z","0.38563","0.39878","0.37937","0.38720","4965811.71065377"
"2023-01-18T00:00:00.000Z","0.38731","0.39603","0.36558","0.37858","13965933.13630234"
"2023-01-19T00:00:00.000Z","0.37797","0.39630","0.37658","0.39306","6245457.73245844"
"2023-01-20T00:00:00.000Z","0.39293","0.41407","0.38606","0.41328","8033748.30052844"
"2023-01-21T00:00:00.000Z","0.41300","0.41640","0.39714","0.40312","7482725.43585794"
"2023-01-22T00:00:00.000Z","0.40320","0.41198","0.39680","0.40076","4148701.75312870"
"2023-01-23T00:00:00.000Z","0.40056","0.43296","0.40020","0.42467","13611999.77946444"
"2023-01-24T00:00:00.000Z","0.42296","0.43106","0.40314","0.40802","7898465.05139489"
"2023-01-25T00:00:00.000Z","0.40717","0.42398","0.39770","0.41723","7648563.66460044"
"2023-01-26T00:00:00.000Z","0.41729","0.41729","0.40549","0.40947","5526064.61790305"
"2023-01-27T00:00:00.000Z","0.40921","0.41358","0.39899","0.41256","6125784.93018368"
"2023-01-28T00:00:00.000Z","0.41280","0.41643","0.40585","0.40797","3113545.57563207"
"2023-01-29T00:00:00.000Z","0.40780","0.41722","0.40692","0.41348","3877784.04787643"
"2023-01-30T00:00:00.000Z","0.41339","0.42194","0.38610","0.39363","9997383.40376367"
"2023-01-31T00:00:00.000Z","0.39329","0.41122","0.38812","0.40593","9118472.02025663"
"2023-02-01T00:00:00.000Z","0.40571","0.41540","0.39684","0.41347","4996637.15863973"
"2023-02-02T00:00:00.000Z","0.41346","0.41938","0.40865","0.40990","3988958.79968170"
"2023-02-03T00:00:00.000Z","0.40980","0.41354","0.40558","0.41207","3832432.76922794"
"2023-02-04T00:00:00.000Z","0.41169","0.42044","0.40792","0.41092","3205975.47798491"
"2023-02-05T00:00:00.000Z","0.41060","0.41187","0.39443","0.39857","7393017.39918572"
"2023-02-06T00:00:00.000Z","0.39857","0.40357","0.39132","0.39216","3856714.90377120"
"2023-02-07T00:00:00.000Z","0.39204","0.40482","0.39042","0.40380","4151144.47098773"
"2023-02-08T00:00:00.000Z","0.40366","0.40577","0.39400","0.39798","3218965.90288199"
"2023-02-09T00:00:00.000Z","0.39773","0.40861","0.37294","0.38165","11836311.48148550"
"2023-02-10T00:00:00.000Z","0.38179","0.38761","0.37770","0.38218","5563576.22436848"
"2023-02-11T00:00:00.000Z","0.38200","0.38407","0.38000","0.38372","1459381.56996366"
"2023-02-12T00:00:00.000Z","0.38353","0.38489","0.37219","0.37492","2869966.41698531"
"2023-02-13T00:00:00.000Z","0.37461","0.37838","0.36210","0.37066","8902328.55547444"
"2023-02-14T00:00:00.000Z","0.37053","0.38373","0.36491","0.38228","5036974.21465364"
"2023-02-15T00:00:00.000Z","0.38211","0.40236","0.37675","0.40119","9033321.14503141"
"2023-02-16T00:00:00.000Z","0.40115","0.40447","0.38434","0.38434","7207652.30965471"
"2023-02-17T00:00:00.000Z","0.38433","0.39985","0.38142","0.39530","3127011.89442326"
"2023-02-18T00:00:00.000Z","0.39498","0.39744","0.39148","0.39445","3236394.44213631"
"2023-02-19T00:00:00.000Z","0.39427","0.39760","0.38521","0.38609","2734197.15507326"
"2023-02-20T00:00:00.000Z","0.38608","0.40861","0.37750","0.39832","4349704.12732235"
"2023-02-21T00:00:00.000Z","0.39842","0.40222","0.38761","0.39142","3746042.54211707"
"2023-02-22T00:00:00.000Z","0.39199","0.39749","0.38350","0.39509","4026015.39065552"
"2023-02-23T00:00:00.000Z","0.39527","0.39751","0.38557","0.38832","4914614.45943775"
"2023-02-24T00:00:00.000Z","0.38833","0.39061","0.37269","0.37835","6171056.35393265"
"2023-02-25T00:00:00.000Z","0.37812","0.37930","0.36944","0.37786","2739621.97800449"
"2023-02-26T00:00:00.000Z","0.37785","0.38055","0.37500","0.37794","2793284.36297031"
"2023-02-27T00:00:00.000Z","0.37787","0.38000","0.37088","0.37871","2273339.65981277"
"2023-02-28T00:00:00.000Z","0.37871","0.38227","0.37197","0.37669","3572767.14398234"
"2023-03-01T00:00:00.000Z","0.37615","0.38421","0.37300","0.38349","4191810.51032914"
"2023-03-02T00:00:00.000Z","0.38382","0.38458","0.37382","0.37729","2445281.95410064"
"2023-03-03T00:00:00.000Z","0.37725","0.38049","0.35200","0.37736","7050647.19591839"
"2023-03-04T00:00:00.000Z","0.37727","0.37993","0.36843","0.37354","2202699.01745043"
"2023-03-05T00:00:00.000Z","0.37351","0.37706","0.36577","0.36686","2040456.48364996"
"2023-03-06T00:00:00.000Z","0.36672","0.37362","0.35936","0.37024","4235827.16274718"
"2023-03-07T00:00:00.000Z","0.36966","0.38430","0.36702","0.38015","7133923.80210043"
"2023-03-08T00:00:00.000Z","0.38013","0.40117","0.37248","0.38899","10714462.80027747"
"2023-03-09T00:00:00.000Z","0.38893","0.39717","0.36411","0.37122","8709471.87059720"
"2023-03-10T00:00:00.000Z","0.37068","0.37468","0.35744","0.37115","6642818.03255477"
"2023-03-11T00:00:00.000Z","0.37106","0.37718","0.36092","0.36655","14249853.24199043"
"2023-03-12T00:00:00.000Z","0.36694","0.37400","0.35182","0.37393","11058473.69648671"
"2023-03-13T00:00:00.000Z","0.37393","0.38146","0.35722","0.37350","18268990.10533687"
"2023-03-14T00:00:00.000Z","0.37390","0.38805","0.36677","0.37380","12906923.30427151"
"2023-03-15T00:00:00.000Z","0.37368","0.37738","0.35712","0.36038","7128281.14485943"
"2023-03-16T00:00:00.000Z","0.36011","0.36774","0.35772","0.36558","3603089.43740152"
"2023-03-17T00:00:00.000Z","0.36556","0.38283","0.36310","0.38039","6771056.30837811"
"2023-03-18T00:00:00.000Z","0.38027","0.39041","0.37040","0.37448","5451898.49118120"
"2023-03-19T00:00:00.000Z","0.37471","0.40107","0.37392","0.38660","10918404.66092363"
"2023-03-20T00:00:00.000Z","0.38705","0.39206","0.37200","0.37399","14130421.05416143"
"2023-03-21T00:00:00.000Z","0.37422","0.49265","0.37325","0.46841","35470528.80800536"
"2023-03-22T00:00:00.000Z","0.47033","0.47498","0.40969","0.42218","20928316.35323385"
"2023-03-23T00:00:00.000Z","0.42198","0.45550","0.41280","0.44439","14734322.85436745"
"2023-03-24T00:00:00.000Z","0.44452","0.44452","0.41492","0.42571","6225078.73345482"
"2023-03-25T00:00:00.000Z","0.42640","0.46513","0.42341","0.44365","10686458.09215618"
