"time","open","high","low","close","volume"
"2024-05-20T00:00:00.000Z","2.24910000","2.55930000","2.20520000","2.55930000","4596.49000000"
"2024-05-19T00:00:00.000Z","2.35580000","2.37950000","2.23730000","2.23730000","2270.03000000"
"2024-05-18T00:00:00.000Z","2.41470000","2.44660000","2.34090000","2.35580000","1978.12000000"
"2024-05-17T00:00:00.000Z","2.37950000","2.52970000","2.36810000","2.41490000","4389.53000000"
"2024-05-16T00:00:00.000Z","2.34720000","2.41460000","2.29650000","2.37950000","4727.38000000"
"2024-05-15T00:00:00.000Z","2.05950000","2.45380000","1.98900000","2.35000000","8201.75000000"
"2024-05-14T00:00:00.000Z","2.24690000","2.26950000","2.01870000","2.01870000","2078.88000000"
"2024-05-13T00:00:00.000Z","2.21340000","2.27460000","2.04610000","2.21530000","4884.30000000"
"2024-05-12T00:00:00.000Z","2.27130000","2.33560000","2.18030000","2.18030000","3592.30000000"
"2024-05-11T00:00:00.000Z","2.18040000","2.36430000","2.14410000","2.27130000","6648.19000000"
"2024-05-10T00:00:00.000Z","2.17690000","2.32480000","2.14370000","2.14370000","5014.01000000"
"2024-05-09T00:00:00.000Z","2.03840000","2.17240000","2.01140000","2.14200000","9140.64000000"
"2024-05-08T00:00:00.000Z","2.17700000","2.17700000","2.03320000","2.08440000","3034.24000000"
"2024-05-07T00:00:00.000Z","2.20230000","2.26720000","2.12300000","2.18320000","1765.75000000"
"2024-05-06T00:00:00.000Z","2.24690000","2.28850000","2.15640000","2.20220000","7312.63000000"
"2024-05-05T00:00:00.000Z","2.20700000","2.27020000","2.17390000","2.21650000","1408.86000000"
"2024-05-04T00:00:00.000Z","2.27070000","2.27070000","2.19600000","2.23710000","1720.82000000"
"2024-05-03T00:00:00.000Z","2.21530000","2.28510000","2.19270000","2.27070000","3630.53000000"
"2024-05-02T00:00:00.000Z","2.00070000","2.25740000","1.95990000","2.21530000","5215.76000000"
"2024-05-01T00:00:00.000Z","1.92710000","2.05760000","1.87850000","2.00080000","5384.30000000"
"2024-04-30T00:00:00.000Z","2.06160000","2.14330000","1.86720000","1.92040000","5559.97000000"
"2024-04-29T00:00:00.000Z","2.12820000","2.14320000","1.98100000","2.10150000","2319.55000000"
"2024-04-28T00:00:00.000Z","2.13700000","2.18770000","2.09130000","2.09130000","1374.86000000"
"2024-04-27T00:00:00.000Z","2.09310000","2.15870000","1.97520000","2.14330000","3890.47000000"
"2024-04-26T00:00:00.000Z","2.08950000","2.13750000","2.02680000","2.04610000","2981.97000000"
"2024-04-25T00:00:00.000Z","2.23560000","2.23850000","1.88000000","2.09130000","14029.11000000"
"2024-04-24T00:00:00.000Z","2.35930000","2.40450000","2.20520000","2.22320000","3710.26000000"
"2024-04-23T00:00:00.000Z","2.40440000","2.43140000","2.32470000","2.32470000","2548.99000000"
"2024-04-22T00:00:00.000Z","2.16110000","2.41920000","2.15260000","2.40440000","3979.03000000"
"2024-04-21T00:00:00.000Z","2.15900000","2.22300000","2.12540000","2.16330000","1913.81000000"
"2024-04-20T00:00:00.000Z","2.00360000","2.20370000","2.00360000","2.20370000","3474.04000000"
"2024-04-19T00:00:00.000Z","1.98510000","2.08670000","1.86730000","2.05750000","4897.23000000"
"2024-04-18T00:00:00.000Z","1.85190000","2.01960000","1.81590000","2.01960000","5524.80000000"
"2024-04-17T00:00:00.000Z","1.89100000","1.93440000","1.78800000","1.87020000","8556.66000000"
"2024-04-16T00:00:00.000Z","1.96600000","2.00110000","1.80540000","1.89840000","8074.32000000"
"2024-04-15T00:00:00.000Z","2.15950000","2.31060000","1.97940000","2.00450000","6920.14000000"
"2024-04-14T00:00:00.000Z","2.04340000","2.20360000","1.94540000","2.15950000","9558.35000000"
"2024-04-13T00:00:00.000Z","2.23750000","2.23750000","1.79510000","2.08960000","17888.67000000"
"2024-04-12T00:00:00.000Z","2.58190000","2.61000000","2.04010000","2.23400000","19130.28000000"
"2024-04-11T00:00:00.000Z","2.58810000","2.68640000","2.51990000","2.57080000","3229.75000000"
"2024-04-10T00:00:00.000Z","2.62600000","2.66620000","2.51970000","2.63400000","4628.83000000"
"2024-04-09T00:00:00.000Z","2.81980000","2.85050000","2.62930000","2.66620000","5298.44000000"
"2024-04-08T00:00:00.000Z","2.70970000","2.87360000","2.64000000","2.86770000","10805.96000000"
"2024-04-07T00:00:00.000Z","2.71150000","2.75110000","2.66630000","2.70970000","3700.00000000"
"2024-04-06T00:00:00.000Z","2.68250000","2.71150000","2.65640000","2.69120000","817.13000000"
"2024-04-05T00:00:00.000Z","2.75500000","2.81110000","2.58630000","2.68240000","7086.52000000"
"2024-04-04T00:00:00.000Z","2.69400000","2.86800000","2.66620000","2.79910000","5732.63000000"
"2024-04-03T00:00:00.000Z","2.69580000","2.81830000","2.57480000","2.70080000","9969.38000000"
"2024-04-02T00:00:00.000Z","2.86750000","2.87000000","2.62210000","2.69580000","8051.84000000"
"2024-04-01T00:00:00.000Z","3.02290000","3.04180000","2.79080000","2.90320000","6491.71000000"
"2024-03-31T00:00:00.000Z","3.09390000","3.11480000","2.91300000","3.02290000","21886.27000000"
"2024-03-30T00:00:00.000Z","3.09400000","3.20380000","3.02120000","3.05590000","5696.72000000"
"2024-03-29T00:00:00.000Z","2.96940000","3.10960000","2.90650000","3.09410000","6116.69000000"
"2024-03-28T00:00:00.000Z","2.97320000","3.08010000","2.92310000","3.00950000","4719.79000000"
"2024-03-27T00:00:00.000Z","3.02960000","3.04820000","2.88190000","2.97320000","8502.24000000"
"2024-03-26T00:00:00.000Z","3.07620000","3.30620000","2.97310000","3.02960000","23458.62000000"
"2024-03-25T00:00:00.000Z","2.96380000","3.17270000","2.92310000","3.07840000","13580.26000000"
"2024-03-24T00:00:00.000Z","2.91540000","3.02630000","2.82830000","2.98160000","9956.54000000"
"2024-03-23T00:00:00.000Z","2.74150000","2.94630000","2.74150000","2.94620000","4325.77000000"
"2024-03-22T00:00:00.000Z","2.82860000","2.90290000","2.66770000","2.73610000","15917.82000000"
"2024-03-21T00:00:00.000Z","2.91000000","2.97990000","2.79610000","2.82860000","11219.40000000"
"2024-03-20T00:00:00.000Z","2.59360000","2.93960000","2.48000000","2.92240000","15241.95000000"
"2024-03-19T00:00:00.000Z","2.82500000","2.85370000","2.52000000","2.59360000","35925.15000000"
"2024-03-18T00:00:00.000Z","2.93000000","2.97330000","2.72000000","2.82500000","23666.22000000"
"2024-03-17T00:00:00.000Z","2.86390000","3.03490000","2.77910000","2.99560000","9029.85000000"
"2024-03-16T00:00:00.000Z","3.07310000","3.11340000","2.80000000","2.82150000","25000.83000000"
"2024-03-15T00:00:00.000Z","3.32320000","3.32320000","2.78130000","3.06280000","32092.44000000"
"2024-03-14T00:00:00.000Z","3.45860000","3.50190000","3.14250000","3.32320000","18542.57000000"
"2024-03-13T00:00:00.000Z","3.60620000","3.63110000","3.41400000","3.45860000","10970.33000000"
"2024-03-12T00:00:00.000Z","3.62730000","3.73030000","3.39370000","3.60630000","29033.89000000"
"2024-03-11T00:00:00.000Z","3.41690000","3.70000000","3.25690000","3.62730000","19798.49000000"
"2024-03-10T00:00:00.000Z","3.50270000","3.62380000","3.27330000","3.41650000","12963.39000000"
"2024-03-09T00:00:00.000Z","3.37030000","3.62390000","3.31950000","3.52330000","35552.22000000"
"2024-03-08T00:00:00.000Z","3.35440000","3.45070000","3.27550000","3.37530000","35669.43000000"
"2024-03-07T00:00:00.000Z","3.14610000","3.39990000","3.12540000","3.34170000","26039.17000000"
"2024-03-06T00:00:00.000Z","2.90850000","3.14600000","2.82450000","3.14600000","22666.23000000"
"2024-03-05T00:00:00.000Z","3.11480000","3.28230000","2.82240000","2.86520000","32375.37000000"
"2024-03-04T00:00:00.000Z","3.29060000","3.31560000","3.07760000","3.11480000","15314.92000000"
"2024-03-03T00:00:00.000Z","3.22890000","3.36840000","3.10670000","3.29000000","13673.12000000"
"2024-03-02T00:00:00.000Z","3.21410000","3.23010000","3.12650000","3.22890000","7632.18000000"
"2024-03-01T00:00:00.000Z","3.18520000","3.39050000","3.13770000","3.21410000","10657.37000000"
"2024-02-29T00:00:00.000Z","3.36480000","3.40650000","3.10000000","3.17950000","12035.04000000"
"2024-02-28T00:00:00.000Z","3.33360000","3.43180000","3.12890000","3.36480000","15636.85000000"
"2024-02-27T00:00:00.000Z","3.29190000","3.42560000","3.25030000","3.34400000","8366.80000000"
"2024-02-26T00:00:00.000Z","3.19820000","3.33690000","3.18130000","3.28150000","7608.25000000"
"2024-02-25T00:00:00.000Z","3.12890000","3.20880000","3.05000000","3.17880000","2629.02000000"
"2024-02-24T00:00:00.000Z","3.08360000","3.20280000","3.02240000","3.14600000","3542.80000000"
"2024-02-23T00:00:00.000Z","3.30220000","3.37420000","3.05230000","3.08690000","6424.58000000"
"2024-02-22T00:00:00.000Z","3.33700000","3.50400000","3.28790000","3.28790000","8887.71000000"
"2024-02-21T00:00:00.000Z","3.50700000","3.52170000","3.23880000","3.33700000","8878.01000000"
"2024-02-20T00:00:00.000Z","3.28440000","3.58140000","3.24490000","3.54170000","10632.12000000"
"2024-02-19T00:00:00.000Z","3.36410000","3.42380000","3.24500000","3.29190000","6606.37000000"
"2024-02-18T00:00:00.000Z","3.15700000","3.51450000","3.06750000","3.36410000","25949.93000000"
"2024-02-17T00:00:00.000Z","3.14250000","3.20960000","2.91980000","3.15630000","7603.12000000"
"2024-02-16T00:00:00.000Z","3.20640000","3.27470000","3.02510000","3.12390000","5515.83000000"
"2024-02-15T00:00:00.000Z","3.30260000","3.36080000","3.13000000","3.18760000","17025.47000000"
"2024-02-14T00:00:00.000Z","2.95110000","3.36000000","2.81850000","3.27050000","22920.91000000"
"2024-02-13T00:00:00.000Z","2.93360000","3.06020000","2.80610000","2.98650000","16050.46000000"
"2024-02-12T00:00:00.000Z","2.75880000","3.13850000","2.75880000","2.96870000","25788.44000000"
"2024-02-11T00:00:00.000Z","2.77450000","2.77700000","2.59590000","2.74770000","5073.55000000"
"2024-02-10T00:00:00.000Z","2.46160000","2.82800000","2.46150000","2.77450000","20903.53000000"
"2024-02-09T00:00:00.000Z","2.29340000","2.47480000","2.29340000","2.46140000","14741.12000000"
"2024-02-08T00:00:00.000Z","2.29030000","2.34130000","2.23360000","2.27260000","6317.60000000"
"2024-02-07T00:00:00.000Z","2.21560000","2.31060000","2.15030000","2.29030000","9758.31000000"
"2024-02-06T00:00:00.000Z","2.28280000","2.31060000","2.18810000","2.20500000","4441.82000000"
"2024-02-05T00:00:00.000Z","2.15660000","2.29010000","2.11340000","2.28000000","23308.18000000"
"2024-02-04T00:00:00.000Z","2.16410000","2.18700000","2.10520000","2.14030000","1243.44000000"
"2024-02-03T00:00:00.000Z","2.22050000","2.22170000","2.11620000","2.15810000","8784.85000000"
"2024-02-02T00:00:00.000Z","2.04480000","2.27890000","2.02380000","2.20940000","8417.75000000"
"2024-02-01T00:00:00.000Z","1.92500000","2.05010000","1.86390000","2.04470000","3220.65000000"
"2024-01-31T00:00:00.000Z","1.99050000","2.04510000","1.91270000","1.94590000","2436.20000000"
"2024-01-30T00:00:00.000Z","2.03200000","2.06040000","1.99050000","1.99390000","3321.54000000"
"2024-01-29T00:00:00.000Z","1.93180000","2.03480000","1.92710000","1.98980000","4841.47000000"
"2024-01-28T00:00:00.000Z","1.94350000","1.99170000","1.89840000","1.93200000","4229.35000000"
"2024-01-27T00:00:00.000Z","1.90480000","1.94350000","1.89290000","1.94350000","1269.83000000"
"2024-01-26T00:00:00.000Z","1.84350000","1.92760000","1.79990000","1.86380000","1562.71000000"
"2024-01-25T00:00:00.000Z","1.85170000","1.88450000","1.78290000","1.80330000","1286.19000000"
"2024-01-24T00:00:00.000Z","1.81980000","1.86540000","1.80540000","1.84550000","1141.93000000"
"2024-01-23T00:00:00.000Z","1.79960000","1.85670000","1.70340000","1.81880000","7612.38000000"
"2024-01-22T00:00:00.000Z","1.95970000","1.96090000","1.76680000","1.79980000","3427.69000000"
"2024-01-21T00:00:00.000Z","1.94450000","1.98650000","1.89560000","1.91690000","2392.38000000"
"2024-01-20T00:00:00.000Z","1.91020000","1.95050000","1.87620000","1.92160000","1903.21000000"
"2024-01-19T00:00:00.000Z","1.90920000","1.95050000","1.79970000","1.91330000","5139.86000000"
"2024-01-18T00:00:00.000Z","2.07630000","2.07630000","1.89890000","1.95050000","7694.95000000"
"2024-01-17T00:00:00.000Z","2.09150000","2.13800000","2.01720000","2.03000000","4887.20000000"
"2024-01-16T00:00:00.000Z","2.03050000","2.10990000","2.00630000","2.09150000","2979.38000000"
"2024-01-15T00:00:00.000Z","1.97570000","2.07400000","1.97570000","2.03050000","2026.18000000"
"2024-01-14T00:00:00.000Z","2.16810000","2.16810000","1.98290000","2.02860000","3280.87000000"
"2024-01-13T00:00:00.000Z","2.13370000","2.18710000","2.07470000","2.17170000","4216.29000000"
"2024-01-12T00:00:00.000Z","2.17300000","2.30640000","2.05020000","2.17870000","9217.63000000"
"2024-01-11T00:00:00.000Z","2.10300000","2.29160000","2.09530000","2.19730000","31158.44000000"
"2024-01-10T00:00:00.000Z","1.90000000","2.15440000","1.84020000","2.15440000","15443.15000000"
"2024-01-09T00:00:00.000Z","2.01310000","2.02590000","1.82350000","1.89290000","18858.12000000"
"2024-01-08T00:00:00.000Z","1.90000000","2.01310000","1.75690000","2.01310000","17270.01000000"
"2024-01-07T00:00:00.000Z","2.01250000","2.03050000","1.90000000","1.90000000","4484.36000000"
"2024-01-06T00:00:00.000Z","2.08000000","2.08000000","1.87860000","1.98100000","7097.33000000"
"2024-01-05T00:00:00.000Z","2.23860000","2.23860000","2.00510000","2.08000000","4981.27000000"
"2024-01-04T00:00:00.000Z","2.14980000","2.26000000","2.12250000","2.26000000","3006.42000000"
"2024-01-03T00:00:00.000Z","2.33980000","2.40440000","2.05950000","2.11620000","13699.60000000"
"2024-01-02T00:00:00.000Z","2.33000000","2.41950000","2.27260000","2.33990000","8148.48000000"
"2024-01-01T00:00:00.000Z","2.17950000","2.33190000","2.14980000","2.33180000","7514.95000000"
"2023-12-31T00:00:00.000Z","2.26520000","2.33590000","2.15970000","2.15970000","27916.48000000"
"2023-12-30T00:00:00.000Z","2.31560000","2.40200000","2.24560000","2.26520000","3530.68000000"
"2023-12-29T00:00:00.000Z","2.34280000","2.40200000","2.23180000","2.31570000","16563.47000000"
"2023-12-28T00:00:00.000Z","2.50590000","2.58080000","2.29420000","2.34930000","11238.25000000"
"2023-12-27T00:00:00.000Z","2.37680000","2.64240000","2.31090000","2.52390000","25201.73000000"
"2023-12-26T00:00:00.000Z","2.43190000","2.45940000","2.22540000","2.36310000","10303.22000000"
"2023-12-25T00:00:00.000Z","2.40430000","2.52000000","2.38090000","2.42090000","20215.51000000"
"2023-12-24T00:00:00.000Z","2.48700000","2.53360000","2.35750000","2.37810000","24875.94000000"
"2023-12-23T00:00:00.000Z","2.33580000","2.55050000","2.30800000","2.50000000","15225.13000000"
"2023-12-22T00:00:00.000Z","2.28070000","2.50000000","2.19970000","2.34930000","58383.25000000"
"2023-12-21T00:00:00.000Z","2.42030000","2.43860000","1.98300000","2.28390000","34832.47000000"
"2023-12-20T00:00:00.000Z","2.07460000","2.42880000","2.04550000","2.38610000","27154.24000000"
"2023-12-19T00:00:00.000Z","2.16100000","2.22060000","2.05520000","2.05540000","15921.60000000"
"2023-12-18T00:00:00.000Z","2.00250000","2.18870000","1.83270000","2.17740000","42005.98000000"
"2023-12-17T00:00:00.000Z","2.11910000","2.14550000","2.00000000","2.00000000","25600.41000000"
"2023-12-16T00:00:00.000Z","2.18970000","2.30000000","2.06260000","2.09150000","14547.66000000"
"2023-12-15T00:00:00.000Z","2.18510000","2.30400000","2.06580000","2.19370000","20807.53000000"
"2023-12-14T00:00:00.000Z","2.08090000","2.29990000","2.01290000","2.21790000","29166.37000000"
"2023-12-13T00:00:00.000Z","2.02460000","2.21780000","1.95520000","2.09990000","26211.78000000"
"2023-12-12T00:00:00.000Z","2.03170000","2.28670000","1.95970000","1.98820000","33627.99000000"
"2023-12-11T00:00:00.000Z","1.82350000","2.06000000","1.67700000","2.06000000","73825.65000000"
"2023-12-10T00:00:00.000Z","1.89560000","1.99550000","1.80320000","1.83660000","20378.60000000"
"2023-12-09T00:00:00.000Z","1.58840000","1.98800000","1.56570000","1.89560000","90545.89000000"
"2023-12-08T00:00:00.000Z","1.50170000","1.58840000","1.48370000","1.58830000","13996.85000000"
"2023-12-07T00:00:00.000Z","1.39990000","1.53720000","1.37560000","1.53720000","38615.40000000"
"2023-12-06T00:00:00.000Z","1.45630000","1.48980000","1.36200000","1.39410000","21122.17000000"
"2023-12-05T00:00:00.000Z","1.41080000","1.50860000","1.39920000","1.45630000","18020.76000000"
"2023-12-04T00:00:00.000Z","1.42360000","1.47200000","1.36680000","1.41010000","21184.47000000"
"2023-12-03T00:00:00.000Z","1.44000000","1.48400000","1.38960000","1.46090000","22376.66000000"
"2023-12-02T00:00:00.000Z","1.47490000","1.47490000","1.39920000","1.44000000","6932.59000000"
"2023-12-01T00:00:00.000Z","1.29920000","1.47800000","1.27390000","1.45010000","12519.32000000"
"2023-11-30T00:00:00.000Z","1.30410000","1.34570000","1.25500000","1.27020000","4431.88000000"
"2023-11-29T00:00:00.000Z","1.33500000","1.36160000","1.26640000","1.30410000","2882.23000000"
"2023-11-28T00:00:00.000Z","1.34830000","1.37920000","1.28220000","1.35080000","3993.13000000"
"2023-11-27T00:00:00.000Z","1.39880000","1.43540000","1.31800000","1.34820000","4633.69000000"
"2023-11-26T00:00:00.000Z","1.41580000","1.46430000","1.34820000","1.39980000","4802.15000000"
"2023-11-25T00:00:00.000Z","1.46030000","1.46410000","1.38700000","1.45410000","3858.05000000"
"2023-11-24T00:00:00.000Z","1.46040000","1.49570000","1.39000000","1.41910000","5057.99000000"
"2023-11-23T00:00:00.000Z","1.38840000","1.60000000","1.36660000","1.43240000","11981.95000000"
"2023-11-22T00:00:00.000Z","1.23880000","1.38840000","1.23700000","1.38840000","23180.95000000"
"2023-11-21T00:00:00.000Z","1.36400000","1.36400000","1.22620000","1.23830000","5954.96000000"
"2023-11-20T00:00:00.000Z","1.34830000","1.38850000","1.29760000","1.36420000","20968.58000000"
"2023-11-19T00:00:00.000Z","1.12740000","1.39890000","1.11070000","1.35300000","81035.95000000"
"2023-11-18T00:00:00.000Z","1.18840000","1.18950000","1.06210000","1.12900000","7209.44000000"
"2023-11-17T00:00:00.000Z","1.13610000","1.22010000","1.08560000","1.18840000","18724.26000000"
"2023-11-16T00:00:00.000Z","1.21260000","1.23990000","1.05400000","1.10420000","24181.93000000"
"2023-11-15T00:00:00.000Z","1.10000000","1.23990000","1.08990000","1.22960000","25399.85000000"
"2023-11-14T00:00:00.000Z","1.14820000","1.22410000","1.08180000","1.10000000","14688.61000000"
"2023-11-13T00:00:00.000Z","1.20940000","1.21840000","1.09420000","1.15100000","7931.99000000"
"2023-11-12T00:00:00.000Z","1.16000000","1.45000000","1.08800000","1.21300000","50746.71000000"
"2023-11-11T00:00:00.000Z","1.10620000","1.16000000","1.02020000","1.16000000","22838.03000000"
"2023-11-10T00:00:00.000Z","0.90030000","1.16000000","0.89610000","1.10610000","38104.58000000"
"2023-11-09T00:00:00.000Z","0.85500000","0.94160000","0.81790000","0.90030000","17394.68000000"
"2023-11-08T00:00:00.000Z","0.83810000","0.86120000","0.82870000","0.85490000","3611.58000000"
"2023-11-07T00:00:00.000Z","0.90510000","0.90510000","0.81910000","0.83810000","6679.41000000"
"2023-11-06T00:00:00.000Z","0.93240000","1.15990000","0.87420000","0.90730000","43486.13000000"
"2023-11-05T00:00:00.000Z","0.82370000","0.98000000","0.82370000","0.93010000","49003.87000000"
"2023-11-04T00:00:00.000Z","0.68940000","0.88500000","0.68940000","0.82370000","39464.25000000"
"2023-11-03T00:00:00.000Z","0.68770000","0.70080000","0.65600000","0.68940000","2940.51000000"
"2023-11-02T00:00:00.000Z","0.67250000","0.70490000","0.65640000","0.69010000","4087.88000000"
"2023-11-01T00:00:00.000Z","0.65450000","0.72000000","0.55470000","0.67090000","26264.20000000"
"2023-10-31T00:00:00.000Z","0.67760000","0.68580000","0.63710000","0.65700000","6732.47000000"
"2023-10-30T00:00:00.000Z","0.67730000","0.68270000","0.65830000","0.67600000","1607.89000000"
"2023-10-29T00:00:00.000Z","0.65770000","0.67760000","0.56000000","0.67590000","10292.75000000"
"2023-10-28T00:00:00.000Z","0.63540000","0.66000000","0.63380000","0.66000000","8047.93000000"
"2023-10-27T00:00:00.000Z","0.65130000","0.66090000","0.63050000","0.63700000","5008.56000000"
"2023-10-26T00:00:00.000Z","0.63540000","0.65840000","0.61960000","0.65340000","6907.10000000"
"2023-10-25T00:00:00.000Z","0.63220000","0.64000000","0.61530000","0.63730000","19842.41000000"
"2023-10-24T00:00:00.000Z","0.63380000","0.65580000","0.60270000","0.63070000","11518.09000000"
"2023-10-23T00:00:00.000Z","0.57660000","0.64400000","0.57290000","0.63220000","6305.79000000"
"2023-10-22T00:00:00.000Z","0.55750000","0.57660000","0.54860000","0.57660000","3282.57000000"
"2023-10-21T00:00:00.000Z","0.53320000","0.56000000","0.53320000","0.55480000","1111.59000000"
"2023-10-20T00:00:00.000Z","0.51650000","0.53860000","0.51390000","0.53320000","1085.24000000"
"2023-10-19T00:00:00.000Z","0.51390000","0.52700000","0.50620000","0.51780000","1234.36000000"
"2023-10-18T00:00:00.000Z","0.53320000","0.53450000","0.51390000","0.51520000","1263.00000000"
"2023-10-17T00:00:00.000Z","0.53830000","0.55140000","0.45200000","0.53190000","9146.33000000"
"2023-10-16T00:00:00.000Z","0.52800000","0.58520000","0.52800000","0.53840000","7308.80000000"
"2023-10-15T00:00:00.000Z","0.52930000","0.53310000","0.51560000","0.52670000","625.09000000"
"2023-10-14T00:00:00.000Z","0.52410000","0.53060000","0.51560000","0.53060000","1855.83000000"
"2023-10-13T00:00:00.000Z","0.51900000","0.52650000","0.51900000","0.52620000","306.00000000"
"2023-10-12T00:00:00.000Z","0.52280000","0.52730000","0.51390000","0.51900000","966.47000000"
"2023-10-11T00:00:00.000Z","0.53910000","0.54290000","0.51000000","0.52510000","5827.31000000"
"2023-10-10T00:00:00.000Z","0.54100000","0.55610000","0.53840000","0.53970000","2452.02000000"
"2023-10-09T00:00:00.000Z","0.56150000","0.56150000","0.53770000","0.53770000","864.23000000"
"2023-10-08T00:00:00.000Z","0.55890000","0.56810000","0.55050000","0.56160000","1569.80000000"
"2023-10-07T00:00:00.000Z","0.55610000","0.56300000","0.55330000","0.56020000","1463.74000000"
"2023-10-06T00:00:00.000Z","0.55470000","0.56300000","0.55050000","0.55750000","347.53000000"
"2023-10-05T00:00:00.000Z","0.56860000","0.57280000","0.52560000","0.55330000","6405.30000000"
"2023-10-04T00:00:00.000Z","0.56720000","0.57590000","0.54650000","0.57000000","2641.30000000"
"2023-10-03T00:00:00.000Z","0.58570000","0.58570000","0.55540000","0.56860000","2908.25000000"
"2023-10-02T00:00:00.000Z","0.61380000","0.61540000","0.58460000","0.58850000","2806.65000000"
"2023-10-01T00:00:00.000Z","0.58560000","0.62390000","0.58130000","0.61530000","3596.22000000"
"2023-09-30T00:00:00.000Z","0.58110000","0.58980000","0.57370000","0.58980000","802.22000000"
"2023-09-29T00:00:00.000Z","0.57560000","0.58120000","0.56370000","0.58110000","1622.62000000"
"2023-09-28T00:00:00.000Z","0.57000000","0.57980000","0.56300000","0.57700000","1473.84000000"
"2023-09-27T00:00:00.000Z","0.58860000","0.61830000","0.55480000","0.56850000","8479.56000000"
"2023-09-26T00:00:00.000Z","0.60630000","0.60630000","0.58000000","0.58720000","5947.23000000"
"2023-09-25T00:00:00.000Z","0.60480000","0.61900000","0.59590000","0.60630000","2608.82000000"
"2023-09-24T00:00:00.000Z","0.61380000","0.63910000","0.58570000","0.60480000","4677.77000000"
"2023-09-23T00:00:00.000Z","0.65290000","0.65290000","0.60650000","0.61530000","5915.09000000"
"2023-09-22T00:00:00.000Z","0.68100000","0.69590000","0.60650000","0.65130000","7352.44000000"
"2023-09-21T00:00:00.000Z","0.55250000","0.82200000","0.54860000","0.68270000","60467.58000000"
"2023-09-20T00:00:00.000Z","0.54550000","0.55250000","0.49990000","0.55240000","1993.30000000"
"2023-09-19T00:00:00.000Z","0.53350000","0.54550000","0.52830000","0.54410000","240.05000000"
"2023-09-18T00:00:00.000Z","0.51660000","0.53770000","0.50760000","0.53480000","776.71000000"
"2023-09-17T00:00:00.000Z","0.53610000","0.53610000","0.51400000","0.51530000","341.46000000"
"2023-09-16T00:00:00.000Z","0.51140000","0.53770000","0.51140000","0.53770000","1296.62000000"
"2023-09-15T00:00:00.000Z","0.50100000","0.51130000","0.49300000","0.51130000","2819.65000000"
"2023-09-14T00:00:00.000Z","0.50230000","0.50560000","0.49450000","0.50230000","1910.45000000"
"2023-09-13T00:00:00.000Z","0.49860000","0.50690000","0.49380000","0.50100000","537.47000000"
"2023-09-12T00:00:00.000Z","0.49860000","0.51200000","0.49200000","0.49860000","714.40000000"
"2023-09-11T00:00:00.000Z","0.51530000","0.51530000","0.49730000","0.49730000","2624.32000000"
"2023-09-10T00:00:00.000Z","0.53610000","0.53610000","0.50420000","0.51660000","2514.28000000"
