"price","volume","timestamp","type"
"0.28800","1995.451","2023-12-24T15:24:58.000Z","ask"
"0.28900","380.838","2024-03-30T10:58:43.000Z","ask"
"0.29000","215.000","2024-03-15T01:00:19.000Z","ask"
"0.29500","400.000","2024-03-13T02:37:23.000Z","ask"
"0.29700","2600.373","2024-03-13T20:01:01.000Z","ask"
"0.29900","219.000","2022-09-15T15:27:26.000Z","ask"
"0.30000","42201.699","2024-04-08T13:58:41.000Z","ask"
"0.30100","365.655","2024-03-30T10:58:43.000Z","ask"
"0.30800","262.604","2022-08-14T15:24:14.000Z","ask"
"0.31000","358.420","2024-01-04T19:08:39.000Z","ask"
"0.31100","260.210","2022-10-10T17:58:10.000Z","ask"
"0.31300","1051.636","2024-03-30T10:58:43.000Z","ask"
"0.10200","1920.077","2024-05-25T22:00:56.000Z","bid"
"0.10100","1544.504","2024-05-25T21:36:47.000Z","bid"
"0.10000","2746.937","2024-05-25T21:58:46.000Z","bid"
"0.09900","2978.354","2024-05-25T21:38:47.000Z","bid"
"0.09800","17050.138","2024-05-25T21:49:50.000Z","bid"
"0.09700","3579.576","2024-05-25T21:38:47.000Z","bid"
"0.09600","86150.070","2024-05-25T22:00:43.000Z","bid"
"0.09500","10157.896","2024-05-25T21:58:38.000Z","bid"
"0.09400","11947.391","2024-05-25T21:58:30.000Z","bid"
"0.09300","8602.151","2024-05-25T21:59:36.000Z","bid"
"0.09200","10626.060","2024-05-25T21:29:39.000Z","bid"
"0.09100","130.000","2024-05-25T21:35:55.000Z","bid"
"0.09000","11330.468","2024-05-25T21:39:14.000Z","bid"
"0.08900","254.712","2024-05-25T17:00:29.000Z","bid"
"0.08800","10000.000","2024-05-25T09:10:33.000Z","bid"
"0.08700","115.440","2024-05-25T09:10:33.000Z","bid"
"0.08600","1279.791","2024-05-25T12:10:12.000Z","bid"
"0.08500","206.000","2024-05-24T10:11:40.000Z","bid"
"0.08300","1326.049","2024-05-20T18:22:43.000Z","bid"
"0.07800","750.000","2024-05-21T06:20:46.000Z","bid"
"0.07500","3536.514","2024-05-25T08:44:01.000Z","bid"
"0.07300","100.000","2024-05-25T08:21:06.000Z","bid"
"0.07000","5000.000","2024-05-20T12:03:56.000Z","bid"
"0.06000","65500.000","2024-05-20T18:20:58.000Z","bid"
"0.04300","200.000","2024-05-24T19:18:20.000Z","bid"
"0.03500","100000.000","2024-05-10T14:58:42.000Z","bid"
"0.03200","3125.000","2024-03-23T08:45:40.000Z","bid"
"0.02100","32142.858","2024-04-17T12:15:12.000Z","bid"
"0.00100","1000.000","2024-05-20T17:21:44.000Z","bid"
