"time","open","high","low","close","volume"
"2022-07-22T00:00:00.000Z","95.42","96.56","88.44","89.49","10088.64619099"
"2022-07-23T00:00:00.000Z","89.60","92.91","85.36","89.58","8171.68254944"
"2022-07-24T00:00:00.000Z","89.79","93.55","88.30","90.76","5993.12265687"
"2022-07-25T00:00:00.000Z","90.63","91.14","81.43","81.59","5369.23885509"
"2022-07-26T00:00:00.000Z","81.37","82.61","76.65","81.23","3567.62403132"
"2022-07-27T00:00:00.000Z","80.94","95.54","79.12","94.58","13800.57044355"
"2022-07-28T00:00:00.000Z","94.94","103.48","89.45","100.62","22810.26090920"
"2022-07-29T00:00:00.000Z","100.60","102.21","93.90","95.30","9663.29866942"
"2022-07-30T00:00:00.000Z","96.31","100.62","93.79","95.11","6279.33595930"
"2022-07-31T00:00:00.000Z","95.13","109.21","93.93","97.69","19353.84948997"
"2022-08-01T00:00:00.000Z","97.63","100.59","94.33","96.70","10181.92660728"
"2022-08-02T00:00:00.000Z","96.70","99.40","88.59","93.41","14595.76881118"
"2022-08-03T00:00:00.000Z","94.14","101.03","91.73","94.96","12856.68255620"
"2022-08-04T00:00:00.000Z","94.91","98.75","93.70","96.64","7636.64602129"
"2022-08-05T00:00:00.000Z","96.50","103.78","96.50","103.16","12904.15622577"
"2022-08-06T00:00:00.000Z","103.20","103.41","98.83","99.33","2428.60663472"
"2022-08-07T00:00:00.000Z","99.10","104.48","97.02","101.45","7982.79591665"
"2022-08-08T00:00:00.000Z","101.32","106.83","101.16","102.57","6576.46720076"
"2022-08-09T00:00:00.000Z","102.58","103.25","95.69","98.20","6396.49060076"
"2022-08-10T00:00:00.000Z","97.63","112.90","95.48","111.24","12177.41537650"
"2022-08-11T00:00:00.000Z","110.80","113.77","106.45","107.57","7589.34851124"
"2022-08-12T00:00:00.000Z","107.68","115.83","105.54","114.95","9624.73137672"
"2022-08-13T00:00:00.000Z","114.62","115.72","109.60","110.37","8246.86129398"
"2022-08-14T00:00:00.000Z","110.26","113.16","106.08","107.66","3086.73736753"
"2022-08-15T00:00:00.000Z","107.21","112.40","103.81","107.49","5105.52920434"
"2022-08-16T00:00:00.000Z","107.02","110.41","105.79","110.06","5115.41224478"
"2022-08-17T00:00:00.000Z","109.69","112.19","99.39","100.13","9724.01410062"
"2022-08-18T00:00:00.000Z","100.11","101.76","94.45","94.96","7551.35394373"
"2022-08-19T00:00:00.000Z","94.72","95.24","82.83","83.79","27932.92517451"
"2022-08-20T00:00:00.000Z","83.33","86.76","80.00","82.73","3371.46257308"
"2022-08-21T00:00:00.000Z","82.64","87.00","81.65","86.01","2903.51266719"
"2022-08-22T00:00:00.000Z","85.78","88.46","82.01","88.46","5183.74129322"
"2022-08-23T00:00:00.000Z","88.57","91.10","85.11","89.74","3890.54783854"
"2022-08-24T00:00:00.000Z","89.13","91.80","86.96","88.30","2204.86759030"
"2022-08-25T00:00:00.000Z","88.70","95.74","87.84","93.36","8460.13208035"
"2022-08-26T00:00:00.000Z","93.26","93.92","81.88","82.75","5664.17479130"
"2022-08-27T00:00:00.000Z","82.75","83.48","80.50","82.01","2558.82958957"
"2022-08-28T00:00:00.000Z","81.86","83.27","78.21","78.34","2300.06467782"
"2022-08-29T00:00:00.000Z","78.80","86.25","78.10","85.70","5480.09618109"
"2022-08-30T00:00:00.000Z","85.68","87.95","81.50","84.44","2901.97870672"
"2022-08-31T00:00:00.000Z","84.94","88.77","84.38","84.57","2510.71817835"
"2022-09-01T00:00:00.000Z","84.50","87.05","82.08","86.46","2909.19536208"
"2022-09-02T00:00:00.000Z","86.08","92.08","84.87","88.68","3713.82974422"
"2022-09-03T00:00:00.000Z","87.92","88.68","86.01","87.18","2382.98726970"
"2022-09-04T00:00:00.000Z","87.12","88.92","85.85","88.92","1618.82806381"
"2022-09-05T00:00:00.000Z","88.92","91.62","86.78","91.02","663.13682672"
"2022-09-06T00:00:00.000Z","91.67","93.65","83.18","83.61","5126.43471825"
"2022-09-07T00:00:00.000Z","83.30","89.17","82.11","87.43","3470.01291595"
"2022-09-08T00:00:00.000Z","87.95","89.90","85.65","87.99","872.56300146"
"2022-09-09T00:00:00.000Z","88.21","94.05","88.21","91.23","3352.85579449"
"2022-09-10T00:00:00.000Z","90.87","93.70","90.02","92.90","1796.36154171"
"2022-09-11T00:00:00.000Z","93.43","94.33","89.39","91.44","3393.03683684"
"2022-09-12T00:00:00.000Z","91.07","96.88","89.53","90.93","11482.02098384"
"2022-09-13T00:00:00.000Z","90.70","109.98","82.49","82.49","14221.64585845"
"2022-09-14T00:00:00.000Z","82.54","85.81","81.43","83.43","2102.15922789"
"2022-09-15T00:00:00.000Z","83.55","84.06","77.84","78.71","5684.50305708"
"2022-09-16T00:00:00.000Z","77.95","80.37","77.15","79.42","2557.37746193"
"2022-09-17T00:00:00.000Z","79.70","81.67","79.26","81.54","1101.83995857"
"2022-09-18T00:00:00.000Z","80.85","81.86","70.79","73.11","2117.45556411"
"2022-09-19T00:00:00.000Z","72.89","76.99","70.93","76.61","2858.23570227"
"2022-09-20T00:00:00.000Z","76.38","76.99","73.81","74.25","1046.89495661"
"2022-09-21T00:00:00.000Z","74.00","79.46","70.35","71.78","10248.77612097"
"2022-09-22T00:00:00.000Z","71.58","77.50","71.58","76.61","5796.36962841"
"2022-09-23T00:00:00.000Z","76.74","78.68","72.96","76.89","6016.97565682"
"2022-09-24T00:00:00.000Z","77.00","77.31","74.74","75.15","1420.08682058"
"2022-09-25T00:00:00.000Z","74.92","77.54","72.84","73.79","2210.56082165"
"2022-09-26T00:00:00.000Z","73.35","76.47","72.70","76.19","8505.75516286"
"2022-09-27T00:00:00.000Z","76.34","80.78","74.65","76.77","4176.05623229"
"2022-09-28T00:00:00.000Z","76.85","77.98","73.26","77.03","4086.28907051"
"2022-09-29T00:00:00.000Z","76.72","77.43","74.45","76.93","1987.83478750"
"2022-09-30T00:00:00.000Z","76.65","77.91","73.81","74.36","2870.17837116"
"2022-10-01T00:00:00.000Z","74.36","75.79","74.01","74.51","1462.07946235"
"2022-10-02T00:00:00.000Z","74.58","75.75","72.45","72.73","1312.95266679"
"2022-10-03T00:00:00.000Z","72.30","76.19","71.86","76.19","4012.46421161"
"2022-10-04T00:00:00.000Z","75.78","79.77","75.56","78.99","2162.09711669"
"2022-10-05T00:00:00.000Z","78.78","78.89","75.85","78.69","2022.33244902"
"2022-10-06T00:00:00.000Z","78.82","80.34","77.28","77.44","1619.94873154"
"2022-10-07T00:00:00.000Z","77.76","78.11","75.12","75.73","1618.21147072"
"2022-10-08T00:00:00.000Z","76.04","76.13","74.00","74.69","1488.68723954"
"2022-10-09T00:00:00.000Z","74.59","75.94","74.36","75.42","484.95742553"
"2022-10-10T00:00:00.000Z","75.71","76.46","73.39","73.67","744.94698703"
"2022-10-11T00:00:00.000Z","73.39","73.39","71.15","71.19","1813.22383364"
"2022-10-12T00:00:00.000Z","71.18","72.68","71.16","71.68","858.10048056"
"2022-10-13T00:00:00.000Z","71.56","72.00","64.90","71.07","12189.97297554"
"2022-10-14T00:00:00.000Z","71.47","74.63","71.45","72.88","5821.15872933"
"2022-10-15T00:00:00.000Z","73.20","73.28","71.51","72.20","787.52164552"
"2022-10-16T00:00:00.000Z","71.80","77.90","71.80","75.88","5680.90002620"
"2022-10-17T00:00:00.000Z","76.15","79.72","74.92","79.19","5627.93847804"
"2022-10-18T00:00:00.000Z","79.16","83.60","78.02","82.41","13343.26687214"
"2022-10-19T00:00:00.000Z","82.60","85.59","81.18","83.03","11239.46755486"
"2022-10-20T00:00:00.000Z","82.84","83.60","80.08","80.70","6608.14413354"
"2022-10-21T00:00:00.000Z","80.63","83.13","78.59","82.05","4511.03150640"
"2022-10-22T00:00:00.000Z","82.11","85.47","81.38","82.01","5771.68359018"
"2022-10-23T00:00:00.000Z","82.30","90.00","81.65","88.77","8782.49753129"
"2022-10-24T00:00:00.000Z","88.69","89.80","84.76","84.89","17415.53015348"
"2022-10-25T00:00:00.000Z","85.12","86.38","81.67","82.00","12814.99052592"
"2022-10-26T00:00:00.000Z","82.06","85.05","81.02","83.54","5800.31118372"
"2022-10-27T00:00:00.000Z","83.83","87.08","80.73","81.59","6885.52764458"
"2022-10-28T00:00:00.000Z","81.34","84.88","80.69","84.29","5044.94090971"
"2022-10-29T00:00:00.000Z","84.88","87.31","84.04","85.33","8685.61728303"
"2022-10-30T00:00:00.000Z","85.42","86.77","83.00","83.84","1978.25799555"
"2022-10-31T00:00:00.000Z","83.95","87.00","82.40","83.94","8312.68686869"
"2022-11-01T00:00:00.000Z","83.71","86.10","83.71","84.42","2553.19496296"
"2022-11-02T00:00:00.000Z","84.15","85.60","79.04","80.53","10491.08649767"
"2022-11-03T00:00:00.000Z","80.22","86.46","79.97","83.45","5333.84580032"
"2022-11-04T00:00:00.000Z","83.65","97.44","83.36","94.63","18750.91300649"
"2022-11-05T00:00:00.000Z","94.74","98.22","93.71","96.22","7535.64904147"
"2022-11-06T00:00:00.000Z","95.91","96.07","86.29","86.29","7639.86499123"
"2022-11-07T00:00:00.000Z","86.37","90.40","77.50","87.26","20419.52211440"
"2022-11-08T00:00:00.000Z","87.57","88.27","66.00","72.26","40436.51632167"
"2022-11-09T00:00:00.000Z","72.23","73.05","56.81","58.18","24937.48949355"
"2022-11-10T00:00:00.000Z","57.76","70.55","57.17","67.95","27062.02039606"
"2022-11-11T00:00:00.000Z","67.91","68.64","60.58","63.92","12026.92945141"
"2022-11-12T00:00:00.000Z","64.03","64.03","56.83","57.91","12181.97414728"
"2022-11-13T00:00:00.000Z","57.67","60.87","55.76","56.43","14526.31338511"
"2022-11-14T00:00:00.000Z","56.47","59.53","53.20","58.84","11631.48825265"
"2022-11-15T00:00:00.000Z","59.01","62.95","58.41","61.04","9225.22486841"
"2022-11-16T00:00:00.000Z","61.17","61.96","57.07","58.16","5580.97478746"
"2022-11-17T00:00:00.000Z","58.30","59.46","56.87","58.49","3008.22073953"
"2022-11-18T00:00:00.000Z","58.56","61.28","57.37","58.28","2315.60653172"
"2022-11-19T00:00:00.000Z","58.12","59.04","56.80","58.52","2199.28111911"
"2022-11-20T00:00:00.000Z","58.69","61.50","55.50","56.00","6251.56814671"
"2022-11-21T00:00:00.000Z","55.75","57.59","53.99","55.91","7956.20988490"
"2022-11-22T00:00:00.000Z","55.85","57.74","50.18","57.35","32947.85245306"
"2022-11-23T00:00:00.000Z","57.02","59.15","56.47","58.31","9318.92289561"
"2022-11-24T00:00:00.000Z","58.34","59.88","57.28","58.21","3953.99110892"
"2022-11-25T00:00:00.000Z","57.85","60.30","56.71","59.06","4904.12120784"
"2022-11-26T00:00:00.000Z","59.37","62.36","59.31","61.70","6532.55483926"
"2022-11-27T00:00:00.000Z","61.60","63.30","60.08","61.40","12695.93110777"
"2022-11-28T00:00:00.000Z","61.41","62.46","58.55","60.25","7190.48855071"
"2022-11-29T00:00:00.000Z","59.99","62.36","59.64","61.66","6372.67270769"
"2022-11-30T00:00:00.000Z","61.58","67.00","61.58","65.41","7938.10416919"
"2022-12-01T00:00:00.000Z","65.38","65.52","63.14","63.60","2632.75928785"
"2022-12-02T00:00:00.000Z","63.61","65.80","62.32","65.52","1833.32099662"
"2022-12-03T00:00:00.000Z","65.77","66.39","62.60","62.81","3791.13754212"
"2022-12-04T00:00:00.000Z","62.88","64.53","62.85","64.39","1510.50896814"
"2022-12-05T00:00:00.000Z","64.36","67.26","63.83","64.30","3553.05509602"
"2022-12-06T00:00:00.000Z","64.41","65.45","62.83","64.03","1045.73960595"
"2022-12-07T00:00:00.000Z","63.84","63.98","60.15","61.36","3398.85309486"
"2022-12-08T00:00:00.000Z","61.32","63.50","60.45","62.84","8306.58741904"
"2022-12-09T00:00:00.000Z","62.86","63.32","61.08","61.35","1720.29992197"
"2022-12-10T00:00:00.000Z","61.47","62.04","61.20","61.23","4600.40765591"
"2022-12-11T00:00:00.000Z","61.31","61.56","59.27","59.50","2218.23177287"
"2022-12-12T00:00:00.000Z","59.60","60.75","58.26","60.11","3522.20842365"
"2022-12-13T00:00:00.000Z","60.30","63.80","58.24","61.86","5875.12189391"
"2022-12-14T00:00:00.000Z","62.30","63.44","61.24","62.57","3444.38235389"
"2022-12-15T00:00:00.000Z","62.81","63.04","60.62","60.78","1740.90884121"
"2022-12-16T00:00:00.000Z","60.93","61.13","53.88","54.81","4927.71074845"
"2022-12-17T00:00:00.000Z","54.70","55.86","53.11","55.55","2359.77759564"
"2022-12-18T00:00:00.000Z","55.37","56.46","54.90","56.20","861.56892274"
"2022-12-19T00:00:00.000Z","55.89","56.50","52.96","53.78","2042.96691671"
"2022-12-20T00:00:00.000Z","53.44","56.23","53.16","55.78","1476.06408691"
"2022-12-21T00:00:00.000Z","55.87","56.38","54.71","55.97","993.92445509"
"2022-12-22T00:00:00.000Z","55.97","56.02","53.69","55.67","1624.05731941"
"2022-12-23T00:00:00.000Z","55.70","56.09","54.30","54.40","4277.31327721"
"2022-12-24T00:00:00.000Z","54.44","54.65","54.17","54.40","999.76385794"
"2022-12-25T00:00:00.000Z","54.44","55.44","53.82","54.46","1867.07707923"
"2022-12-26T00:00:00.000Z","54.21","55.98","54.20","55.98","659.93839816"
"2022-12-27T00:00:00.000Z","56.02","58.14","55.50","57.49","5516.58861984"
"2022-12-28T00:00:00.000Z","57.55","57.81","53.26","53.75","4002.43052128"
"2022-12-29T00:00:00.000Z","53.75","54.92","53.58","54.52","2009.30700310"
"2022-12-30T00:00:00.000Z","54.49","54.65","51.52","52.42","7579.65341300"
"2022-12-31T00:00:00.000Z","52.47","53.34","51.66","51.93","4304.18169645"
"2023-01-01T00:00:00.000Z","51.85","52.35","51.12","52.11","1239.39866929"
"2023-01-02T00:00:00.000Z","52.20","53.97","51.40","53.00","2657.69186527"
"2023-01-03T00:00:00.000Z","53.12","53.49","52.14","53.08","1877.51004928"
"2023-01-04T00:00:00.000Z","53.02","57.71","52.59","56.75","14959.02744583"
"2023-01-05T00:00:00.000Z","56.76","56.86","54.92","55.44","4681.26036207"
"2023-01-06T00:00:00.000Z","55.51","56.69","54.06","56.53","5328.51066605"
"2023-01-07T00:00:00.000Z","56.46","56.81","55.78","55.92","2529.65830208"
"2023-01-08T00:00:00.000Z","56.18","59.61","55.36","59.13","3042.43423883"
"2023-01-09T00:00:00.000Z","59.28","62.99","59.10","61.27","6904.04281219"
"2023-01-10T00:00:00.000Z","61.27","62.79","59.67","61.70","3584.27364498"
"2023-01-11T00:00:00.000Z","61.61","64.52","59.93","64.22","2620.01559241"
"2023-01-12T00:00:00.000Z","64.15","68.53","63.52","67.89","11288.76113118"
"2023-01-13T00:00:00.000Z","67.82","73.08","66.75","71.30","10448.42377003"
"2023-01-14T00:00:00.000Z","71.52","81.08","71.52","75.99","26140.78247040"
"2023-01-15T00:00:00.000Z","76.07","83.01","72.90","79.21","14803.68536484"
"2023-01-16T00:00:00.000Z","79.36","82.61","76.51","80.49","11697.48892020"
"2023-01-17T00:00:00.000Z","80.37","91.13","78.61","85.29","26029.03923908"
"2023-01-18T00:00:00.000Z","85.22","89.78","77.40","82.11","12955.69751209"
"2023-01-19T00:00:00.000Z","81.97","83.56","77.83","81.52","3993.70373443"
"2023-01-20T00:00:00.000Z","81.00","88.31","79.88","87.73","6420.45351802"
"2023-01-21T00:00:00.000Z","87.43","89.14","84.15","84.32","6921.94106101"
"2023-01-22T00:00:00.000Z","84.51","90.12","83.36","85.42","6145.07242463"
"2023-01-23T00:00:00.000Z","85.48","90.17","84.86","86.44","7231.16320703"
"2023-01-24T00:00:00.000Z","86.28","88.31","78.83","79.93","7297.88592343"
"2023-01-25T00:00:00.000Z","79.89","87.41","78.22","85.95","7928.57361568"
"2023-01-26T00:00:00.000Z","85.87","90.51","85.21","89.04","6118.52376191"
"2023-01-27T00:00:00.000Z","89.22","89.61","85.03","87.19","4851.22145172"
"2023-01-28T00:00:00.000Z","87.10","88.32","83.35","84.21","4021.51839257"
"2023-01-29T00:00:00.000Z","84.24","88.39","83.44","87.83","7271.58492606"
"2023-01-30T00:00:00.000Z","87.86","88.31","79.28","81.14","5741.96719935"
"2023-01-31T00:00:00.000Z","81.08","83.56","80.27","83.15","8643.28602973"
"2023-02-01T00:00:00.000Z","83.21","88.36","80.32","88.36","6450.01816821"
"2023-02-02T00:00:00.000Z","88.36","93.59","88.00","88.19","21878.57841983"
"2023-02-03T00:00:00.000Z","88.24","94.37","87.30","91.13","13380.54805545"
"2023-02-04T00:00:00.000Z","91.16","91.94","88.30","88.74","3315.98103367"
"2023-02-05T00:00:00.000Z","89.00","89.07","83.41","85.80","4676.43651937"
"2023-02-06T00:00:00.000Z","85.87","87.66","83.42","84.16","8198.49248428"
"2023-02-07T00:00:00.000Z","84.35","89.18","84.35","88.81","3110.39919833"
"2023-02-08T00:00:00.000Z","88.92","90.00","84.60","86.98","26152.07692352"
"2023-02-09T00:00:00.000Z","87.15","89.92","76.18","77.70","16848.48660066"
"2023-02-10T00:00:00.000Z","77.56","80.38","76.75","78.88","6499.10235083"
"2023-02-11T00:00:00.000Z","78.35","79.47","77.82","79.39","583.93996838"
"2023-02-12T00:00:00.000Z","79.26","80.41","76.29","77.10","1264.33268626"
"2023-02-13T00:00:00.000Z","77.07","83.92","73.69","82.53","14964.08822799"
"2023-02-14T00:00:00.000Z","82.51","83.74","79.08","83.01","10227.19540397"
"2023-02-15T00:00:00.000Z","83.11","89.64","82.41","89.64","5402.37447652"
"2023-02-16T00:00:00.000Z","89.69","90.56","83.83","83.99","5868.73755703"
"2023-02-17T00:00:00.000Z","83.85","88.26","83.51","86.50","7663.53294181"
"2023-02-18T00:00:00.000Z","86.50","91.51","86.50","91.33","8040.54417288"
"2023-02-19T00:00:00.000Z","91.09","95.46","89.20","90.21","16156.01449488"
"2023-02-20T00:00:00.000Z","90.64","92.92","87.11","91.87","7143.28498175"
"2023-02-21T00:00:00.000Z","92.12","92.67","85.67","87.63","21356.60890817"
"2023-02-22T00:00:00.000Z","87.56","87.63","82.09","85.20","3998.61045698"
"2023-02-23T00:00:00.000Z","84.99","87.56","83.83","85.50","5747.23417310"
"2023-02-24T00:00:00.000Z","85.63","86.71","80.00","81.48","9103.49995945"
"2023-02-25T00:00:00.000Z","81.35","83.54","77.35","80.03","1829.76945418"
"2023-02-26T00:00:00.000Z","79.95","82.42","79.70","82.23","5014.60286336"
"2023-02-27T00:00:00.000Z","82.24","83.44","79.14","80.15","3214.52894950"
"2023-02-28T00:00:00.000Z","80.04","80.04","76.90","77.51","1872.53354282"
"2023-03-01T00:00:00.000Z","77.48","83.11","77.05","82.85","1919.89562216"
"2023-03-02T00:00:00.000Z","82.66","82.99","78.50","79.77","908.51442923"
"2023-03-03T00:00:00.000Z","79.38","79.38","73.16","77.06","5986.18230301"
"2023-03-04T00:00:00.000Z","77.15","77.43","73.90","75.44","1721.16175227"
"2023-03-05T00:00:00.000Z","75.11","77.07","74.74","74.74","1897.95554923"
"2023-03-06T00:00:00.000Z","74.89","77.43","74.30","76.86","2189.60925825"
"2023-03-07T00:00:00.000Z","76.77","77.68","73.46","75.15","3282.00579360"
"2023-03-08T00:00:00.000Z","75.27","75.39","71.17","71.70","7033.28704658"
"2023-03-09T00:00:00.000Z","71.90","74.01","67.00","68.74","7289.61611429"
"2023-03-10T00:00:00.000Z","68.60","68.89","64.77","68.22","4792.33713468"
"2023-03-11T00:00:00.000Z","68.54","71.30","64.48","67.09","8159.40117249"
"2023-03-12T00:00:00.000Z","67.23","73.36","66.70","73.27","2122.98305561"
"2023-03-13T00:00:00.000Z","73.36","77.39","71.07","76.31","3691.55590442"
"2023-03-14T00:00:00.000Z","76.31","81.73","74.74","79.31","5152.85662784"
"2023-03-15T00:00:00.000Z","79.74","80.82","71.85","74.08","6841.47297674"
"2023-03-16T00:00:00.000Z","74.13","75.72","73.39","75.13","713.46506669"
"2023-03-17T00:00:00.000Z","74.97","80.76","73.96","80.76","2535.40396634"
"2023-03-18T00:00:00.000Z","80.75","82.00","77.51","77.94","4997.93570760"
"2023-03-19T00:00:00.000Z","78.03","81.75","77.82","79.53","2417.47533066"
"2023-03-20T00:00:00.000Z","79.72","80.20","75.80","76.12","3934.75216783"
"2023-03-21T00:00:00.000Z","76.19","79.63","74.54","79.13","1097.39263230"
"2023-03-22T00:00:00.000Z","79.17","79.32","72.96","75.37","2333.15614139"
"2023-03-23T00:00:00.000Z","75.24","80.59","74.51","77.39","3366.59299786"
"2023-03-24T00:00:00.000Z","77.24","77.29","72.26","73.07","2723.57368441"
"2023-03-25T00:00:00.000Z","73.00","73.53","70.25","71.40","788.82493739"
"2023-03-26T00:00:00.000Z","71.09","73.55","71.09","73.10","704.47048902"
"2023-03-27T00:00:00.000Z","73.02","73.61","68.32","69.79","2169.07293779"
"2023-03-28T00:00:00.000Z","69.85","71.55","68.82","70.71","1100.67639909"
"2023-03-29T00:00:00.000Z","70.66","73.44","70.66","72.80","1814.32980470"
"2023-03-30T00:00:00.000Z","72.68","74.27","70.25","70.82","1076.37550351"
"2023-03-31T00:00:00.000Z","71.40","74.42","70.97","74.37","6358.05899137"
"2023-04-01T00:00:00.000Z","74.26","74.85","73.50","74.31","1973.11956670"
"2023-04-02T00:00:00.000Z","74.26","74.70","71.69","73.07","1227.12034449"
"2023-04-03T00:00:00.000Z","72.87","74.94","70.97","73.66","1898.65609413"
"2023-04-04T00:00:00.000Z","73.81","76.88","73.06","76.19","2877.03320176"
"2023-04-05T00:00:00.000Z","76.07","79.36","76.07","78.29","3026.52922126"
"2023-04-06T00:00:00.000Z","78.29","81.34","77.59","80.53","3654.57969830"
"2023-04-07T00:00:00.000Z","80.61","80.87","77.62","78.43","519.50074978"
"2023-04-08T00:00:00.000Z","78.36","78.69","75.94","76.33","492.61859618"
"2023-04-09T00:00:00.000Z","76.39","77.45","74.84","76.60","1500.59994011"
"2023-04-10T00:00:00.000Z","76.29","78.61","75.08","78.45","2269.13347522"
"2023-04-11T00:00:00.000Z","78.37","80.44","78.07","79.13","1072.06319877"
"2023-04-12T00:00:00.000Z","79.20","79.62","75.62","78.99","1866.70169393"
"2023-04-13T00:00:00.000Z","78.91","81.80","76.79","81.34","6121.46792223"
"2023-04-14T00:00:00.000Z","81.49","83.87","80.25","82.68","5113.93713693"
"2023-04-15T00:00:00.000Z","82.40","84.37","81.14","83.01","3110.45779190"
"2023-04-16T00:00:00.000Z","82.44","83.61","80.77","83.44","2156.42998960"
"2023-04-17T00:00:00.000Z","83.37","84.39","80.32","80.98","5473.49630140"
"2023-04-18T00:00:00.000Z","81.08","84.19","79.67","82.07","3734.92356930"
"2023-04-19T00:00:00.000Z","81.88","82.01","72.24","73.96","6869.24070464"
"2023-04-20T00:00:00.000Z","73.96","75.34","71.64","72.48","2670.47392552"
"2023-04-21T00:00:00.000Z","72.48","73.27","68.16","69.14","3343.79879329"
"2023-04-22T00:00:00.000Z","69.15","70.90","69.13","70.90","467.94119965"
"2023-04-23T00:00:00.000Z","70.69","70.98","68.44","70.24","1320.88777023"
"2023-04-24T00:00:00.000Z","69.86","71.49","68.28","69.86","807.76642357"
"2023-04-25T00:00:00.000Z","69.95","71.38","68.40","71.19","2522.57491051"
"2023-04-26T00:00:00.000Z","71.14","74.64","66.07","69.41","10655.41338399"
"2023-04-27T00:00:00.000Z","69.41","71.98","68.93","71.49","1254.69733064"
"2023-04-28T00:00:00.000Z","71.04","72.28","70.18","72.18","821.18398688"
